# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
208000 76.9473 0.10375 0.000120141 -0.000101076 0.24268 -76810.3 -78645 1834.69 -76809.4 0.939411 0.295463
209000 77.1421 0.10425 6.50009e-05 0.000212313 0.244298 -76794.4 -78633.7 1839.34 -76799.1 0.939352 -1.22003
210000 77.0412 0.10475 -8.02857e-05 0.000121452 0.244661 -76793 -78630 1836.93 -76792.8 0.939586 0.0676341
211000 77.0588 0.10525 8.30016e-05 -0.000106928 0.2445 -76786.2 -78623.6 1837.35 -76785 0.939563 0.345832
212000 77.0077 0.10575 -0.000198235 -8.79551e-05 0.246052 -76788.6 -78624.7 1836.13 -76786.4 0.939704 0.624333
213000 76.9817 0.10625 9.67769e-05 8.80742e-05 0.247561 -76787.5 -78623 1835.51 -76789.6 0.939735 -0.546647
214000 76.9995 0.10675 3.70278e-05 6.26997e-05 0.248089 -76780.9 -78616.8 1835.94 -76782.2 0.93978 -0.328217
215000 77.0622 0.10725 3.67423e-05 -5.44135e-05 0.248611 -76770 -78607.4 1837.43 -76771 0.939769 -0.222219
216000 77.1339 0.10775 -0.000183394 -5.63626e-05 0.250532 -76765.2 -78604.3 1839.14 -76761.7 0.939789 1.01487
217000 76.8966 0.10825 0.000134828 5.43177e-06 0.250025 -76767.4 -78600.9 1833.48 -76769.9 0.940018 -0.617299
218000 77.0769 0.10875 -1.025e-05 -5.70627e-05 0.251261 -76755 -78592.8 1837.78 -76755.3 0.939859 -0.0247878
219000 77.0076 0.10925 -9.3837e-05 0.000144227 0.252012 -76752.8 -78588.9 1836.13 -76752 0.939809 0.284047
220000 77.0234 0.10975 -1.90212e-05 1.9022e-05 0.25329 -76745.3 -78581.8 1836.51 -76747.6 0.939954 -0.58446
221000 77.0086 0.11025 0.000147145 1.35097e-05 0.254427 -76740.6 -78576.7 1836.15 -76740.4 0.940027 0.125416
222000 77.0145 0.11075 -0.000122692 -6.50456e-05 0.25492 -76739.8 -78576.1 1836.3 -76736.5 0.940114 0.925429
223000 77.0894 0.11125 -2.63906e-05 -4.68458e-05 0.255433 -76732.4 -78570.5 1838.08 -76733.5 0.94008 -0.222123
224000 77.0016 0.11175 5.59323e-05 7.07558e-05 0.257624 -76729.9 -78565.9 1835.99 -76731.8 0.940169 -0.481423
225000 76.9789 0.11225 -6.30815e-06 8.41879e-05 0.25742 -76725.7 -78561.2 1835.45 -76726.2 0.940242 -0.111771
226000 77.0454 0.11275 -9.03355e-05 -0.000137284 0.258614 -76717.4 -78554.4 1837.03 -76718 0.940361 -0.13349
227000 77.0225 0.11325 0.000112211 -1.87474e-05 0.259694 -76717.6 -78554.1 1836.49 -76715.9 0.940383 0.497014
228000 77.146 0.11375 1.13606e-05 0.000183451 0.260759 -76705.3 -78544.7 1839.43 -76707.9 0.940539 -0.693538
229000 76.9326 0.11425 -8.62016e-05 -7.32688e-05 0.261693 -76711.4 -78545.8 1834.34 -76709 0.940435 0.693598
230000 76.9806 0.11475 -3.9314e-05 -0.000147188 0.261839 -76701.8 -78537.3 1835.49 -76700.7 0.940523 0.351108
231000 77.0019 0.11525 8.72364e-05 1.60499e-05 0.26472 -76697.7 -78533.7 1836 -76699.3 0.940659 -0.366161
232000 77.0365 0.11575 0.000102446 -8.54761e-06 0.26337 -76691.5 -78528.4 1836.82 -76691.4 0.940821 0.0732567
233000 77.0081 0.11625 -0.000115536 0.000122738 0.265697 -76689.1 -78525.2 1836.14 -76690.7 0.940751 -0.400711
234000 77.0133 0.11675 4.17684e-05 -3.13969e-05 0.267924 -76683.6 -78519.8 1836.27 -76683.8 0.940668 -0.018201
235000 77.0027 0.11725 -8.77166e-05 -5.79597e-05 0.267753 -76680 -78516 1836.01 -76678.1 0.940719 0.551508
236000 76.8683 0.11775 0.000142443 4.49846e-05 0.268485 -76681.7 -78514.5 1832.81 -76682.7 0.940792 -0.207939
237000 76.9944 0.11825 -0.000182561 2.49658e-05 0.266828 -76671.6 -78507.4 1835.82 -76670.9 0.940982 0.234909
238000 76.973 0.11875 -2.44583e-05 -7.96871e-05 0.268576 -76665.3 -78500.6 1835.31 -76665 0.941098 0.128218
239000 76.9384 0.11925 6.44516e-05 -2.11843e-05 0.26972 -76663.2 -78497.7 1834.48 -76662.6 0.941267 0.227938
240000 76.9596 0.11975 3.63591e-05 8.61239e-05 0.269672 -76656.8 -78491.8 1834.99 -76660.4 0.941296 -0.924713
241000 77.1058 0.12025 -2.87834e-05 -3.79453e-05 0.270247 -76641.2 -78479.7 1838.47 -76639.3 0.941258 0.565201
242000 77.0512 0.12075 0.000200879 8.13655e-05 0.271784 -76641.4 -78478.6 1837.17 -76645 0.941235 -0.951224
243000 77.1454 0.12125 -0.000345638 -1.51366e-05 0.273988 -76631.9 -78471.3 1839.42 -76626.7 0.94111 1.45688
244000 77.0028 0.12175 0.000107719 -4.43759e-05 0.273632 -76630.8 -78466.8 1836.02 -76630.7 0.941253 0.0814075
245000 77.0272 0.12225 5.38735e-05 2.29948e-05 0.274187 -76626.5 -78463.1 1836.6 -76630.2 0.941265 -0.955129
246000 76.8183 0.12275 -3.04866e-05 -8.85987e-05 0.273826 -76631.2 -78462.8 1831.62 -76629 0.941296 0.648392
247000 77.086 0.12325 2.16681e-05 -1.33854e-06 0.27516 -76614.2 -78452.2 1838 -76614.9 0.941271 -0.13092
248000 77.1158 0.12375 4.26704e-05 -3.51241e-05 0.27527 -76605.2 -78443.9 1838.71 -76606.3 0.941201 -0.270206
249000 77.0408 0.12425 4.10763e-06 1.78662e-05 0.275926 -76604.2 -78441.1 1836.92 -76603.5 0.941308 0.251715
250000 76.8844 0.12475 -5.9555e-05 1.56547e-06 0.27663 -76605.8 -78439 1833.19 -76604.8 0.941342 0.309331
251000 77.0298 0.12525 0.00018832 6.59139e-05 0.275267 -76593.9 -78430.5 1836.66 -76596.8 0.941626 -0.755419
252000 77.0044 0.12575 -0.0001118 -0.000135004 0.278074 -76591.3 -78427.4 1836.05 -76589.9 0.941669 0.402447
253000 76.9083 0.12625 -0.000174779 6.90768e-05 0.279153 -76589.4 -78423.1 1833.76 -76586.8 0.94171 0.751209
254000 76.9016 0.12675 3.95399e-05 6.84442e-05 0.28226 -76586.8 -78420.4 1833.6 -76589.3 0.941808 -0.607762
255000 76.9777 0.12725 -6.7588e-05 -0.000107687 0.282259 -76579.1 -78414.5 1835.42 -76576.5 0.941928 0.754462
256000 76.9478 0.12775 9.44192e-05 -5.96089e-05 0.281538 -76575.8 -78410.5 1834.71 -76576.4 0.942095 -0.132882
257000 77.0436 0.12825 0.000133691 4.37791e-05 0.279778 -76565.2 -78402.2 1836.99 -76567.5 0.942295 -0.596415
258000 76.8615 0.12875 -0.000172074 5.92864e-06 0.282898 -76571.4 -78404.1 1832.65 -76569.4 0.942388 0.570055
259000 77.0245 0.12925 5.92377e-05 0.000210186 0.282667 -76558.6 -78395.1 1836.53 -76561.6 0.942384 -0.732955
260000 77.1538 0.12975 0.000144764 -8.44449e-05 0.282418 -76549.1 -78388.7 1839.62 -76551.4 0.942471 -0.584536
261000 76.9833 0.13025 3.46765e-05 4.14121e-05 0.283096 -76555.3 -78390.8 1835.55 -76556 0.942505 -0.165786
262000 77.12 0.13075 -0.000158495 -4.09258e-05 0.283588 -76538.7 -78377.5 1838.81 -76536.3 0.942372 0.691099
263000 77.0617 0.13125 -0.000106918 -1.31459e-05 0.284437 -76539.2 -78376.7 1837.42 -76538.5 0.942435 0.23976
264000 77.0277 0.13175 5.06855e-05 -0.000184167 0.284807 -76537 -78373.6 1836.61 -76534.5 0.942562 0.729711
265000 77.1198 0.13225 -2.76908e-05 0.000133164 0.286404 -76523.1 -78361.9 1838.81 -76525.8 0.942516 -0.67808
266000 77.0158 0.13275 5.33013e-05 6.78551e-07 0.287364 -76525.6 -78361.9 1836.33 -76525.1 0.942763 0.183869
267000 77.1146 0.13325 4.47878e-05 7.36996e-05 0.287991 -76514.4 -78353.1 1838.68 -76516.6 0.94281 -0.555681
268000 76.9027 0.13375 5.7983e-05 5.04534e-05 0.289044 -76519.3 -78353 1833.63 -76520.7 0.942701 -0.336351
269000 77.0097 0.13425 -0.00015037 -4.94839e-05 0.288579 -76510.5 -78346.7 1836.18 -76509.4 0.942932 0.322389
270000 77.0702 0.13475 9.69566e-05 -7.2305e-05 0.289488 -76501.8 -78339.4 1837.62 -76500.8 0.94323 0.308824
271000 76.8631 0.13525 -2.63664e-05 6.28614e-05 0.289986 -76503.6 -78336.3 1832.69 -76503.4 0.943335 0.10387
272000 76.9837 0.13575 -2.59591e-05 0.000157371 0.29255 -76491.6 -78327.1 1835.56 -76493.1 0.943397 -0.357953
273000 77.019 0.13625 0.000134613 3.0218e-05 0.295966 -76484.4 -78320.8 1836.4 -76485.4 0.943217 -0.243293
274000 77.1435 0.13675 -6.85996e-05 -0.000223109 0.296817 -76472.8 -78312.1 1839.37 -76471.2 0.943222 0.454781
275000 77.2221 0.13725 -0.000134352 -3.09915e-05 0.29635 -76460.2 -78301.4 1841.25 -76457.2 0.94345 0.819593
276000 76.9686 0.13775 0.000162362 9.25262e-05 0.296963 -76469 -78304.2 1835.2 -76472.8 0.943528 -0.981924
277000 77.0214 0.13825 2.0647e-05 7.58537e-05 0.297934 -76460.1 -78296.5 1836.46 -76460.7 0.943586 -0.125707
278000 77.1321 0.13875 -7.78896e-05 -0.000134532 0.295449 -76451.5 -78290.6 1839.1 -76450 0.94351 0.464905
279000 76.9212 0.13925 -0.000130872 -6.00724e-05 0.295752 -76454.9 -78289 1834.07 -76453.1 0.943722 0.51501
280000 76.9001 0.13975 9.63305e-05 0.000127713 0.295627 -76455.6 -78289.2 1833.57 -76457.8 0.943923 -0.5348
281000 77.0121 0.14025 1.82223e-05 -3.74609e-05 0.296296 -76446.5 -78282.8 1836.24 -76447 0.944015 -0.0712119
282000 77.1892 0.14075 0.000112881 -2.79111e-05 0.298167 -76430.7 -78271.2 1840.46 -76432.3 0.944086 -0.387515
283000 77.0263 0.14125 -3.66537e-05 5.69156e-05 0.298871 -76434.4 -78271 1836.58 -76436.3 0.944225 -0.479473
284000 76.9612 0.14175 6.764e-05 7.0982e-05 0.300388 -76432.8 -78267.8 1835.02 -76433.9 0.944156 -0.237329
285000 77.1403 0.14225 -2.16959e-05 -0.000176798 0.300147 -76417.3 -78256.6 1839.29 -76413.3 0.94406 1.12777
286000 77.0606 0.14275 -7.01233e-05 0.000108528 0.298265 -76416.5 -78253.9 1837.4 -76417.8 0.944193 -0.304814
287000 77.016 0.14325 7.14298e-05 -0.00011036 0.29978 -76410.1 -78246.5 1836.33 -76410 0.944133 0.0546304
288000 77.0447 0.14375 -6.49018e-05 5.57339e-05 0.297932 -76404.5 -78241.6 1837.02 -76405.1 0.944362 -0.115187
289000 77.0314 0.14425 -6.69164e-05 -4.3234e-05 0.298216 -76401.3 -78238 1836.7 -76398.8 0.944538 0.696312
290000 76.9679 0.14475 7.91726e-05 0.000131053 0.298276 -76400.9 -78236.1 1835.18 -76405.3 0.944678 -1.17496
291000 76.9782 0.14525 -0.000161637 -1.62486e-05 0.298772 -76400.2 -78235.6 1835.43 -76397.3 0.944855 0.824355
292000 77.0752 0.14575 9.20044e-05 -6.40784e-05 0.300441 -76389 -78226.7 1837.74 -76388.6 0.9448 0.138052
293000 77.1611 0.14625 2.76109e-05 0.000149922 0.301404 -76378.5 -78218.3 1839.79 -76381.6 0.944917 -0.792795
294000 77.025 0.14675 -3.53395e-05 2.70146e-05 0.301834 -76376.1 -78212.7 1836.54 -76375.8 0.944952 0.121673
295000 76.9283 0.14725 -0.000108723 -0.000189127 0.30485 -76377 -78211.3 1834.24 -76374 0.944942 0.875971
296000 76.919 0.14775 0.000180934 5.90911e-05 0.30631 -76369.2 -78203.2 1834.02 -76371.3 0.944897 -0.546387
297000 76.9533 0.14825 -6.35837e-05 -6.75559e-05 0.305232 -76366.8 -78201.7 1834.84 -76366.2 0.944941 0.230055
298000 77.0056 0.14875 5.24173e-05 -1.12334e-05 0.305547 -76361.2 -78197.3 1836.08 -76361.5 0.945117 -0.0325512
299000 76.9207 0.14925 -0.00014998 2.50566e-05 0.303145 -76361.9 -78196 1834.06 -76360.1 0.94529 0.522319
300000 77.077 0.14975 0.000215591 5.57011e-05 0.3027 -76349.7 -78187.4 1837.78 -76353.2 0.945386 -0.919142
301000 77.053 0.15025 -3.56799e-05 7.96621e-05 0.302576 -76347.7 -78184.9 1837.21 -76350.6 0.945631 -0.756024
302000 76.8558 0.15075 -6.73201e-05 -8.40449e-05 0.30427 -76353.6 -78186.1 1832.51 -76350.3 0.945663 0.968135
303000 77.0572 0.15125 0.000122402 -4.00239e-05 0.304342 -76336.6 -78173.9 1837.31 -76336.7 0.94556 0.0342342
304000 76.9793 0.15175 9.69812e-06 8.98427e-05 0.304612 -76339.2 -78174.6 1835.46 -76341.7 0.945542 -0.642365
305000 76.9183 0.15225 -0.000114728 0.000118888 0.305329 -76334.8 -78168.8 1834 -76334.6 0.94572 0.0875488
306000 77.0485 0.15275 4.89667e-05 -2.14244e-05 0.307525 -76324.1 -78161.2 1837.11 -76323.9 0.945942 0.10386
307000 77.1095 0.15325 -6.67021e-06 -0.000103615 0.308613 -76313.8 -78152.3 1838.56 -76315 0.945819 -0.296084
308000 77.0137 0.15375 3.23439e-05 -9.5825e-05 0.309623 -76315.6 -78151.9 1836.28 -76315.5 0.94592 0.0732482
309000 76.995 0.15425 -0.000131687 8.42071e-05 0.307535 -76310.6 -78146.4 1835.83 -76308.5 0.945936 0.631663
310000 76.9032 0.15475 0.000157124 -4.71364e-06 0.307024 -76307.1 -78140.7 1833.64 -76310.6 0.946102 -0.896177
311000 76.8239 0.15525 -0.00017601 5.09198e-05 0.309627 -76305.9 -78137.6 1831.75 -76303.4 0.946234 0.680677
312000 76.8946 0.15575 0.000192547 6.77783e-05 0.31125 -76295.8 -78129.3 1833.44 -76299.1 0.946132 -0.852612
313000 76.9068 0.15625 1.44579e-05 -8.67644e-05 0.310648 -76293.8 -78127.6 1833.73 -76294.2 0.946277 -0.0825633
314000 76.9229 0.15675 -0.000179231 0.000113504 0.310891 -76282 -78116.1 1834.11 -76280.5 0.946385 0.433456
315000 76.944 0.15725 4.66899e-06 -5.46546e-05 0.31011 -76276.5 -78111.1 1834.61 -76274.5 0.946574 0.614256
316000 77.1053 0.15775 -3.83571e-05 -1.29281e-05 0.310879 -76268.6 -78107.1 1838.46 -76268.9 0.946508 -0.0265908
317000 77.2387 0.15825 6.65577e-05 -1.57409e-05 0.311655 -76257.2 -78098.9 1841.64 -76258.7 0.946626 -0.376531
318000 76.9429 0.15875 3.14979e-05 -1.84623e-05 0.313025 -76264.3 -78098.9 1834.59 -76264.8 0.946674 -0.113
319000 77.0476 0.15925 7.20135e-05 -3.23507e-05 0.310929 -76253.9 -78091 1837.08 -76255.4 0.946796 -0.343423
320000 76.9127 0.15975 2.2914e-05 1.36823e-05 0.309342 -76256.4 -78090.3 1833.87 -76255.6 0.946714 0.224893
321000 77.0435 0.16025 -0.000225024 -8.83244e-06 0.310129 -76242.6 -78079.6 1836.99 -76240.3 0.946918 0.695555
322000 77.0799 0.16075 0.000223007 5.92324e-05 0.310482 -76238.8 -78076.6 1837.85 -76241.2 0.946931 -0.644336
323000 76.8555 0.16125 -0.000150362 -3.65171e-05 0.312019 -76242 -78074.5 1832.51 -76238.7 0.947087 0.936106
324000 76.9927 0.16175 0.00016258 -7.85994e-05 0.312797 -76228.9 -78064.7 1835.78 -76230.5 0.947062 -0.413703
325000 76.9311 0.16225 -0.000161828 -2.84762e-05 0.312036 -76226.3 -78060.6 1834.31 -76225.8 0.947235 0.163346
326000 76.9827 0.16275 0.00013065 -8.96443e-05 0.313805 -76219.7 -78055.2 1835.54 -76221.3 0.947306 -0.408487
327000 76.9699 0.16325 -9.85484e-06 0.000165737 0.315806 -76212.5 -78047.7 1835.23 -76214.3 0.947279 -0.440684
328000 77.1012 0.16375 -6.50652e-05 -7.98315e-05 0.316288 -76198 -78036.3 1838.36 -76194.7 0.947354 0.937976
329000 77.0043 0.16425 1.87462e-05 2.98615e-05 0.316029 -76190.8 -78026.9 1836.05 -76192.2 0.947606 -0.327015
330000 76.9497 0.16475 3.58424e-05 0.000125611 0.314867 -76187.2 -78022 1834.75 -76190.2 0.947617 -0.775314
331000 76.9234 0.16525 -1.60755e-05 -0.000263645 0.316342 -76188.9 -78023.1 1834.12 -76186 0.947975 0.819168
332000 77.0321 0.16575 3.07222e-06 0.0001323 0.31679 -76182.1 -78018.8 1836.72 -76182.2 0.948163 0.00757808
333000 77.0273 0.16625 8.36397e-05 0.000129221 0.318522 -76177.4 -78014 1836.6 -76181 0.948299 -0.959108
334000 77.0282 0.16675 -0.000142914 -0.000206537 0.319148 -76169.6 -78006.2 1836.62 -76163.8 0.948265 1.62121
335000 76.9734 0.16725 0.000120991 1.56244e-05 0.317647 -76164.7 -78000 1835.32 -76166.3 0.948254 -0.379533
336000 77.0976 0.16775 2.11825e-05 8.69024e-05 0.319085 -76151.8 -77990.1 1838.28 -76154.8 0.948238 -0.772766
337000 76.9715 0.16825 -0.000170582 -2.12433e-05 0.320714 -76151.8 -77987.1 1835.27 -76149.5 0.948441 0.64766
338000 76.7256 0.16875 0.000221328 2.95991e-05 0.32006 -76158.1 -77987.5 1829.41 -76161.1 0.948585 -0.775472
339000 77.0407 0.16925 -0.000187976 -0.000125268 0.320261 -76138.7 -77975.6 1836.92 -76137.8 0.948719 0.276108
340000 77.0371 0.16975 -0.000117673 0.000117857 0.321048 -76132.1 -77968.9 1836.83 -76132 0.948553 0.0521642
341000 76.9508 0.17025 0.00011441 5.03996e-05 0.320946 -76131.4 -77966.2 1834.78 -76132.3 0.94839 -0.208591
342000 76.9659 0.17075 -6.78291e-05 -1.44184e-05 0.321227 -76124.7 -77959.8 1835.14 -76125.1 0.948432 -0.0812265
343000 77.0468 0.17125 2.79572e-05 0.000141461 0.31848 -76116.3 -77953.3 1837.06 -76115.8 0.948528 0.156465
344000 77.0039 0.17175 4.1997e-05 -0.000236167 0.316901 -76113.7 -77949.7 1836.04 -76111.4 0.94892 0.670152
345000 76.9311 0.17225 -1.34014e-05 0.000138625 0.31665 -76111.5 -77945.8 1834.31 -76113.4 0.949054 -0.502409
346000 76.865 0.17275 7.48722e-05 1.21304e-05 0.318115 -76105.1 -77937.8 1832.73 -76106.2 0.949162 -0.256499
347000 77.0396 0.17325 3.84816e-05 -4.62372e-06 0.319358 -76093.8 -77930.7 1836.89 -76094.3 0.949184 -0.0945205
348000 76.9929 0.17375 0.000171621 -0.000127054 0.318175 -76093.8 -77929.6 1835.78 -76096.4 0.949192 -0.657184
349000 77.0729 0.17425 -0.000286811 0.000117132 0.316537 -76084.2 -77921.9 1837.69 -76080.9 0.949292 0.899958
350000 76.9082 0.17475 0.000124191 3.14877e-05 0.317197 -76083.1 -77916.8 1833.76 -76084 0.949488 -0.203885
351000 77.0004 0.17525 7.1869e-05 -0.000144365 0.317089 -76078.7 -77914.7 1835.96 -76079.5 0.949652 -0.17809
352000 77.0493 0.17575 -0.000127965 7.12808e-06 0.319263 -76071.6 -77908.8 1837.13 -76070.7 0.949738 0.28785
353000 76.9802 0.17625 4.62254e-05 0.000125354 0.316532 -76070 -77905.5 1835.48 -76071.7 0.949646 -0.424532
354000 76.9215 0.17675 -7.6056e-05 -3.35271e-05 0.31684 -76073.2 -77907.3 1834.08 -76071.7 0.949608 0.440644
355000 76.9374 0.17725 4.59434e-05 3.04049e-07 0.317854 -76071.3 -77905.8 1834.46 -76070.7 0.949606 0.221213
356000 77.1385 0.17775 -0.000108252 8.88443e-05 0.317839 -76059.6 -77898.8 1839.25 -76059.8 0.949497 -0.0196595
357000 77.1176 0.17825 -9.02814e-05 -7.09538e-05 0.315655 -76057.9 -77896.6 1838.75 -76056.4 0.949412 0.465881
358000 77.1766 0.17875 0.000284428 5.92699e-05 0.315602 -76046.9 -77887 1840.16 -76051.7 0.949612 -1.27142
359000 77.1312 0.17925 -2.06744e-05 -1.12162e-05 0.320534 -76045.8 -77884.9 1839.08 -76044.5 0.949738 0.414788
360000 77.0838 0.17975 -0.000258146 -7.76256e-06 0.319233 -76044.2 -77882.2 1837.95 -76042.8 0.949887 0.453129
361000 77.0622 0.18025 0.000126382 -7.61633e-05 0.317977 -76042.7 -77880.1 1837.43 -76045 0.950001 -0.622075
362000 77.1752 0.18075 -8.47704e-06 9.0463e-05 0.318299 -76031.5 -77871.6 1840.13 -76032 0.949843 -0.0848654
363000 76.8677 0.18125 9.33285e-05 -7.45081e-05 0.318136 -76042.5 -77875.3 1832.79 -76041.1 0.949951 0.39492
364000 77.0909 0.18175 1.87529e-05 0.000157502 0.31889 -76025.3 -77863.4 1838.12 -76028.3 0.950015 -0.763577
365000 77.0238 0.18225 -0.000122034 -9.30899e-06 0.314745 -76019.1 -77855.6 1836.52 -76018.3 0.950197 0.291438
366000 76.9456 0.18275 5.78246e-05 -5.41749e-05 0.313551 -76024.6 -77859.2 1834.65 -76024.2 0.950322 0.141074
367000 76.9258 0.18325 1.02815e-05 -1.51064e-05 0.313418 -76023.9 -77858.1 1834.18 -76024.4 0.950376 -0.0859101
368000 77.0319 0.18375 9.51457e-05 -0.000110021 0.315691 -76009.7 -77846.4 1836.71 -76009 0.950346 0.211546
369000 77.035 0.18425 -7.24496e-05 9.5973e-06 0.314913 -76002 -77838.8 1836.78 -76000.9 0.950562 0.338489
370000 77.0168 0.18475 0.000128069 4.45188e-05 0.313954 -76003.3 -77839.6 1836.35 -76006.1 0.950489 -0.704367
371000 76.9117 0.18525 -0.000128192 0.000105434 0.311093 -76007.8 -77841.6 1833.84 -76008.8 0.950841 -0.252662
372000 77.0862 0.18575 -7.9959e-05 -2.20901e-05 0.308752 -75999.4 -77837.4 1838.01 -75999 0.950993 0.143964
373000 77.0312 0.18625 1.14906e-05 5.66853e-05 0.310187 -75998.9 -77835.6 1836.69 -75999.1 0.950988 -0.0387129
374000 76.9639 0.18675 1.556e-05 -9.76138e-05 0.310167 -75994.5 -77829.5 1835.09 -75992.1 0.95118 0.672416
375000 76.8811 0.18725 -4.01606e-05 1.16057e-05 0.312519 -76001.2 -77834.4 1833.12 -76002.3 0.951187 -0.240031
376000 77.0025 0.18775 -5.09224e-05 5.10171e-05 0.311326 -75991.8 -77827.8 1836.01 -75991.5 0.951444 0.122128
377000 77.1105 0.18825 4.45464e-05 0.000166748 0.310864 -75982.5 -77821.1 1838.58 -75986.7 0.951406 -1.11101
378000 76.975 0.18875 0.00015504 -0.000120593 0.312771 -75979.1 -77814.4 1835.35 -75979.2 0.95146 0.00322115
379000 76.9689 0.18925 -4.33821e-05 -0.000209217 0.312704 -75981.2 -77816.4 1835.21 -75977.6 0.951521 1.00987
380000 77.0311 0.18975 2.49407e-05 0.00014014 0.312429 -75972.2 -77808.9 1836.69 -75974.5 0.951545 -0.549457
381000 77.2365 0.19025 -9.99434e-05 -7.57791e-05 0.313736 -75959.7 -77801.3 1841.59 -75956.9 0.951571 0.794966
382000 76.9856 0.19075 1.76065e-05 -3.23984e-05 0.314622 -75964.2 -77799.9 1835.61 -75965.3 0.951684 -0.251717
383000 77.0156 0.19125 -9.42922e-06 -8.75408e-07 0.316746 -75962 -77798.3 1836.32 -75961.8 0.951851 0.0701605
384000 77.1417 0.19175 -0.000100783 8.53849e-05 0.314505 -75954 -77793.3 1839.33 -75954.5 0.951822 -0.0944558
385000 76.9899 0.19225 4.41894e-05 4.13229e-05 0.312663 -75959 -77794.7 1835.71 -75960.6 0.951957 -0.37196
386000 77.0749 0.19275 1.02727e-05 -8.36841e-05 0.311704 -75949.9 -77787.6 1837.73 -75947.6 0.952027 0.668931
387000 76.9178 0.19325 9.96366e-05 2.31793e-06 0.310869 -75950.9 -77784.8 1833.99 -75953.2 0.952257 -0.585302
388000 77.052 0.19375 -9.33948e-05 2.94431e-05 0.308922 -75938.5 -77775.7 1837.19 -75937.7 0.952415 0.261609
389000 77.1136 0.19425 3.75263e-05 -4.37192e-05 0.306897 -75929.5 -77768.1 1838.66 -75929.3 0.952503 0.0754257
390000 77.1077 0.19475 3.56968e-06 -4.22347e-05 0.306258 -75921.5 -77760 1838.52 -75921.4 0.952532 0.0904831
391000 76.9887 0.19525 6.43833e-05 -8.3559e-05 0.306457 -75925 -77760.7 1835.68 -75924 0.952452 0.306631
392000 76.9512 0.19575 -0.000101781 3.13228e-05 0.306694 -75919.6 -77754.4 1834.79 -75919.7 0.952633 0.02047
393000 76.899 0.19625 1.56908e-05 0.000134942 0.308669 -75917.5 -77751.1 1833.54 -75919.4 0.952844 -0.484714
394000 76.9127 0.19675 4.12774e-05 -9.71514e-05 0.307148 -75908.5 -77742.3 1833.87 -75907.7 0.953061 0.250459
395000 77.043 0.19725 -1.85588e-05 -2.17655e-05 0.307295 -75901 -77738 1836.98 -75901 0.953091 0.0366854
396000 77.0865 0.19775 0.000143354 -3.34468e-05 0.305879 -75891.9 -77729.9 1838.01 -75892.4 0.953255 -0.0966439
397000 76.8909 0.19825 -0.000221354 0.000248986 0.306909 -75899.1 -77732.5 1833.35 -75898.9 0.953278 0.116672
398000 77.0778 0.19875 0.000150282 -0.00018756 0.307599 -75885.5 -77723.3 1837.81 -75888 0.953276 -0.625235
399000 77.1026 0.19925 -8.06435e-05 0.000135664 0.305345 -75879 -77717.4 1838.4 -75878 0.953048 0.309939
400000 77.0549 0.19975 1.82274e-05 -2.01776e-05 0.304141 -75879.4 -77716.7 1837.26 -75879.3 0.953287 0.0772777
401000 76.942 0.20025 -2.09765e-05 -0.000186565 0.304309 -75883.2 -77717.8 1834.57 -75881 0.953443 0.63384
402000 76.9901 0.20075 -1.0541e-05 3.33224e-05 0.306675 -75881.5 -77717.2 1835.71 -75881.3 0.953273 0.0695091
403000 76.9808 0.20125 1.25817e-06 3.62622e-06 0.308373 -75876.4 -77711.9 1835.49 -75875.7 0.953132 0.215118
404000 77.0515 0.20175 -4.87001e-05 -2.54716e-05 0.306787 -75868.2 -77705.3 1837.18 -75867.7 0.953157 0.193411
405000 77.0663 0.20225 0.000133475 -6.19021e-06 0.307258 -75864.6 -77702.1 1837.53 -75867.1 0.953227 -0.656108
406000 77.0438 0.20275 -9.45201e-05 8.03552e-05 0.305465 -75858.7 -77695.7 1836.99 -75858.4 0.953552 0.142869
407000 77.165 0.20325 0.000109792 -9.2501e-05 0.305816 -75846.1 -77686 1839.88 -75848 0.953849 -0.468285
408000 76.8629 0.20375 -0.000155737 2.55293e-05 0.305847 -75852.6 -77685.3 1832.68 -75851.5 0.953947 0.342966
409000 76.9155 0.20425 3.44922e-05 0.000134391 0.305877 -75844.8 -77678.7 1833.94 -75845.1 0.953695 -0.0620547
410000 77.0141 0.20475 0.000136475 -2.58416e-05 0.305261 -75836.2 -77672.5 1836.29 -75837.4 0.953766 -0.278898
411000 76.9149 0.20525 -0.000119387 6.42953e-06 0.305464 -75836.5 -77670.4 1833.92 -75836.8 0.954175 -0.0483299
412000 76.8594 0.20575 -1.03069e-05 -0.000193322 0.305056 -75835.6 -77668.2 1832.6 -75833.3 0.954354 0.686052
413000 76.8392 0.20625 3.70652e-05 0.00017403 0.306085 -75833.5 -77665.7 1832.11 -75835.1 0.95428 -0.405709
