# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
624000 77.0202 -0.292892 -3.49351e-07 0.000118657 0.172675 -74397.9 -76234.3 1836.43 -74400.3 1.03332 -0.668323
625000 77.0606 -0.288498 7.5898e-06 7.26686e-05 0.169644 -74403.1 -76240.4 1837.4 -74406.2 1.03306 -0.910229
626000 76.8908 -0.281452 -1.64604e-05 -0.000141138 0.17319 -74407.2 -76240.5 1833.35 -74405.7 1.03344 0.486287
627000 77.0757 -0.277326 -7.1809e-05 5.16036e-05 0.168719 -74393.7 -76231.5 1837.75 -74392.5 1.03342 0.405002
628000 77.0448 -0.272086 -2.63722e-05 1.36317e-05 0.172321 -74387.6 -76224.6 1837.02 -74386.3 1.03315 0.390501
629000 77.0804 -0.264711 0.000274572 -0.000108184 0.17305 -74374.5 -76212.4 1837.87 -74378.1 1.03303 -1.04
630000 77.0366 -0.258454 -0.000127533 0.000119716 0.174549 -74383 -76219.8 1836.82 -74381.9 1.03305 0.360857
631000 77.0612 -0.253917 0.000132913 -1.58566e-06 0.175445 -74387.2 -76224.6 1837.41 -74388.6 1.03325 -0.355575
632000 77.1316 -0.247006 -0.000171922 8.5708e-05 0.180382 -74373.9 -76213 1839.09 -74374.9 1.03349 -0.25697
633000 77.1644 -0.238331 0.000131217 -0.000237964 0.183877 -74350.6 -76190.5 1839.87 -74347 1.0337 1.11216
634000 77.0458 -0.227785 0.000122521 3.92084e-05 0.194497 -74340.9 -76177.9 1837.04 -74344.3 1.03387 -0.984949
635000 77.0517 -0.22094 -0.0002037 4.83389e-05 0.193584 -74341.5 -76178.7 1837.18 -74340 1.03414 0.482539
636000 76.9642 -0.216358 -9.54389e-05 4.8752e-06 0.190087 -74356.8 -76191.9 1835.1 -74355.5 1.03409 0.398342
637000 77.0417 -0.209244 3.29991e-05 -7.76292e-05 0.189961 -74350.3 -76187.3 1836.94 -74351.1 1.03392 -0.189973
638000 77.0038 -0.198743 0.000134584 -4.21365e-05 0.193778 -74332.4 -76168.4 1836.04 -74331.9 1.03362 0.171529
639000 77.0881 -0.190525 -0.000185835 0.000129437 0.195581 -74329.9 -76168 1838.05 -74329.4 1.03372 0.194617
640000 76.9852 -0.184919 0.000162851 -3.49352e-05 0.195132 -74336 -76171.6 1835.6 -74338.4 1.03343 -0.681759
641000 77.0317 -0.178117 0.000105539 2.51565e-05 0.198844 -74332.4 -76169.1 1836.71 -74334.1 1.03338 -0.469454
642000 77.0089 -0.172345 -0.000106796 6.69487e-05 0.200481 -74347.9 -76184 1836.16 -74349.5 1.03318 -0.445677
643000 77.1509 -0.167347 -8.09114e-05 -5.6443e-05 0.19526 -74360.6 -76200.2 1839.55 -74356.7 1.03344 1.20112
644000 76.9749 -0.157031 -7.47026e-05 9.62978e-05 0.1993 -74355.6 -76191 1835.35 -74356.4 1.03353 -0.175567
645000 77.0963 -0.150509 0.000124836 -0.00014098 0.199316 -74357.9 -76196.1 1838.25 -74358.3 1.03372 -0.077169
646000 77.1196 -0.147287 3.03382e-05 -0.000112099 0.193412 -74362.4 -76201.2 1838.8 -74361.9 1.03317 0.180103
647000 77.1706 -0.141652 8.51135e-05 3.06849e-05 0.197519 -74357.9 -76197.9 1840.02 -74359.2 1.03316 -0.306539
648000 76.9487 -0.133819 -6.05075e-05 0.000212756 0.199345 -74359.4 -76194.1 1834.73 -74360.5 1.03348 -0.28969
649000 76.9383 -0.126232 -5.23599e-05 -0.000105786 0.200915 -74359.4 -76193.9 1834.48 -74358.5 1.03391 0.288145
650000 77.1867 -0.119012 -3.31473e-05 0.00011208 0.198019 -74339.4 -76179.8 1840.4 -74340.6 1.034 -0.307682
651000 76.9721 -0.114825 -1.49367e-05 7.7705e-05 0.188782 -74368.3 -76203.6 1835.28 -74370 1.03385 -0.465469
652000 76.826 -0.112866 -7.9184e-05 -0.000198293 0.18451 -74402.1 -76233.9 1831.8 -74399.6 1.03411 0.772424
653000 77.056 -0.106456 -6.31562e-05 2.45294e-05 0.185268 -74383 -76220.3 1837.28 -74381.4 1.03456 0.52286
654000 76.936 -0.0986056 0.000178332 5.4326e-05 0.191752 -74372.5 -76206.9 1834.42 -74376 1.03465 -1.00672
655000 76.8872 -0.0929876 -4.46287e-05 -0.000145532 0.186773 -74370.2 -76203.5 1833.26 -74367.4 1.03554 0.86452
656000 76.8984 -0.0872081 6.20638e-06 9.67185e-05 0.188197 -74363.7 -76197.2 1833.53 -74366.2 1.03558 -0.713033
657000 76.9961 -0.081456 -0.000124162 8.67496e-05 0.18769 -74370.4 -76206.2 1835.86 -74369.3 1.03581 0.381547
658000 76.8881 -0.0751519 0.000117825 -0.000101889 0.187539 -74368.5 -76201.8 1833.28 -74368.9 1.03534 -0.0753889
659000 77.0496 -0.0681381 8.91692e-07 0.000117856 0.192866 -74357.4 -76194.6 1837.13 -74358.4 1.0353 -0.257755
660000 76.9393 -0.060563 -0.000229863 -5.04545e-05 0.192629 -74359 -76193.5 1834.5 -74356.3 1.03537 0.831932
661000 76.9921 -0.0549137 0.000160982 0.00010581 0.198563 -74360.2 -76196 1835.76 -74362.7 1.03507 -0.689922
662000 77.0548 -0.0510707 -4.04232e-06 -0.000167512 0.194747 -74364.8 -76202 1837.26 -74363.2 1.03455 0.519666
663000 76.8895 -0.0420433 7.38488e-07 0.000101572 0.200294 -74347.3 -76180.7 1833.31 -74349 1.03465 -0.436576
664000 76.9675 -0.0389629 3.3148e-05 -6.2797e-05 0.197337 -74355 -76190.2 1835.18 -74354.3 1.03432 0.244116
665000 77.0668 -0.029596 2.72508e-05 2.5733e-05 0.204304 -74329.7 -76167.3 1837.54 -74330.1 1.03445 -0.0580936
666000 76.9913 -0.0260477 3.16328e-05 -5.63663e-05 0.187683 -74352.4 -76188.2 1835.74 -74353.4 1.03432 -0.269457
667000 76.8752 -0.0220573 -1.83805e-05 -0.000149106 0.186198 -74379.7 -76212.7 1832.97 -74378 1.03443 0.558544
668000 77.2753 -0.0179509 -8.79361e-05 0.000102032 0.183276 -74357.5 -76200.1 1842.51 -74355.8 1.03412 0.555175
669000 76.9466 -0.0126976 1.30729e-05 2.40103e-05 0.185447 -74366.1 -76200.8 1834.68 -74368.5 1.03378 -0.655586
670000 76.9173 -0.00928357 4.36935e-05 4.55413e-06 0.180516 -74392.7 -76226.7 1833.98 -74392.9 1.0336 -0.0127534
671000 77.0584 -0.00173623 -7.86291e-05 -0.00010821 0.187418 -74379.4 -76216.7 1837.34 -74378.7 1.03332 0.255237
672000 76.9674 0.00535582 0.000122439 0.000159654 0.190535 -74363.1 -76198.3 1835.17 -74364.8 1.03331 -0.460113
673000 76.9264 0.00849437 -8.97519e-05 4.39136e-05 0.185436 -74372.7 -76206.9 1834.19 -74374.4 1.03318 -0.475142
674000 76.9018 0.0120163 -3.1614e-05 -0.00013983 0.182778 -74388.9 -76222.5 1833.61 -74385.9 1.03328 0.910481
675000 77.0301 0.0204414 0.000195157 -9.19276e-06 0.18878 -74366.1 -76202.8 1836.67 -74368.8 1.03346 -0.748408
676000 76.9461 0.0292961 -0.00013421 7.79111e-05 0.193706 -74352.8 -76187.5 1834.66 -74352.8 1.03303 0.0419381
677000 77.0549 0.0345042 -1.28524e-05 -6.01644e-06 0.185115 -74360.4 -76197.6 1837.26 -74359.1 1.03299 0.436303
678000 77.0799 0.0386774 8.25947e-05 -9.86639e-05 0.178139 -74388.3 -76226.2 1837.86 -74389.5 1.03298 -0.297648
679000 77.1393 0.044411 -0.000217577 0.000192969 0.181454 -74394.3 -76233.5 1839.27 -74395 1.03323 -0.179862
680000 76.985 0.0501342 0.000268742 -7.82545e-05 0.184882 -74409.8 -76245.4 1835.59 -74412.2 1.03299 -0.667191
681000 76.9372 0.0565358 -0.000181644 2.95799e-05 0.187636 -74401.6 -76236.1 1834.45 -74398.3 1.03304 1.03595
682000 77.0603 0.0636721 0.00015907 -2.3435e-05 0.186476 -74377.6 -76215 1837.39 -74380.2 1.03288 -0.718148
683000 76.9368 0.0699003 -4.22084e-06 0.000191866 0.181837 -74391.6 -76226 1834.44 -74394 1.03305 -0.68649
684000 77.0068 0.0761534 -2.48847e-05 -0.000194791 0.183908 -74391.1 -76227.2 1836.11 -74387.2 1.03308 1.18027
685000 77.0416 0.0828127 -6.87685e-05 -2.61412e-05 0.187368 -74377.2 -76214.1 1836.94 -74380.4 1.03328 -0.892914
686000 77.0624 0.0902744 2.69351e-05 -8.39294e-07 0.187972 -74367.2 -76204.7 1837.44 -74365 1.03295 0.691767
687000 77.0364 0.0973999 6.37228e-05 7.69966e-05 0.182422 -74376.6 -76213.4 1836.82 -74378.1 1.03313 -0.427567
688000 77.1031 0.104958 -9.77337e-05 -7.0377e-05 0.187717 -74382.1 -76220.5 1838.41 -74380.3 1.03339 0.576577
689000 76.9066 0.107933 -0.000103516 4.57014e-05 0.178482 -74409.1 -76242.8 1833.72 -74409.2 1.0331 -0.00807378
690000 77.1169 0.111833 -2.69002e-05 1.72102e-05 0.172271 -74409.6 -76248.4 1838.74 -74407 1.03309 0.824205
691000 76.9848 0.119179 6.20012e-05 -3.19419e-05 0.17688 -74419.3 -76254.9 1835.59 -74422.1 1.03313 -0.787362
692000 76.9191 0.127319 0.000146557 3.27962e-05 0.18206 -74413.4 -76247.5 1834.02 -74414.9 1.03303 -0.401904
693000 76.9859 0.135795 -0.000104238 -0.000144867 0.187172 -74407 -76242.6 1835.61 -74405.1 1.03249 0.58665
694000 77.0425 0.141753 4.65549e-05 0.000127826 0.185345 -74400.9 -76237.9 1836.96 -74403.4 1.03233 -0.706262
695000 77.1219 0.150808 -0.000157809 1.33537e-05 0.193839 -74386 -76224.8 1838.86 -74384.6 1.03199 0.439653
696000 76.9223 0.158941 2.56267e-05 0.000136453 0.193346 -74386.5 -76220.6 1834.1 -74388.7 1.03202 -0.612075
697000 77.0139 0.165736 -0.000158291 4.56368e-05 0.190497 -74381.5 -76217.7 1836.28 -74379.5 1.03229 0.626753
698000 77.0542 0.173337 0.000295498 -0.0001593 0.194139 -74351.7 -76188.9 1837.24 -74354 1.03254 -0.634452
699000 76.9179 0.179526 -0.000131895 -1.21964e-05 0.198349 -74357.2 -76191.2 1833.99 -74357.2 1.03282 0.0275623
700000 76.9667 0.183769 7.61699e-05 3.54269e-05 0.193281 -74360.1 -76195.2 1835.16 -74360.1 1.0326 0.0342394
701000 77.1882 0.19312 -0.000177304 5.06074e-05 0.201049 -74317.4 -76157.8 1840.44 -74315.2 1.03279 0.699135
702000 77.0015 0.203142 0.000127517 -0.000112134 0.208868 -74309.2 -76145.2 1835.99 -74310.3 1.0334 -0.280471
703000 76.9622 0.215361 -0.000141977 5.99672e-05 0.215372 -74295.8 -76130.9 1835.05 -74294.8 1.0338 0.342351
704000 77.0407 0.222715 7.7273e-05 6.17477e-05 0.210105 -74292.3 -76129.2 1836.92 -74293.8 1.03387 -0.409716
705000 76.859 0.228992 9.22019e-05 9.59742e-06 0.200927 -74317.2 -76149.7 1832.59 -74318.6 1.03358 -0.387887
706000 77.1404 0.230763 -5.38703e-05 -6.0013e-05 0.184835 -74329.8 -76169.1 1839.3 -74327.8 1.03267 0.636413
707000 77.068 0.236519 1.38355e-05 2.54004e-05 0.186644 -74335.5 -76173 1837.57 -74336.2 1.03276 -0.180135
708000 77.0509 0.242007 -5.02482e-06 -0.000216334 0.18393 -74350.9 -76188.1 1837.16 -74347.6 1.03288 1.01776
709000 76.9282 0.247545 -2.52261e-05 0.000345078 0.18584 -74376.8 -76211.1 1834.24 -74380.5 1.03276 -1.06786
710000 77.0859 0.25577 -6.22244e-06 -5.29718e-05 0.190898 -74348.6 -76186.6 1838 -74348.2 1.03265 0.171488
711000 77.0283 0.264398 -1.37543e-05 -0.000119452 0.198819 -74336.1 -76172.7 1836.62 -74335.6 1.03261 0.187002
712000 76.9509 0.272191 -1.54511e-05 7.32961e-05 0.198462 -74310.7 -76145.5 1834.78 -74312.4 1.0332 -0.471059
713000 76.926 0.274232 0.000114209 -0.000117393 0.185092 -74347.6 -76181.8 1834.19 -74347.2 1.03316 0.168519
714000 77.0641 0.278471 -2.04868e-05 0.000194011 0.182996 -74364.4 -76201.8 1837.48 -74367.4 1.03331 -0.855688
715000 77.0285 0.283662 -0.000164686 -5.97073e-05 0.180559 -74371.7 -76208.3 1836.63 -74368.1 1.03358 1.10525
716000 77.0282 0.28807 0.000146578 3.19675e-05 0.174566 -74393.3 -76229.9 1836.62 -74395.3 1.0337 -0.562983
717000 76.9803 0.294211 -2.57323e-05 6.42622e-05 0.178534 -74393.9 -76229.4 1835.48 -74395.2 1.03389 -0.344451
718000 77.0018 0.298317 -0.000138386 -0.000152218 0.174299 -74394.1 -76230.1 1835.99 -74391.3 1.0337 0.883513
719000 76.9578 0.306009 3.42151e-05 -3.73775e-05 0.178334 -74388.8 -76223.7 1834.94 -74388.6 1.03395 0.098991
720000 77.0208 0.31266 -4.55888e-05 5.42751e-05 0.182235 -74386 -76222.5 1836.44 -74387 1.03413 -0.236933
721000 76.9897 0.317524 -1.70186e-05 -6.19023e-05 0.175164 -74388.7 -76224.4 1835.7 -74388.6 1.03402 0.0526731
722000 77.0459 0.322718 2.41779e-05 7.64831e-05 0.173252 -74385.3 -76222.4 1837.04 -74386 1.03364 -0.147733
723000 77.0316 0.329798 0.000344066 -1.06987e-05 0.178088 -74386 -76222.7 1836.7 -74389 1.03377 -0.846792
724000 77.05 0.334569 -0.000319977 -9.59022e-05 0.174863 -74382 -76219.2 1837.14 -74378.6 1.03426 1.0498
725000 77.1055 0.339034 1.10736e-05 0.000171494 0.17444 -74382.6 -76221.1 1838.46 -74384.7 1.03391 -0.580758
726000 77.086 0.346386 -4.92621e-05 7.64934e-06 0.181335 -74383.2 -76221.2 1838 -74381.6 1.03399 0.520501
727000 76.8551 0.358158 8.21365e-05 5.82166e-05 0.19349 -74365.3 -76197.8 1832.49 -74367.1 1.03473 -0.517466
728000 76.888 0.366145 -1.85754e-05 -0.000126366 0.195252 -74375.1 -76208.4 1833.28 -74374 1.03507 0.389498
729000 77.093 0.372417 0.00015686 -8.0374e-05 0.1914 -74364.3 -76202.4 1838.17 -74365.6 1.03525 -0.376824
730000 77.0216 0.382665 -0.000156555 0.000170278 0.196141 -74346 -76182.5 1836.46 -74345.1 1.03594 0.288758
731000 77.0068 0.392651 -2.78395e-05 -0.00010373 0.202136 -74336.2 -76172.3 1836.11 -74334.8 1.03651 0.463584
732000 76.9575 0.395907 0.000137008 -0.000200577 0.188803 -74352.1 -76187 1834.94 -74352.7 1.03653 -0.129027
733000 76.9369 0.336688 -0.000131538 0.000252177 0.192869 -74348.4 -76182.9 1834.44 -74349.5 1.03672 -0.261469
734000 77.0804 -0.27486 -0.000198883 -0.000105465 0.195339 -74320.9 -76158.8 1837.87 -74317.9 1.03727 0.925143
735000 77.1337 -0.395512 0.000170517 0.000122843 0.195015 -74318.9 -76158.1 1839.14 -74322.5 1.03717 -1.02188
736000 77.1103 -0.390198 -2.90769e-05 -0.000248308 0.193403 -74326.8 -76165.4 1838.58 -74323.1 1.03724 1.12231
737000 76.9623 -0.387587 0.000184315 0.000170667 0.187045 -74357.9 -76193 1835.05 -74361 1.03693 -0.84334
738000 76.977 -0.378826 -5.66757e-05 1.95361e-05 0.193375 -74342.3 -76177.7 1835.4 -74343.4 1.03708 -0.310412
739000 77.0911 -0.374085 -1.46946e-05 -1.14602e-06 0.18889 -74345.2 -76183.3 1838.12 -74345.1 1.03718 0.0510481
740000 76.9801 -0.367062 2.2899e-05 -2.97727e-06 0.192229 -74363.9 -76199.4 1835.47 -74363.7 1.03715 0.0972005
741000 77.1208 -0.354434 -6.22315e-05 -6.78515e-06 0.204377 -74320.7 -76159.5 1838.83 -74319.8 1.03771 0.284422
742000 76.9583 -0.348599 -1.90939e-05 -5.97485e-06 0.198496 -74332.1 -76167.1 1834.95 -74332.6 1.03772 -0.0794815
743000 77.0058 -0.345071 -0.000107495 0.000201229 0.19154 -74330.2 -76166.3 1836.09 -74330.4 1.03764 -0.0294758
744000 76.9072 -0.338638 0.000113295 -0.000136686 0.195219 -74335.1 -76168.8 1833.74 -74336.3 1.03771 -0.343027
745000 76.9977 -0.334667 -8.22724e-06 7.85858e-05 0.191109 -74347.4 -76183.3 1835.9 -74345.3 1.0374 0.661933
746000 77.0166 -0.330405 3.37351e-05 -6.52835e-05 0.189003 -74365.3 -76201.6 1836.35 -74368.7 1.03777 -1.00235
747000 77.0466 -0.320087 0.000122582 -4.88309e-05 0.196319 -74335.8 -76172.9 1837.06 -74333.9 1.03791 0.591583
748000 77.0948 -0.312628 -7.5251e-05 2.8384e-06 0.196968 -74320 -76158.3 1838.21 -74320.5 1.03766 -0.131513
749000 76.9906 -0.307259 -7.92203e-05 -0.000100655 0.197186 -74321.7 -76157.4 1835.72 -74319.3 1.03772 0.776114
750000 77.0175 -0.302847 7.10965e-05 -1.17912e-05 0.195634 -74338.6 -76175 1836.37 -74340.1 1.03763 -0.419261
751000 77.0617 -0.297959 -1.71336e-05 6.21767e-05 0.193856 -74347.9 -76185.3 1837.42 -74348.3 1.03695 -0.0867393
752000 77.0298 -0.290815 -0.000122872 0.000158308 0.19528 -74348 -76184.7 1836.66 -74346.5 1.03681 0.489448
753000 77.088 -0.283453 0.000196766 -0.000163663 0.193398 -74343.8 -76181.8 1838.05 -74346.8 1.03679 -0.879973
754000 77.1598 -0.276828 -4.84946e-05 8.95621e-05 0.190631 -74337.3 -76177.1 1839.76 -74337.2 1.03702 0.0782197
755000 77.1082 -0.267927 -7.25794e-05 -2.92145e-05 0.196712 -74323.2 -76161.7 1838.53 -74322 1.03703 0.3856
756000 77.0314 -0.261417 -1.29171e-05 9.12931e-05 0.196423 -74318.5 -76155.2 1836.7 -74316.7 1.0366 0.560165
757000 76.9859 -0.25395 7.44744e-05 -1.61074e-05 0.201882 -74320.6 -76156.2 1835.61 -74323.4 1.03642 -0.801459
758000 77.0857 -0.2484 -3.73122e-05 -0.000109102 0.197697 -74327.4 -76165.4 1837.99 -74326.2 1.0362 0.393159
759000 76.9332 -0.243321 -8.46597e-05 3.30829e-05 0.195228 -74331.1 -76165.5 1834.36 -74330.3 1.03598 0.287782
760000 77.1219 -0.238072 -9.12111e-05 0.000162628 0.189654 -74330.3 -76169.1 1838.86 -74331.3 1.0358 -0.270529
761000 77.0936 -0.226991 -5.90367e-05 -0.000107601 0.198164 -74315.8 -76154 1838.18 -74313.3 1.03578 0.784149
762000 76.9397 -0.224247 0.000223465 -0.000181113 0.189536 -74343.8 -76178.3 1834.51 -74344.7 1.0357 -0.211338
763000 76.9339 -0.216544 -5.01515e-05 0.000184115 0.191639 -74330.4 -76164.7 1834.37 -74334.1 1.03623 -1.06876
764000 76.9615 -0.209002 -3.19609e-05 -2.58397e-05 0.193244 -74322.9 -76157.9 1835.03 -74321.2 1.03636 0.534674
765000 76.9294 -0.204524 0.000244005 -0.000105346 0.190499 -74327.6 -76161.9 1834.27 -74328.4 1.03565 -0.220127
766000 76.9849 -0.197332 -0.000112331 -6.86155e-05 0.192794 -74316.7 -76152.3 1835.59 -74313.6 1.03575 0.97283
767000 77.0142 -0.197575 -4.1761e-05 3.72422e-05 0.179096 -74346.2 -76182.5 1836.29 -74347.7 1.03532 -0.416864
768000 77.1053 -0.193414 -7.3524e-05 7.34721e-05 0.17997 -74356.8 -76195.3 1838.46 -74357.3 1.03537 -0.116893
769000 77.0307 -0.182309 2.54913e-05 4.78161e-05 0.193061 -74339.9 -76176.6 1836.68 -74341 1.03558 -0.287275
770000 76.9923 -0.17573 6.44743e-05 -8.0593e-05 0.193489 -74340.7 -76176.4 1835.77 -74340.8 1.03543 -0.0066347
771000 77.1921 -0.172373 -5.72915e-06 1.22574e-05 0.184265 -74340.6 -76181.1 1840.53 -74340.4 1.03523 0.116865
772000 77.0384 -0.172254 6.31038e-05 8.39167e-05 0.172808 -74378.2 -76215.1 1836.86 -74380.9 1.03496 -0.733647
773000 76.9987 -0.164407 -0.000228065 2.67454e-05 0.18048 -74370.6 -76206.6 1835.92 -74368.6 1.03452 0.62738
774000 76.8837 -0.159056 5.57815e-05 -3.94015e-06 0.183506 -74386.1 -76219.3 1833.18 -74386.5 1.03425 -0.090576
775000 77.151 -0.151985 -1.72688e-06 -2.1924e-05 0.18816 -74373.3 -76212.9 1839.55 -74374.1 1.03452 -0.182125
776000 77.2262 -0.145157 6.52693e-05 9.57792e-05 0.190455 -74350.3 -76191.6 1841.34 -74350.3 1.03475 0.0256857
777000 76.9773 -0.136102 5.82929e-05 -5.76439e-05 0.198595 -74343.5 -76178.9 1835.41 -74345.9 1.03494 -0.656413
778000 76.996 -0.133215 7.52609e-05 -5.73768e-05 0.189242 -74362.8 -76198.7 1835.86 -74362.9 1.03423 0.00942635
779000 77.0647 -0.126532 -0.000183766 -2.47977e-05 0.190515 -74364.4 -76201.9 1837.49 -74360.9 1.03476 1.08594
780000 76.9176 -0.12077 5.03456e-05 2.23213e-05 0.192486 -74375.7 -76209.7 1833.99 -74377.3 1.03488 -0.432566
781000 77.0588 -0.113704 -3.40671e-07 -3.64891e-05 0.192903 -74352.2 -76189.5 1837.35 -74351.8 1.03481 0.168834
782000 76.815 -0.109456 -9.38944e-05 -0.000121391 0.184172 -74373.9 -76205.4 1831.54 -74371.4 1.03431 0.759711
783000 76.9853 -0.105504 0.000151378 0.000201679 0.181375 -74372 -76207.6 1835.6 -74374.6 1.03417 -0.744489
784000 76.9188 -0.0955008 -3.15656e-05 -4.40595e-05 0.189731 -74348.4 -76182.5 1834.01 -74349.1 1.03443 -0.163141
785000 77.1291 -0.0896227 -5.0366e-05 -9.2295e-05 0.193046 -74341.1 -76180.1 1839.03 -74339.2 1.03448 0.611533
786000 77.147 -0.0822261 -3.15231e-05 0.000139831 0.195888 -74329.1 -76168.6 1839.46 -74332.2 1.03442 -0.866444
787000 77.0445 -0.073412 0.000247903 -0.000109202 0.194614 -74316.5 -76153.5 1837.01 -74317 1.03494 -0.132172
788000 76.9873 -0.0674313 -0.000230659 3.11403e-05 0.192286 -74311.9 -76147.5 1835.65 -74310.5 1.03524 0.436978
789000 77.0337 -0.0623412 -1.46076e-05 0.000231271 0.189816 -74309.1 -76145.9 1836.75 -74311.1 1.03495 -0.534015
790000 76.9114 -0.0574387 -8.1747e-05 -0.000210666 0.186111 -74343.9 -76177.7 1833.84 -74340.9 1.0343 0.907869
791000 77.0197 -0.0468489 0.000107272 -5.224e-05 0.195157 -74310.3 -76146.7 1836.42 -74313 1.0341 -0.757256
792000 76.8518 -0.0406931 -0.000133195 0.000162409 0.193161 -74324 -76156.4 1832.42 -74321.7 1.03414 0.699924
793000 76.948 -0.0351293 0.000220146 -0.000186694 0.187238 -74326.9 -76161.6 1834.71 -74329.1 1.03392 -0.616991
794000 76.9871 -0.0296695 -4.31492e-05 0.000118121 0.189576 -74333.3 -76169 1835.64 -74333.8 1.03364 -0.11972
795000 77.1162 -0.0199062 -0.000168062 -0.000114157 0.193949 -74325.8 -76164.5 1838.72 -74323.5 1.03351 0.715648
796000 76.9967 -0.0139563 0.000295456 5.64343e-05 0.189054 -74347.8 -76183.7 1835.87 -74352.1 1.03342 -1.22769
797000 77.2393 -0.00488862 -0.000193725 -0.000174715 0.192574 -74323.2 -76164.9 1841.65 -74320.6 1.03348 0.802038
798000 77.0823 -0.000340284 0.000117764 0.000282135 0.187346 -74342.9 -76180.9 1837.91 -74344.8 1.03302 -0.502197
799000 77.071 0.00968927 -0.000212628 -0.000126425 0.198615 -74325.5 -76163.1 1837.64 -74322.6 1.03313 0.883146
800000 76.9701 0.0164033 0.000154013 5.85615e-05 0.203182 -74326.8 -76162.1 1835.24 -74330.2 1.0335 -0.954475
801000 77.2132 0.019754 4.20961e-05 4.96976e-05 0.191376 -74328.3 -76169.3 1841.03 -74327.7 1.03328 0.18316
802000 77.0841 0.0256979 -0.000126441 -9.55552e-05 0.188018 -74339.9 -76177.9 1837.96 -74339.2 1.0329 0.264746
803000 77.1686 0.0334013 0.000108022 3.27905e-05 0.190309 -74337.2 -76177.1 1839.97 -74339.3 1.03264 -0.58301
804000 76.981 0.0421966 0.000113483 8.59372e-05 0.193229 -74321.8 -76157.3 1835.5 -74323.5 1.03252 -0.479363
805000 77.0335 0.0515383 -0.000112689 -0.000191371 0.198883 -74309.8 -76146.6 1836.75 -74307.2 1.03252 0.806267
806000 76.9401 0.0623491 -4.39468e-05 8.36686e-05 0.204984 -74300.1 -76134.6 1834.52 -74299.5 1.03262 0.203062
807000 76.9441 0.0662421 -8.47804e-05 0.000121325 0.194711 -74305.7 -76140.3 1834.62 -74305.6 1.03275 0.0573886
808000 76.9788 0.0752999 7.28374e-05 2.99062e-05 0.199248 -74296.5 -76131.9 1835.44 -74296.7 1.03291 -0.026172
809000 76.9645 0.0819631 0.000129811 -0.000105123 0.191692 -74304.9 -76140 1835.1 -74306.9 1.03227 -0.559858
810000 77.0508 0.087786 -0.000190413 -9.25553e-05 0.190359 -74306.9 -76144 1837.16 -74302.6 1.03232 1.30735
811000 77.0878 0.0924097 2.74345e-06 0.000137142 0.185163 -74321.6 -76159.7 1838.04 -74324.1 1.03191 -0.684831
812000 77.1112 0.098902 0.000116145 4.3763e-05 0.186374 -74321.6 -76160.2 1838.6 -74324.4 1.03214 -0.792866
813000 77.066 0.107923 6.57464e-05 -3.17937e-05 0.194645 -74316.1 -76153.6 1837.52 -74314.7 1.03243 0.459066
814000 76.819 0.114948 -8.27705e-05 -2.41709e-05 0.194186 -74317.5 -76149.1 1831.63 -74317.8 1.03284 -0.0500134
815000 77.061 0.124496 8.67832e-05 0.00011155 0.199222 -74279.8 -76117.2 1837.4 -74281.7 1.03279 -0.539493
816000 76.8773 0.130457 -7.71294e-05 -0.000205413 0.19719 -74301.6 -76134.7 1833.02 -74300.1 1.03241 0.478766
817000 77.03 0.141874 0.000125362 0.000130144 0.20353 -74289.9 -76126.6 1836.67 -74291.8 1.03257 -0.546635
818000 77.1026 0.144251 -9.33652e-05 0.000126179 0.193563 -74314.8 -76153.2 1838.4 -74314.2 1.03253 0.202743
819000 77.2097 0.148915 9.33787e-05 -0.000213017 0.192876 -74325.2 -76166.2 1840.95 -74325.8 1.03254 -0.126622
820000 77.1001 0.157583 -4.56179e-05 -3.73206e-05 0.194529 -74312.4 -76150.8 1838.34 -74310.5 1.0327 0.60438
821000 76.977 0.168171 -0.000145501 0.000286228 0.200403 -74293.2 -76128.6 1835.4 -74293.4 1.03322 -0.0539812
822000 77.2104 0.172351 0.000160603 -0.000245544 0.196697 -74278.8 -76119.8 1840.97 -74280.1 1.03327 -0.34649
823000 77.0819 0.185035 -0.000120134 0.000182041 0.208042 -74259.6 -76097.5 1837.9 -74257.4 1.03407 0.664675
824000 77.1179 0.193123 0.000145054 2.44377e-06 0.20931 -74244.6 -76083.3 1838.76 -74248.4 1.03423 -1.10344
825000 77.0601 0.201226 0.000143496 -9.85101e-05 0.210237 -74249.3 -76086.7 1837.38 -74250.7 1.03453 -0.372039
826000 76.9736 0.206509 -0.000361787 3.96979e-06 0.207854 -74261.8 -76097.1 1835.32 -74257.1 1.03425 1.41163
827000 77.0678 0.215277 0.000184278 -3.99492e-05 0.216104 -74228.4 -76065.9 1837.57 -74229.9 1.03427 -0.405436
828000 76.9538 0.217529 1.64753e-05 -7.9746e-05 0.205509 -74261 -76095.8 1834.85 -74260.9 1.03414 0.0555653
829000 76.9371 0.223246 0.000117468 7.7331e-05 0.197989 -74260.6 -76095 1834.45 -74264.1 1.03366 -1.02141
830000 77.0205 0.233585 -2.79078e-05 7.96934e-05 0.20338 -74235.1 -76071.5 1836.44 -74236 1.03414 -0.208557
