# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
228 144.06 0.182479 -0.228436 -0.242703 0.53641 -67092 -70526.9 3434.89 -59958.5 1.20576 2464.36
229 143.643 0.187709 -0.229678 -0.242925 0.538194 -67096.7 -70521.6 3424.96 -59952 1.20584 2468.41
230 143.231 0.192945 -0.232675 -0.243508 0.540755 -67100.5 -70515.6 3415.14 -59932.1 1.20592 2476.77
231 142.884 0.198185 -0.235849 -0.243997 0.54384 -67103.6 -70510.4 3406.86 -59910.2 1.20601 2485.58
232 142.629 0.203427 -0.238457 -0.245113 0.546947 -67106.2 -70506.9 3400.76 -59878.2 1.2061 2497.71
233 142.431 0.20867 -0.239184 -0.246519 0.551026 -67108 -70504.1 3396.05 -59869.7 1.20618 2501.46
234 142.246 0.213911 -0.239708 -0.247256 0.556043 -67109 -70500.6 3391.65 -59887.4 1.20626 2495.83
235 142.057 0.219152 -0.240076 -0.248953 0.561045 -67109 -70496.1 3387.14 -59904.4 1.20634 2490.14
236 141.881 0.224391 -0.241476 -0.250851 0.565061 -67108.3 -70491.3 3382.94 -59901.8 1.20642 2490.98
237 141.721 0.229628 -0.242017 -0.252907 0.567704 -67107.2 -70486.3 3379.12 -59897.7 1.2065 2492.18
238 141.59 0.234863 -0.243157 -0.255004 0.569557 -67105.4 -70481.4 3376.01 -59884 1.20657 2496.41
239 141.516 0.240095 -0.245441 -0.256594 0.570302 -67103.8 -70478.1 3374.24 -59847.3 1.20665 2508.71
240 141.473 0.245323 -0.248777 -0.258114 0.570327 -67102.2 -70475.4 3373.2 -59798.1 1.20672 2525.34
241 141.42 0.250547 -0.251982 -0.260946 0.570965 -67100.7 -70472.6 3371.94 -59740.5 1.20678 2544.85
242 141.361 0.255766 -0.252778 -0.265184 0.570631 -67099.4 -70469.9 3370.54 -59695.2 1.20683 2560.15
243 141.339 0.260976 -0.252423 -0.267295 0.569984 -67098.4 -70468.4 3370.02 -59689.1 1.20686 2562.02
244 141.371 0.266179 -0.251448 -0.268814 0.568987 -67097.9 -70468.7 3370.78 -59693.2 1.20688 2560.45
245 141.46 0.271375 -0.250536 -0.270191 0.565975 -67098.1 -70471.1 3372.91 -59691.7 1.20689 2561.06
246 141.597 0.276564 -0.248498 -0.271613 0.563023 -67099.3 -70475.5 3376.18 -59704.8 1.20688 2556.92
247 141.717 0.281748 -0.246349 -0.271855 0.560695 -67101.3 -70480.3 3379.03 -59720.7 1.20687 2552.07
248 141.744 0.286928 -0.243716 -0.27125 0.558451 -67103.8 -70483.5 3379.68 -59746.7 1.20684 2543.91
249 141.633 0.292104 -0.240479 -0.269579 0.557071 -67106.9 -70483.9 3377.03 -59797.5 1.2068 2527.33
250 141.383 0.297279 -0.236779 -0.267954 0.556355 -67110 -70481.1 3371.07 -59851.2 1.20676 2509.75
251 141.023 0.302455 -0.235261 -0.266738 0.556288 -67113 -70475.5 3362.48 -59874.7 1.20672 2502.58
252 140.588 0.307633 -0.236435 -0.267098 0.557234 -67115.7 -70467.8 3352.1 -59853.5 1.20668 2510.76
253 140.13 0.312814 -0.238424 -0.265357 0.558122 -67117.8 -70459 3341.19 -59851.2 1.20664 2512.2
254 139.697 0.317997 -0.239849 -0.263248 0.559035 -67119.4 -70450.3 3330.86 -59856.1 1.2066 2510.95
255 139.348 0.323182 -0.240148 -0.262016 0.559999 -67120.5 -70443.1 3322.54 -59850.8 1.20656 2513.08
256 139.163 0.328367 -0.241428 -0.261992 0.55999 -67121.2 -70439.4 3318.14 -59816.2 1.20651 2525.23
257 139.18 0.333552 -0.244382 -0.260637 0.559251 -67122.2 -70440.7 3318.53 -59777.7 1.20646 2538.73
258 139.371 0.338737 -0.246558 -0.257284 0.559017 -67123.4 -70446.5 3323.08 -59776.5 1.20641 2539.47
259 139.665 0.34392 -0.248004 -0.254129 0.558386 -67125.1 -70455.2 3330.1 -59784.1 1.20635 2537.28
260 139.98 0.3491 -0.248777 -0.2507 0.557371 -67127.4 -70465 3337.6 -59818.5 1.20629 2526.07
261 140.222 0.354276 -0.247939 -0.246402 0.556217 -67130.2 -70473.6 3343.39 -59900.4 1.20622 2498.59
262 140.348 0.359448 -0.247431 -0.244003 0.555317 -67133.4 -70479.7 3346.39 -59965.6 1.20615 2477.01
263 140.358 0.364617 -0.247387 -0.243343 0.554196 -67136.8 -70483.5 3346.61 -60003.8 1.20609 2464.91
264 140.255 0.369782 -0.24748 -0.243715 0.553192 -67140.6 -70484.8 3344.17 -60040.6 1.20604 2453.4
265 140.064 0.374945 -0.247402 -0.243654 0.554102 -67144.4 -70484 3339.61 -60075.2 1.20601 2442.64
266 139.818 0.380105 -0.24847 -0.246175 0.55601 -67147.8 -70481.6 3333.75 -60058.2 1.20598 2449.68
267 139.567 0.385262 -0.250257 -0.249023 0.557129 -67150.7 -70478.5 3327.77 -60020.4 1.20597 2463.69
268 139.378 0.390416 -0.252235 -0.250691 0.557563 -67153.5 -70476.7 3323.25 -59985.5 1.20596 2476.69
269 139.276 0.395566 -0.2551 -0.252367 0.557608 -67156.4 -70477.2 3320.83 -59947 1.20597 2491.01
270 139.262 0.400711 -0.25579 -0.253855 0.557241 -67159.2 -70479.7 3320.5 -59932.8 1.20597 2496.92
271 139.374 0.40585 -0.256538 -0.255915 0.556692 -67162.5 -70485.6 3323.16 -59903 1.20597 2508.33
272 139.599 0.410983 -0.258133 -0.259167 0.556619 -67166.3 -70494.8 3328.52 -59862.4 1.20597 2523.67
273 139.857 0.416109 -0.260198 -0.263023 0.556602 -67170.4 -70505.1 3334.68 -59810.7 1.20597 2542.97
274 140.07 0.421229 -0.260739 -0.266033 0.557092 -67175.1 -70514.9 3339.76 -59780.8 1.20595 2554.89
275 140.179 0.42634 -0.26015 -0.268808 0.557682 -67180 -70522.4 3342.36 -59757.8 1.20593 2564.47
276 140.196 0.431444 -0.258636 -0.271643 0.558782 -67185.2 -70527.9 3342.76 -59737.7 1.20589 2573.12
277 140.189 0.43654 -0.257866 -0.274575 0.559639 -67190.5 -70533.1 3342.59 -59702.9 1.20584 2586.9
278 140.177 0.44163 -0.258199 -0.277912 0.560365 -67196.4 -70538.7 3342.3 -59648.5 1.20578 2607.59
279 140.116 0.446715 -0.258708 -0.279895 0.560886 -67202.3 -70543.2 3340.85 -59620.5 1.20569 2619.11
280 139.979 0.451794 -0.25866 -0.278952 0.561557 -67208.6 -70546.2 3337.6 -59634.8 1.20558 2616.11
281 139.756 0.456868 -0.259198 -0.275718 0.562547 -67215 -70547.2 3332.27 -59672.2 1.20545 2605.08
282 139.434 0.461936 -0.260294 -0.270634 0.563496 -67221.1 -70545.7 3324.6 -59725.2 1.2053 2588.61
283 139.066 0.466999 -0.262925 -0.265943 0.563636 -67227 -70542.8 3315.81 -59766.1 1.20514 2576.16
284 138.75 -0.470888 -0.264351 -0.260348 0.563968 -67233.7 -70542 3308.28 -59839.7 1.20496 2552.68
285 138.57 -0.465787 -0.264417 -0.254196 0.564443 -67239.4 -70543.4 3303.99 -59926.9 1.20479 2524.18
286 138.557 -0.460702 -0.263213 -0.247627 0.56415 -67245.2 -70548.9 3303.68 -60040.8 1.20461 2486.52
287 138.694 -0.455632 -0.260173 -0.242141 0.564103 -67251.2 -70558.2 3306.95 -60174.3 1.20444 2442.13
288 138.919 -0.450575 -0.257813 -0.237801 0.563497 -67257.5 -70569.8 3312.31 -60280.7 1.20429 2407.31
289 139.181 -0.445527 -0.257315 -0.235682 0.56227 -67263.9 -70582.4 3318.56 -60332 1.20416 2391.55
290 139.443 -0.440485 -0.257353 -0.234372 0.560391 -67270.9 -70595.8 3324.8 -60367.4 1.20406 2381.58
291 139.661 -0.435449 -0.256434 -0.234312 0.559122 -67278.3 -70608.3 3330 -60397.1 1.20398 2373.72
292 139.812 -0.430418 -0.255617 -0.236148 0.558881 -67286.1 -70619.7 3333.61 -60400.2 1.20394 2375.22
293 139.855 -0.425392 -0.255192 -0.239062 0.559726 -67293.9 -70628.5 3334.63 -60391.8 1.20392 2380.81
294 139.751 -0.420369 -0.254994 -0.244212 0.560687 -67301.6 -70633.7 3332.15 -60353.7 1.20393 2396.62
295 139.489 -0.415349 -0.25529 -0.250885 0.562077 -67309 -70634.9 3325.9 -60274.6 1.20396 2426.52
296 139.087 -0.410331 -0.255731 -0.257955 0.563884 -67315.9 -70632.2 3316.33 -60178.7 1.20401 2462.08
297 138.596 -0.405315 -0.256932 -0.265439 0.565771 -67322.2 -70626.8 3304.62 -60057.2 1.20406 2506.28
298 138.067 -0.400303 -0.2569 -0.270645 0.566732 -67328 -70620 3292.01 -59982.1 1.20411 2534.25
299 137.556 -0.395295 -0.256731 -0.273567 0.567682 -67333.2 -70613 3279.83 -59938.3 1.20415 2551.28
300 137.122 -0.390292 -0.256333 -0.275382 0.5681 -67338 -70607.5 3269.47 -59893.8 1.20418 2568.37
301 136.826 -0.385292 -0.254056 -0.275278 0.567965 -67342.7 -70605.1 3262.4 -59892.9 1.20419 2570.3
302 136.676 -0.380295 -0.250827 -0.27513 0.56808 -67347.5 -70606.3 3258.84 -59918.5 1.20419 2563.1
303 136.61 -0.375299 -0.248327 -0.274107 0.568855 -67352.1 -70609.4 3257.26 -59955 1.20417 2552.08
304 136.55 -0.3703 -0.2456 -0.272464 0.569409 -67356.7 -70612.5 3255.84 -60004.2 1.20415 2536.63
305 136.44 -0.365296 -0.243677 -0.270128 0.570146 -67361.2 -70614.4 3253.2 -60042.6 1.20412 2524.85
306 136.245 -0.360284 -0.242156 -0.267504 0.571247 -67365.2 -70613.8 3248.57 -60077.3 1.20408 2514.19
307 136.007 -0.355261 -0.242032 -0.266199 0.57097 -67368.9 -70611.8 3242.88 -60081.2 1.20404 2514.08
308 135.8 -0.350227 -0.241528 -0.264205 0.571062 -67372.4 -70610.4 3237.96 -60092.9 1.204 2511.14
309 135.701 -0.345182 -0.241977 -0.262449 0.570792 -67375.7 -70611.3 3235.59 -60096.8 1.20396 2510.83
310 135.768 -0.340125 -0.241472 -0.259811 0.569365 -67379 -70616.2 3237.18 -60132.9 1.20391 2499.44
311 136.007 -0.335057 -0.239114 -0.256252 0.568142 -67382.7 -70625.6 3242.88 -60199 1.20387 2477.82
312 136.348 -0.329978 -0.236781 -0.2538 0.566913 -67386.8 -70637.8 3251.02 -60244.2 1.20383 2463.58
313 136.679 -0.324886 -0.234035 -0.252499 0.566281 -67391 -70649.9 3258.91 -60282.6 1.20381 2451.73
314 136.933 -0.319778 -0.23166 -0.250589 0.566151 -67395.4 -70660.4 3264.97 -60327.7 1.20379 2437.66
315 137.081 -0.314652 -0.230602 -0.249031 0.566533 -67399.8 -70668.3 3268.48 -60366 1.20379 2425.97
316 137.098 -0.309506 -0.229345 -0.249755 0.567522 -67403.8 -70672.7 3268.9 -60392.7 1.2038 2418.16
317 136.972 -0.304339 -0.230025 -0.252852 0.568838 -67407.5 -70673.4 3265.88 -60371.1 1.20383 2426.94
318 136.713 -0.299151 -0.231058 -0.257348 0.570186 -67410.6 -70670.4 3259.71 -60317.5 1.20387 2446.59
319 136.355 -0.293942 -0.232038 -0.260477 0.572365 -67413 -70664.2 3251.18 -60282.6 1.20393 2459.57
320 135.943 -0.288714 -0.23295 -0.263933 0.574597 -67414.4 -70655.8 3241.37 -60242.1 1.20399 2474.12
321 135.541 -0.28347 -0.232495 -0.267713 0.57616 -67415 -70646.8 3231.78 -60208.3 1.20405 2486.17
322 135.202 -0.278209 -0.231799 -0.271697 0.576398 -67415.1 -70638.8 3223.69 -60179.3 1.20412 2496.31
323 134.97 -0.272933 -0.232532 -0.273691 0.576524 -67414.6 -70632.8 3218.16 -60161.7 1.20418 2502.36
324 134.873 -0.267641 -0.234221 -0.275031 0.576176 -67413.9 -70629.8 3215.85 -60146 1.20425 2507.66
325 134.883 -0.262334 -0.236001 -0.276028 0.575594 -67413 -70629.1 3216.09 -60133.7 1.20431 2511.74
326 134.97 -0.257014 -0.237081 -0.27699 0.575465 -67412.1 -70630.3 3218.15 -60114.5 1.20436 2518.16
327 135.127 -0.251684 -0.237355 -0.277461 0.575382 -67411.2 -70633.1 3221.9 -60106.1 1.20441 2520.87
328 135.336 -0.246345 -0.238354 -0.279016 0.57616 -67410.4 -70637.3 3226.87 -60072.1 1.20446 2532.4
329 135.547 -0.240998 -0.239368 -0.279599 0.578145 -67409.7 -70641.7 3231.92 -60043.8 1.20449 2541.99
330 135.718 -0.235645 -0.240146 -0.281668 0.579788 -67408.8 -70644.8 3235.99 -59993.2 1.20452 2559.19
331 135.844 -0.230286 -0.240578 -0.283864 0.580534 -67408.1 -70647.1 3239 -59939.1 1.20454 2577.65
332 135.929 -0.224923 -0.239616 -0.285451 0.581042 -67407.5 -70648.5 3241.03 -59900.3 1.20453 2590.81
333 135.952 -0.219556 -0.236231 -0.286019 0.582034 -67407 -70648.6 3241.58 -59909.6 1.20451 2587.42
334 135.897 -0.214185 -0.23237 -0.285797 0.583633 -67406.7 -70647 3240.26 -59927.5 1.20447 2581.04
335 135.759 -0.208806 -0.228095 -0.28395 0.584911 -67406 -70643 3236.97 -59971.6 1.20441 2565.46
336 135.55 -0.203416 -0.225272 -0.280342 0.58583 -67405.1 -70637.1 3232 -60026.6 1.20435 2546.03
337 135.31 -0.198011 -0.224735 -0.275527 0.587117 -67403.7 -70630 3226.26 -60054.5 1.20427 2535.77
338 135.091 -0.192587 -0.225399 -0.270046 0.587641 -67401.8 -70622.9 3221.05 -60072.4 1.20419 2528.77
339 134.923 -0.187147 -0.226366 -0.264504 0.588206 -67399.6 -70616.6 3217.03 -60100.1 1.20411 2518.23
340 134.818 -0.18169 -0.226902 -0.259421 0.588077 -67396.9 -70611.4 3214.54 -60140 1.20402 2503.4
341 134.812 -0.176219 -0.226277 -0.253597 0.588445 -67393.8 -70608.2 3214.39 -60215.8 1.20394 2475.99
342 134.93 -0.170736 -0.226112 -0.24746 0.588637 -67390.8 -70608 3217.2 -60295 1.20386 2447.52
343 135.159 -0.16524 -0.226467 -0.243564 0.589044 -67387.7 -70610.4 3222.66 -60352.4 1.2038 2426.51
344 135.45 -0.159733 -0.227759 -0.241789 0.589463 -67384.5 -70614.1 3229.6 -60373.2 1.20376 2418.14
345 135.764 -0.154215 -0.230961 -0.243662 0.590738 -67381.2 -70618.3 3237.09 -60326 1.20373 2433.22
346 136.053 -0.148688 -0.234871 -0.247405 0.591972 -67377.8 -70621.8 3243.99 -60237.2 1.20372 2462.68
347 136.254 -0.143157 -0.238446 -0.251343 0.592975 -67374.3 -70623.1 3248.78 -60143 1.20372 2493.96
348 136.367 -0.137626 -0.241309 -0.255386 0.592797 -67370.8 -70622.3 3251.47 -60048 1.20372 2525.5
349 136.431 -0.1321 -0.242633 -0.259327 0.592334 -67367.8 -70620.8 3253 -59979 1.20371 2548.22
350 136.447 -0.126581 -0.242245 -0.261326 0.592726 -67365.1 -70618.4 3253.37 -59962.6 1.2037 2552.92
351 136.38 -0.121071 -0.23967 -0.260456 0.593406 -67362.5 -70614.3 3251.78 -60013.4 1.20367 2534.45
352 136.231 -0.11557 -0.237619 -0.258148 0.594869 -67359.9 -70608.1 3248.22 -60067.4 1.20364 2514.87
353 136.05 -0.110074 -0.236346 -0.255552 0.597584 -67356.9 -70600.9 3243.92 -60131.3 1.2036 2491.73
354 135.902 -0.104581 -0.235908 -0.252171 0.60095 -67353.5 -70593.9 3240.38 -60210.1 1.20357 2463.31
355 135.838 -0.0990909 -0.235672 -0.250726 0.604606 -67349.5 -70588.4 3238.85 -60264.8 1.20355 2443.04
356 135.882 -0.0936018 -0.234828 -0.249433 0.607704 -67345 -70584.9 3239.89 -60313.6 1.20354 2424.64
357 136.021 -0.0881142 -0.23354 -0.248562 0.609857 -67340.3 -70583.5 3243.22 -60357.7 1.20355 2407.82
358 136.2 -0.0826271 -0.232766 -0.247762 0.612033 -67335.5 -70583 3247.48 -60377.4 1.20357 2399.43
359 136.354 -0.0771393 -0.232563 -0.246045 0.612838 -67330.4 -70581.5 3251.16 -60392.3 1.20362 2392.59
360 136.452 -0.07165 -0.234205 -0.246845 0.612339 -67325.4 -70578.9 3253.5 -60351.1 1.20369 2405.22
361 136.474 -0.0661592 -0.237521 -0.248704 0.611143 -67320.4 -70574.4 3254.01 -60283.4 1.20377 2427.05
362 136.411 -0.0606686 -0.242241 -0.251439 0.608753 -67315.7 -70568.3 3252.52 -60197.6 1.20387 2455.19
363 136.283 -0.055182 -0.245431 -0.253068 0.60567 -67311.5 -70561 3249.46 -60128 1.20397 2477.95
364 136.123 -0.0497041 -0.247865 -0.252563 0.602025 -67307.8 -70553.5 3245.65 -60081.3 1.20407 2493.01
365 135.966 -0.0442379 -0.248676 -0.252342 0.598676 -67304.9 -70546.8 3241.91 -60051.2 1.20417 2502.59
366 135.817 -0.0387856 -0.251359 -0.254097 0.596211 -67302.4 -70540.8 3238.36 -59978.3 1.20426 2527.07
367 135.691 -0.0333474 -0.252649 -0.256408 0.593621 -67300.4 -70535.7 3235.35 -59914.9 1.20434 2548.42
368 135.643 -0.0279255 -0.253275 -0.258044 0.591515 -67299.1 -70533.3 3234.21 -59871.3 1.20441 2563.19
369 135.717 -0.0225204 -0.253851 -0.257731 0.588944 -67298.5 -70534.4 3235.97 -59855.7 1.20447 2568.45
370 135.934 -0.0171322 -0.254257 -0.25709 0.58619 -67298.9 -70540.1 3241.15 -59853.9 1.20451 2569.32
371 136.271 -0.0117606 -0.254545 -0.257897 0.58325 -67300.4 -70549.5 3249.17 -59837.2 1.20453 2575.62
372 136.648 -0.00640521 -0.253795 -0.258681 0.580511 -67303.1 -70561.3 3258.17 -59832.8 1.20453 2578.1
373 136.944 -0.00106568 -0.251865 -0.260333 0.578247 -67307.1 -70572.3 3265.23 -59842.5 1.20452 2576.11
374 137.046 0.00425955 -0.250961 -0.264077 0.576696 -67311.8 -70579.4 3267.65 -59830 1.20449 2581.97
375 136.929 0.00957322 -0.249323 -0.267863 0.576245 -67316.9 -70581.8 3264.87 -59835 1.20445 2581.95
376 136.647 0.0148768 -0.24619 -0.270488 0.576872 -67322.2 -70580.3 3258.14 -59887.3 1.20439 2565.6
377 136.288 0.0201726 -0.243951 -0.272525 0.578185 -67327.4 -70577 3249.58 -59949.4 1.20432 2545.81
378 135.96 0.0254642 -0.241915 -0.274261 0.579982 -67332.2 -70573.9 3241.77 -60023 1.20425 2521.89
379 135.745 0.0307544 -0.24024 -0.274242 0.583181 -67336.6 -70573.2 3236.64 -60104.5 1.20417 2495.11
380 135.643 0.0360453 -0.238655 -0.272912 0.587183 -67340.2 -70574.4 3234.21 -60173.7 1.20409 2472.35
381 135.635 0.0413388 -0.237885 -0.271617 0.590669 -67343.2 -70577.2 3234.01 -60219.8 1.20403 2457.34
382 135.683 0.0466366 -0.238061 -0.270729 0.593765 -67345.7 -70580.9 3235.17 -60232 1.20397 2453.91
383 135.697 0.0519393 -0.238809 -0.270399 0.597453 -67347.7 -70583.2 3235.5 -60218 1.20393 2459.35
384 135.595 0.0572467 -0.240652 -0.270696 0.600867 -67349.1 -70582.1 3233.06 -60179.3 1.2039 2473.09
385 135.353 0.0625578 -0.243333 -0.271105 0.602936 -67349.7 -70577 3227.28 -60125.8 1.20387 2491.71
386 134.978 0.0678705 -0.245682 -0.27046 0.603396 -67349.8 -70568.1 3218.34 -60082.7 1.20385 2506.53
387 134.533 0.073182 -0.247532 -0.270533 0.603432 -67349.5 -70557.2 3207.74 -60038.9 1.20383 2521.48
388 134.132 0.07849 -0.250362 -0.271821 0.602737 -67348.9 -70547.1 3198.19 -59972.1 1.2038 2544.27
389 133.871 0.0837924 -0.253114 -0.271175 0.600717 -67348.5 -70540.4 3191.95 -59922.7 1.20377 2561.11
390 133.777 0.0890868 -0.254555 -0.270747 0.598084 -67348.4 -70538.2 3189.72 -59882.9 1.20372 2574.72
391 133.831 0.0943703 -0.253338 -0.270195 0.595005 -67348.9 -70540 3191 -59884.7 1.20366 2574.16
392 134.007 0.099642 -0.250047 -0.270464 0.592475 -67350.3 -70545.5 3195.19 -59901.5 1.20359 2568.67
393 134.295 0.104904 -0.247124 -0.271776 0.590067 -67352.3 -70554.4 3202.06 -59908.1 1.2035 2566.9
394 134.67 0.110159 -0.243683 -0.273561 0.587389 -67355.4 -70566.4 3211 -59914.1 1.2034 2565.69
395 135.06 0.115412 -0.241427 -0.274147 0.584867 -67359.2 -70579.5 3220.31 -59913.4 1.2033 2567.02
396 135.398 0.120665 -0.240264 -0.274444 0.582164 -67364 -70592.4 3228.37 -59921.6 1.20318 2565.6
397 135.627 0.125922 -0.239393 -0.274708 0.579653 -67369.5 -70603.3 3233.83 -59941.6 1.20305 2560.32
398 135.721 0.131184 -0.238532 -0.274238 0.577393 -67375.4 -70611.5 3236.07 -59977.3 1.20292 2549.77
399 135.706 0.13645 -0.237533 -0.274639 0.574202 -67381.9 -70617.6 3235.7 -60001.9 1.20278 2543.21
400 135.645 0.141723 -0.234802 -0.27318 0.570643 -67388.8 -70623 3234.26 -60057.8 1.20264 2526.03
401 135.591 0.147002 -0.232392 -0.272517 0.567877 -67396.3 -70629.2 3232.95 -60099.8 1.20249 2513.85
402 135.537 0.152291 -0.230608 -0.272189 0.565477 -67403.9 -70635.6 3231.66 -60142.4 1.20235 2501.52
403 135.474 0.157592 -0.229936 -0.271263 0.56366 -67411.8 -70641.9 3230.17 -60187.3 1.20221 2488.47
404 135.407 0.162905 -0.230076 -0.26893 0.561909 -67419.6 -70648.1 3228.57 -60237 1.20208 2473.78
405 135.324 0.168232 -0.230349 -0.265744 0.559542 -67427.3 -70653.9 3226.59 -60297 1.20196 2455.51
406 135.215 0.173571 -0.231798 -0.263923 0.556695 -67435 -70659 3224.01 -60328.3 1.20186 2447.18
407 135.084 0.178922 -0.234517 -0.263647 0.554642 -67442.8 -70663.7 3220.89 -60327.7 1.20177 2449.87
408 134.929 0.184283 -0.237035 -0.263678 0.553223 -67450.4 -70667.6 3217.18 -60319.5 1.20169 2455.17
409 134.743 0.18965 -0.23849 -0.261859 0.552641 -67457.9 -70670.7 3212.75 -60336 1.20163 2451.97
410 134.512 0.19502 -0.237596 -0.259378 0.553182 -67465.1 -70672.3 3207.23 -60381.8 1.20158 2438.53
411 134.235 0.200392 -0.235444 -0.256772 0.554202 -67471.9 -70672.5 3200.62 -60426.1 1.20154 2425.55
412 133.922 0.205766 -0.23441 -0.254215 0.555442 -67478 -70671.2 3193.18 -60445.6 1.20152 2420.9
413 133.595 0.211145 -0.237231 -0.254731 0.556326 -67483.6 -70668.9 3185.37 -60382.2 1.20152 2444.66
414 133.294 0.216529 -0.241061 -0.25515 0.556649 -67488.5 -70666.7 3178.19 -60314.7 1.20153 2469.6
415 133.079 0.221916 -0.244659 -0.25474 0.556885 -67493 -70666.1 3173.06 -60269.4 1.20155 2486.78
416 133 0.2273 -0.247798 -0.253442 0.557625 -67497.5 -70668.7 3171.19 -60251.9 1.20156 2494.4
417 133.071 0.232679 -0.249228 -0.250308 0.559032 -67501.8 -70674.6 3172.88 -60276.5 1.20158 2487.43
418 133.279 0.238048 -0.25046 -0.247196 0.560727 -67506.1 -70683.9 3177.84 -60286.7 1.2016 2485.43
419 133.562 0.243408 -0.251232 -0.245867 0.561932 -67510.7 -70695.3 3184.58 -60268.4 1.20162 2493.38
420 133.817 0.248756 -0.251876 -0.246402 0.56234 -67515.7 -70706.4 3190.67 -60233.1 1.20165 2507.32
421 133.943 0.254093 -0.251359 -0.245526 0.561564 -67521 -70714.6 3193.68 -60230.2 1.20167 2510.15
422 133.909 0.259419 -0.249928 -0.24348 0.560605 -67526.8 -70719.6 3192.87 -60253.1 1.20169 2504.3
423 133.744 0.264734 -0.248357 -0.24133 0.560154 -67532.8 -70721.7 3188.93 -60292.2 1.2017 2492.94
424 133.48 0.270041 -0.248869 -0.241304 0.560297 -67538.9 -70721.6 3182.62 -60303.2 1.20172 2491.32
425 133.137 0.275341 -0.250335 -0.241092 0.560471 -67545 -70719.4 3174.46 -60322.7 1.20174 2486.7
426 132.727 0.280634 -0.249991 -0.240449 0.560661 -67550.7 -70715.4 3164.67 -60371.3 1.20176 2471.99
427 132.279 0.285919 -0.249681 -0.240116 0.560982 -67556.1 -70710.1 3154 -60419.4 1.20178 2457.36
428 131.833 0.291198 -0.249701 -0.24023 0.561646 -67561.3 -70704.6 3143.37 -60472.1 1.20182 2441.05
429 131.405 0.296469 -0.249217 -0.241568 0.562253 -67565.9 -70699 3133.15 -60510.4 1.20186 2429.53
430 130.997 0.301735 -0.249536 -0.245862 0.562783 -67570.2 -70693.6 3123.44 -60507.3 1.20192 2432.21
431 130.602 0.306995 -0.247602 -0.251321 0.563715 -67573.9 -70687.9 3114.02 -60507.8 1.20199 2433.44
432 130.24 0.312249 -0.244858 -0.257525 0.563708 -67577 -70682.3 3105.37 -60495.2 1.20207 2439.01
433 129.987 0.317501 -0.243367 -0.263295 0.562778 -67579.9 -70679.2 3099.35 -60459.9 1.20216 2452.36
434 129.913 0.322752 -0.242416 -0.267472 0.561201 -67582.8 -70680.4 3097.58 -60425.6 1.20226 2465.4
435 130.029 0.328005 -0.241774 -0.270415 0.559657 -67586.1 -70686.5 3100.35 -60398.2 1.20236 2476.19
436 130.293 0.33326 -0.241651 -0.272334 0.557869 -67589.7 -70696.3 3106.64 -60371.5 1.20246 2486.82
437 130.64 0.338519 -0.24068 -0.27323 0.555701 -67593.9 -70708.8 3114.91 -60363.8 1.20257 2491.14
438 131.016 0.343781 -0.240403 -0.273683 0.55325 -67598.7 -70722.6 3123.87 -60346.7 1.20267 2498.9
439 131.37 0.349047 -0.240381 -0.273443 0.551984 -67604.3 -70736.6 3132.32 -60343.5 1.20276 2502.12
440 131.638 0.354318 -0.240224 -0.273284 0.550844 -67610.2 -70749 3138.72 -60349.6 1.20286 2502.28
441 131.793 0.359594 -0.237785 -0.272487 0.550799 -67616.5 -70758.9 3142.41 -60382.7 1.20295 2493.22
442 131.856 0.364873 -0.235892 -0.271787 0.552447 -67622.7 -70766.6 3143.91 -60405.3 1.20304 2487.75
443 131.853 0.37016 -0.233887 -0.27062 0.554263 -67628.9 -70772.7 3143.84 -60434 1.20313 2480.14
444 131.815 0.375456 -0.232723 -0.269156 0.556396 -67634.5 -70777.5 3142.93 -60453.6 1.20321 2475.54
445 131.777 0.380762 -0.230691 -0.267378 0.558526 -67639.8 -70781.8 3142.01 -60472.7 1.20331 2470.94
446 131.758 0.386079 -0.228446 -0.266233 0.561496 -67644.2 -70785.8 3141.56 -60482 1.2034 2469.48
447 131.784 0.39141 -0.225106 -0.263667 0.563711 -67648.2 -70790.4 3142.2 -60510.3 1.2035 2461.29
448 131.886 0.396756 -0.221648 -0.26041 0.566524 -67651.8 -70796.4 3144.62 -60549.6 1.2036 2449.16
449 132.057 0.402121 -0.217901 -0.258179 0.56934 -67654.6 -70803.3 3148.7 -60583.3 1.20371 2438.75
450 132.272 0.407506 -0.213421 -0.257367 0.57261 -67656.8 -70810.7 3153.83 -60608.4 1.20383 2431.11
451 132.467 0.412916 -0.209941 -0.256801 0.576512 -67658.4 -70816.9 3158.47 -60621 1.20396 2427.56
452 132.559 0.418353 -0.208632 -0.256758 0.581426 -67658.9 -70819.6 3160.68 -60616.8 1.2041 2429.46
453 132.498 0.423822 -0.207659 -0.256727 0.587157 -67658.2 -70817.4 3159.23 -60619.7 1.20425 2428.52
454 132.253 0.429322 -0.208331 -0.256712 0.592033 -67655.9 -70809.3 3153.38 -60614.5 1.20441 2429.85
