# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
221000 76.8391 0.11025 -0.172247 -0.172171 0.102825 -74602.6 -76434.8 1832.11 -69545.2 1.17243 1698.94
222000 77.0318 0.11075 -0.172319 -0.172352 0.100885 -74590 -76426.7 1836.71 -69524.5 1.17218 1701.27
223000 76.8606 0.11125 -0.172262 -0.17208 0.101162 -74601.3 -76433.9 1832.63 -69541.7 1.17193 1698.92
224000 76.9808 0.11175 -0.172247 -0.172509 0.105547 -74591.5 -76427 1835.49 -69523.5 1.17156 1701.21
225000 76.9706 0.11225 -0.172257 -0.172149 0.104286 -74601 -76436.2 1835.25 -69537.7 1.17169 1699.82
226000 76.9603 0.11275 -0.172076 -0.172439 0.103706 -74597 -76432 1835 -69531.8 1.1714 1700.03
227000 76.8477 0.11325 -0.172104 -0.172088 0.108219 -74593.1 -76425.4 1832.32 -69533 1.17147 1698.4
228000 76.9487 0.11375 -0.172646 -0.172269 0.104842 -74595 -76429.8 1834.73 -69525.9 1.17146 1701.47
229000 77.1258 0.11425 -0.172007 -0.171962 0.105712 -74590.4 -76429.3 1838.95 -69533.6 1.1714 1697.22
230000 77.0228 0.11475 -0.172225 -0.172475 0.107301 -74595.9 -76432.3 1836.49 -69525.8 1.17124 1701.45
231000 77.0564 0.11525 -0.1723 -0.172239 0.102285 -74591.1 -76428.4 1837.29 -69522.1 1.17089 1700.59
232000 76.9952 0.11575 -0.172395 -0.172347 0.102087 -74591.9 -76427.8 1835.84 -69522.2 1.17097 1700.95
233000 76.9608 0.11625 -0.172011 -0.172246 0.106853 -74600.9 -76435.9 1835.01 -69537.5 1.17117 1699.09
234000 76.9995 0.11675 -0.172222 -0.172299 0.0998377 -74597.3 -76433.2 1835.94 -69531.1 1.17104 1699.84
235000 77.025 0.11725 -0.172217 -0.172138 0.100057 -74599.6 -76436.2 1836.54 -69532.7 1.17083 1699.8
236000 76.8459 0.11775 -0.172312 -0.172426 0.101787 -74611.1 -76443.3 1832.27 -69539.4 1.17057 1701.02
237000 77.2124 0.11825 -0.172269 -0.172108 0.0978427 -74590.9 -76431.9 1841.01 -69521.5 1.17014 1699.62
238000 77.0366 0.11875 -0.17229 -0.172207 0.09973 -74594.5 -76431.4 1836.82 -69524.9 1.1705 1700.22
239000 77.041 0.11925 -0.172259 -0.172248 0.0978285 -74594.8 -76431.8 1836.93 -69525.7 1.17028 1699.72
240000 77.0383 0.11975 -0.172436 -0.172063 0.102237 -74594.3 -76431.2 1836.86 -69523.2 1.17027 1700.36
241000 76.8771 0.12025 -0.172212 -0.172477 0.103774 -74604.2 -76437.2 1833.02 -69534.8 1.17039 1700
242000 77.0557 0.12075 -0.172114 -0.172091 0.102735 -74591.3 -76428.6 1837.28 -69524.1 1.1703 1699.1
243000 76.994 0.12125 -0.172387 -0.172438 0.102572 -74597 -76432.8 1835.81 -69522.4 1.17027 1701.56
244000 76.8915 0.12175 -0.17242 -0.172096 0.105729 -74599.4 -76432.8 1833.36 -69532.6 1.17053 1699.29
245000 76.9639 0.12225 -0.172207 -0.172319 0.102274 -74590.3 -76425.4 1835.09 -69520.3 1.17024 1699.97
246000 76.9759 0.12275 -0.172049 -0.172436 0.10529 -74581.9 -76417.3 1835.37 -69511.4 1.16998 1699.75
247000 77.0079 0.12325 -0.172499 -0.172244 0.10152 -74580.8 -76416.9 1836.14 -69506.8 1.16999 1700.91
248000 76.9065 0.12375 -0.172166 -0.172176 0.100726 -74592.3 -76426 1833.72 -69522.9 1.17023 1699.77
249000 77.1214 0.12425 -0.172209 -0.172141 0.102349 -74586.6 -76425.4 1838.84 -69516.5 1.1701 1699.79
250000 77.0716 0.12475 -0.172195 -0.172142 0.104615 -74587.8 -76425.4 1837.66 -69517.4 1.16956 1699.08
251000 76.8894 0.12525 -0.172311 -0.172227 0.10377 -74586.2 -76419.5 1833.31 -69514 1.16994 1700.25
252000 76.8776 0.12575 -0.17223 -0.172371 0.106734 -74582.6 -76415.6 1833.03 -69510.7 1.16995 1700.19
253000 76.9954 0.12625 -0.172175 -0.172304 0.107366 -74580.8 -76416.7 1835.84 -69508.6 1.16988 1700.18
254000 77.0853 0.12675 -0.172373 -0.172408 0.101604 -74573.1 -76411 1837.98 -69500.1 1.16985 1700.38
255000 76.9745 0.12725 -0.172296 -0.172178 0.101002 -74572.2 -76407.5 1835.34 -69501 1.1698 1699.75
256000 76.9814 0.12775 -0.17227 -0.172114 0.1027 -74580 -76415.6 1835.51 -69505.7 1.16936 1700.11
257000 76.9559 0.12825 -0.172236 -0.172356 0.105842 -74584.1 -76419 1834.9 -69509.1 1.16908 1699.97
258000 76.9931 0.12875 -0.172187 -0.172282 0.106524 -74582.4 -76418.2 1835.78 -69506.7 1.16883 1699.82
259000 76.9596 0.12925 -0.172223 -0.172293 0.104305 -74580.9 -76415.9 1834.99 -69501.9 1.16866 1700.68
260000 77.0024 0.12975 -0.172232 -0.172355 0.104858 -74571.2 -76407.2 1836.01 -69496 1.16884 1699.67
261000 77.1251 0.13025 -0.172448 -0.172105 0.100642 -74567.1 -76406 1838.93 -69488.2 1.16827 1700.1
262000 76.8986 0.13075 -0.172326 -0.172346 0.100202 -74582.3 -76415.8 1833.53 -69496.1 1.16764 1701.59
263000 76.9347 0.13125 -0.172161 -0.172205 0.103455 -74578.1 -76412.5 1834.39 -69501.5 1.16794 1698.86
264000 76.8472 0.13175 -0.172221 -0.172172 0.0999583 -74578.9 -76411.2 1832.31 -69501.5 1.16812 1699.36
265000 76.8546 0.13225 -0.17236 -0.172269 0.0984146 -74584.9 -76417.4 1832.48 -69502.4 1.16786 1700.7
266000 76.9447 0.13275 -0.17213 -0.172238 0.101505 -74586.9 -76421.6 1834.63 -69508.4 1.16774 1699.19
267000 76.8593 0.13325 -0.172498 -0.172326 0.0974876 -74590.8 -76423.4 1832.6 -69505.6 1.16762 1701.24
268000 76.9431 0.13375 -0.172094 -0.172112 0.0969897 -74590.9 -76425.4 1834.59 -69514.1 1.16763 1698.42
269000 76.9337 0.13425 -0.172211 -0.172272 0.099635 -74585.9 -76420.3 1834.37 -69505.2 1.1679 1700.14
270000 77.0166 0.13475 -0.172106 -0.172243 0.0996517 -74581 -76417.4 1836.34 -69501.4 1.16824 1700.28
271000 76.9382 0.13525 -0.172295 -0.172207 0.099778 -74580.8 -76415.2 1834.48 -69503.9 1.16816 1699.23
272000 77.0559 0.13575 -0.172151 -0.172356 0.0976522 -74576.6 -76413.9 1837.28 -69497.3 1.16821 1700.15
273000 77.1391 0.13625 -0.172511 -0.172341 0.0992718 -74572 -76411.3 1839.27 -69487.2 1.16803 1701.71
274000 76.9194 0.13675 -0.17231 -0.17221 0.10003 -74589 -76423 1834.03 -69508.7 1.16777 1699.81
275000 76.8999 0.13725 -0.172244 -0.172324 0.0975774 -74586.6 -76420.2 1833.56 -69505.2 1.16763 1699.94
276000 76.9428 0.13775 -0.172193 -0.172234 0.0994733 -74581.8 -76416.4 1834.59 -69500.1 1.16761 1700.03
277000 76.8846 0.13825 -0.172113 -0.172008 0.100088 -74588.5 -76421.7 1833.2 -69509.3 1.16736 1698.83
278000 76.9842 0.13875 -0.172127 -0.172415 0.10087 -74580.7 -76416.3 1835.57 -69495.3 1.16666 1699.89
279000 77.0197 0.13925 -0.17248 -0.172336 0.0979721 -74579.4 -76415.9 1836.42 -69489.4 1.16649 1701.22
280000 77.0826 0.13975 -0.172269 -0.172217 0.0960548 -74586.9 -76424.8 1837.92 -69499.4 1.16628 1700.02
281000 77.0131 0.14025 -0.172262 -0.172246 0.0961156 -74583.5 -76419.8 1836.26 -69496.6 1.16612 1699.62
282000 77.0646 0.14075 -0.172164 -0.172325 0.0945039 -74576.1 -76413.6 1837.49 -69489 1.16642 1700.11
283000 77.0989 0.14125 -0.172444 -0.172182 0.0997978 -74586.9 -76425.2 1838.31 -69496.9 1.16611 1700.64
284000 76.9051 0.14175 -0.172106 -0.172091 0.0966967 -74591.1 -76424.8 1833.69 -69506.4 1.16603 1698.77
285000 77.018 0.14225 -0.172181 -0.172461 0.104214 -74583.3 -76419.7 1836.38 -69493.4 1.166 1700.43
286000 77.0533 0.14275 -0.172355 -0.17219 0.0999992 -74583.7 -76421 1837.22 -69494.7 1.166 1700.17
287000 77.095 0.14325 -0.172345 -0.172417 0.09676 -74579.5 -76417.7 1838.21 -69486.8 1.16565 1700.86
288000 76.9508 0.14375 -0.172327 -0.172237 0.0941195 -74587.5 -76422.3 1834.78 -69496.4 1.16551 1700.13
289000 77.1315 0.14425 -0.172179 -0.172033 0.0947157 -74582.7 -76421.7 1839.09 -69495.8 1.16559 1698.8
290000 77.0198 0.14475 -0.172299 -0.172407 0.0907624 -74586.5 -76423 1836.42 -69490.6 1.16499 1701.03
291000 76.9477 0.14525 -0.17209 -0.172374 0.0964875 -74593 -76427.7 1834.7 -69501.1 1.16471 1699.26
292000 77.0511 0.14575 -0.172235 -0.172324 0.0964933 -74592.6 -76429.8 1837.17 -69494.4 1.16444 1700.92
293000 76.9121 0.14625 -0.172316 -0.172034 0.0962259 -74600.6 -76434.5 1833.85 -69509.1 1.1646 1698.94
294000 76.9025 0.14675 -0.17226 -0.172286 0.0914875 -74597.1 -76430.7 1833.63 -69500.1 1.1645 1700.63
295000 77.0069 0.14725 -0.172284 -0.172202 0.0921459 -74592.4 -76428.5 1836.11 -69498 1.16478 1700.16
296000 76.8652 0.14775 -0.172191 -0.172308 0.091848 -74596.2 -76428.9 1832.74 -69500.9 1.16422 1699.63
297000 76.9325 0.14825 -0.172389 -0.172249 0.0983887 -74588.7 -76423 1834.34 -69490.5 1.16409 1700.43
298000 77.04 0.14875 -0.172163 -0.172416 0.101815 -74587.7 -76424.6 1836.9 -69489.2 1.1641 1700.53
299000 76.8624 0.14925 -0.172263 -0.172215 0.0999748 -74595 -76427.6 1832.67 -69498.5 1.16399 1699.72
300000 76.9088 0.14975 -0.172234 -0.172247 0.100009 -74588.9 -76422.7 1833.77 -69490.1 1.16373 1700.12
301000 77.0429 0.15025 -0.172232 -0.172183 0.0996034 -74582.1 -76419.1 1836.97 -69483.3 1.16354 1699.81
302000 77.0729 0.15075 -0.172065 -0.172194 0.102385 -74584.1 -76421.8 1837.69 -69489.3 1.16366 1698.69
303000 77.0765 0.15125 -0.172441 -0.172382 0.0988794 -74586.2 -76423.9 1837.77 -69481.8 1.16354 1701.66
304000 76.94 0.15175 -0.172458 -0.172062 0.0972168 -74597.2 -76431.7 1834.52 -69499.9 1.16369 1699.57
305000 76.9503 0.15225 -0.172099 -0.172276 0.0992767 -74589.4 -76424.2 1834.77 -69489.9 1.16346 1699.94
306000 77.1737 0.15275 -0.172346 -0.172489 0.101496 -74580.2 -76420.3 1840.09 -69476.6 1.16371 1701.7
307000 77.1198 0.15325 -0.172204 -0.171974 0.102568 -74591.6 -76430.4 1838.81 -69497.6 1.16347 1698.14
308000 76.9323 0.15375 -0.172161 -0.172368 0.106825 -74598.2 -76432.5 1834.33 -69496.3 1.16283 1699.82
309000 77.0307 0.15425 -0.172416 -0.172327 0.106834 -74595.6 -76432.2 1836.68 -69487.8 1.1626 1701.44
310000 76.91 0.15475 -0.172245 -0.172173 0.101107 -74595.3 -76429.1 1833.8 -69493 1.16252 1699.47
311000 77.0084 0.15525 -0.172066 -0.17221 0.0993353 -74592.9 -76429 1836.15 -69489.7 1.16227 1699.43
312000 77.0311 0.15575 -0.172437 -0.1724 0.0948294 -74589.2 -76425.9 1836.69 -69479.9 1.16229 1701.5
313000 77.08 0.15625 -0.172134 -0.172015 0.0946817 -74596.4 -76434.3 1837.86 -69498.4 1.16243 1697.97
314000 76.9278 0.15675 -0.172335 -0.17228 0.0924263 -74613.1 -76447.3 1834.23 -69506.6 1.16209 1700.25
315000 77.0074 0.15725 -0.172101 -0.172317 0.0947432 -74608.3 -76444.4 1836.13 -69502.5 1.16196 1699.85
316000 77.1309 0.15775 -0.172252 -0.172243 0.0940189 -74598 -76437 1839.07 -69492.5 1.16215 1700.04
317000 77.096 0.15825 -0.172435 -0.172184 0.0880969 -74607.1 -76445.4 1838.24 -69500.5 1.16198 1700.16
318000 77.0003 0.15875 -0.172072 -0.17253 0.0929454 -74621.6 -76457.6 1835.96 -69511.5 1.16177 1701
319000 77.073 0.15925 -0.172368 -0.172121 0.0926116 -74612.4 -76450.1 1837.69 -69506.1 1.16175 1699.68
320000 76.8698 0.15975 -0.172227 -0.172219 0.0976812 -74623.3 -76456.1 1832.85 -69517 1.16172 1699.66
321000 76.937 0.16025 -0.172051 -0.172238 0.0970081 -74619 -76453.4 1834.45 -69512.9 1.16145 1699.18
322000 77.0905 0.16075 -0.172471 -0.172295 0.096136 -74608.8 -76446.9 1838.11 -69497 1.16165 1701.37
323000 77.0709 0.16125 -0.172155 -0.172203 0.0939903 -74605.4 -76443 1837.64 -69498.5 1.16128 1699.21
324000 76.8864 0.16175 -0.172263 -0.172369 0.0947412 -74618.7 -76451.9 1833.24 -69507.8 1.16113 1700.33
325000 76.9324 0.16225 -0.172291 -0.172129 0.0895002 -74608.1 -76442.5 1834.34 -69498.9 1.16112 1699.78
326000 76.8829 0.16275 -0.1722 -0.172306 0.0839424 -74610.8 -76443.9 1833.16 -69501.5 1.1612 1699.88
327000 76.878 0.16325 -0.172239 -0.172366 0.0864488 -74619.9 -76453 1833.04 -69510 1.16109 1699.95
328000 77.0129 0.16375 -0.172263 -0.172344 0.090384 -74610.9 -76447.1 1836.26 -69499.9 1.16132 1700.64
329000 76.9002 0.16425 -0.172279 -0.172187 0.0940841 -74612.6 -76446.1 1833.57 -69501.5 1.16103 1700.22
330000 76.9153 0.16475 -0.172165 -0.172172 0.0867604 -74614.1 -76448 1833.93 -69504.3 1.16055 1699.14
331000 77.1229 0.16525 -0.172479 -0.172185 0.0917024 -74609.8 -76448.7 1838.88 -69497.8 1.16078 1700.21
332000 77.0861 0.16575 -0.171954 -0.172372 0.0860397 -74608.3 -76446.3 1838 -69496.6 1.16044 1699.57
333000 77.0345 0.16625 -0.172501 -0.172218 0.088578 -74601.5 -76438.3 1836.77 -69487.6 1.16047 1700.37
334000 77.0799 0.16675 -0.172172 -0.172112 0.088482 -74597.5 -76435.4 1837.85 -69487.3 1.16069 1699.44
335000 76.9952 0.16725 -0.172354 -0.172319 0.0890955 -74608.3 -76444.1 1835.83 -69496.1 1.16101 1700.56
336000 77.0698 0.16775 -0.172198 -0.17235 0.0888428 -74606 -76443.6 1837.61 -69493.4 1.1608 1700.39
337000 77.0319 0.16825 -0.17233 -0.172235 0.0855752 -74602.3 -76439 1836.71 -69488.4 1.16025 1700.05
338000 76.877 0.16875 -0.172131 -0.172152 0.0872842 -74618.9 -76451.9 1833.02 -69506 1.16017 1699.57
339000 76.9733 0.16925 -0.172158 -0.172306 0.0858113 -74614 -76449.3 1835.31 -69499.8 1.16004 1699.83
340000 77.0663 0.16975 -0.172229 -0.172236 0.0851829 -74607.6 -76445.2 1837.53 -69490.5 1.15964 1700.23
341000 77.0633 0.17025 -0.172269 -0.172261 0.0825999 -74605 -76442.4 1837.46 -69487.7 1.15942 1699.95
342000 77.031 0.17075 -0.172512 -0.172341 0.0839007 -74606 -76442.7 1836.69 -69484.4 1.15928 1701.17
343000 77.0757 0.17125 -0.1721 -0.172114 0.082389 -74607 -76444.7 1837.75 -69491.7 1.15932 1699.14
344000 77.0693 0.17175 -0.172267 -0.172414 0.0862696 -74612 -76449.6 1837.6 -69494.9 1.15986 1700.54
345000 76.8929 0.17225 -0.172262 -0.172302 0.0811577 -74625.8 -76459.2 1833.4 -69511.6 1.15984 1699.56
346000 76.9174 0.17275 -0.172154 -0.172112 0.0802315 -74621.8 -76455.8 1833.98 -69505.2 1.15913 1699.28
347000 76.8698 0.17325 -0.172242 -0.172289 0.0823587 -74624 -76456.8 1832.85 -69504.7 1.15938 1700.55
348000 76.8379 0.17375 -0.172494 -0.17224 0.0815447 -74622.8 -76454.9 1832.09 -69504 1.15927 1700.22
349000 76.9477 0.17425 -0.172205 -0.1721 0.0800642 -74618 -76452.7 1834.7 -69499.1 1.15909 1700.09
350000 76.9787 0.17475 -0.172163 -0.172442 0.0835828 -74618.7 -76454.2 1835.44 -69499.3 1.15916 1700.26
351000 77.0552 0.17525 -0.172425 -0.171945 0.0864551 -74619 -76456.2 1837.27 -69502.9 1.15929 1699.35
352000 76.9845 0.17575 -0.172059 -0.172427 0.0878231 -74627.9 -76463.5 1835.58 -69509.3 1.15903 1699.82
353000 77.0984 0.17625 -0.172361 -0.17231 0.0914197 -74609.9 -76448.2 1838.3 -69489.2 1.159 1700.46
354000 76.9613 0.17675 -0.172346 -0.172122 0.0873973 -74616.5 -76451.5 1835.03 -69497.1 1.15896 1699.96
355000 77.0224 0.17725 -0.172158 -0.172296 0.0899901 -74617 -76453.5 1836.48 -69496.9 1.15887 1700.07
356000 76.9307 0.17775 -0.172204 -0.172253 0.0906206 -74631.3 -76465.6 1834.3 -69512.8 1.15882 1699.47
357000 77.0594 0.17825 -0.172346 -0.172243 0.0851782 -74614.8 -76452.1 1837.37 -69492.1 1.15883 1700.86
358000 77.0937 0.17875 -0.172291 -0.172272 0.0923192 -74613.7 -76451.9 1838.18 -69494.2 1.15881 1699.79
359000 76.905 0.17925 -0.172129 -0.172272 0.0906281 -74624.3 -76458 1833.68 -69504.5 1.15874 1699.8
360000 76.937 0.17975 -0.17221 -0.172142 0.0851689 -74624.7 -76459.1 1834.45 -69504.3 1.15823 1699.24
361000 77.0473 0.18025 -0.172186 -0.172214 0.0847688 -74620 -76457.1 1837.08 -69497.2 1.15803 1699.74
362000 77.011 0.18075 -0.17237 -0.172164 0.0865628 -74622.2 -76458.4 1836.21 -69497.9 1.1579 1700.05
363000 77.0446 0.18125 -0.17212 -0.172369 0.0879473 -74623.5 -76460.5 1837.01 -69499.5 1.15806 1700.16
364000 77.1245 0.18175 -0.172506 -0.172214 0.0882656 -74622.9 -76461.8 1838.92 -69497.7 1.15795 1700.4
365000 77.02 0.18225 -0.17222 -0.172251 0.0890972 -74626.4 -76462.8 1836.43 -69501.4 1.1579 1700.3
366000 77.1781 0.18275 -0.172048 -0.17232 0.0855164 -74615.6 -76455.8 1840.2 -69492.8 1.15775 1699.34
367000 76.9446 0.18325 -0.172313 -0.172241 0.0881105 -74626.3 -76460.9 1834.63 -69501 1.15758 1699.9
368000 76.9512 0.18375 -0.172202 -0.172128 0.0914029 -74627.4 -76462.2 1834.79 -69504 1.1576 1699.32
369000 77.1356 0.18425 -0.172482 -0.172385 0.0868852 -74624.2 -76463.4 1839.18 -69495.2 1.15744 1700.95
370000 77.0963 0.18475 -0.172088 -0.172338 0.0872539 -74625.8 -76464.1 1838.25 -69498.4 1.15742 1700.38
371000 77.039 0.18525 -0.172273 -0.172064 0.0883381 -74630.5 -76467.4 1836.88 -69506.4 1.15728 1699.09
372000 76.8266 0.18575 -0.172313 -0.172213 0.0860482 -74644.2 -76476 1831.81 -69517.3 1.15727 1700.01
373000 77.0027 0.18625 -0.172303 -0.172375 0.0913766 -74631.7 -76467.7 1836.01 -69501.8 1.15737 1701.12
374000 77.0084 0.18675 -0.172106 -0.172365 0.0855393 -74633.3 -76469.5 1836.15 -69505.2 1.15669 1699.56
375000 77.031 0.18725 -0.172212 -0.172226 0.0900578 -74630.4 -76467 1836.69 -69498.4 1.15626 1700.16
376000 77.0585 0.18775 -0.172302 -0.172307 0.0891194 -74618.8 -76456.2 1837.34 -69488.3 1.15647 1700.02
377000 77.1969 0.18825 -0.17238 -0.172329 0.0895076 -74615.5 -76456.1 1840.64 -69484.2 1.15658 1700.44
378000 77.0017 0.18875 -0.172352 -0.172456 0.0859197 -74619 -76455 1835.99 -69485.3 1.15683 1701.57
379000 77.0395 0.18925 -0.172086 -0.171918 0.0887865 -74617.6 -76454.5 1836.89 -69495.3 1.15681 1697.81
380000 76.9953 0.18975 -0.17235 -0.172156 0.0890095 -74630.9 -76466.7 1835.84 -69499 1.15682 1700.97
381000 76.8763 0.19025 -0.172313 -0.172525 0.0883958 -74646 -76479 1833 -69514.8 1.15671 1700.58
382000 77.0566 0.19075 -0.172112 -0.172174 0.0902074 -74636 -76473.3 1837.3 -69507.6 1.15664 1699.56
383000 77.0544 0.19125 -0.172272 -0.172191 0.08938 -74626.7 -76464 1837.25 -69497.3 1.15669 1699.97
384000 76.9636 0.19175 -0.172072 -0.172328 0.0894411 -74639.5 -76474.6 1835.08 -69511.8 1.15672 1699.41
385000 77.0424 0.19225 -0.172316 -0.172149 0.095412 -74626.5 -76463.5 1836.96 -69498.7 1.1568 1699.59
386000 76.9717 0.19275 -0.172488 -0.172335 0.0976401 -74622.4 -76457.7 1835.28 -69490.3 1.1569 1701.17
387000 76.9071 0.19325 -0.172176 -0.172224 0.0959726 -74631.5 -76465.3 1833.73 -69502.8 1.15634 1699.23
388000 77.0407 0.19375 -0.172075 -0.172218 0.0973179 -74630.4 -76467.3 1836.92 -69501.6 1.15643 1699.39
389000 76.9628 0.19425 -0.17239 -0.172243 0.0957331 -74636.3 -76471.3 1835.06 -69503.2 1.15628 1700.56
390000 77.0857 0.19475 -0.17211 -0.172185 0.0928097 -74633.8 -76471.8 1837.99 -69504.2 1.15622 1699.34
391000 77.0136 0.19525 -0.172405 -0.172298 0.091559 -74636.9 -76473.1 1836.27 -69505.3 1.15662 1700.61
392000 76.9035 0.19575 -0.172309 -0.172152 0.0916906 -74635.8 -76469.4 1833.65 -69505.7 1.15666 1700.13
393000 77.019 0.19625 -0.172135 -0.172531 0.0932798 -74621.2 -76457.6 1836.4 -69489.3 1.1564 1700.34
394000 76.9392 0.19675 -0.172305 -0.17199 0.096554 -74628.4 -76462.9 1834.5 -69500 1.15632 1699.11
395000 77.0091 0.19725 -0.172282 -0.172338 0.0974331 -74628.6 -76464.8 1836.17 -69495.6 1.15623 1700.52
396000 77.0723 0.19775 -0.172179 -0.172341 0.0998315 -74631.3 -76469 1837.67 -69498.9 1.15601 1699.97
397000 76.9884 0.19825 -0.17222 -0.172295 0.0991682 -74640.2 -76475.8 1835.67 -69506.7 1.15583 1700.05
398000 77.1512 0.19875 -0.172335 -0.171997 0.0970666 -74633 -76472.6 1839.55 -69500.4 1.15561 1699.45
399000 76.8753 0.19925 -0.172408 -0.172506 0.0985649 -74638.4 -76471.3 1832.98 -69501.9 1.15581 1701
400000 77.068 0.19975 -0.171965 -0.172186 0.0961731 -74629.2 -76466.8 1837.57 -69497.2 1.15569 1699.35
401000 76.845 0.20025 -0.172386 -0.172452 0.0979251 -74645.7 -76478 1832.25 -69508.3 1.15557 1700.96
402000 77.1159 0.20075 -0.172203 -0.172054 0.0944196 -74627.2 -76465.9 1838.71 -69493.2 1.15513 1699.21
403000 76.9279 0.20125 -0.172238 -0.172329 0.0970395 -74641 -76475.2 1834.23 -69502 1.15492 1700.55
404000 77.0407 0.20175 -0.172234 -0.172157 0.0992336 -74642.8 -76479.7 1836.92 -69508.3 1.15486 1698.98
405000 77.0082 0.20225 -0.172302 -0.172164 0.0968374 -74646.1 -76482.3 1836.14 -69509.9 1.15511 1699.92
406000 76.9418 0.20275 -0.172357 -0.172389 0.0980091 -74635.8 -76470.4 1834.56 -69496 1.15528 1701.38
407000 77.1208 0.20325 -0.172156 -0.172212 0.0988229 -74623.2 -76462 1838.83 -69491.3 1.15538 1698.86
408000 77.0361 0.20375 -0.172393 -0.172336 0.0996094 -74631 -76467.8 1836.81 -69489.1 1.15508 1701.77
409000 77.0322 0.20425 -0.172154 -0.172162 0.101061 -74629 -76465.7 1836.72 -69493.2 1.1548 1699.3
410000 76.9664 0.20475 -0.17217 -0.17211 0.0986142 -74634.2 -76469.4 1835.15 -69498.9 1.15455 1698.79
411000 77.1037 0.20525 -0.172147 -0.172181 0.0981761 -74623.8 -76462.2 1838.42 -69485.9 1.15435 1699.31
412000 77.0324 0.20575 -0.172371 -0.172457 0.0990539 -74622 -76458.7 1836.72 -69476.6 1.15424 1701.62
413000 77.0016 0.20625 -0.172328 -0.172215 0.101418 -74624.9 -76460.9 1835.99 -69485 1.15449 1700.21
414000 77.0623 0.20675 -0.172146 -0.172423 0.101419 -74627.9 -76465.3 1837.44 -69487.6 1.15414 1699.79
415000 77.1563 0.20725 -0.172049 -0.172204 0.101653 -74624.1 -76463.8 1839.68 -69484.3 1.15399 1699.4
416000 77.0286 0.20775 -0.172528 -0.172195 0.105877 -74628.2 -76464.9 1836.63 -69485.2 1.15417 1700.75
417000 76.9293 0.20825 -0.172202 -0.172422 0.103144 -74633.9 -76468.2 1834.26 -69493.8 1.15451 1700.33
418000 77.0148 0.20875 -0.172385 -0.171805 0.102681 -74632.8 -76469.1 1836.3 -69494.9 1.15408 1698.95
419000 77.1356 0.20925 -0.17206 -0.172425 0.103548 -74627.9 -76467 1839.18 -69487.1 1.15391 1699.65
420000 77.1153 0.20975 -0.172423 -0.172225 0.102651 -74628.8 -76467.5 1838.7 -69485.7 1.15397 1700.52
421000 77.0514 0.21025 -0.172025 -0.172301 0.102911 -74629.3 -76466.5 1837.17 -69489.9 1.15392 1699.2
422000 76.9142 0.21075 -0.172317 -0.172405 0.105906 -74640.7 -76474.6 1833.9 -69496.7 1.15383 1700.6
423000 77.1489 0.21125 -0.17229 -0.172223 0.104692 -74629.3 -76468.8 1839.5 -69485.6 1.1539 1700.6
424000 77.0301 0.21175 -0.172523 -0.172209 0.10712 -74632 -76468.6 1836.67 -69489.4 1.15407 1700.48
425000 76.9613 0.21225 -0.172062 -0.172192 0.107501 -74634.6 -76469.6 1835.03 -69496.9 1.15424 1699.1
426000 76.8283 0.21275 -0.172355 -0.172245 0.103985 -74639.6 -76471.4 1831.86 -69496.8 1.15426 1700.81
427000 76.9473 0.21325 -0.172135 -0.172314 0.106653 -74631.4 -76466.1 1834.69 -69491.8 1.15374 1698.99
428000 76.9955 0.21375 -0.172348 -0.172264 0.112759 -74629.7 -76465.5 1835.84 -69484.2 1.15371 1700.89
429000 77.1911 0.21425 -0.172039 -0.17226 0.109909 -74615 -76455.5 1840.51 -69474.1 1.15345 1699.02
430000 76.9985 0.21475 -0.172458 -0.172335 0.107388 -74630.2 -76466.1 1835.91 -69484.1 1.15374 1701.14
431000 77.0193 0.21525 -0.171988 -0.172047 0.106774 -74635.5 -76471.9 1836.41 -69496.8 1.15351 1698.36
432000 77.0094 0.21575 -0.172393 -0.17236 0.107405 -74631.6 -76467.8 1836.17 -69482.4 1.15322 1701.42
433000 76.8959 0.21625 -0.172312 -0.172328 0.110454 -74639.6 -76473 1833.47 -69496.5 1.1532 1699.38
434000 76.807 0.21675 -0.172147 -0.171995 0.109852 -74640.6 -76472 1831.35 -69498 1.15303 1698.99
435000 76.8037 0.21725 -0.17229 -0.17247 0.106996 -74637.2 -76468.5 1831.27 -69490.1 1.15324 1700.74
436000 77.1088 0.21775 -0.172267 -0.172198 0.110178 -74624.9 -76463.5 1838.54 -69479.2 1.1535 1700.69
437000 76.9988 0.21825 -0.172092 -0.172283 0.102294 -74629.3 -76465.3 1835.92 -69485.5 1.15289 1699.15
438000 76.9403 0.21875 -0.17248 -0.172125 0.103189 -74630.6 -76465.2 1834.53 -69483.6 1.15273 1699.95
439000 76.8626 0.21925 -0.172161 -0.172338 0.100015 -74636.9 -76469.5 1832.67 -69488.3 1.15252 1700.17
440000 76.868 0.21975 -0.172332 -0.172203 0.0955158 -74634.3 -76467.1 1832.8 -69484.4 1.15247 1700.53
441000 76.8391 0.22025 -0.172059 -0.172134 0.0960877 -74636.2 -76468.3 1832.11 -69490.1 1.15208 1698.71
442000 76.9696 0.22075 -0.172433 -0.172378 0.0942384 -74633.3 -76468.5 1835.22 -69477.9 1.15171 1701.21
