# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
881000 77.0825 -0.0143358 -0.506605 -0.506659 0.136036 -73887.9 -75725.8 1837.92 -59624.8 1.22366 5000.58
882000 76.876 -0.00183401 -0.506697 -0.506743 0.147254 -73876.6 -75709.6 1832.99 -59618.7 1.22412 5000.68
883000 77.0258 -0.000108305 -0.506743 -0.506347 0.126261 -73881.3 -75717.9 1836.57 -59626.1 1.2242 5000.06
884000 76.9705 0.00310902 -0.506681 -0.506802 0.124732 -73905.9 -75741.2 1835.25 -59641.3 1.22357 5000.79
885000 76.9587 0.00826453 -0.506637 -0.506491 0.126108 -73913.9 -75748.9 1834.97 -59650 1.2232 4998.97
886000 77.0258 0.0127227 -0.506453 -0.506757 0.121615 -73902.7 -75739.3 1836.56 -59643.5 1.22385 5000
887000 76.8624 0.0170302 -0.506591 -0.506741 0.118331 -73909.2 -75741.8 1832.67 -59649.4 1.22404 5001.01
888000 77.0204 0.0231794 -0.506929 -0.506514 0.126652 -73898.7 -75735.1 1836.44 -59643.6 1.22417 4999.87
889000 76.9885 0.0282136 -0.506579 -0.506516 0.124032 -73903.8 -75739.5 1835.68 -59648.6 1.2241 4999.64
890000 77.054 0.0297102 -0.506572 -0.506673 0.112117 -73919.1 -75756.4 1837.24 -59661.1 1.22394 4999.99
891000 76.9814 0.0334866 -0.50642 -0.506547 0.108751 -73921 -75756.5 1835.51 -59663 1.22365 4998.78
892000 77.1527 0.0391489 -0.506769 -0.506661 0.116915 -73911.8 -75751.4 1839.59 -59651 1.22386 5000.64
893000 76.993 0.0470271 -0.506432 -0.506686 0.120544 -73902.9 -75738.7 1835.78 -59645.1 1.22393 4999.85
894000 77.0094 0.0580273 -0.506692 -0.50659 0.138195 -73880.5 -75716.7 1836.17 -59620.6 1.2238 5000.06
895000 77.0769 0.0627175 -0.506722 -0.506622 0.120225 -73878.2 -75716 1837.78 -59617.9 1.22377 5000.11
896000 77.0387 0.0699068 -0.506628 -0.506629 0.119001 -73879.3 -75716.1 1836.87 -59623.7 1.22418 5000.11
897000 77.0693 0.074755 -0.506537 -0.506589 0.117465 -73889.7 -75727.3 1837.6 -59633.4 1.2239 4999.23
898000 77.0775 0.0793698 -0.506567 -0.506569 0.115644 -73895.2 -75733 1837.8 -59637.5 1.22388 4999.66
899000 77.1271 0.0888938 -0.506824 -0.506692 0.131645 -73871.3 -75710.3 1838.98 -59605.5 1.22354 5001.05
900000 77.1479 0.0938633 -0.50657 -0.506638 0.129596 -73880.1 -75719.6 1839.48 -59613.6 1.22327 5000.23
901000 76.7964 0.0940224 -0.506641 -0.506584 0.114452 -73919.2 -75750.3 1831.1 -59660.1 1.22373 4999.49
902000 76.9922 0.100883 -0.506709 -0.506557 0.124135 -73892.1 -75727.8 1835.76 -59632.1 1.22392 5000.59
903000 77.0157 0.109223 -0.5066 -0.50648 0.125504 -73876.7 -75713.1 1836.32 -59618.8 1.22382 4999.46
904000 77.0591 0.115424 -0.506772 -0.506603 0.125087 -73858.7 -75696.1 1837.36 -59600.4 1.22397 5000.23
905000 77.0225 0.112898 -0.506456 -0.506748 0.102238 -73886.6 -75723.1 1836.49 -59634.7 1.22436 4999.55
906000 77.0804 0.115339 -0.506683 -0.506735 0.103283 -73887.8 -75725.6 1837.87 -59634.1 1.22439 5000.3
907000 76.9763 0.117744 -0.506651 -0.506697 0.0982877 -73903.9 -75739.3 1835.38 -59639.3 1.22363 5000.98
908000 77.0502 0.125625 -0.506561 -0.506431 0.114693 -73897.1 -75734.3 1837.15 -59642.2 1.2241 4999.51
909000 76.9264 0.132016 -0.506731 -0.506638 0.120224 -73905 -75739.2 1834.19 -59646.4 1.22392 5000.11
910000 77.1725 0.133851 -0.506637 -0.506446 0.103344 -73904.6 -75744.7 1840.06 -59643.3 1.22354 4999.51
911000 76.9634 0.139035 -0.506454 -0.506758 0.107987 -73917.3 -75752.4 1835.08 -59658 1.22381 4999.86
912000 77.0936 0.14519 -0.506645 -0.50663 0.117855 -73907 -75745.2 1838.18 -59647 1.2238 5000.07
913000 77.1919 0.148372 -0.506752 -0.506691 0.103348 -73919.1 -75759.6 1840.52 -59657.2 1.22371 5000.35
914000 76.9797 0.151182 -0.506483 -0.506655 0.100449 -73937.8 -75773.3 1835.47 -59686.3 1.22453 5000.12
915000 77.0072 0.162616 -0.506507 -0.506497 0.116217 -73925 -75761.2 1836.12 -59668 1.22368 4998.58
916000 77.0839 0.171408 -0.506921 -0.506574 0.125695 -73912.7 -75750.7 1837.95 -59652.7 1.22401 5000.93
917000 76.9936 0.177712 -0.506526 -0.506819 0.136235 -73900.3 -75736.1 1835.8 -59641.7 1.22409 5000.78
918000 77.1873 0.184256 -0.506704 -0.506482 0.126595 -73888.2 -75728.6 1840.42 -59639 1.22451 4999.19
919000 77.2102 0.189498 -0.50648 -0.506684 0.12203 -73879.2 -75720.2 1840.96 -59633.9 1.22498 4999.75
920000 76.9695 0.197241 -0.506603 -0.506681 0.130865 -73879.4 -75714.7 1835.22 -59643.3 1.2258 4999.9
921000 77.0231 0.204191 -0.506613 -0.506567 0.131449 -73868.5 -75705 1836.5 -59630.5 1.22573 5000.24
922000 77.1042 0.209445 -0.506655 -0.506744 0.12956 -73870.7 -75709.1 1838.43 -59628.9 1.22542 5000.34
923000 76.9125 0.213989 -0.506752 -0.506431 0.126335 -73888.5 -75722.4 1833.86 -59645.8 1.22527 5000.03
924000 76.9028 0.219955 -0.506556 -0.506643 0.132238 -73871.9 -75705.5 1833.63 -59636.4 1.22584 4999.77
925000 76.8666 0.228221 -0.506752 -0.506781 0.133244 -73853.9 -75686.6 1832.77 -59615.5 1.2259 5001.08
926000 77.1235 0.233467 -0.506406 -0.506455 0.122796 -73849.5 -75688.4 1838.9 -59617.1 1.22587 4998.84
927000 76.9316 0.241194 -0.506622 -0.506771 0.128208 -73851.2 -75685.5 1834.32 -59612.9 1.22589 5000.95
928000 77.1123 0.252415 -0.506612 -0.506578 0.13793 -73831.2 -75669.8 1838.63 -59603.9 1.22625 4998.61
929000 77.1141 0.259788 -0.506688 -0.506617 0.1382 -73817.6 -75656.3 1838.67 -59589.5 1.22667 5000.64
930000 77.0126 0.262894 -0.506629 -0.506355 0.124201 -73831.8 -75668.1 1836.25 -59605.3 1.22642 4999.04
931000 76.9805 0.270082 -0.506462 -0.506743 0.132274 -73838.7 -75674.1 1835.48 -59602.5 1.22583 5000.05
932000 76.9215 0.275026 -0.506748 -0.506744 0.121701 -73845.8 -75679.9 1834.08 -59611.8 1.22618 5000.66
933000 77.1108 0.279981 -0.50664 -0.506587 0.12229 -73841.2 -75679.8 1838.59 -59608.5 1.22607 4999.76
934000 77.0997 0.287138 -0.506628 -0.50671 0.130737 -73846.9 -75685.2 1838.33 -59611.2 1.22582 4999.79
935000 77.0636 0.293491 -0.506565 -0.506805 0.12101 -73842.9 -75680.4 1837.47 -59609.8 1.2262 5000.48
936000 77.1678 0.29546 -0.506634 -0.506488 0.109597 -73842.7 -75682.7 1839.95 -59610.1 1.226 4999.44
937000 76.9317 0.300766 -0.506609 -0.506406 0.111903 -73860.5 -75694.9 1834.32 -59632.3 1.22631 4999.2
938000 77.0363 0.305372 -0.506786 -0.506845 0.106353 -73854.9 -75691.8 1836.82 -59618.2 1.22636 5002.38
939000 76.9805 0.312112 -0.506467 -0.506858 0.11719 -73860.2 -75695.6 1835.48 -59630.8 1.22634 4999.7
940000 77.0504 0.31427 -0.506639 -0.506366 0.104484 -73870.4 -75707.5 1837.15 -59636.1 1.22594 4999.79
941000 76.7975 0.326273 -0.506673 -0.506608 0.1264 -73863 -75694.1 1831.12 -59628.8 1.22572 4998.88
942000 76.9743 0.33333 -0.506724 -0.506668 0.129411 -73853.6 -75689 1835.34 -59609.5 1.22541 5001.08
943000 76.8789 0.342075 -0.506514 -0.506584 0.125728 -73857.3 -75690.4 1833.06 -59617.7 1.22552 4999.99
944000 76.9709 0.346442 -0.506453 -0.506605 0.125274 -73872.3 -75707.5 1835.25 -59630.9 1.2251 4998.87
945000 76.9535 0.352577 -0.506738 -0.506709 0.120291 -73875.2 -75710 1834.84 -59619.3 1.22436 5000.9
946000 77.15 0.3553 -0.506742 -0.506379 0.113722 -73875.3 -75714.8 1839.53 -59624.7 1.22445 4999.44
947000 77.2304 0.357653 -0.506472 -0.506553 0.109994 -73881.4 -75722.8 1841.44 -59632.7 1.22447 4998.86
948000 77.1003 0.36233 -0.506691 -0.50677 0.115136 -73888.3 -75726.7 1838.34 -59634.7 1.22461 5001.15
949000 77.0509 0.36562 -0.506553 -0.506633 0.102256 -73892.8 -75730 1837.16 -59643.4 1.22467 4999.91
950000 77.0317 0.371006 -0.506624 -0.506534 0.107502 -73902.6 -75739.3 1836.7 -59652.7 1.22463 4999.95
951000 77.078 0.379034 -0.506708 -0.506528 0.120522 -73886.1 -75723.9 1837.81 -59637.8 1.22471 4999.7
952000 77.0786 0.381596 -0.50656 -0.506916 0.110234 -73892.7 -75730.5 1837.82 -59645.9 1.225 5000.33
953000 76.9159 0.386333 -0.506615 -0.506422 0.116169 -73901.2 -75735.2 1833.94 -59661.3 1.22537 4999.46
954000 76.97 0.38823 -0.506611 -0.506724 0.104424 -73915.1 -75750.4 1835.23 -59673.5 1.22541 5000.25
955000 77.0819 0.392408 -0.506562 -0.506702 0.108011 -73922.8 -75760.7 1837.9 -59676.3 1.22524 5001.23
956000 77.0203 0.400497 -0.506713 -0.506688 0.121447 -73907.8 -75744.2 1836.43 -59660.5 1.22471 4999.34
957000 76.9208 0.408957 -0.506642 -0.506572 0.122969 -73884.9 -75718.9 1834.06 -59630.6 1.22437 5000.4
958000 76.9768 0.41707 -0.506609 -0.506571 0.12814 -73872.3 -75707.7 1835.4 -59626.2 1.22475 4999.09
959000 76.9743 0.423536 -0.506541 -0.506907 0.124388 -73861.1 -75696.4 1835.34 -59603.9 1.22419 5000.71
960000 77.0039 0.413919 -0.506556 -0.506303 0.122262 -73872.5 -75708.6 1836.04 -59616.8 1.2239 4999.02
961000 77.0259 -0.159186 -0.506636 -0.506664 0.137249 -73842.9 -75679.5 1836.57 -59582.6 1.22372 4999.89
962000 77.0146 -0.423934 -0.506756 -0.506443 0.133284 -73831.9 -75668.2 1836.3 -59574.2 1.22399 5000.04
963000 76.9188 -0.415548 -0.50656 -0.506796 0.134691 -73834.5 -75668.5 1834.01 -59577.8 1.22423 5000.71
964000 76.9964 -0.415308 -0.506623 -0.506622 0.120062 -73859.2 -75695.1 1835.86 -59606.8 1.22433 4999.62
965000 77.0823 -0.409352 -0.506793 -0.506569 0.121745 -73853.1 -75691 1837.91 -59600.9 1.22447 5000.07
966000 76.8322 -0.398934 -0.506613 -0.506725 0.133907 -73848.5 -75680.4 1831.95 -59601 1.22478 4999.71
967000 77.0918 -0.40001 -0.506561 -0.506589 0.112752 -73859.3 -75697.4 1838.14 -59603 1.22414 5000.16
968000 76.9987 -0.401632 -0.506414 -0.506662 0.102523 -73886.7 -75722.6 1835.92 -59628.8 1.22377 4999.24
969000 77.0268 -0.39115 -0.506895 -0.506454 0.126611 -73867 -75703.6 1836.59 -59605.9 1.22387 5000.74
970000 77.0516 -0.382562 -0.506444 -0.50667 0.127361 -73850 -75687.2 1837.18 -59593.4 1.2239 4999.3
971000 77.1007 -0.382994 -0.50676 -0.506841 0.115646 -73873.3 -75711.6 1838.35 -59615.4 1.22417 5000.86
972000 76.9448 -0.376465 -0.506695 -0.506466 0.115901 -73875.7 -75710.4 1834.63 -59617.4 1.22396 5000.16
973000 77.1849 -0.367209 -0.506627 -0.506549 0.120972 -73859 -75699.4 1840.36 -59596.4 1.22333 4999.11
974000 77.0606 -0.36228 -0.506617 -0.506443 0.123178 -73858.8 -75696.2 1837.39 -59599.4 1.22365 4999.27
975000 77.0681 -0.359525 -0.506651 -0.50678 0.119252 -73870.4 -75708 1837.57 -59608.4 1.22386 5001.04
976000 76.9152 -0.35382 -0.506596 -0.506615 0.117888 -73877.1 -75711.1 1833.93 -59617.8 1.22383 5000.01
977000 77.091 -0.349888 -0.50667 -0.50664 0.111371 -73864.3 -75702.4 1838.12 -59602.6 1.2237 5000.25
978000 77.004 -0.347421 -0.506748 -0.506467 0.107995 -73873.4 -75709.4 1836.04 -59614.1 1.22382 4999.93
979000 77.193 -0.342342 -0.506535 -0.506847 0.102997 -73854.1 -75694.7 1840.55 -59591.8 1.22361 5000.13
980000 77.0751 -0.337168 -0.506655 -0.506566 0.10904 -73866.8 -75704.5 1837.74 -59605.9 1.2237 4999.97
981000 77.0486 -0.332899 -0.506463 -0.506512 0.108693 -73866.1 -75703.2 1837.11 -59609.3 1.22382 4999.04
982000 76.8582 -0.322301 -0.506787 -0.506677 0.114387 -73873.9 -75706.5 1832.57 -59609.2 1.22358 5000.84
983000 77.0537 -0.316936 -0.506614 -0.506785 0.108265 -73874.9 -75712.1 1837.23 -59607.9 1.22328 5000.45
984000 77.0327 -0.306292 -0.506713 -0.5067 0.122332 -73862.5 -75699.3 1836.73 -59595.1 1.22322 5000.3
985000 77.0154 -0.297427 -0.506481 -0.506477 0.130511 -73849.1 -75685.4 1836.32 -59587.6 1.2234 4999
986000 77.1514 -0.294134 -0.506675 -0.506834 0.122672 -73861.7 -75701.3 1839.56 -59590.5 1.22301 5000.81
987000 77.1179 -0.289205 -0.506577 -0.506569 0.124381 -73870.4 -75709.2 1838.76 -59606.6 1.22333 4999.51
988000 76.8771 -0.27927 -0.506482 -0.506533 0.134227 -73875.1 -75708.1 1833.02 -59615.9 1.22368 4999.35
989000 77.0525 -0.270195 -0.506584 -0.506573 0.136885 -73856.2 -75693.4 1837.2 -59587.7 1.22321 5000.63
990000 77.0084 -0.271038 -0.5067 -0.50657 0.115564 -73885.1 -75721.3 1836.15 -59618.7 1.22283 4998.41
991000 76.9424 -0.265145 -0.506681 -0.506813 0.117985 -73874.7 -75709.3 1834.58 -59601.4 1.22322 5002.4
992000 77.138 -0.260077 -0.506606 -0.506707 0.122766 -73866 -75705.3 1839.24 -59595.8 1.22282 4999.7
993000 77.0227 -0.252837 -0.506457 -0.50639 0.126239 -73861.4 -75697.9 1836.49 -59595.1 1.22286 4998.44
994000 77.0828 -0.252331 -0.506677 -0.506848 0.110197 -73873.2 -75711.2 1837.92 -59598.6 1.22255 5000.13
995000 76.9811 -0.246266 -0.506724 -0.506468 0.115496 -73869.3 -75704.8 1835.5 -59596.3 1.22291 5001.03
996000 76.9723 -0.246 -0.506661 -0.506643 0.104499 -73878.3 -75713.6 1835.29 -59606.9 1.22273 4999.72
997000 77.061 -0.239396 -0.506648 -0.506511 0.103214 -73867.1 -75704.5 1837.4 -59598.6 1.22307 5000.07
998000 77.0295 -0.238072 -0.506477 -0.506874 0.0879896 -73880.7 -75717.3 1836.65 -59615.9 1.22331 4999.72
999000 77.0619 -0.235962 -0.506798 -0.506467 0.0838463 -73899.9 -75737.3 1837.42 -59639 1.22371 5000.03
1000000 76.8251 -0.235507 -0.50649 -0.506669 0.086254 -73921.5 -75753.3 1831.78 -59657 1.22342 5000.11
1001000 77.0008 -0.232368 -0.506515 -0.506604 0.0915713 -73921.1 -75757.1 1835.97 -59656.2 1.22329 4999.75
1002000 77.2326 -0.226886 -0.506706 -0.506746 0.100041 -73899.5 -75740.9 1841.5 -59636.9 1.22367 5000.48
1003000 77.0452 -0.213697 -0.506578 -0.506623 0.123214 -73886.9 -75724 1837.03 -59631.9 1.22408 4999.51
1004000 77.1077 -0.204089 -0.5068 -0.50652 0.129462 -73858.6 -75697.1 1838.52 -59600 1.22412 5000.93
1005000 76.9517 -0.19939 -0.506509 -0.506576 0.116444 -73865 -75699.8 1834.8 -59615 1.22436 4998.91
1006000 77.0422 -0.190411 -0.506578 -0.50665 0.127105 -73858.6 -75695.5 1836.96 -59603.9 1.22423 4999.99
1007000 77.0425 -0.188851 -0.506835 -0.506838 0.115881 -73875.7 -75712.7 1836.96 -59616 1.22427 5001.93
1008000 76.8185 -0.182034 -0.506412 -0.506506 0.121422 -73874.7 -75706.3 1831.62 -59632.2 1.22486 4998.3
1009000 77.0132 -0.167304 -0.506836 -0.506619 0.13857 -73841.5 -75677.8 1836.26 -59586.6 1.2244 5000.77
1010000 77.1563 -0.161909 -0.506393 -0.506682 0.124733 -73847.3 -75687 1839.68 -59595.1 1.22433 4999.5
1011000 76.9629 -0.155389 -0.506835 -0.506605 0.122876 -73868.5 -75703.5 1835.06 -59611 1.2242 5000.83
1012000 76.9016 -0.154211 -0.506575 -0.506607 0.107144 -73885.8 -75719.4 1833.6 -59633 1.22425 4999.46
1013000 77.0727 -0.152571 -0.506597 -0.506606 0.0966913 -73893.3 -75731 1837.68 -59637.7 1.22396 4999.21
1014000 77.0217 -0.149719 -0.506448 -0.506602 0.0922252 -73900.7 -75737.2 1836.47 -59637.6 1.22352 5000.02
1015000 77.1193 -0.146388 -0.506683 -0.506504 0.0913938 -73902.3 -75741.1 1838.79 -59638.4 1.22329 4999.36
1016000 77.1087 -0.139401 -0.506696 -0.506832 0.108493 -73897.1 -75735.7 1838.54 -59627 1.22319 5001.14
1017000 76.9033 -0.1357 -0.506575 -0.506593 0.10385 -73916.5 -75750.1 1833.64 -59650.2 1.22323 4999.95
1018000 76.9695 -0.128685 -0.506549 -0.506651 0.107948 -73902.7 -75737.9 1835.22 -59635.7 1.22304 4999.42
1019000 77.0858 -0.125463 -0.506695 -0.506647 0.111155 -73904 -75742 1838 -59628.9 1.22262 5000.58
1020000 77.1063 -0.123217 -0.506712 -0.506748 0.110876 -73911 -75749.5 1838.48 -59633.8 1.2225 5000.82
1021000 76.9792 -0.115968 -0.506542 -0.506437 0.123814 -73905.7 -75741.2 1835.45 -59635 1.22267 4999.29
1022000 77.0937 -0.114694 -0.50655 -0.506694 0.110815 -73904.1 -75742.2 1838.18 -59636.1 1.223 4999.59
1023000 76.8898 -0.106342 -0.506783 -0.506672 0.126068 -73896.3 -75729.6 1833.32 -59626.3 1.22314 5000.9
1024000 77.031 -0.0994996 -0.506437 -0.50648 0.128909 -73886.1 -75722.7 1836.69 -59618.4 1.22283 4998.85
1025000 77.1205 -0.094374 -0.506696 -0.506518 0.126797 -73863.4 -75702.2 1838.82 -59592 1.22275 4999.81
1026000 77.0063 -0.0914465 -0.506515 -0.506554 0.118681 -73870.1 -75706.2 1836.1 -59598.4 1.2228 5000.15
1027000 77.1644 -0.0873685 -0.506581 -0.506919 0.120113 -73861.4 -75701.3 1839.87 -59589.4 1.22286 5000.48
1028000 76.9467 -0.0840877 -0.506834 -0.506454 0.111497 -73875.3 -75710 1834.68 -59608.5 1.22329 5000.38
1029000 76.994 -0.0703901 -0.506497 -0.506807 0.131227 -73848.2 -75684 1835.81 -59584.2 1.22333 4999.55
1030000 77.0624 -0.059103 -0.506775 -0.506398 0.130748 -73831 -75668.4 1837.44 -59567.3 1.2235 5000.15
1031000 76.8797 -0.0578298 -0.506663 -0.506706 0.113496 -73854.4 -75687.5 1833.08 -59592.6 1.22368 5000.23
1032000 77.046 -0.0505578 -0.506628 -0.506476 0.114572 -73842.9 -75679.9 1837.05 -59585.6 1.22392 4999.63
1033000 76.9375 -0.0483325 -0.506197 -0.506682 0.10414 -73846.3 -75680.8 1834.46 -59595.1 1.22425 4998.82
1034000 77.1153 -0.036558 -0.506904 -0.506631 0.125629 -73816.3 -75655 1838.7 -59562.7 1.22444 5000.47
1035000 77.1148 -0.030876 -0.506655 -0.506717 0.121334 -73826.1 -75664.8 1838.69 -59574.7 1.22471 5000.79
1036000 77.0011 -0.0227567 -0.506644 -0.506696 0.131219 -73829.5 -75665.5 1835.98 -59576.9 1.22445 5000.16
1037000 76.9836 -0.0195337 -0.506425 -0.506556 0.127465 -73839 -75674.6 1835.56 -59591.4 1.22473 4999.52
1038000 77.1595 -0.0119095 -0.506843 -0.506775 0.122228 -73816.1 -75655.9 1839.75 -59565.3 1.2247 5000.53
1039000 76.9329 -0.00305821 -0.506463 -0.506537 0.12785 -73824.1 -75658.4 1834.35 -59576.2 1.22457 4998.97
1040000 76.9503 0.00162928 -0.506613 -0.506488 0.109165 -73825.9 -75660.7 1834.77 -59575.8 1.22467 5000.19
1041000 76.9327 0.00500871 -0.506556 -0.506758 0.106507 -73837.9 -75672.2 1834.34 -59590.6 1.22485 4999.92
1042000 76.9548 0.0132114 -0.506749 -0.506362 0.121438 -73834.3 -75669.1 1834.87 -59589.7 1.22489 4999.09
1043000 76.9873 0.0203236 -0.506619 -0.506861 0.11745 -73834.9 -75670.5 1835.65 -59588.1 1.22504 5000.51
1044000 77.0319 0.0228753 -0.506462 -0.50661 0.107198 -73844.8 -75681.5 1836.71 -59595 1.22463 4999.91
1045000 76.9408 0.0269551 -0.506629 -0.506509 0.103516 -73855.7 -75690.2 1834.54 -59608.6 1.22496 5000.28
1046000 77.1272 0.0345318 -0.506676 -0.506662 0.113275 -73837.2 -75676.2 1838.98 -59590.3 1.22489 4999.96
1047000 76.9319 0.03789 -0.506612 -0.506694 0.107778 -73864 -75698.3 1834.33 -59612.2 1.22456 5000.34
1048000 77.1333 0.0462065 -0.506547 -0.506529 0.11242 -73856.9 -75696 1839.13 -59607.2 1.22458 4999.64
1049000 77.0244 0.0576904 -0.506694 -0.506718 0.125329 -73843.9 -75680.5 1836.53 -59590.3 1.22435 5000.11
1050000 76.9005 0.065101 -0.50659 -0.506519 0.126388 -73859.2 -75692.8 1833.58 -59602.9 1.22391 4999.21
1051000 77.0821 0.0705449 -0.506786 -0.506668 0.123222 -73849.7 -75687.6 1837.91 -59585.6 1.22371 5001.2
1052000 77.1247 0.070805 -0.506623 -0.506508 0.113423 -73856.3 -75695.2 1838.92 -59597.6 1.22379 4999.57
1053000 77.0594 0.0855516 -0.506471 -0.506858 0.138713 -73826.8 -75664.2 1837.37 -59565.9 1.22361 4999.64
1054000 76.9071 0.0901394 -0.506797 -0.506566 0.121637 -73856 -75689.8 1833.74 -59589.3 1.22328 5000.35
1055000 76.9094 0.0929056 -0.506527 -0.506847 0.106455 -73868 -75701.8 1833.79 -59600 1.22319 5000.39
1056000 77.1103 0.104491 -0.506657 -0.506484 0.123491 -73842.7 -75681.3 1838.58 -59577.9 1.2232 4999.3
1057000 77.0344 0.109602 -0.506509 -0.506461 0.120666 -73848.9 -75685.7 1836.77 -59590 1.22373 4999.43
1058000 77.0713 0.111097 -0.50685 -0.506806 0.106045 -73865.3 -75703 1837.65 -59602.3 1.22402 5002.07
1059000 77.0185 0.12026 -0.506626 -0.506636 0.122041 -73855.8 -75692.1 1836.39 -59602.5 1.22426 4999.61
1060000 77.0992 0.128787 -0.506377 -0.506654 0.117767 -73851.6 -75689.9 1838.31 -59599.6 1.22429 4999.28
1061000 77.1586 0.132734 -0.506858 -0.506619 0.114388 -73863.7 -75703.4 1839.73 -59600.2 1.22373 5001.06
1062000 77.072 0.133636 -0.506474 -0.506464 0.103243 -73885.9 -75723.6 1837.67 -59620.9 1.22314 4999.14
1063000 76.9674 0.142986 -0.506882 -0.506928 0.121749 -73887.6 -75722.8 1835.17 -59615.1 1.22307 5001.5
1064000 77.0711 0.156045 -0.506507 -0.506555 0.135312 -73851.2 -75688.8 1837.64 -59588.3 1.22337 4999.34
1065000 77.0144 0.161183 -0.506572 -0.506705 0.123574 -73850.2 -75686.5 1836.29 -59588.4 1.22373 5000.44
1066000 76.8994 0.16672 -0.506682 -0.506517 0.122387 -73851.7 -75685.3 1833.55 -59596.3 1.22392 4999.03
1067000 77.0905 0.169941 -0.506708 -0.506447 0.113616 -73846.8 -75684.9 1838.11 -59586.9 1.22401 5000.91
1068000 77.108 0.17999 -0.506388 -0.506641 0.118095 -73839.4 -75677.9 1838.52 -59581.4 1.22372 4999.07
1069000 77.0728 0.185747 -0.5067 -0.506644 0.121219 -73846.6 -75684.3 1837.69 -59592.5 1.22427 4999.92
1070000 76.8828 0.18612 -0.506677 -0.506737 0.105114 -73877.2 -75710.3 1833.15 -59626.4 1.22458 5000.02
1071000 77.1352 0.184673 -0.506626 -0.506564 0.0909786 -73881.4 -75720.6 1839.17 -59624.8 1.22425 5000.73
1072000 77.2106 0.188825 -0.506424 -0.506678 0.0906449 -73902.1 -75743.1 1840.97 -59644.2 1.22371 4998.96
1073000 76.9892 0.188936 -0.506658 -0.506655 0.0859551 -73928.7 -75764.4 1835.69 -59667 1.22393 5001.22
1074000 77.0868 0.199281 -0.506715 -0.506585 0.109924 -73914 -75752 1838.02 -59659.3 1.22405 4999.26
1075000 76.8908 0.204489 -0.506671 -0.5065 0.108785 -73914.7 -75748 1833.34 -59661 1.22424 4999.67
1076000 76.9736 0.206231 -0.506532 -0.50657 0.105403 -73916.1 -75751.4 1835.32 -59658.1 1.22393 4999.93
1077000 77.0259 0.209818 -0.506785 -0.506567 0.109766 -73925.7 -75762.2 1836.57 -59668.9 1.22408 5000.12
1078000 77.1527 0.219439 -0.506552 -0.506668 0.124558 -73899 -75738.5 1839.59 -59651.9 1.22474 4999.39
1079000 77.0905 0.232074 -0.506704 -0.506525 0.135778 -73864.8 -75702.9 1838.11 -59617.6 1.22503 5000.64
1080000 77.1795 0.238148 -0.506441 -0.506641 0.12717 -73872.5 -75712.7 1840.23 -59621.9 1.22436 4999.1
1081000 77.0019 0.247875 -0.506799 -0.506705 0.134872 -73864.5 -75700.5 1835.99 -59611.5 1.22467 5001.22
1082000 77.1143 0.248243 -0.50645 -0.506766 0.121509 -73874.5 -75713.2 1838.67 -59621.4 1.22424 4999.46
1083000 77.0841 0.253425 -0.506813 -0.506726 0.122246 -73884.7 -75722.7 1837.95 -59628.1 1.22436 5001.22
1084000 76.9098 0.255556 -0.506547 -0.506492 0.108926 -73895.1 -75728.9 1833.8 -59643.3 1.22442 4999.73
1085000 76.9642 0.260511 -0.506365 -0.506751 0.112357 -73901 -75736.1 1835.1 -59646.9 1.22415 4999.47
1086000 77.0362 0.267139 -0.506817 -0.506489 0.11169 -73888.1 -75724.9 1836.81 -59631.8 1.22404 4999.78
1087000 77.024 0.276209 -0.50658 -0.50674 0.125406 -73880.7 -75717.2 1836.52 -59622.7 1.2241 5000.65
1088000 76.9907 0.284792 -0.506692 -0.506399 0.121971 -73867.1 -75702.8 1835.73 -59616.7 1.22438 4999.09
1089000 77.0765 0.293809 -0.50662 -0.506641 0.139793 -73842.7 -75680.4 1837.77 -59587.3 1.22418 5000.01
1090000 76.9509 0.306808 -0.506594 -0.506668 0.149843 -73819.2 -75654 1834.78 -59563.7 1.22422 5000.27
1091000 77.1068 0.313791 -0.506728 -0.506464 0.14018 -73806.5 -75645 1838.5 -59555.6 1.22447 4999.64
1092000 76.9191 0.316371 -0.506593 -0.506764 0.124772 -73832.2 -75666.2 1834.02 -59579.5 1.22442 5000.05
1093000 76.9682 0.323628 -0.506584 -0.506592 0.130798 -73837.2 -75672.4 1835.19 -59582.8 1.22414 4999.54
1094000 77.1357 0.333122 -0.506684 -0.506622 0.131836 -73809 -75648.2 1839.19 -59554.2 1.22433 5000.44
1095000 77.0871 0.340957 -0.506746 -0.50662 0.135704 -73810.6 -75648.6 1838.03 -59558.4 1.22462 5000.71
1096000 77.0513 0.351934 -0.50642 -0.506601 0.143881 -73791.5 -75628.7 1837.17 -59546.2 1.22476 4998.88
1097000 77.0831 0.357766 -0.50664 -0.506664 0.133389 -73805.7 -75643.6 1837.93 -59553.1 1.22425 4999.33
1098000 76.9315 0.363211 -0.506725 -0.506712 0.117278 -73815.5 -75649.8 1834.32 -59556.2 1.22421 5001.5
1099000 77.0206 0.366809 -0.506403 -0.506474 0.101738 -73817.8 -75654.3 1836.44 -59568.6 1.22446 4999.02
