# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
3936000 76.9506 0.124106 -0.380839 -0.380826 0.10095 -74473.7 -76308.5 1834.77 -63388.8 1.18345 3758.67
3937000 76.8726 0.124969 -0.380717 -0.380971 0.101291 -74476.9 -76309.8 1832.91 -63391 1.18343 3758.89
3938000 77.1025 0.125646 -0.38113 -0.381174 0.100907 -74459.4 -76297.8 1838.39 -63366 1.18346 3761.56
3939000 77.0541 0.127551 -0.381083 -0.380705 0.105747 -74456.5 -76293.7 1837.24 -63369.1 1.18339 3759.26
3940000 77.0218 0.12651 -0.380906 -0.381291 0.0977644 -74462.6 -76299 1836.47 -63370.8 1.18342 3760.89
3941000 77.2043 0.126263 -0.381262 -0.380891 0.0939533 -74442.6 -76283.5 1840.82 -63352.5 1.18338 3760.18
3942000 76.9518 0.127749 -0.380717 -0.381227 0.0970143 -74459.9 -76294.7 1834.8 -63374.4 1.18363 3759.42
3943000 76.9406 0.128697 -0.381036 -0.380615 0.104791 -74462.3 -76296.9 1834.53 -63377.1 1.18368 3759.52
3944000 77.0525 0.128909 -0.381048 -0.380934 0.101425 -74454.4 -76291.6 1837.2 -63370.9 1.18395 3759.74
3945000 76.952 0.128323 -0.380844 -0.381131 0.0997582 -74467.9 -76302.7 1834.8 -63380.8 1.18383 3760.58
3946000 77.1313 0.129566 -0.381091 -0.380969 0.0948486 -74451.8 -76290.9 1839.08 -63366.6 1.18396 3760.34
3947000 77.0885 0.129385 -0.380934 -0.381014 0.0944284 -74458.3 -76296.3 1838.06 -63374.2 1.18376 3759.34
3948000 76.9394 0.129038 -0.381106 -0.380994 0.0957519 -74473.4 -76307.9 1834.51 -63384 1.18341 3760.04
3949000 76.8451 0.129817 -0.380936 -0.380791 0.09517 -74467.6 -76299.9 1832.26 -63378.7 1.18364 3760.6
3950000 77.0385 0.129019 -0.381132 -0.381071 0.0877989 -74468.6 -76305.5 1836.87 -63378.9 1.18355 3760.62
3951000 76.8976 0.130267 -0.380852 -0.381001 0.0907889 -74473.8 -76307.3 1833.51 -63388.2 1.18342 3758.8
3952000 76.9952 0.130765 -0.380998 -0.381066 0.091296 -74470.3 -76306.1 1835.84 -63375.1 1.18308 3760.98
3953000 76.9101 0.130488 -0.381025 -0.38085 0.0864452 -74478.9 -76312.7 1833.81 -63391 1.18315 3758.75
3954000 76.9783 0.13153 -0.380733 -0.381007 0.0912912 -74472.1 -76307.5 1835.43 -63385.7 1.18355 3759.48
3955000 77.0345 0.132049 -0.38121 -0.381097 0.0885501 -74466.3 -76303.1 1836.77 -63373.7 1.18344 3761.21
3956000 76.9677 0.131417 -0.380854 -0.380831 0.0858827 -74473.8 -76309 1835.18 -63386.7 1.18339 3759.19
3957000 77.0537 0.134225 -0.381036 -0.380942 0.0939093 -74466.1 -76303.3 1837.23 -63375.2 1.18334 3760.31
3958000 76.9409 0.135498 -0.380813 -0.381033 0.0920082 -74473.4 -76307.9 1834.54 -63385.5 1.18337 3759.43
3959000 77.1681 0.134963 -0.381227 -0.38095 0.0879017 -74463.3 -76303.3 1839.96 -63368.1 1.18338 3761.92
3960000 77.1004 0.136239 -0.380871 -0.381108 0.0954511 -74475.3 -76313.6 1838.34 -63389.4 1.18341 3758.87
3961000 77.0248 0.136392 -0.380982 -0.380977 0.096358 -74474.1 -76310.6 1836.54 -63382 1.18321 3760.34
3962000 77.0003 0.136329 -0.381055 -0.380924 0.0917416 -74476.6 -76312.6 1835.96 -63386 1.18314 3759.56
3963000 77.0209 0.137955 -0.380943 -0.381019 0.0964858 -74468.3 -76304.7 1836.45 -63376 1.18321 3760.37
3964000 76.9393 0.138327 -0.380889 -0.381047 0.0910497 -74484.6 -76319.1 1834.5 -63391.7 1.18301 3759.92
3965000 76.9147 0.13825 -0.381095 -0.380806 0.0925527 -74479.4 -76313.3 1833.92 -63384.3 1.18284 3760.14
3966000 76.9549 0.138331 -0.380769 -0.381072 0.0881786 -74483.7 -76318.6 1834.87 -63389.7 1.1827 3759.35
3967000 77.1514 0.140022 -0.381121 -0.381031 0.0957337 -74466.1 -76305.7 1839.56 -63365.4 1.18259 3761.28
3968000 77.0408 0.141108 -0.381225 -0.38106 0.0977573 -74459 -76295.9 1836.92 -63362.8 1.18285 3760.54
3969000 77.0267 0.140614 -0.380869 -0.381009 0.0942563 -74468.3 -76304.8 1836.58 -63375.5 1.18277 3759.17
3970000 76.9695 0.141082 -0.380714 -0.380841 0.0896471 -74479.7 -76314.9 1835.22 -63394.7 1.18355 3759
3971000 76.888 0.143258 -0.380997 -0.381017 0.0938649 -74482.9 -76316.2 1833.28 -63391.1 1.18323 3760.27
3972000 77.0994 0.144315 -0.381032 -0.38102 0.0988432 -74467.4 -76305.7 1838.32 -63372.8 1.18307 3760.69
3973000 76.9967 0.144943 -0.381013 -0.380943 0.0976668 -74473.7 -76309.6 1835.87 -63384.2 1.18327 3759.65
3974000 76.9975 0.144914 -0.381008 -0.381048 0.0990105 -74465.1 -76301 1835.89 -63372.4 1.18332 3760.85
3975000 76.982 0.145676 -0.380934 -0.380962 0.0938602 -74463.4 -76298.9 1835.52 -63375.4 1.18329 3759.17
3976000 76.9768 0.145532 -0.38086 -0.380889 0.094177 -74470.8 -76306.2 1835.4 -63380.2 1.18311 3759.51
3977000 76.897 0.147252 -0.3812 -0.380852 0.0968215 -74460.7 -76294.2 1833.49 -63365 1.18303 3760.97
3978000 77.1088 0.147601 -0.380906 -0.381175 0.0944488 -74447.3 -76285.8 1838.54 -63356.8 1.18322 3759.83
3979000 77.0515 0.147654 -0.380888 -0.380866 0.0949833 -74460 -76297.2 1837.18 -63371.9 1.18306 3758.53
3980000 77.0536 0.147578 -0.381201 -0.381128 0.096218 -74457 -76294.2 1837.23 -63356.4 1.18305 3762.74
3981000 76.9592 0.147223 -0.380982 -0.380946 0.0944612 -74459.1 -76294.1 1834.98 -63369.8 1.18323 3759.47
3982000 76.9464 0.147114 -0.380621 -0.381053 0.0914917 -74466.7 -76301.4 1834.67 -63381.5 1.18344 3758.73
3983000 76.959 0.149385 -0.38118 -0.381118 0.0957954 -74467 -76301.9 1834.97 -63373.9 1.18343 3761.35
3984000 77.1939 0.150895 -0.38098 -0.380745 0.0972474 -74450.4 -76291 1840.57 -63364.3 1.18338 3758.81
3985000 77.0853 0.150304 -0.381033 -0.380974 0.0914316 -74463.7 -76301.7 1837.98 -63372 1.18341 3760.84
3986000 77.0339 0.150388 -0.38106 -0.380989 0.0952463 -74463 -76299.8 1836.76 -63372.1 1.18329 3760.18
3987000 77.0394 0.151461 -0.380971 -0.380988 0.0960523 -74467 -76303.8 1836.89 -63376.5 1.18318 3759.64
3988000 77.0371 0.153762 -0.380819 -0.380901 0.101445 -74465.1 -76302 1836.83 -63373.5 1.18304 3759.63
3989000 77.0592 0.153807 -0.381127 -0.381018 0.0964552 -74466.9 -76304.3 1837.36 -63372 1.18299 3760.59
3990000 76.8932 0.154475 -0.381068 -0.380789 0.0978509 -74470.3 -76303.7 1833.4 -63376.1 1.18293 3760.15
3991000 76.8666 0.155471 -0.380673 -0.381351 0.0943646 -74472.7 -76305.4 1832.77 -63383 1.18318 3759.41
3992000 77.0529 0.155301 -0.381297 -0.38084 0.0891937 -74462.3 -76299.6 1837.21 -63370.9 1.18339 3760.64
3993000 76.9608 0.154588 -0.380796 -0.38104 0.0906726 -74464.8 -76299.8 1835.01 -63373.7 1.18316 3759.8
3994000 76.9973 0.154757 -0.381052 -0.380798 0.0927248 -74469.5 -76305.3 1835.89 -63376.9 1.18291 3759.51
3995000 76.9842 0.154654 -0.381009 -0.380945 0.0893119 -74475.1 -76310.7 1835.57 -63378.5 1.18249 3759.57
3996000 77.1544 0.153906 -0.381102 -0.381262 0.0853324 -74474.3 -76313.9 1839.63 -63371 1.18241 3761.56
3997000 76.964 0.1554 -0.380929 -0.380792 0.090918 -74479.6 -76314.7 1835.09 -63384.3 1.1823 3758.54
3998000 77.0351 0.15657 -0.380774 -0.381237 0.0910817 -74475.7 -76312.5 1836.79 -63371.4 1.18213 3761.01
3999000 77.0968 0.157951 -0.380924 -0.380755 0.100594 -74472.9 -76311.2 1838.26 -63378.5 1.1824 3758.53
4000000 76.9125 0.158997 -0.381176 -0.381 0.0996764 -74468.1 -76302 1833.86 -63370.2 1.18276 3760.83
4001000 77.1787 0.159745 -0.38089 -0.380993 0.0979901 -74452.3 -76292.5 1840.21 -63354.2 1.18267 3760.64
4002000 76.8829 0.160199 -0.381054 -0.380916 0.0965841 -74474.3 -76307.5 1833.16 -63381.9 1.18272 3758.88
4003000 76.8932 0.160706 -0.380978 -0.381183 0.0957306 -74470.2 -76303.6 1833.4 -63372.9 1.18289 3761.05
4004000 77.0512 0.161048 -0.380976 -0.380867 0.0970373 -74467 -76304.2 1837.17 -63372.8 1.18267 3759.3
4005000 76.9064 0.160577 -0.380853 -0.381041 0.0921722 -74461.9 -76295.7 1833.72 -63367 1.18289 3760.25
4006000 77.0766 0.16218 -0.38119 -0.380907 0.0938021 -74448.4 -76286.2 1837.77 -63357.1 1.18316 3759.91
4007000 76.8955 0.16202 -0.381091 -0.380933 0.0946845 -74463.6 -76297.1 1833.46 -63371.3 1.18312 3760.1
4008000 77.0621 0.16273 -0.380852 -0.380793 0.0937702 -74450.3 -76287.7 1837.43 -63362.7 1.1833 3759.09
4009000 77.1257 0.163393 -0.381036 -0.381283 0.0905418 -74460 -76298.9 1838.95 -63362.7 1.18298 3761.32
4010000 76.875 0.162438 -0.381021 -0.380791 0.0915744 -74468.5 -76301.4 1832.97 -63379.6 1.18309 3758.86
4011000 76.9879 0.164831 -0.380914 -0.381038 0.100504 -74457.4 -76293.1 1835.66 -63362.9 1.18305 3760.63
4012000 76.9452 0.166316 -0.381032 -0.380929 0.104032 -74465 -76299.7 1834.64 -63371.7 1.18289 3759.69
4013000 77.0555 0.166353 -0.38102 -0.380995 0.095544 -74462.2 -76299.5 1837.27 -63368.9 1.18297 3759.96
4014000 77.0282 0.166471 -0.38098 -0.381129 0.0901752 -74466.2 -76302.8 1836.62 -63370.1 1.18309 3761.29
4015000 76.9359 0.167547 -0.380813 -0.380882 0.0956372 -74470.8 -76305.2 1834.42 -63383.5 1.18323 3758.76
4016000 76.9554 0.16829 -0.381019 -0.381087 0.0946227 -74472.6 -76307.4 1834.89 -63378.6 1.18298 3760.22
4017000 76.923 0.169359 -0.381145 -0.380943 0.0953907 -74469.2 -76303.3 1834.11 -63375.8 1.18317 3760.61
4018000 76.978 0.169172 -0.381002 -0.381062 0.0923784 -74471.3 -76306.7 1835.42 -63379.5 1.18323 3760.28
4019000 76.9524 0.170298 -0.380986 -0.380808 0.0954289 -74468.9 -76303.7 1834.81 -63381.6 1.18339 3759.26
4020000 77.0885 0.170338 -0.381023 -0.381009 0.0912299 -74476.9 -76314.9 1838.06 -63384.9 1.18319 3760.2
4021000 77.0114 0.17083 -0.380832 -0.380926 0.0910015 -74477.1 -76313.4 1836.22 -63387.8 1.18326 3759.55
4022000 77.1005 0.17017 -0.381014 -0.381129 0.0838368 -74472 -76310.3 1838.35 -63373 1.18265 3760.85
4023000 76.8382 0.171567 -0.380812 -0.380723 0.0839452 -74487.4 -76319.5 1832.09 -63395 1.18257 3758.36
4024000 77.143 0.171726 -0.381195 -0.381154 0.0837155 -74473.8 -76313.1 1839.36 -63375.2 1.1826 3760.57
4025000 77.0885 0.171847 -0.380843 -0.380988 0.0803968 -74480 -76318.1 1838.06 -63378.9 1.18228 3760.46
4026000 77.0653 0.171652 -0.381003 -0.380841 0.0806525 -74496.7 -76334.2 1837.51 -63397.9 1.18218 3759.33
4027000 77.0237 0.171703 -0.381054 -0.38118 0.0792059 -74497.4 -76333.9 1836.52 -63394.6 1.18238 3761.32
4028000 77.0541 0.173148 -0.381003 -0.380773 0.0835611 -74483.1 -76320.3 1837.24 -63386.8 1.18233 3758.99
4029000 77.1298 0.175394 -0.380979 -0.380861 0.0886433 -74474.3 -76313.3 1839.04 -63377.8 1.18244 3759.34
4030000 77.0803 0.175599 -0.381114 -0.381245 0.0910973 -74473.7 -76311.6 1837.86 -63369.6 1.1824 3761.83
4031000 77.1135 0.176528 -0.38102 -0.380848 0.0881222 -74467.9 -76306.5 1838.66 -63372.1 1.18238 3758.95
4032000 76.8736 0.177217 -0.380835 -0.381013 0.0911292 -74480.8 -76313.7 1832.94 -63384.8 1.18277 3760.25
4033000 77.0594 0.176666 -0.380915 -0.381066 0.086314 -74477.2 -76314.6 1837.37 -63380.2 1.18266 3760.2
4034000 76.9648 0.178365 -0.381081 -0.38071 0.0853946 -74473.4 -76308.5 1835.11 -63380 1.18263 3758.89
4035000 76.9526 0.178686 -0.380891 -0.381296 0.0878115 -74477.4 -76312.3 1834.82 -63376.4 1.18234 3760.57
4036000 77.1448 0.178246 -0.3811 -0.380982 0.0862306 -74476 -76315.4 1839.4 -63377 1.18252 3760.48
4037000 76.9867 0.180043 -0.380989 -0.380968 0.0919515 -74480.9 -76316.5 1835.63 -63385.5 1.18257 3759.39
4038000 77.0065 0.180938 -0.380955 -0.380798 0.0928953 -74479.9 -76316 1836.1 -63379.7 1.1824 3760.48
4039000 77.0825 0.179995 -0.380993 -0.381047 0.0916991 -74476.8 -76314.7 1837.92 -63379.6 1.18242 3759.55
4040000 76.9651 0.180151 -0.380938 -0.381044 0.0841416 -74486.9 -76322 1835.12 -63385.9 1.18236 3760.65
4041000 77.0512 0.179229 -0.380901 -0.381051 0.0767596 -74480.3 -76317.4 1837.17 -63381.5 1.18223 3759.44
4042000 77.0892 0.181657 -0.380931 -0.380805 0.090889 -74475.9 -76314 1838.08 -63378.4 1.18224 3759.07
4043000 77.0595 0.182018 -0.381013 -0.381103 0.0853558 -74476.8 -76314.2 1837.37 -63374.8 1.18223 3760.56
4044000 77.0278 0.182993 -0.380916 -0.380985 0.088544 -74476.8 -76313.5 1836.61 -63378.1 1.18229 3759.69
4045000 77.016 0.182724 -0.381158 -0.381059 0.0879396 -74485.8 -76322.2 1836.33 -63380.6 1.18221 3761.61
4046000 76.9274 0.183145 -0.381031 -0.380929 0.0890397 -74488.3 -76322.5 1834.22 -63391.2 1.18245 3759.58
4047000 76.9299 0.182936 -0.380972 -0.380832 0.0853314 -74482.3 -76316.6 1834.28 -63383.5 1.18222 3759.46
4048000 77.0968 0.182928 -0.380761 -0.380971 0.0790274 -74482.9 -76321.1 1838.26 -63383.1 1.18221 3759.72
4049000 77.0901 0.183958 -0.38114 -0.381264 0.0843734 -74481.8 -76319.9 1838.1 -63379.2 1.18239 3761.28
4050000 76.9599 0.185895 -0.381049 -0.380931 0.0877437 -74486.5 -76321.5 1834.99 -63389.9 1.18244 3759.4
4051000 77 0.186955 -0.380853 -0.38096 0.0892379 -74487.4 -76323.3 1835.95 -63388.8 1.18254 3760.4
4052000 76.9969 0.188639 -0.380983 -0.380931 0.0978526 -74482.2 -76318 1835.88 -63385.8 1.18232 3758.93
4053000 77.0525 0.189162 -0.380867 -0.380992 0.0898564 -74478.6 -76315.8 1837.2 -63376.3 1.18219 3760.5
4054000 77.0939 0.190617 -0.381086 -0.380947 0.0937016 -74464.7 -76302.9 1838.19 -63364.2 1.18214 3759.79
4055000 76.9648 0.190439 -0.381006 -0.381048 0.0892431 -74482.1 -76317.2 1835.11 -63380.1 1.18217 3760.37
4056000 77.011 0.191797 -0.381006 -0.380941 0.0904268 -74482.8 -76319 1836.21 -63381.6 1.18198 3759.47
4057000 76.9735 0.19253 -0.381018 -0.380919 0.0868151 -74484.1 -76319.4 1835.32 -63385.1 1.1824 3760.12
4058000 77.0586 0.192846 -0.380743 -0.381108 0.0854786 -74476.8 -76314.2 1837.35 -63377.7 1.18219 3759.46
4059000 76.8932 0.191912 -0.381122 -0.380813 0.0802193 -74490.2 -76323.6 1833.4 -63386.7 1.18191 3760.04
4060000 76.9336 0.192772 -0.380833 -0.381126 0.0813753 -74490.9 -76325.2 1834.37 -63389.1 1.18207 3759.96
4061000 76.9616 0.193082 -0.381111 -0.380912 0.0839612 -74487.8 -76322.8 1835.03 -63384.2 1.18193 3760.17
4062000 77.0656 0.193342 -0.380962 -0.38097 0.0865679 -74488.2 -76325.7 1837.51 -63386.4 1.18212 3760.13
4063000 76.9923 0.193893 -0.38092 -0.38098 0.0869668 -74492.2 -76328 1835.77 -63388.5 1.18203 3760.51
4064000 77.0466 0.193915 -0.381077 -0.381052 0.0826093 -74495.1 -76332.2 1837.06 -63395.4 1.18203 3759.16
4065000 76.9613 0.193994 -0.38108 -0.380882 0.0824842 -74500.5 -76335.5 1835.03 -63394.4 1.18179 3760.53
4066000 77.0595 0.194822 -0.380856 -0.381077 0.0802648 -74489.8 -76327.1 1837.37 -63386.9 1.18189 3759.79
4067000 77.1431 0.195382 -0.38093 -0.381037 0.0830675 -74494.9 -76334.3 1839.36 -63389.7 1.18179 3760.26
4068000 77.1006 0.194964 -0.381006 -0.380842 0.0818439 -74497.5 -76335.8 1838.35 -63394.9 1.18177 3759.31
4069000 76.9336 0.195228 -0.381158 -0.380941 0.0823101 -74509.6 -76344 1834.37 -63405 1.18196 3760.62
4070000 76.9165 0.195305 -0.380889 -0.381158 0.0858327 -74508.6 -76342.6 1833.96 -63405.7 1.18198 3760.08
4071000 77.1114 0.195168 -0.381065 -0.38098 0.0797722 -74497.4 -76336 1838.6 -63395.6 1.18219 3760.37
4072000 77.0462 0.197056 -0.380719 -0.380797 0.0853352 -74503 -76340.1 1837.05 -63407 1.18212 3758.17
4073000 76.8575 0.196996 -0.381172 -0.380983 0.0829051 -74500.5 -76333 1832.55 -63394 1.18195 3761.2
4074000 76.9298 0.197067 -0.380976 -0.381136 0.0796247 -74506 -76340.3 1834.28 -63403.1 1.18202 3760.22
4075000 76.9264 0.197789 -0.381038 -0.380942 0.0839426 -74508.2 -76342.4 1834.19 -63408.9 1.18223 3759.66
4076000 76.9637 0.198555 -0.380977 -0.381031 0.0871522 -74501.9 -76337 1835.08 -63398.7 1.18203 3760.31
4077000 77.1287 0.198406 -0.380982 -0.381127 0.0808868 -74492.3 -76331.3 1839.02 -63391 1.18216 3760.11
4078000 77.01 0.198642 -0.380795 -0.380837 0.0866361 -74493.6 -76329.8 1836.19 -63392.9 1.1821 3759.71
4079000 76.8212 0.199634 -0.381128 -0.380912 0.0892283 -74502.5 -76334.2 1831.69 -63404 1.18241 3759.94
4080000 76.9388 0.199002 -0.381013 -0.380958 0.0775417 -74503.2 -76337.7 1834.49 -63402.3 1.18222 3760.13
4081000 76.9335 0.199358 -0.380949 -0.380997 0.0796098 -74515 -76349.4 1834.36 -63414.3 1.1823 3760.36
4082000 76.9329 0.201124 -0.380974 -0.380931 0.0854645 -74511.1 -76345.5 1834.35 -63410.4 1.18208 3759.67
4083000 77.007 0.203345 -0.38077 -0.380979 0.0876589 -74497.3 -76333.4 1836.12 -63400.9 1.18251 3759.54
4084000 76.8265 0.203248 -0.381247 -0.380892 0.0849509 -74508.1 -76339.9 1831.81 -63408.6 1.18239 3760.21
4085000 77.028 0.202823 -0.380954 -0.381365 0.0769501 -74501.2 -76337.8 1836.62 -63397.7 1.18225 3761.15
4086000 76.9355 0.202922 -0.380852 -0.380785 0.0803743 -74503.3 -76337.7 1834.41 -63408.6 1.18237 3758.55
4087000 77.0803 0.203947 -0.381113 -0.381099 0.0878174 -74500.3 -76338.1 1837.86 -63399.4 1.18242 3760.78
4088000 76.9966 0.205248 -0.380987 -0.380852 0.0847171 -74497.1 -76332.9 1835.87 -63399 1.18243 3759.83
4089000 77.0333 0.205869 -0.380963 -0.381011 0.083257 -74495 -76331.7 1836.74 -63396.2 1.18254 3760.46
4090000 76.9004 0.204266 -0.380967 -0.381062 0.0780499 -74505.6 -76339.2 1833.57 -63408.2 1.1824 3759.55
4091000 76.9163 0.203998 -0.380947 -0.381076 0.0776061 -74507.8 -76341.8 1833.95 -63411 1.18252 3759.73
4092000 77.0369 0.206317 -0.380943 -0.380829 0.0877928 -74489.2 -76326 1836.83 -63391.9 1.18255 3759.99
4093000 76.9473 0.207554 -0.381089 -0.380981 0.090083 -74482.2 -76316.9 1834.69 -63382.3 1.1825 3760.71
4094000 77.0462 0.207374 -0.380761 -0.380897 0.0864429 -74490.4 -76327.4 1837.05 -63395.6 1.18242 3758.72
4095000 77.1167 0.208501 -0.381193 -0.381099 0.0915066 -74484.2 -76323 1838.73 -63382.2 1.18228 3760.74
4096000 76.9451 0.209661 -0.38093 -0.380956 0.09162 -74485.8 -76320.5 1834.64 -63384.6 1.18248 3761.11
4097000 77.0359 0.211568 -0.381088 -0.381078 0.091796 -74472.9 -76309.7 1836.8 -63375.1 1.18235 3759.58
4098000 77.0838 0.212584 -0.380817 -0.381027 0.0925373 -74475.2 -76313.2 1837.95 -63372.5 1.18193 3759.83
4099000 77.0424 0.212727 -0.381104 -0.380943 0.0905187 -74486.4 -76323.3 1836.96 -63379.4 1.18156 3760.07
4100000 76.975 0.214853 -0.380851 -0.38098 0.100228 -74490.4 -76325.8 1835.35 -63383.1 1.1813 3759.45
4101000 77.0141 0.215421 -0.38115 -0.38104 0.0967473 -74495.4 -76331.7 1836.29 -63383.1 1.1812 3760.8
4102000 76.9136 0.21488 -0.380852 -0.380842 0.0973966 -74501.8 -76335.7 1833.89 -63393.2 1.1812 3759.53
4103000 77.0022 0.215305 -0.381086 -0.381138 0.0934865 -74491.8 -76327.8 1836 -63382.2 1.18135 3760.36
4104000 76.9102 0.216708 -0.380918 -0.380958 0.0910029 -74495.4 -76329.2 1833.81 -63390.8 1.18164 3759.56
4105000 76.8979 0.21684 -0.381053 -0.380842 0.0925573 -74501.2 -76334.7 1833.51 -63396.8 1.18173 3759.77
4106000 77.0343 0.215742 -0.380861 -0.381001 0.0877606 -74492.5 -76329.2 1836.77 -63385.9 1.18159 3760.08
4107000 77.0611 0.217301 -0.380848 -0.38098 0.0953005 -74493.3 -76330.7 1837.41 -63390.5 1.18171 3759.17
4108000 77.0046 0.218115 -0.381106 -0.38089 0.0887814 -74491.6 -76327.6 1836.06 -63383.4 1.18156 3760.5
4109000 77.115 0.218038 -0.381112 -0.381046 0.0883935 -74488.4 -76327.1 1838.69 -63377.8 1.18149 3761.08
4110000 77.0423 0.218137 -0.380928 -0.380967 0.0921478 -74494.6 -76331.6 1836.96 -63390.9 1.1817 3759.48
4111000 77.1822 0.21836 -0.380738 -0.380955 0.0914073 -74491.2 -76331.5 1840.29 -63388.3 1.18148 3758.45
4112000 77.0767 0.219112 -0.381077 -0.38102 0.0936625 -74485.9 -76323.6 1837.78 -63372.7 1.18134 3761.48
4113000 77.2657 0.219737 -0.381125 -0.380928 0.0927048 -74472.6 -76314.9 1842.28 -63363.8 1.18124 3759.73
4114000 76.9791 0.220085 -0.380912 -0.38104 0.0898415 -74491.7 -76327.1 1835.45 -63384.1 1.18129 3759.49
4115000 77.1778 0.220662 -0.380909 -0.380924 0.0923092 -74480.5 -76320.7 1840.19 -63371.5 1.18136 3760.17
4116000 77.0991 0.220719 -0.380982 -0.381132 0.0858972 -74484.2 -76322.5 1838.31 -63376.2 1.18154 3760.39
4117000 77.023 0.221979 -0.3809 -0.381069 0.0950482 -74494.5 -76331 1836.5 -63387.9 1.18154 3759.91
4118000 77.0304 0.223926 -0.381067 -0.380831 0.101899 -74495 -76331.6 1836.67 -63389.6 1.18159 3759.68
4119000 76.8924 0.224675 -0.381038 -0.380762 0.102273 -74501.8 -76335.2 1833.38 -63394.8 1.18145 3759.74
4120000 76.9907 0.224895 -0.380775 -0.381052 0.103067 -74494.4 -76330.1 1835.73 -63394.9 1.18197 3758.85
4121000 76.9996 0.225592 -0.381039 -0.38098 0.0997042 -74490.8 -76326.8 1835.94 -63386.4 1.18208 3760.92
4122000 77.0154 0.224995 -0.381029 -0.381021 0.0997967 -74500.4 -76336.7 1836.32 -63398.7 1.18208 3760.03
4123000 77.0324 0.227508 -0.381015 -0.381146 0.108701 -74483.6 -76320.3 1836.72 -63383.2 1.18218 3759.87
4124000 77.0599 0.228026 -0.380739 -0.380857 0.102033 -74481.4 -76318.8 1837.38 -63380.5 1.18197 3759.37
4125000 76.9678 0.22832 -0.381282 -0.380963 0.0948427 -74483.3 -76318.4 1835.18 -63378.5 1.18195 3760.58
4126000 76.9498 0.228404 -0.380774 -0.380955 0.0932397 -74484.9 -76319.7 1834.75 -63387.2 1.18218 3758.97
4127000 76.7826 0.226779 -0.380909 -0.380931 0.0870457 -74500.8 -76331.6 1830.76 -63399.1 1.18205 3759.91
4128000 77.0371 0.227695 -0.381071 -0.380844 0.090198 -74485.2 -76322 1836.83 -63382.4 1.18195 3759.96
4129000 77.1461 0.229681 -0.380946 -0.381077 0.0997539 -74483.5 -76323 1839.43 -63377.6 1.18173 3760.33
4130000 76.9235 0.229205 -0.381153 -0.381006 0.0927183 -74496.4 -76330.5 1834.13 -63391 1.18187 3760.58
4131000 76.9298 0.227979 -0.380789 -0.381112 0.0824904 -74510.4 -76344.7 1834.28 -63407.3 1.18174 3759.4
4132000 77.0798 0.228988 -0.381019 -0.380828 0.0878078 -74492.6 -76330.4 1837.85 -63390.7 1.18201 3759.82
4133000 77.0862 0.230134 -0.381117 -0.381067 0.0861228 -74488.6 -76326.6 1838 -63384.9 1.1821 3760.73
4134000 76.9598 0.229365 -0.380863 -0.381118 0.0831918 -74499 -76334 1834.99 -63393.9 1.18204 3760.99
4135000 77.0286 0.229633 -0.381045 -0.380835 0.0819546 -74499.8 -76336.4 1836.63 -63399.9 1.18196 3759.02
4136000 77.1129 0.230859 -0.380842 -0.381094 0.0865711 -74497.5 -76336.1 1838.64 -63392.9 1.18184 3760.16
4137000 76.9521 0.231005 -0.381065 -0.380873 0.0857636 -74494.5 -76329.3 1834.81 -63392.2 1.18207 3760.16
4138000 77.0648 0.23138 -0.380984 -0.380937 0.0873608 -74483.9 -76321.4 1837.5 -63385.6 1.18222 3759.28
4139000 77.0103 0.232488 -0.381063 -0.381012 0.0898008 -74490.8 -76327 1836.2 -63387.6 1.18195 3760.11
4140000 76.987 0.232273 -0.380833 -0.38095 0.0820531 -74499.3 -76335 1835.64 -63400.5 1.18225 3759.56
4141000 76.9474 0.232719 -0.381018 -0.381103 0.0844343 -74508.5 -76343.2 1834.69 -63403.6 1.18196 3760.67
4142000 77.0142 0.233705 -0.380997 -0.380994 0.0920822 -74499.8 -76336.1 1836.29 -63393.6 1.18177 3760.5
4143000 76.9794 0.234717 -0.3811 -0.381044 0.0918481 -74502.8 -76338.2 1835.46 -63398.4 1.18191 3760.36
4144000 77.0543 0.23639 -0.380929 -0.380665 0.0885389 -74494.5 -76331.8 1837.24 -63395.1 1.1819 3758.65
4145000 76.8499 0.234504 -0.38099 -0.38098 0.086245 -74509.4 -76341.7 1832.37 -63408 1.1821 3759.93
4146000 76.8594 0.234627 -0.38093 -0.380957 0.0836412 -74507.6 -76340.2 1832.6 -63405.6 1.18191 3759.56
4147000 77.1416 0.235785 -0.380907 -0.381062 0.0874842 -74500 -76339.4 1839.33 -63393.3 1.18152 3759.88
4148000 77.092 0.236545 -0.380991 -0.381049 0.0846343 -74500.5 -76338.7 1838.14 -63394.8 1.18188 3760.75
4149000 77.0553 0.237637 -0.381097 -0.380963 0.0908214 -74494.4 -76331.6 1837.27 -63390.5 1.18193 3760.23
4150000 77.1346 0.236846 -0.380763 -0.380849 0.0874582 -74488.5 -76327.6 1839.16 -63389.9 1.18196 3758.54
