# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
222000 77.0217 0.11075 -0.709246 -0.709435 0.103419 -74078.4 -75914.9 1836.47 -54551.7 1.25127 7000.47
223000 76.8579 0.11125 -0.709166 -0.709363 0.101034 -74091.4 -75924 1832.56 -54569.6 1.25139 6999.37
224000 77.0517 0.11175 -0.709494 -0.708904 0.0997148 -74076.5 -75913.7 1837.18 -54552.2 1.25133 6999.93
225000 76.9057 0.11225 -0.709157 -0.709474 0.100024 -74088.8 -75922.5 1833.7 -54566.9 1.2514 6999.45
226000 76.9518 0.11275 -0.709476 -0.709308 0.0987934 -74094.9 -75929.7 1834.8 -54570.3 1.25145 7000.7
227000 77.0348 0.11325 -0.708989 -0.709208 0.100906 -74088 -75924.8 1836.78 -54567.9 1.25139 6998.77
228000 76.9941 0.11375 -0.70928 -0.709214 0.103522 -74085 -75920.8 1835.81 -54558.9 1.25139 7000.91
229000 76.8739 0.11425 -0.709385 -0.709326 0.103016 -74101.4 -75934.3 1832.94 -54583.8 1.25164 6999.25
230000 76.9532 0.11475 -0.709234 -0.709246 0.105628 -74098.1 -75932.9 1834.83 -54578.5 1.25167 7000.16
231000 77.2191 0.11525 -0.709194 -0.709455 0.1066 -74082.2 -75923.3 1841.17 -54557 1.25141 7000.69
232000 77.1462 0.11575 -0.709381 -0.709151 0.107834 -74079.8 -75919.2 1839.44 -54560.7 1.25165 6999.81
233000 77.1408 0.11625 -0.709269 -0.709332 0.10634 -74079.3 -75918.6 1839.31 -54561.9 1.25176 6999.87
234000 77.1426 0.11675 -0.709445 -0.709293 0.107265 -74070.3 -75909.7 1839.35 -54546 1.25152 7001.03
235000 77.0599 0.11725 -0.709112 -0.70921 0.109017 -74073.2 -75910.6 1837.38 -54549.8 1.25125 6999.17
236000 76.9946 0.11775 -0.709195 -0.709239 0.105043 -74070 -75905.8 1835.82 -54549 1.25142 6999.26
237000 77.1634 0.11825 -0.709481 -0.709302 0.103271 -74066.2 -75906 1839.85 -54542.8 1.25148 7000.44
238000 77.1599 0.11875 -0.709076 -0.709197 0.111297 -74067.4 -75907.1 1839.76 -54547.3 1.25152 6999.5
239000 77.1167 0.11925 -0.709204 -0.709342 0.110698 -74067.1 -75905.8 1838.73 -54546.4 1.25152 6999.69
240000 77.0294 0.11975 -0.70936 -0.709178 0.107568 -74069.7 -75906.3 1836.65 -54545.3 1.25143 7000.51
241000 76.9404 0.12025 -0.709165 -0.709349 0.104817 -74077 -75911.5 1834.53 -54557.7 1.25164 6999.86
242000 77.0236 0.12075 -0.70946 -0.709272 0.110548 -74082.5 -75919 1836.51 -54562.5 1.25178 7000.88
243000 77.0851 0.12125 -0.709087 -0.709273 0.103986 -74072.3 -75910.3 1837.98 -54557.8 1.25181 6999.14
244000 77.1216 0.12175 -0.709257 -0.709043 0.104882 -74074 -75912.8 1838.85 -54555.6 1.25154 6998.92
245000 77.078 0.12225 -0.709285 -0.709583 0.111695 -74067.4 -75905.2 1837.81 -54541.6 1.25148 7001.29
246000 76.9855 0.12275 -0.709339 -0.709102 0.105599 -74066.8 -75902.4 1835.6 -54543.3 1.25122 6999.06
247000 77.0496 0.12325 -0.709432 -0.709175 0.103605 -74058.4 -75895.5 1837.13 -54535.6 1.2516 7000.9
248000 77.1278 0.12375 -0.709252 -0.709357 0.101389 -74054.4 -75893.4 1839 -54536.3 1.25179 7000.28
249000 76.9672 0.12425 -0.70925 -0.709421 0.105658 -74060.5 -75895.6 1835.17 -54542.8 1.25182 7000.28
250000 77.1361 0.12475 -0.709281 -0.709126 0.103249 -74038.4 -75877.6 1839.19 -54524.2 1.25191 6999.57
251000 77.0285 0.12525 -0.709305 -0.709404 0.0949656 -74045.2 -75881.9 1836.63 -54532.2 1.25218 7000.64
252000 76.9911 0.12575 -0.709355 -0.709102 0.0963905 -74046.4 -75882.1 1835.74 -54539.9 1.25234 6999.17
253000 76.9727 0.12625 -0.709147 -0.709199 0.0923506 -74047.4 -75882.7 1835.3 -54541.3 1.25248 6999.79
254000 76.8869 0.12675 -0.709322 -0.709428 0.0939525 -74053.1 -75886.3 1833.25 -54546.4 1.25253 7000.3
255000 76.9999 0.12725 -0.709277 -0.709315 0.0999513 -74055.2 -75891.2 1835.95 -54545.4 1.25233 7000.32
256000 76.9572 0.12775 -0.709094 -0.709446 0.0935586 -74045.5 -75880.4 1834.93 -54537.3 1.25236 6999.87
257000 76.8227 0.12825 -0.709323 -0.708942 0.0907664 -74053.9 -75885.6 1831.72 -54552.9 1.25265 6998.94
258000 76.994 0.12875 -0.709376 -0.709418 0.0945855 -74043.1 -75879 1835.81 -54537.8 1.25276 7001.12
259000 77.0096 0.12925 -0.709347 -0.709331 0.0938917 -74044.1 -75880.2 1836.18 -54538.7 1.25255 6999.98
260000 77.1005 0.12975 -0.709187 -0.709342 0.0908101 -74045.7 -75884.1 1838.35 -54541.9 1.25265 6999.95
261000 77.005 0.13025 -0.70931 -0.709192 0.0871206 -74048.5 -75884.6 1836.07 -54542.7 1.2526 7000.44
262000 76.9022 0.13075 -0.709234 -0.709068 0.0921352 -74058.3 -75891.9 1833.62 -54554.5 1.25239 6998.52
263000 77.0648 0.13125 -0.709473 -0.709297 0.0908321 -74057.4 -75894.9 1837.49 -54546.5 1.25234 7000.77
264000 77.0559 0.13175 -0.708841 -0.709384 0.0866002 -74049.2 -75886.5 1837.28 -54547.9 1.25272 6999.45
265000 76.9506 0.13225 -0.709426 -0.709388 0.0933363 -74044.3 -75879 1834.77 -54548.4 1.25322 7000.29
266000 76.9732 0.13275 -0.709327 -0.70919 0.0946852 -74046.2 -75881.5 1835.31 -54548.6 1.25313 7000.37
267000 77.0561 0.13325 -0.709328 -0.709282 0.0942403 -74039.2 -75876.5 1837.29 -54541.7 1.25304 6999.85
268000 77.0689 0.13375 -0.709278 -0.709009 0.0967743 -74042.9 -75880.5 1837.59 -54548.7 1.25321 6999.62
269000 77.0561 0.13425 -0.709157 -0.709531 0.0999373 -74032.5 -75869.8 1837.29 -54538.9 1.25342 7000.65
270000 77.0709 0.13475 -0.709477 -0.709024 0.0990443 -74034.5 -75872.2 1837.64 -54543.8 1.25332 6999.05
271000 77.1919 0.13525 -0.709107 -0.709411 0.0956104 -74032.8 -75873.3 1840.52 -54537.4 1.25325 7000.29
272000 77.015 0.13575 -0.709311 -0.709335 0.0931875 -74039.5 -75875.8 1836.31 -54548.5 1.25347 6999.96
273000 77.0228 0.13625 -0.709301 -0.709105 0.0952321 -74036.4 -75872.8 1836.49 -54545 1.25341 6999.74
274000 76.9614 0.13675 -0.709378 -0.709233 0.0976548 -74044.3 -75879.3 1835.03 -54552.5 1.2534 6999.86
275000 77.0624 0.13725 -0.709399 -0.709451 0.0976277 -74038.8 -75876.2 1837.44 -54538.7 1.2532 7001.68
276000 76.9562 0.13775 -0.708977 -0.709105 0.101503 -74040 -75874.9 1834.9 -54552.1 1.25324 6997.53
277000 77.0414 0.13825 -0.709469 -0.709569 0.0921987 -74039.8 -75876.8 1836.94 -54540.5 1.25335 7002.29
278000 76.9207 0.13875 -0.709145 -0.709126 0.0947593 -74050 -75884.1 1834.06 -54559.6 1.25328 6998.69
279000 77.1266 0.13925 -0.709269 -0.709237 0.0954115 -74036.6 -75875.5 1838.97 -54541.8 1.25326 7000.11
280000 77.1566 0.13975 -0.709235 -0.709263 0.0962674 -74037.2 -75876.9 1839.68 -54542.5 1.25323 6999.92
281000 76.9219 0.14025 -0.709332 -0.709337 0.0940256 -74042.4 -75876.4 1834.09 -54547.9 1.25324 6999.85
282000 77.1673 0.14075 -0.709084 -0.709195 0.0971235 -74025.5 -75865.4 1839.94 -54536.7 1.25341 6998.84
283000 76.9121 0.14125 -0.709361 -0.70935 0.096641 -74030.4 -75864.2 1833.85 -54535.2 1.25338 7000.97
284000 76.8452 0.14175 -0.709173 -0.709258 0.0963187 -74034 -75866.3 1832.26 -54545.1 1.25349 6999.36
285000 76.9882 0.14225 -0.709395 -0.709474 0.0950918 -74023.2 -75858.9 1835.67 -54530.3 1.25355 7001.1
286000 76.943 0.14275 -0.709444 -0.709063 0.0935064 -74035.4 -75870 1834.59 -54545.3 1.25355 7000.09
287000 76.9975 0.14325 -0.709201 -0.709232 0.0961215 -74040 -75875.9 1835.89 -54549.5 1.25353 7000.09
288000 76.9026 0.14375 -0.709153 -0.70928 0.0978672 -74042.3 -75875.9 1833.63 -54549.9 1.25332 6999.65
289000 77.1092 0.14425 -0.709462 -0.709276 0.0974277 -74040.6 -75879.2 1838.55 -54542 1.25311 7000.68
290000 77.0672 0.14475 -0.709058 -0.709313 0.097596 -74038.5 -75876 1837.55 -54547.1 1.25332 6999.26
291000 77.0552 0.14525 -0.709292 -0.70933 0.0946814 -74031.2 -75868.4 1837.27 -54539.2 1.25346 7000.23
292000 77.0209 0.14575 -0.709279 -0.70907 0.0984755 -74039.6 -75876 1836.45 -54547.9 1.25329 6999.17
293000 77.0581 0.14625 -0.709419 -0.709496 0.0952965 -74025 -75862.3 1837.33 -54530 1.25345 7001.26
294000 77.1365 0.14675 -0.709021 -0.70908 0.0938967 -74031.1 -75870.3 1839.2 -54542.2 1.25333 6998.4
295000 76.9605 0.14725 -0.709362 -0.709332 0.097862 -74039.8 -75874.8 1835.01 -54548.6 1.25354 7000.41
296000 76.9475 0.14775 -0.709601 -0.709283 0.0938357 -74038.2 -75872.9 1834.7 -54543.8 1.25346 7001.11
297000 77.1056 0.14825 -0.709007 -0.709215 0.0951692 -74034.5 -75873 1838.47 -54542.9 1.25318 6998.57
298000 77.0661 0.14875 -0.709367 -0.709356 0.0981247 -74030.8 -75868.3 1837.52 -54537.6 1.25349 7000.84
299000 76.9067 0.14925 -0.709206 -0.709317 0.0967169 -74036.1 -75869.8 1833.73 -54548.7 1.25365 6999.64
300000 77.1315 0.14975 -0.709108 -0.709351 0.0967634 -74025.5 -75864.6 1839.09 -54529.6 1.25319 7000.13
301000 76.9835 0.15025 -0.709419 -0.709404 0.0987067 -74020.1 -75855.6 1835.56 -54527.3 1.25346 7000.54
302000 77.094 0.15075 -0.709122 -0.709128 0.0940386 -74010.8 -75849 1838.19 -54524.6 1.25354 6998.64
303000 76.8745 0.15125 -0.709318 -0.709245 0.0963762 -74020.4 -75853.3 1832.96 -54531.6 1.25368 7000.35
304000 77.1071 0.15175 -0.70919 -0.709308 0.102138 -74004 -75842.5 1838.5 -54519.1 1.25383 6999.8
305000 76.9924 0.15225 -0.70933 -0.709301 0.0988972 -74014.5 -75850.2 1835.77 -54525.7 1.25374 7000.68
306000 77.002 0.15275 -0.709147 -0.709314 0.0942113 -74023.8 -75859.8 1836 -54536.4 1.25355 6999.11
307000 76.9622 0.15325 -0.709246 -0.709094 0.0925993 -74025.5 -75860.5 1835.05 -54539.6 1.25373 6999.57
308000 76.8248 0.15375 -0.709514 -0.709358 0.091295 -74020.8 -75852.6 1831.77 -54532.1 1.25387 7001.34
309000 76.9438 0.15425 -0.709188 -0.709277 0.0869022 -74014.8 -75849.4 1834.61 -54534.8 1.25409 6999.44
310000 77.0356 0.15475 -0.70931 -0.709296 0.0861013 -74007.9 -75844.7 1836.8 -54526.6 1.2541 6999.95
311000 77.1569 0.15525 -0.709045 -0.709207 0.0896126 -74007.6 -75847.3 1839.69 -54526.8 1.25397 6999.07
312000 76.9262 0.15575 -0.709329 -0.708999 0.0903751 -74018.9 -75853.1 1834.19 -54540 1.25419 6999.62
313000 77.1022 0.15625 -0.709236 -0.709554 0.0951158 -74008.3 -75846.7 1838.39 -54526.3 1.25423 7000.98
314000 77.0871 0.15675 -0.709347 -0.709244 0.099535 -74008.3 -75846.3 1838.03 -54528.2 1.25417 6999.91
315000 76.9429 0.15725 -0.709335 -0.709129 0.0993252 -74018.1 -75852.7 1834.59 -54538.9 1.25414 6999.49
316000 77.0785 0.15775 -0.709307 -0.709522 0.100214 -74011.1 -75848.9 1837.82 -54530.2 1.25429 7000.89
317000 76.9739 0.15825 -0.709391 -0.709183 0.0992904 -74025.6 -75860.9 1835.33 -54543.1 1.25402 6999.98
318000 77.145 0.15875 -0.709245 -0.709212 0.0952211 -73998.4 -75837.8 1839.41 -54520.8 1.25421 6999.28
319000 77.074 0.15925 -0.709279 -0.709293 0.0948956 -74006 -75843.8 1837.72 -54527.3 1.25437 7000.59
320000 76.8183 0.15975 -0.709088 -0.709224 0.0967469 -74024.9 -75856.5 1831.62 -54551.3 1.25452 6999.55
321000 76.8934 0.16025 -0.709446 -0.709333 0.096486 -74011.5 -75844.9 1833.41 -54539.5 1.25467 6999.85
322000 76.9505 0.16075 -0.709309 -0.709312 0.0981649 -74012.8 -75847.6 1834.77 -54542.7 1.25493 7000.57
323000 77.0159 0.16125 -0.709227 -0.709226 0.100461 -74003.2 -75839.5 1836.33 -54532.1 1.25484 7000.42
324000 76.9126 0.16175 -0.709107 -0.709383 0.100983 -74005.1 -75839 1833.87 -54543.1 1.25511 6998.67
325000 76.9942 0.16225 -0.709367 -0.709168 0.101178 -74005.3 -75841.1 1835.81 -54538.5 1.25505 7000.04
326000 77.0321 0.16275 -0.709224 -0.709552 0.0989606 -74001.6 -75838.4 1836.72 -54536.8 1.25529 7000.71
327000 77.0286 0.16325 -0.709334 -0.709037 0.0973724 -73996.2 -75832.8 1836.63 -54534.3 1.25522 6999.32
328000 77.1991 0.16375 -0.709233 -0.709287 0.0977423 -73982.3 -75823 1840.7 -54516.3 1.25518 7000.5
329000 77.0664 0.16425 -0.709384 -0.709354 0.0993455 -74002.6 -75840.1 1837.53 -54533.2 1.25491 7000.23
330000 76.9927 0.16475 -0.709093 -0.709163 0.100628 -74004.1 -75839.8 1835.77 -54534.1 1.25471 6999.31
331000 76.982 0.16525 -0.709313 -0.70936 0.10393 -73995.3 -75830.9 1835.52 -54527.8 1.25499 7000.02
332000 76.8693 0.16575 -0.709561 -0.709147 0.102792 -74000.3 -75833.2 1832.83 -54537.2 1.25538 7000.61
333000 76.905 0.16625 -0.709114 -0.709484 0.0976013 -74011.2 -75844.9 1833.68 -54544.5 1.255 6999.8
334000 77.0908 0.16675 -0.709341 -0.709161 0.10117 -74003.3 -75841.5 1838.11 -54532.4 1.25481 7000.24
335000 76.9969 0.16725 -0.709205 -0.709376 0.100191 -74007.2 -75843 1835.88 -54541.7 1.25514 7000.08
336000 76.9439 0.16775 -0.709209 -0.709318 0.102271 -74010.1 -75844.7 1834.61 -54546.6 1.25533 7000.4
337000 76.9137 0.16825 -0.709482 -0.709152 0.0985628 -74016.7 -75850.6 1833.89 -54550.8 1.25508 6999.95
338000 77.0905 0.16875 -0.709166 -0.709224 0.105217 -74007.9 -75846 1838.11 -54544.2 1.25518 6999.71
339000 76.9449 0.16925 -0.709332 -0.709535 0.102769 -74006.6 -75841.2 1834.64 -54541.2 1.25526 7000.69
340000 77.0938 0.16975 -0.70922 -0.709079 0.0988657 -74003.8 -75842 1838.19 -54542.2 1.25516 6998.8
341000 76.992 0.17025 -0.709069 -0.709387 0.0989872 -74004 -75839.8 1835.76 -54540.1 1.25517 6999.7
342000 77.0213 0.17075 -0.709537 -0.709186 0.0976666 -73999.7 -75836.1 1836.46 -54536.6 1.2554 7000.68
343000 76.9623 0.17125 -0.709298 -0.70926 0.100031 -74005.2 -75840.3 1835.05 -54539.4 1.25517 7000.41
344000 77.0126 0.17175 -0.709209 -0.709382 0.0976283 -74005.7 -75842 1836.25 -54536.8 1.25495 7000.31
345000 76.9775 0.17225 -0.709391 -0.709109 0.0980429 -73996.7 -75832.1 1835.41 -54533.8 1.25517 6999.33
346000 76.943 0.17275 -0.709346 -0.709424 0.102387 -73995.7 -75830.3 1834.59 -54528.6 1.25523 7001.18
347000 76.9947 0.17325 -0.709267 -0.709379 0.100318 -73987.9 -75823.8 1835.82 -54525.9 1.25533 6999.91
348000 76.8871 0.17375 -0.709093 -0.709235 0.104441 -73996.5 -75829.8 1833.26 -54535.2 1.25533 6999.67
349000 76.9559 0.17425 -0.709164 -0.709138 0.101717 -73998.1 -75833 1834.9 -54531.9 1.25489 6998.94
350000 76.8504 0.17475 -0.70938 -0.709341 0.0972605 -74005.3 -75837.7 1832.38 -54534.9 1.25487 7000.39
351000 77.006 0.17525 -0.709324 -0.70917 0.0962044 -73991 -75827.1 1836.09 -54523.5 1.25496 6999.86
352000 76.8804 0.17575 -0.709211 -0.709441 0.101699 -73999.9 -75833 1833.1 -54527.1 1.25466 7000.05
353000 76.9467 0.17625 -0.709188 -0.709303 0.0996009 -74001.8 -75836.5 1834.68 -54528.7 1.25462 6999.97
354000 77.0328 0.17675 -0.709428 -0.709053 0.101164 -73994.2 -75830.9 1836.73 -54525.2 1.25485 6999.74
355000 76.8981 0.17725 -0.709353 -0.70948 0.0958446 -73998.3 -75831.9 1833.52 -54523.7 1.2547 7000.97
356000 76.8377 0.17775 -0.709082 -0.709176 0.100832 -74002.8 -75834.9 1832.08 -54534.4 1.25477 6999.06
357000 76.9719 0.17825 -0.70943 -0.709494 0.10456 -73993.6 -75828.8 1835.28 -54521.1 1.25487 7001.14
358000 77.146 0.17875 -0.709126 -0.709084 0.106263 -73988.8 -75828.2 1839.43 -54524.3 1.25498 6998.87
359000 76.9932 0.17925 -0.709271 -0.709193 0.101256 -74000.9 -75836.7 1835.79 -54532.6 1.25474 6998.89
360000 77.1169 0.17975 -0.709305 -0.709343 0.0973009 -74000.4 -75839.2 1838.74 -54528.9 1.25485 7000.65
361000 76.8697 0.18025 -0.709378 -0.709296 0.0971645 -74004.9 -75837.7 1832.84 -54535.2 1.25499 7000.78
362000 76.9602 0.18075 -0.709262 -0.70919 0.096311 -73998.6 -75833.6 1835 -54532.3 1.25504 6999.82
363000 76.9595 0.18125 -0.709205 -0.709187 0.0983969 -73996.7 -75831.7 1834.98 -54535.8 1.25527 6999.17
364000 76.9526 0.18175 -0.709363 -0.709395 0.0956751 -73994.1 -75828.9 1834.82 -54530.1 1.2554 7001.06
365000 76.9959 0.18225 -0.709336 -0.709312 0.100455 -73989.6 -75825.5 1835.85 -54524.9 1.25522 7000.3
366000 77.0283 0.18275 -0.709016 -0.709243 0.0964443 -73983.9 -75820.5 1836.62 -54525.7 1.25546 6999.25
367000 76.931 0.18325 -0.70927 -0.709247 0.0973046 -73993.5 -75827.8 1834.3 -54536.4 1.25562 6999.75
368000 77.181 0.18375 -0.709458 -0.709266 0.0946943 -73981.8 -75822.1 1840.26 -54521.2 1.25564 7001.16
369000 77.0822 0.18425 -0.709466 -0.709367 0.0923709 -73982.4 -75820.4 1837.91 -54529.4 1.2559 6999.85
370000 77.1595 0.18475 -0.709134 -0.709209 0.0917864 -73969.4 -75809.1 1839.75 -54514.7 1.25577 6999.72
371000 77.0616 0.18525 -0.709093 -0.709398 0.0985727 -73974 -75811.4 1837.42 -54521 1.25572 6998.83
372000 77.0292 0.18575 -0.709447 -0.709183 0.103975 -73977.4 -75814 1836.65 -54519.5 1.25571 7000.51
373000 77.0144 0.18625 -0.709384 -0.709126 0.0938026 -73975.3 -75811.5 1836.29 -54514.1 1.25535 6999.71
374000 77.0161 0.18675 -0.709101 -0.709309 0.0890205 -73983.3 -75819.7 1836.33 -54520.3 1.25532 7000.17
375000 77.0669 0.18725 -0.709379 -0.709408 0.0930974 -73981.6 -75819.1 1837.54 -54518 1.25543 7001.05
376000 77.0182 0.18775 -0.709206 -0.70939 0.0928058 -73984.6 -75821 1836.38 -54524.3 1.25541 6999.77
377000 77.0207 0.18825 -0.709386 -0.709228 0.0893137 -73992.8 -75829.3 1836.44 -54527.7 1.25537 7001.23
378000 77.073 0.18875 -0.709173 -0.709152 0.0875283 -73990.7 -75828.4 1837.69 -54530.7 1.25526 6998.75
379000 76.947 0.18925 -0.709469 -0.709259 0.0851678 -73999 -75833.7 1834.69 -54544.8 1.2559 7000.26
380000 77.0031 0.18975 -0.709063 -0.70936 0.0873324 -73981.1 -75817.2 1836.02 -54533 1.25613 6999.36
381000 76.8587 0.19025 -0.709246 -0.709119 0.0865606 -73992 -75824.6 1832.58 -54540.3 1.25602 7000.02
382000 76.9336 0.19075 -0.709178 -0.709401 0.0826213 -73986 -75820.4 1834.37 -54535.3 1.256 6999.57
383000 77.0786 0.19125 -0.709662 -0.70911 0.0850524 -73976.6 -75814.5 1837.82 -54522.5 1.25595 7000.53
384000 77.0395 0.19175 -0.70921 -0.709322 0.0810968 -73982.7 -75819.6 1836.89 -54529.8 1.25589 6999.76
385000 77.0586 0.19225 -0.70909 -0.709404 0.0828963 -73980.3 -75817.6 1837.35 -54527.8 1.25603 7000.36
386000 77.026 0.19275 -0.709334 -0.709152 0.0841595 -73982.2 -75818.7 1836.57 -54525.7 1.25578 7000.46
387000 76.9731 0.19325 -0.709349 -0.709368 0.0853261 -73990.7 -75826 1835.31 -54537.6 1.25591 6999.92
388000 77.0199 0.19375 -0.709331 -0.709289 0.0873559 -73988.6 -75825 1836.42 -54536.8 1.25603 7000.11
389000 77.0742 0.19425 -0.709077 -0.709285 0.0884512 -73991.5 -75829.2 1837.72 -54537.2 1.25561 6998.69
390000 76.9637 0.19475 -0.709186 -0.709393 0.0843879 -73998.2 -75833.3 1835.08 -54534.7 1.25528 7000.16
391000 76.978 0.19525 -0.709377 -0.70927 0.0837305 -73992.1 -75827.5 1835.43 -54529.5 1.25536 7000.3
392000 77.0609 0.19575 -0.709465 -0.70917 0.0870155 -73997.2 -75834.6 1837.4 -54530.8 1.25519 7000.68
393000 76.8634 0.19625 -0.709087 -0.70945 0.0843914 -74002.2 -75834.8 1832.69 -54533.7 1.25499 7000.31
394000 76.8841 0.19675 -0.709282 -0.709025 0.0842693 -73999.7 -75832.9 1833.19 -54542 1.25528 6998.12
395000 77.0536 0.19725 -0.709223 -0.709334 0.0918095 -73998.2 -75835.4 1837.23 -54528.8 1.25503 7000.84
396000 76.9157 0.19775 -0.709166 -0.709375 0.0907095 -74003.4 -75837.4 1833.94 -54536.3 1.25493 6999.55
397000 76.9665 0.19825 -0.709534 -0.709098 0.0896304 -74010.1 -75845.2 1835.15 -54542.3 1.25497 6999.97
398000 77.0619 0.19875 -0.709219 -0.709378 0.0889042 -74000.3 -75837.7 1837.43 -54535.1 1.25515 7000.06
399000 76.9216 0.19925 -0.709251 -0.70916 0.0901119 -74009.3 -75843.3 1834.08 -54547.5 1.25525 6999.39
400000 77.0589 0.19975 -0.709161 -0.709274 0.0952479 -73992.8 -75830.1 1837.35 -54531.4 1.25542 7000.17
401000 77.0508 0.20025 -0.709201 -0.70942 0.0944061 -73995.1 -75832.2 1837.16 -54533.8 1.25543 7000.23
402000 76.9192 0.20075 -0.70956 -0.709147 0.0888843 -74001.1 -75835.1 1834.02 -54539.2 1.25552 7000.92
403000 76.838 0.20125 -0.709179 -0.709366 0.0878698 -73995.3 -75827.4 1832.09 -54538.1 1.25563 6999.82
404000 76.9967 0.20175 -0.709439 -0.709132 0.0868422 -73985.9 -75821.7 1835.87 -54526.4 1.25556 7000.28
405000 77.0329 0.20225 -0.709133 -0.709307 0.0856683 -73982.9 -75819.6 1836.73 -54527.1 1.25565 6999.46
406000 76.9623 0.20275 -0.709157 -0.709343 0.0829467 -73996.1 -75831.2 1835.05 -54538.5 1.25565 7000.12
407000 76.8549 0.20325 -0.709406 -0.709433 0.0823413 -73986.5 -75819 1832.49 -54529.6 1.25579 7000.64
408000 76.957 0.20375 -0.70912 -0.709233 0.0862806 -73976.3 -75811.2 1834.92 -54525.5 1.25602 6999.73
409000 77.009 0.20425 -0.709234 -0.709087 0.0861719 -73973.4 -75809.6 1836.16 -54520.9 1.25582 6999.19
410000 76.9849 0.20475 -0.709403 -0.709221 0.0854096 -73969.7 -75805.3 1835.59 -54513.1 1.25581 7000.64
411000 76.9518 0.20525 -0.709193 -0.709578 0.0860447 -73976.8 -75811.6 1834.8 -54523.2 1.25583 6999.65
412000 76.9115 0.20575 -0.709395 -0.708962 0.0860857 -73978.8 -75812.7 1833.84 -54527.2 1.25588 6999.3
413000 76.9736 0.20625 -0.709354 -0.709515 0.0864786 -73972.7 -75808 1835.32 -54516.3 1.25606 7002.03
414000 77.114 0.20675 -0.709156 -0.709291 0.0861735 -73972.7 -75811.3 1838.67 -54521.3 1.25581 6998.75
415000 76.8599 0.20725 -0.709275 -0.709232 0.0898238 -73981.8 -75814.4 1832.61 -54527.3 1.25587 7000.22
416000 77.0158 0.20775 -0.70916 -0.709397 0.0943332 -73974.6 -75810.9 1836.33 -54522.6 1.25604 7000.23
417000 77.0184 0.20825 -0.709369 -0.709064 0.0926457 -73986.7 -75823.1 1836.39 -54533.4 1.25579 6999.35
418000 77.0205 0.20875 -0.709144 -0.709466 0.0843258 -73985.7 -75822.1 1836.44 -54530.1 1.25582 7000.34
419000 76.987 0.20925 -0.709565 -0.709354 0.0869272 -73978.8 -75814.4 1835.64 -54523.5 1.25603 7001.42
420000 76.9437 0.20975 -0.709131 -0.709127 0.0827002 -73974.7 -75809.3 1834.61 -54523.9 1.25599 6999.59
421000 76.9779 0.21025 -0.709348 -0.70913 0.0822682 -73971.7 -75807.1 1835.42 -54519.1 1.25579 6999.09
422000 76.9777 0.21075 -0.709324 -0.709434 0.0873187 -73972.3 -75807.8 1835.42 -54515.2 1.25583 7000.91
423000 76.8793 0.21125 -0.708966 -0.709131 0.0906073 -73981.5 -75814.5 1833.07 -54533.6 1.25604 6998.8
424000 76.8707 0.21175 -0.709154 -0.709247 0.0897765 -73977.3 -75810.2 1832.87 -54530.3 1.25614 6998.99
425000 77.1632 0.21225 -0.709529 -0.709625 0.0881755 -73961.3 -75801.1 1839.84 -54509.3 1.25637 7002.12
426000 76.9995 0.21275 -0.709369 -0.708986 0.089445 -73964.8 -75800.7 1835.94 -54526.4 1.25675 6999.29
427000 76.9884 0.21325 -0.709172 -0.709229 0.0935045 -73958.6 -75794.3 1835.67 -54517.1 1.25661 6999.7
428000 76.8937 0.21375 -0.709233 -0.709334 0.0897797 -73952.2 -75785.7 1833.41 -54514.5 1.2569 6999.91
429000 77.0099 0.21425 -0.709343 -0.709411 0.0863103 -73949.1 -75785.3 1836.19 -54512.6 1.25702 7000.16
430000 76.9675 0.21475 -0.70941 -0.709057 0.0865836 -73950.9 -75786.1 1835.17 -54512.4 1.25692 7000.33
431000 76.9743 0.21525 -0.709446 -0.709461 0.0924277 -73952.7 -75788 1835.34 -54507.5 1.25668 7001.37
432000 77.0144 0.21575 -0.709105 -0.70934 0.0906001 -73954.4 -75790.7 1836.29 -54513.6 1.25653 6998.98
433000 77.068 0.21625 -0.70925 -0.709054 0.0869672 -73962.2 -75799.8 1837.57 -54519.4 1.25654 6999.75
434000 77.0615 0.21675 -0.709287 -0.709394 0.0903626 -73953.8 -75791.2 1837.42 -54509.4 1.25656 7000.43
435000 77.029 0.21725 -0.709239 -0.709295 0.0891099 -73957.7 -75794.4 1836.64 -54515 1.2566 7000.05
436000 77.1218 0.21775 -0.709133 -0.709182 0.0871529 -73958.8 -75797.7 1838.85 -54519.9 1.25664 6998.88
437000 77.0273 0.21825 -0.709409 -0.709361 0.0845356 -73952 -75788.6 1836.6 -54507.8 1.25678 7001.61
438000 76.935 0.21875 -0.709208 -0.709324 0.0835529 -73957.6 -75792 1834.4 -54520.8 1.25693 6999.76
439000 76.9401 0.21925 -0.709275 -0.709078 0.0818086 -73959.1 -75793.6 1834.52 -54525.6 1.25693 6998.57
440000 76.8412 0.21975 -0.709359 -0.709324 0.0856579 -73967.5 -75799.6 1832.16 -54528 1.25698 7000.93
441000 76.8476 0.22025 -0.709257 -0.709424 0.0760599 -73960.8 -75793.1 1832.31 -54525.9 1.25704 6999.65
