# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
884000 76.9597 0.293067 -0.253345 -0.25331 0.129321 -74202.2 -76037.2 1834.99 -66606.4 1.14901 2500.62
885000 77.0548 0.295132 -0.253407 -0.253369 0.124102 -74207.4 -76044.6 1837.26 -66608.7 1.14856 2500.58
886000 77.0822 0.303117 -0.25319 -0.253292 0.135898 -74187.1 -76025 1837.91 -66593.4 1.14868 2499.22
887000 77.1089 0.3106 -0.253401 -0.253177 0.14413 -74166.4 -76005 1838.55 -66570.7 1.14872 2499.99
888000 77.0983 0.316348 -0.253319 -0.253405 0.144701 -74163.4 -76001.7 1838.29 -66570.4 1.1491 2499.89
889000 76.9428 0.320257 -0.253254 -0.253443 0.139831 -74181 -76015.6 1834.59 -66588.1 1.14933 2500.36
890000 76.953 0.323131 -0.253205 -0.253199 0.134365 -74194.4 -76029.2 1834.83 -66604.9 1.14928 2499.15
891000 77.0761 0.329368 -0.253368 -0.253402 0.139088 -74188.2 -76025.9 1837.76 -66597.6 1.14961 2500.19
892000 77.0356 0.333645 -0.253269 -0.253309 0.138384 -74196.7 -76033.5 1836.8 -66606.6 1.14972 2500.26
893000 77.0952 0.344721 -0.253468 -0.253185 0.159779 -74167.4 -76005.7 1838.22 -66571.8 1.14905 2500.66
894000 77.0797 0.351741 -0.253522 -0.253493 0.155247 -74164.6 -76002.4 1837.85 -66566.9 1.14869 2500.53
895000 77.02 0.35426 -0.253038 -0.253134 0.145118 -74183.4 -76019.8 1836.43 -66590.9 1.14864 2498.72
896000 77.0434 0.358818 -0.253312 -0.253389 0.133989 -74197.6 -76034.6 1836.98 -66601.8 1.14873 2500.03
897000 77.0835 0.363797 -0.253475 -0.25338 0.132038 -74204 -76041.9 1837.94 -66606.1 1.14883 2500.91
898000 77.159 0.366979 -0.253205 -0.25332 0.122128 -74211.6 -76051.3 1839.74 -66619.2 1.1486 2498.6
899000 77.1548 0.371557 -0.253282 -0.253094 0.128749 -74221.6 -76061.2 1839.64 -66624.7 1.14864 2500.18
900000 77.0024 0.378287 -0.253192 -0.253504 0.129324 -74237.4 -76073.4 1836.01 -66636.1 1.14807 2500.39
901000 76.991 0.381687 -0.253384 -0.253414 0.130435 -74237.3 -76073 1835.74 -66632.8 1.14782 2500.9
902000 77.1895 0.388818 -0.253501 -0.253221 0.140996 -74217.4 -76057.9 1840.47 -66614.9 1.14777 2500.14
903000 77.1305 0.398669 -0.252909 -0.253253 0.153187 -74188.4 -76027.5 1839.06 -66592 1.14772 2498.02
904000 76.9459 0.362946 -0.25349 -0.253223 0.157101 -74184.3 -76018.9 1834.66 -66581.4 1.14793 2500.63
905000 77.0719 0.0126355 -0.253336 -0.253372 0.148524 -74181.9 -76019.6 1837.66 -66583.2 1.14832 2500.06
906000 77.0426 -0.308912 -0.25331 -0.253355 0.1508 -74177.5 -76014.5 1836.96 -66582.3 1.14878 2499.95
907000 77.1069 -0.397544 -0.253329 -0.253335 0.149216 -74177.2 -76015.7 1838.5 -66579.1 1.14857 2500.42
908000 77.1111 -0.385333 -0.253416 -0.253232 0.16483 -74147.2 -75985.8 1838.6 -66553 1.14894 2499.93
909000 77.0162 -0.378253 -0.253019 -0.253352 0.153151 -74144.5 -75980.8 1836.34 -66552 1.1489 2499.31
910000 77.1341 -0.365052 -0.253545 -0.253278 0.162587 -74113.7 -75952.8 1839.15 -66516.3 1.14876 2500.62
911000 76.9427 -0.357689 -0.253162 -0.253253 0.157551 -74135.1 -75969.6 1834.58 -66541.7 1.14859 2498.93
912000 76.989 -0.349494 -0.253506 -0.253314 0.151623 -74142.1 -75977.8 1835.69 -66544.8 1.14903 2501.13
913000 76.9346 -0.33558 -0.25324 -0.253489 0.166505 -74120.3 -75954.7 1834.39 -66527 1.14909 2499.99
914000 77.1134 -0.323095 -0.253147 -0.253459 0.162366 -74103.7 -75942.4 1838.65 -66509.5 1.14888 2499.82
915000 76.9043 -0.31868 -0.253732 -0.252993 0.150921 -74132.7 -75966.4 1833.67 -66534.8 1.14855 2500.34
916000 77.1253 -0.312231 -0.253121 -0.253361 0.147286 -74124.3 -75963.3 1838.94 -66529 1.14829 2498.91
917000 77.067 -0.304655 -0.25317 -0.253333 0.149598 -74129.2 -75966.8 1837.55 -66526.1 1.14794 2500.69
918000 76.9786 -0.297444 -0.253284 -0.253331 0.149487 -74137.3 -75972.7 1835.44 -66534.3 1.14767 2500.06
919000 76.9844 -0.293221 -0.253293 -0.25337 0.144139 -74144.2 -75979.8 1835.58 -66542.5 1.14782 2499.97
920000 77.0097 -0.286104 -0.253296 -0.25312 0.143463 -74140 -75976.2 1836.18 -66541 1.14796 2499.39
921000 77.0807 -0.281332 -0.253411 -0.253606 0.148611 -74141.9 -75979.7 1837.87 -66539.4 1.14821 2501.09
922000 77.079 -0.267977 -0.253398 -0.253256 0.161147 -74122.6 -75960.4 1837.83 -66524.8 1.14839 2499.91
923000 76.9691 -0.260006 -0.253328 -0.253312 0.15584 -74118.5 -75953.7 1835.21 -66519.9 1.14811 2499.56
924000 77.1023 -0.259881 -0.253174 -0.253355 0.134723 -74142.2 -75980.6 1838.39 -66541.3 1.14817 2500.48
925000 77.0281 -0.251127 -0.253389 -0.253295 0.146531 -74145.5 -75982.1 1836.62 -66545.8 1.148 2499.73
926000 77.1181 -0.246889 -0.253447 -0.253226 0.14076 -74149.5 -75988.2 1838.76 -66548.9 1.14811 2500.27
927000 76.9809 -0.241998 -0.253072 -0.253356 0.138309 -74151.8 -75987.3 1835.49 -66556.4 1.14854 2499.47
928000 77.0402 -0.235704 -0.253337 -0.25321 0.140308 -74148.3 -75985.2 1836.91 -66553.1 1.14881 2499.97
929000 76.9489 -0.227086 -0.253301 -0.253511 0.13794 -74138.3 -75973 1834.73 -66544.3 1.14913 2500.28
930000 77.0694 -0.222212 -0.253252 -0.253278 0.136637 -74140.6 -75978.2 1837.6 -66550.2 1.14937 2499.65
931000 76.9992 -0.216108 -0.253298 -0.253264 0.141293 -74137 -75972.9 1835.93 -66546.7 1.14945 2499.75
932000 76.9279 -0.212532 -0.253291 -0.253459 0.133524 -74161.9 -75996.1 1834.23 -66566.5 1.14902 2500.5
933000 77.012 -0.205492 -0.253375 -0.253431 0.13959 -74158.6 -75994.8 1836.23 -66563.5 1.14909 2500.59
934000 77.0723 -0.203517 -0.253336 -0.252906 0.129903 -74168.7 -76006.4 1837.67 -66582 1.14961 2498.93
935000 77.1274 -0.194589 -0.25333 -0.253484 0.148983 -74135.6 -75974.6 1838.99 -66545.8 1.1499 2500.6
936000 77.0952 -0.188517 -0.253369 -0.253199 0.150216 -74144.1 -75982.3 1838.22 -66552.9 1.14927 2499.67
937000 77.0078 -0.178637 -0.253179 -0.253376 0.16004 -74127 -75963.1 1836.13 -66535.7 1.14927 2499.66
938000 77.0817 -0.169791 -0.253285 -0.253407 0.152426 -74111.5 -75949.4 1837.9 -66515.9 1.14896 2500.44
939000 77.0431 -0.168654 -0.253393 -0.253335 0.137094 -74136.1 -75973.1 1836.98 -66542.7 1.14883 2499.47
940000 77.0063 -0.166651 -0.253219 -0.253241 0.12627 -74157.5 -75993.6 1836.1 -66562.9 1.14902 2500.24
941000 77.0837 -0.157509 -0.253482 -0.253274 0.134279 -74146.4 -75984.4 1837.95 -66553.4 1.14915 2500.04
942000 77.1804 -0.153862 -0.253131 -0.253481 0.128501 -74149.1 -75989.3 1840.25 -66557.5 1.14943 2500.12
943000 77.0348 -0.149449 -0.253278 -0.253133 0.13301 -74159.1 -75995.9 1836.78 -66572.3 1.14985 2499.47
944000 76.9661 -0.136579 -0.25341 -0.25355 0.15356 -74133.1 -75968.3 1835.14 -66542.2 1.14993 2501.03
945000 76.9091 -0.136796 -0.253464 -0.253093 0.123156 -74147.4 -75981.1 1833.78 -66559.8 1.15002 2500.09
946000 77.1056 -0.129255 -0.253104 -0.253178 0.138 -74144.3 -75982.7 1838.47 -66559 1.1497 2498.65
947000 76.9522 -0.120712 -0.253439 -0.253411 0.141425 -74144.2 -75979 1834.81 -66550.4 1.14945 2500.9
948000 76.8851 -0.122586 -0.253093 -0.253419 0.119315 -74175.4 -76008.6 1833.21 -66584 1.14915 2499.52
949000 77.0363 -0.12046 -0.253581 -0.253398 0.121396 -74179.9 -76016.7 1836.82 -66582.5 1.14895 2501.01
950000 77.0123 -0.113325 -0.25305 -0.253142 0.123916 -74185.8 -76022 1836.24 -66591.2 1.14847 2499.04
951000 77.0744 -0.10513 -0.253516 -0.253402 0.135962 -74166.5 -76004.2 1837.72 -66570 1.14885 2500.52
952000 76.9956 -0.10233 -0.253298 -0.253166 0.129024 -74185.8 -76021.6 1835.84 -66592.2 1.14887 2499.58
953000 77.1907 -0.0999601 -0.253131 -0.25337 0.124563 -74178.6 -76019.1 1840.5 -66581.6 1.14844 2499.79
954000 77.0833 -0.091651 -0.253481 -0.25322 0.135063 -74178.2 -76016.1 1837.94 -66579.2 1.14848 2500.5
955000 76.9163 -0.0900244 -0.253323 -0.253512 0.126419 -74203.3 -76037.3 1833.95 -66604.6 1.14845 2500.36
956000 77.0847 -0.0818409 -0.253299 -0.253311 0.134257 -74181.4 -76019.4 1837.97 -66586.5 1.14868 2499.58
957000 77.0103 -0.0703946 -0.253321 -0.253221 0.14044 -74160.4 -75996.6 1836.19 -66562.3 1.1485 2500.28
958000 77.026 -0.068956 -0.253398 -0.253429 0.126357 -74197.7 -76034.2 1836.57 -66594.5 1.14782 2500.45
959000 76.9971 -0.0597591 -0.253475 -0.25307 0.129168 -74188.8 -76024.7 1835.88 -66587.4 1.14783 2499.95
960000 77.0901 -0.053784 -0.253034 -0.253589 0.134308 -74184.7 -76022.8 1838.1 -66582.1 1.14767 2499.95
961000 77.0766 -0.0473552 -0.253312 -0.253359 0.136001 -74188 -76025.8 1837.77 -66583.5 1.14746 2500.12
962000 76.9729 -0.0437926 -0.253378 -0.253149 0.134227 -74184.7 -76020 1835.3 -66583.4 1.14779 2499.79
963000 77.0916 -0.0384371 -0.253366 -0.253539 0.138334 -74187.9 -76026 1838.13 -66582.6 1.14747 2500.39
964000 77.1082 -0.0316712 -0.253233 -0.253375 0.135728 -74191.5 -76030 1838.53 -66584 1.14694 2499.99
965000 77.1217 -0.0312995 -0.25341 -0.253025 0.12114 -74204.1 -76042.9 1838.85 -66596.3 1.14663 2499.38
966000 76.963 -0.0270809 -0.253363 -0.25343 0.12858 -74218.8 -76053.9 1835.07 -66603.1 1.146 2500.6
967000 77.1694 -0.0211706 -0.253196 -0.253394 0.132023 -74223.8 -76063.8 1839.99 -66611.5 1.14617 2499.84
968000 77.1 -0.0134339 -0.253238 -0.25323 0.138525 -74210.5 -76048.9 1838.33 -66599.6 1.14621 2499.53
969000 77.0395 -0.0113568 -0.253346 -0.253251 0.131567 -74223.1 -76059.9 1836.89 -66611.9 1.14622 2499.61
970000 76.9533 -0.0043472 -0.253254 -0.25328 0.137574 -74210.8 -76045.6 1834.84 -66597.1 1.14628 2500.54
971000 77.1916 0.00101225 -0.253245 -0.253448 0.137263 -74207 -76047.5 1840.52 -66596 1.14599 2499.07
972000 76.9669 0.00922014 -0.253465 -0.253299 0.145874 -74215 -76050.1 1835.16 -66602.2 1.14648 2500.69
973000 76.8397 0.0186927 -0.253285 -0.253167 0.1524 -74197 -76029.1 1832.13 -66586.9 1.14651 2499.86
974000 77.0161 0.0275628 -0.25324 -0.253477 0.158119 -74159 -75995.3 1836.33 -66548.1 1.14659 2500.29
975000 76.9781 0.0294462 -0.253545 -0.253176 0.149538 -74176.2 -76011.6 1835.43 -66562.9 1.14646 2500.83
976000 77.1594 0.0352466 -0.253118 -0.25328 0.142919 -74166.5 -76006.2 1839.75 -66559.2 1.14653 2498.95
977000 77.1562 0.0370981 -0.253453 -0.253431 0.134617 -74181.7 -76021.3 1839.67 -66566.9 1.14625 2500.88
978000 77.0545 0.0416442 -0.253392 -0.253498 0.137691 -74202.1 -76039.4 1837.25 -66589.6 1.14635 2500.3
979000 76.9128 0.0477615 -0.253133 -0.253157 0.140702 -74207.8 -76041.7 1833.87 -66600.1 1.14645 2498.95
980000 77.0248 0.0531872 -0.253388 -0.253476 0.136794 -74198.4 -76034.9 1836.54 -66583.4 1.14637 2501.18
981000 76.9746 0.0617907 -0.253196 -0.253148 0.143932 -74184.7 -76020.1 1835.34 -66580.7 1.14667 2498.23
982000 77.1564 0.0678871 -0.253556 -0.253414 0.14246 -74174.1 -76013.8 1839.68 -66558 1.14645 2501.71
983000 77.1785 0.0768043 -0.253108 -0.253129 0.1484 -74168.4 -76008.6 1840.21 -66560.2 1.14617 2498.48
984000 77.1214 0.0816022 -0.253574 -0.25358 0.148393 -74159.7 -75998.5 1838.84 -66539.5 1.14573 2501.5
985000 77.1992 0.0857339 -0.253086 -0.253166 0.13542 -74157.2 -75997.9 1840.7 -66545.4 1.14575 2498.79
986000 77.0636 0.0963475 -0.253333 -0.253244 0.153514 -74148 -75985.5 1837.47 -66532.3 1.14569 2499.95
987000 77.1147 0.110011 -0.253296 -0.253319 0.158671 -74112.8 -75951.5 1838.68 -66499.2 1.14612 2500.16
988000 76.9409 0.116959 -0.253402 -0.253461 0.152966 -74129.4 -75963.9 1834.54 -66510.9 1.14559 2500.63
989000 77.0579 0.128089 -0.253413 -0.253282 0.154454 -74115.6 -75952.9 1837.33 -66499.7 1.14578 2500.16
990000 77.0106 0.130766 -0.253142 -0.253307 0.141045 -74147.6 -75983.8 1836.2 -66533.4 1.14561 2499.27
991000 77.1339 0.138142 -0.253212 -0.253386 0.142305 -74144.1 -75983.2 1839.14 -66528.1 1.14589 2500.47
992000 76.9078 0.147977 -0.253313 -0.253186 0.14813 -74155.1 -75988.9 1833.75 -66545.7 1.14643 2499.47
993000 76.8875 0.159438 -0.253336 -0.253399 0.156838 -74130.1 -75963.3 1833.27 -66518.9 1.14661 2500.46
994000 76.9446 0.166962 -0.253399 -0.253259 0.149619 -74127.9 -75962.6 1834.63 -66514.4 1.14634 2500.62
995000 76.98 0.179826 -0.253305 -0.253161 0.15625 -74097.2 -75932.6 1835.47 -66488.4 1.14647 2499.35
996000 76.8354 0.182775 -0.253407 -0.253314 0.146831 -74120.1 -75952.1 1832.02 -66512.7 1.14683 2499.67
997000 76.9855 0.189236 -0.253277 -0.253281 0.147917 -74120 -75955.6 1835.6 -66509.5 1.14651 2500.02
998000 77.0634 0.195262 -0.25334 -0.253348 0.146352 -74121.7 -75959.1 1837.46 -66510.6 1.14655 2500.3
999000 77.0256 0.199428 -0.253236 -0.253467 0.140014 -74120.4 -75956.9 1836.56 -66508.4 1.14627 2499.99
1000000 77.0581 0.20697 -0.25334 -0.253172 0.145153 -74117.3 -75954.7 1837.34 -66504.6 1.14609 2499.86
1001000 76.9883 0.216958 -0.253333 -0.253474 0.153405 -74115.7 -75951.3 1835.67 -66499.6 1.14604 2500.83
1002000 76.9463 0.227778 -0.253361 -0.253486 0.157083 -74096.9 -75931.6 1834.67 -66485.6 1.14626 2499.7
1003000 77.0524 0.241399 -0.253263 -0.252985 0.169287 -74065.2 -75902.4 1837.2 -66451.4 1.14598 2499.92
1004000 77.0279 0.248068 -0.253272 -0.253359 0.161151 -74076.5 -75913.1 1836.61 -66463.1 1.14587 2499.59
1005000 76.9557 0.26036 -0.253362 -0.253331 0.16309 -74073.7 -75908.6 1834.89 -66461.8 1.14643 2500.3
1006000 77.0639 0.27274 -0.25334 -0.253279 0.167911 -74057 -75894.5 1837.47 -66449 1.14675 2499.7
1007000 76.946 0.277234 -0.253064 -0.253285 0.154949 -74084 -75918.7 1834.66 -66472.4 1.14611 2499.51
1008000 77.0767 0.283013 -0.253432 -0.253392 0.155014 -74084.3 -75922.1 1837.78 -66470.3 1.14597 2499.97
1009000 76.999 0.297179 -0.253417 -0.253465 0.169263 -74064.2 -75900.1 1835.93 -66448.5 1.14622 2501.07
1010000 76.9555 0.300586 -0.253326 -0.253208 0.153451 -74087.9 -75922.8 1834.89 -66473.6 1.14572 2499.55
1011000 77.0793 0.307415 -0.253268 -0.253399 0.149703 -74089.8 -75927.6 1837.84 -66471.5 1.14541 2500.16
1012000 77.0598 0.317422 -0.253213 -0.253224 0.160029 -74083 -75920.4 1837.37 -66469 1.14608 2500.21
1013000 77.1509 0.331054 -0.253376 -0.253335 0.164569 -74058.4 -75898 1839.55 -66452.3 1.14688 2499.4
1014000 76.9852 0.334064 -0.253456 -0.253276 0.149174 -74083.7 -75919.3 1835.6 -66472.7 1.14703 2501.31
1015000 77.0123 0.341361 -0.253139 -0.253242 0.145629 -74082.5 -75918.7 1836.24 -66481.6 1.14739 2498.79
1016000 77.0402 0.351835 -0.253381 -0.253329 0.149242 -74075.2 -75912.1 1836.91 -66467.1 1.14687 2499.99
1017000 77.0474 0.357153 -0.253346 -0.253464 0.135544 -74081.7 -75918.8 1837.08 -66470.5 1.14673 2500.7
1018000 77.0954 0.361477 -0.253284 -0.253242 0.132764 -74113.9 -75952.1 1838.22 -66505.9 1.14677 2499.75
1019000 77.0283 0.367392 -0.253138 -0.253271 0.134805 -74126.4 -75963.1 1836.62 -66519.7 1.14667 2499.14
1020000 76.8777 0.371746 -0.253568 -0.253254 0.131759 -74149.9 -75983 1833.03 -66540.3 1.14716 2501.15
1021000 77.0595 0.372776 -0.252995 -0.253482 0.125324 -74161.5 -75998.9 1837.37 -66556.6 1.14696 2499.14
1022000 77.0129 0.383943 -0.253648 -0.253153 0.144993 -74149 -75985.3 1836.26 -66538.7 1.14692 2500.85
1023000 77.1846 0.110236 -0.25308 -0.253552 0.146105 -74126.8 -75967.1 1840.35 -66518.9 1.14701 2500.26
1024000 77.0006 -0.356603 -0.253469 -0.253208 0.152781 -74128.2 -75964.2 1835.96 -66526.3 1.14769 2499.76
1025000 77.0377 -0.372247 -0.253292 -0.253318 0.154489 -74120.9 -75957.8 1836.85 -66518.7 1.14792 2500.42
1026000 76.9966 -0.364398 -0.253229 -0.253348 0.15339 -74115.2 -75951.1 1835.87 -66513.4 1.14775 2499.87
1027000 77.2137 -0.356938 -0.253493 -0.25323 0.14387 -74119.3 -75960.3 1841.04 -66518.7 1.14808 2500.19
1028000 77.0206 -0.347902 -0.253217 -0.253314 0.14392 -74137.7 -75974.1 1836.44 -66539.4 1.14826 2499.85
1029000 77.154 -0.340697 -0.253232 -0.253327 0.144638 -74121.8 -75961.4 1839.62 -66524.5 1.14833 2499.65
1030000 76.9625 -0.339673 -0.253398 -0.253399 0.129401 -74151.9 -75986.9 1835.06 -66550.9 1.14824 2500.66
1031000 77.0257 -0.33189 -0.253118 -0.253266 0.13589 -74143.4 -75980 1836.56 -66547.7 1.14823 2498.9
1032000 77.0942 -0.327318 -0.25349 -0.25345 0.131766 -74160.6 -75998.8 1838.2 -66552.7 1.14773 2501.82
1033000 77.0141 -0.321753 -0.2533 -0.253077 0.130862 -74164.7 -76000.9 1836.29 -66562.6 1.14746 2499.31
1034000 76.8726 -0.309115 -0.253379 -0.253446 0.150626 -74146.3 -75979.2 1832.91 -66543.3 1.14765 2500.04
1035000 77.0639 -0.299757 -0.253117 -0.253344 0.151892 -74139.7 -75977.2 1837.47 -66539.1 1.14771 2499.37
1036000 77.0567 -0.29727 -0.253378 -0.253133 0.141517 -74167.7 -76005 1837.3 -66562.8 1.14737 2500.02
1037000 77.1015 -0.293285 -0.253406 -0.253271 0.13584 -74166.8 -76005.2 1838.37 -66559.5 1.1471 2500.23
1038000 77.1705 -0.286542 -0.253309 -0.253478 0.142807 -74153.9 -75993.9 1840.02 -66546.1 1.14682 2499.82
1039000 77.1523 -0.28578 -0.253283 -0.253464 0.123914 -74179.7 -76019.3 1839.58 -66567.6 1.14672 2501.01
1040000 76.949 -0.287216 -0.253391 -0.253238 0.112971 -74219.7 -76054.4 1834.73 -66610.7 1.14651 2499.48
1041000 77.1386 -0.27858 -0.253149 -0.253161 0.128242 -74200.7 -76040 1839.26 -66591.3 1.14616 2498.89
1042000 77.0951 -0.266914 -0.253464 -0.253395 0.136792 -74188.9 -76027.1 1838.22 -66573.4 1.14634 2501.31
1043000 76.94 -0.270018 -0.253133 -0.253372 0.118097 -74214.2 -76048.7 1834.52 -66601.6 1.14626 2500.18
1044000 77.0976 -0.268142 -0.253419 -0.25324 0.117347 -74227 -76065.2 1838.28 -66614.1 1.14603 2499.76
1045000 76.9527 -0.263561 -0.253348 -0.253379 0.114733 -74243.9 -76078.7 1834.82 -66633.2 1.14637 2499.79
1046000 77.0575 -0.256891 -0.253226 -0.253293 0.119618 -74234.1 -76071.4 1837.32 -66621.4 1.14618 2500
1047000 76.981 -0.246916 -0.253385 -0.253173 0.137108 -74225.1 -76060.6 1835.5 -66610.8 1.146 2500.16
1048000 77.1385 -0.240758 -0.253308 -0.253265 0.136588 -74213.6 -76052.9 1839.25 -66599.1 1.14572 2499.64
1049000 77.0313 -0.229204 -0.253251 -0.253371 0.142298 -74205.9 -76042.6 1836.7 -66589 1.14553 2499.96
1050000 77.1789 -0.224569 -0.253351 -0.253479 0.136637 -74203.6 -76043.8 1840.22 -66585.8 1.14555 2500.32
1051000 77.134 -0.221819 -0.253177 -0.253235 0.135245 -74210.9 -76050 1839.14 -66596.5 1.14559 2499.29
1052000 77.0578 -0.214708 -0.253595 -0.253182 0.148362 -74211 -76048.3 1837.33 -66594.9 1.14601 2500.73
1053000 76.8216 -0.200573 -0.252987 -0.253424 0.164256 -74171.6 -76003.3 1831.7 -66563.8 1.14663 2499.4
1054000 76.9841 -0.187092 -0.253338 -0.253239 0.171504 -74140.7 -75976.2 1835.57 -66534.2 1.14703 2499.83
1055000 76.921 -0.178038 -0.253351 -0.253489 0.162679 -74123.9 -75957.9 1834.07 -66519.7 1.14758 2500.26
1056000 77.0091 -0.17646 -0.253328 -0.25304 0.142819 -74141.1 -75977.3 1836.17 -66541.1 1.14779 2499.39
1057000 77.0573 -0.173819 -0.25348 -0.253245 0.132083 -74159.1 -75996.4 1837.32 -66554 1.14765 2500.72
1058000 77.1327 -0.168828 -0.253021 -0.253434 0.130473 -74175.5 -76014.6 1839.11 -66572.5 1.14711 2498.85
1059000 76.9437 -0.157296 -0.253509 -0.253304 0.150051 -74178.7 -76013.3 1834.61 -66571.4 1.14728 2500.64
1060000 76.8942 -0.147578 -0.253401 -0.253102 0.150466 -74156.3 -75989.7 1833.43 -66552.5 1.14762 2500.23
1061000 76.9833 -0.138127 -0.25311 -0.253703 0.162624 -74128 -75963.6 1835.55 -66524.6 1.14778 2500.44
1062000 76.9429 -0.133437 -0.253456 -0.253127 0.156462 -74136 -75970.6 1834.59 -66538.6 1.14813 2499.26
1063000 77.1572 -0.126377 -0.253244 -0.253268 0.15261 -74120.6 -75960.3 1839.7 -66522.2 1.14826 2499.86
1064000 77.0074 -0.117701 -0.253186 -0.25331 0.162068 -74123.1 -75959.2 1836.13 -66526.6 1.14834 2499.38
1065000 76.9647 -0.115676 -0.253168 -0.25354 0.147054 -74147.3 -75982.4 1835.11 -66551.1 1.14867 2500.01
1066000 77.1015 -0.111646 -0.253395 -0.253111 0.147286 -74155.8 -75994.1 1838.37 -66560 1.14885 2500.27
1067000 77.1185 -0.108048 -0.253509 -0.253353 0.14192 -74187.1 -76025.9 1838.78 -66587.4 1.14846 2500.69
1068000 76.9671 -0.0996312 -0.25332 -0.253292 0.148926 -74188.6 -76023.8 1835.16 -66587.6 1.14773 2499.57
1069000 77.1203 -0.0930455 -0.253141 -0.253462 0.151341 -74181.5 -76020.3 1838.82 -66579.4 1.14784 2500.14
1070000 77.1513 -0.0892688 -0.253381 -0.253402 0.14366 -74189.8 -76029.3 1839.56 -66586.6 1.1475 2499.74
1071000 76.9971 -0.0843513 -0.253372 -0.252998 0.142738 -74196.5 -76032.4 1835.88 -66592.6 1.14719 2499.31
1072000 76.941 -0.0782258 -0.253276 -0.253339 0.139924 -74187.7 -76022.2 1834.54 -66581.9 1.14726 2500.13
1073000 76.9897 -0.0725185 -0.25319 -0.253445 0.14483 -74184.8 -76020.5 1835.7 -66576.1 1.14711 2500.73
1074000 76.8748 -0.065899 -0.253429 -0.25339 0.147487 -74186.6 -76019.6 1832.96 -66581.7 1.14716 2499.58
1075000 76.9666 -0.0601525 -0.253275 -0.253154 0.144919 -74191.1 -76026.2 1835.15 -66587.7 1.14732 2499.44
1076000 77.1549 -0.0500561 -0.253281 -0.253461 0.150911 -74178.2 -76017.9 1839.64 -66572.3 1.14763 2500.98
1077000 76.9644 -0.0432737 -0.253288 -0.253049 0.153545 -74176.5 -76011.6 1835.1 -66577.6 1.14751 2498.35
1078000 76.998 -0.0458111 -0.253576 -0.25338 0.132325 -74210.7 -76046.6 1835.9 -66597.9 1.14682 2501.44
1079000 77.1587 -0.040757 -0.253049 -0.253106 0.134788 -74199 -76038.7 1839.73 -66592 1.14648 2498.79
1080000 77.0487 -0.0377983 -0.253354 -0.253567 0.131819 -74213.1 -76050.2 1837.11 -66601 1.14646 2500.44
1081000 77.1074 -0.0312911 -0.253187 -0.25333 0.137493 -74201.8 -76040.3 1838.51 -66592 1.14673 2500.22
1082000 77.1056 -0.0255932 -0.253521 -0.253371 0.141098 -74195.1 -76033.6 1838.47 -66589 1.14714 2499.95
1083000 77.1036 -0.0195851 -0.253114 -0.253201 0.141064 -74196.5 -76034.9 1838.42 -66593.7 1.14736 2499.34
1084000 77.1009 -0.00846838 -0.253412 -0.253479 0.153351 -74166.3 -76004.6 1838.36 -66557.5 1.14699 2500.51
1085000 77.1142 -0.00560084 -0.253325 -0.253259 0.146319 -74180.5 -76019.1 1838.67 -66571 1.14674 2500.17
1086000 77.0405 -0.00031441 -0.253 -0.253095 0.146956 -74186.1 -76023 1836.92 -66583.2 1.14677 2498.13
1087000 77.1564 0.00974053 -0.253601 -0.25341 0.155141 -74173.3 -76013 1839.68 -66557.2 1.14656 2501.94
1088000 77.0879 0.022113 -0.25322 -0.253413 0.159538 -74141 -75979 1838.04 -66531.3 1.1466 2499.91
1089000 77.0783 0.0307664 -0.253395 -0.253266 0.153851 -74147.2 -75985 1837.82 -66537.1 1.14653 2499.89
1090000 77.0421 0.0416945 -0.253259 -0.253356 0.153969 -74136.5 -75973.5 1836.95 -66524.2 1.14642 2500.41
1091000 77.1059 0.0427758 -0.253308 -0.253216 0.1397 -74154.8 -75993.3 1838.47 -66545.4 1.14625 2499.1
1092000 76.8958 0.0506883 -0.253486 -0.25355 0.145495 -74174.7 -76008.2 1833.47 -66553.8 1.14576 2501.77
1093000 76.974 0.064003 -0.253295 -0.253215 0.161686 -74143.4 -75978.7 1835.33 -66531.6 1.14608 2499.49
1094000 77.0082 0.0687793 -0.253386 -0.253187 0.150799 -74143.7 -75979.8 1836.14 -66535 1.14663 2499.69
1095000 77.1237 0.0704102 -0.253222 -0.253399 0.143016 -74164.5 -76003.4 1838.9 -66554.6 1.14654 2499.9
1096000 77.0871 0.0814052 -0.25323 -0.253404 0.153144 -74135.3 -75973.4 1838.03 -66527.7 1.1471 2500.33
1097000 76.8778 0.0862921 -0.253448 -0.253154 0.144844 -74160.9 -75993.9 1833.04 -66551.1 1.1466 2499.98
1098000 77.1999 0.0862636 -0.25325 -0.253258 0.127133 -74182.4 -76023.1 1840.72 -66567.5 1.14583 2499.97
1099000 76.9613 0.0908253 -0.253367 -0.253284 0.137898 -74197.6 -76032.7 1835.03 -66581.5 1.14562 2499.91
1100000 77.0631 0.0995163 -0.253319 -0.253341 0.147417 -74183 -76020.4 1837.45 -66569.1 1.14587 2499.73
1101000 77.0725 0.104221 -0.25321 -0.25326 0.14262 -74178.7 -76016.4 1837.68 -66563.9 1.14564 2499.52
