# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
6854 95.0257 0.0328723 -0.684346 -0.741057 0.663726 -69445.5 -71711.3 2265.75 -50005 1.26456 7043.55
6855 95.4524 0.0454391 -0.687095 -0.74167 0.67288 -69412.2 -71688.1 2275.92 -49975.5 1.26443 7041.4
6856 95.8774 0.0581806 -0.690094 -0.741862 0.682318 -69376.6 -71662.7 2286.05 -49935 1.26428 7042.41
6857 96.3012 0.071034 -0.693037 -0.742435 0.691227 -69339.5 -71635.6 2296.16 -49869.6 1.26414 7051.85
6858 96.7392 0.083934 -0.696204 -0.742693 0.699817 -69301.2 -71607.8 2306.6 -49797.1 1.26399 7063.4
6859 97.2101 0.0968187 -0.699963 -0.74171 0.707284 -69262.7 -71580.5 2317.83 -49733.4 1.26384 7071.65
6860 97.7112 0.109625 -0.70266 -0.740156 0.713961 -69224.6 -71554.3 2329.78 -49676.9 1.26367 7077.37
6861 98.2271 0.12228 -0.704392 -0.738946 0.718998 -69187.6 -71529.7 2342.08 -49628.7 1.2635 7080.47
6862 98.7504 0.134736 -0.704528 -0.736575 0.721742 -69152.5 -71507.1 2354.56 -49613.7 1.26331 7072.2
6863 99.276 0.146964 -0.703863 -0.732398 0.722145 -69119.8 -71486.9 2367.09 -49635.7 1.26312 7051.33
6864 99.8199 0.158968 -0.702416 -0.728443 0.719451 -69090 -71470.1 2380.06 -49663.1 1.26293 7029.55
6865 100.395 0.170765 -0.698861 -0.724772 0.714879 -69063.1 -71456.9 2393.77 -49714.9 1.26274 7000
6866 100.985 0.182387 -0.695366 -0.72036 0.708904 -69039 -71446.9 2407.83 -49783.1 1.26256 6965.62
6867 101.566 0.193906 -0.692038 -0.716735 0.702466 -69017.2 -71438.9 2421.7 -49860 1.26239 6928.98
6868 102.142 0.205387 -0.689732 -0.713678 0.696013 -68996.9 -71432.3 2435.43 -49930.4 1.26225 6895.39
6869 102.742 -0.215046 -0.688105 -0.712488 0.689169 -68978.5 -71428.2 2449.72 -49972.8 1.26213 6872.77
6870 103.385 -0.203395 -0.687683 -0.714435 0.683476 -68960.2 -71425.3 2465.07 -49966.9 1.26205 6867.86
6871 104.077 -0.191655 -0.68804 -0.715923 0.677773 -68942.7 -71424.2 2481.56 -49948.7 1.262 6867.81
6872 104.795 -0.179824 -0.68712 -0.716374 0.673678 -68925.9 -71424.5 2498.68 -49942.9 1.26198 6863.72
6873 105.469 -0.167916 -0.687307 -0.717089 0.671302 -68909.5 -71424.2 2514.75 -49914.9 1.26198 6867.96
6874 106.035 -0.155918 -0.689006 -0.719772 0.67012 -68893.3 -71421.5 2528.24 -49843.9 1.26202 6887.97
6875 106.481 -0.14384 -0.690834 -0.723036 0.669861 -68877.3 -71416.2 2538.89 -49758.6 1.26208 6913.32
6876 106.812 -0.13172 -0.691751 -0.726212 0.671215 -68861.5 -71408.3 2546.78 -49677.6 1.26215 6937.33
6877 107.024 -0.119594 -0.692214 -0.730655 0.672251 -68846.3 -71398.1 2551.83 -49583.3 1.26223 6966.38
6878 107.112 -0.107482 -0.694535 -0.73493 0.672807 -68831.6 -71385.5 2553.93 -49474.6 1.26231 7000.81
6879 107.085 -0.0953939 -0.696595 -0.738415 0.672811 -68817.6 -71370.9 2553.27 -49378.5 1.26239 7030.95
6880 106.963 -0.0833732 -0.698527 -0.740631 0.671191 -68804.6 -71354.9 2550.38 -49297.6 1.26247 7055.91
6881 106.785 -0.0714569 -0.700543 -0.742069 0.668811 -68792.9 -71339.1 2546.13 -49216.7 1.26252 7081.28
6882 106.6 -0.0596775 -0.701408 -0.742256 0.665876 -68783.1 -71324.8 2541.71 -49162.2 1.26256 7097.62
6883 106.456 -0.0480677 -0.70155 -0.741433 0.662177 -68775.2 -71313.5 2538.28 -49140 1.26257 7102.87
6884 106.366 -0.0366368 -0.700283 -0.738877 0.658964 -68769.6 -71305.8 2536.15 -49164.5 1.26256 7091.95
6885 106.315 -0.0253801 -0.698013 -0.73683 0.654506 -68765.9 -71300.8 2534.93 -49206 1.26253 7075.42
6886 106.283 -0.0142666 -0.695388 -0.734514 0.649682 -68764.2 -71298.3 2534.17 -49259.4 1.26249 7055.26
6887 106.26 -0.00324812 -0.691322 -0.731309 0.644078 -68763.8 -71297.4 2533.6 -49330.6 1.26244 7029.09
6888 106.259 0.00772793 -0.685536 -0.726898 0.637112 -68764.5 -71298.1 2533.59 -49425 1.26239 6994.88
6889 106.296 0.0187384 -0.679654 -0.722233 0.630054 -68765.8 -71300.3 2534.48 -49521.2 1.26233 6960.28
6890 106.39 0.0298883 -0.67597 -0.719187 0.623419 -68767 -71303.7 2536.71 -49572.7 1.26229 6941.86
6891 106.538 0.0412791 -0.673935 -0.717167 0.618601 -68767.1 -71307.4 2540.23 -49592.9 1.26227 6934.47
6892 106.722 0.052966 -0.672976 -0.716126 0.6159 -68765.6 -71310.3 2544.63 -49592.3 1.26226 6934.09
6893 106.934 0.0649704 -0.672787 -0.715463 0.6157 -68762.2 -71311.9 2549.68 -49583.4 1.26226 6936.09
6894 107.158 0.0772922 -0.674357 -0.715525 0.618376 -68756.5 -71311.6 2555.02 -49562 1.26228 6941.86
6895 107.398 0.0899169 -0.676318 -0.716149 0.623476 -68748.2 -71309 2560.75 -49535 1.26231 6948.77
6896 107.66 0.102798 -0.678672 -0.716775 0.629839 -68737.6 -71304.6 2566.99 -49502.7 1.26234 6956.83
6897 107.912 0.115883 -0.682216 -0.718023 0.637156 -68724.9 -71297.9 2573.01 -49450.9 1.26239 6971.22
6898 108.101 0.129117 -0.686667 -0.720036 0.644557 -68710.3 -71287.8 2577.5 -49377.8 1.26244 6992.66
6899 108.179 0.142423 -0.691823 -0.722597 0.651664 -68694.4 -71273.8 2579.37 -49280.1 1.26248 7022.49
6900 108.136 0.155713 -0.697262 -0.724201 0.658321 -68677.8 -71256.1 2578.34 -49188.5 1.26252 7049.83
6901 108.003 0.168891 -0.703215 -0.726769 0.664219 -68661.1 -71236.3 2575.17 -49081.8 1.26255 7082.57
6902 107.839 0.18186 -0.708969 -0.728707 0.669288 -68645.6 -71216.8 2571.25 -48978.7 1.26256 7114.28
6903 107.706 0.194519 -0.71432 -0.729183 0.672596 -68631.9 -71200 2568.09 -48904.6 1.26254 7136.06
6904 107.647 0.206777 -0.716529 -0.727396 0.672948 -68621.4 -71188.1 2566.68 -48905.3 1.2625 7131.74
6905 107.672 -0.210213 -0.7162 -0.723956 0.669686 -68615.5 -71182.8 2567.28 -48954.7 1.26243 7111.38
6906 107.765 -0.198852 -0.714901 -0.719608 0.664358 -68613.7 -71183.2 2569.49 -49028.3 1.26235 7083.6
6907 107.881 -0.187959 -0.712161 -0.715555 0.656019 -68616.5 -71188.7 2572.26 -49125.3 1.26225 7048.98
6908 107.97 -0.177484 -0.708749 -0.712134 0.645871 -68623.6 -71198 2574.38 -49219.4 1.26214 7016.91
6909 107.971 -0.167354 -0.705165 -0.707804 0.635392 -68634.3 -71208.7 2574.41 -49332.3 1.26204 6979.39
6910 107.862 -0.157485 -0.701643 -0.703075 0.624587 -68647.7 -71219.5 2571.81 -49447.1 1.26194 6942.22
6911 107.677 -0.147794 -0.698557 -0.699526 0.614066 -68663.1 -71230.5 2567.39 -49528.4 1.26187 6917.97
6912 107.46 -0.138206 -0.697133 -0.696804 0.604261 -68679.8 -71242 2562.22 -49582.5 1.26181 6904.14
6913 107.245 -0.128656 -0.69604 -0.694362 0.59484 -68697.3 -71254.4 2557.09 -49621.6 1.26178 6896.17
6914 107.044 -0.119113 -0.695657 -0.691468 0.587043 -68715.2 -71267.5 2552.3 -49639.6 1.26177 6896.08
6915 106.854 -0.109556 -0.69673 -0.688783 0.580213 -68733.2 -71281 2547.78 -49639.4 1.26178 6902.72
6916 106.662 -0.0999769 -0.69829 -0.687255 0.574534 -68751.2 -71294.4 2543.19 -49623.1 1.26182 6915.29
6917 106.456 -0.0903952 -0.701952 -0.688704 0.570471 -68769 -71307.3 2538.29 -49553.7 1.26186 6947.11
6918 106.24 -0.0808393 -0.706375 -0.691528 0.567079 -68787 -71320.1 2533.14 -49469.4 1.26192 6984.4
6919 106.031 -0.0713753 -0.71075 -0.695304 0.56323 -68805.6 -71333.7 2528.15 -49380.6 1.26198 7023.55
6920 105.853 -0.0620804 -0.713752 -0.698656 0.558875 -68825.5 -71349.4 2523.91 -49319.4 1.26203 7053.14
6921 105.712 -0.0530272 -0.716559 -0.70247 0.553764 -68847.3 -71367.8 2520.55 -49270.5 1.26207 7078.93
6922 105.569 -0.0442586 -0.717896 -0.704762 0.548311 -68871.5 -71388.7 2517.12 -49268.5 1.26208 7088.5
6923 105.368 -0.0358123 -0.717742 -0.705526 0.542253 -68898.2 -71410.5 2512.34 -49320.2 1.26208 7079.44
6924 105.077 -0.0276964 -0.717787 -0.706536 0.535621 -68927.3 -71432.7 2505.41 -49363.5 1.26206 7074.23
6925 104.673 -0.0198909 -0.717966 -0.708672 0.527847 -68958.7 -71454.5 2495.77 -49396 1.26203 7073.67
6926 104.149 -0.0123807 -0.717598 -0.710531 0.519457 -68992.2 -71475.4 2483.27 -49439 1.26199 7069.92
6927 103.519 -0.00515419 -0.717278 -0.713049 0.510793 -69027.4 -71495.6 2468.25 -49486.1 1.26193 7065.32
6928 102.807 0.00180989 -0.716623 -0.715351 0.502112 -69064.1 -71515.4 2451.28 -49549.7 1.26186 7055.22
6929 102.057 0.00853058 -0.714608 -0.716996 0.493412 -69102.1 -71535.5 2433.39 -49634.1 1.26178 7037.98
6930 101.326 0.0150323 -0.711775 -0.718534 0.484809 -69141 -71557 2415.97 -49724.3 1.2617 7019
6931 100.663 0.0213636 -0.708377 -0.718246 0.475841 -69180.5 -71580.7 2400.16 -49821.5 1.26162 6997.68
6932 100.099 0.0275863 -0.704617 -0.716232 0.467026 -69220.3 -71607 2386.72 -49935.6 1.26154 6970.39
6933 99.6418 0.03377 -0.700307 -0.713521 0.459682 -69260 -71635.8 2375.81 -50062.8 1.26147 6938.39
6934 99.2703 0.0399877 -0.696275 -0.710311 0.45415 -69298.9 -71665.9 2366.95 -50191.2 1.26142 6905.77
6935 98.946 0.0463196 -0.693228 -0.708115 0.450688 -69336.6 -71695.8 2359.22 -50293.5 1.26139 6882.25
6936 98.6276 0.0528371 -0.690913 -0.70692 0.449175 -69372.6 -71724.2 2351.63 -50363.4 1.26138 6869.97
6937 98.2849 0.05959 -0.68976 -0.706875 0.44907 -69406.3 -71749.8 2343.46 -50392.4 1.26141 6871.81
6938 97.9146 0.0666119 -0.689167 -0.70712 0.450574 -69437.6 -71772.3 2334.63 -50400.9 1.26146 6880.33
6939 97.5267 0.0739134 -0.689383 -0.709728 0.453836 -69466.4 -71791.8 2325.38 -50364.7 1.26153 6904.21
6940 97.1217 0.0814942 -0.688686 -0.713815 0.459157 -69492.6 -71808.3 2315.72 -50308.4 1.26162 6934.48
6941 96.6936 0.0893386 -0.687448 -0.717576 0.466036 -69516.1 -71821.6 2305.51 -50251 1.26172 6964.27
6942 96.2332 0.0974492 -0.685395 -0.721686 0.475184 -69536.7 -71831.2 2294.54 -50194.8 1.26182 6992.59
6943 95.7495 0.105839 -0.683334 -0.725615 0.485648 -69554.2 -71837.2 2283 -50134.8 1.26192 7021.21
6944 95.268 0.114534 -0.681693 -0.729767 0.496883 -69568.6 -71840.1 2271.52 -50066.7 1.26201 7051.51
6945 94.8164 0.123563 -0.680696 -0.732813 0.508343 -69579.5 -71840.2 2260.75 -50011 1.26208 7076.02
6946 94.4303 0.132943 -0.680743 -0.735499 0.520641 -69586.8 -71838.4 2251.55 -49972.3 1.26214 7092.99
6947 94.1513 0.142677 -0.680705 -0.737086 0.533303 -69590.5 -71835.4 2244.9 -49958.3 1.26218 7099.58
6948 93.9972 0.152752 -0.680557 -0.736844 0.546275 -69590.7 -71832 2241.22 -49974.8 1.26219 7093.79
6949 93.9558 0.163153 -0.681227 -0.736005 0.559406 -69587.4 -71827.7 2240.23 -49998.6 1.26218 7083.93
6950 93.9833 0.17387 -0.682817 -0.734841 0.572429 -69580.7 -71821.6 2240.89 -50011.6 1.26216 7076.64
6951 94.0214 0.184877 -0.684621 -0.734098 0.58577 -69570.3 -71812.1 2241.8 -50016.8 1.26212 7070.79
6952 94.0527 0.19613 -0.687205 -0.732894 0.597708 -69556.8 -71799.3 2242.55 -50022.3 1.26207 7063.64
6953 94.1005 0.207585 -0.690007 -0.731275 0.608786 -69540.4 -71784.1 2243.68 -50036.4 1.262 7052.24
6954 94.1911 -0.207308 -0.691692 -0.728409 0.618466 -69522.2 -71768.1 2245.85 -50074.1 1.26193 7031.63
6955 94.3397 -0.195544 -0.692878 -0.725407 0.627369 -69501.7 -71751.1 2249.39 -50105.3 1.26185 7012.54
6956 94.5561 -0.183733 -0.694341 -0.722474 0.634125 -69480 -71734.6 2254.55 -50133 1.26178 6994.22
6957 94.8361 -0.171903 -0.695706 -0.719445 0.638865 -69457.4 -71718.7 2261.22 -50159.5 1.26171 6976.12
6958 95.1433 -0.160082 -0.696728 -0.716762 0.642186 -69434.5 -71703.1 2268.55 -50175.2 1.26165 6961.79
6959 95.4401 -0.148298 -0.697244 -0.715198 0.644553 -69411.5 -71687.1 2275.63 -50179.6 1.26159 6951.6
6960 95.7136 -0.136571 -0.697192 -0.714868 0.646219 -69388.6 -71670.7 2282.15 -50167.7 1.26155 6947.39
6961 95.9721 -0.124909 -0.696662 -0.714412 0.646346 -69366.1 -71654.4 2288.31 -50156.2 1.26153 6943.26
6962 96.2453 -0.11331 -0.695423 -0.714083 0.64572 -69344 -71638.9 2294.82 -50158.1 1.26151 6934.55
6963 96.5604 -0.10176 -0.693893 -0.714478 0.644946 -69322.7 -71625 2302.34 -50148.2 1.26151 6930.41
6964 96.9196 -0.0902368 -0.69284 -0.714663 0.643942 -69301.8 -71612.7 2310.9 -50130.9 1.26153 6929.23
6965 97.2871 -0.0787089 -0.692453 -0.715381 0.643113 -69281.3 -71601 2319.67 -50106 1.26156 6930.96
6966 97.6046 -0.0671575 -0.693185 -0.717713 0.642488 -69261 -71588.2 2327.23 -50050.8 1.2616 6943.79
6967 97.8148 -0.0555768 -0.695865 -0.721824 0.643229 -69240.7 -71572.9 2332.25 -49951.5 1.26165 6972.62
6968 97.8982 -0.0439824 -0.69913 -0.726138 0.6447 -69220.2 -71554.5 2334.24 -49845.4 1.26171 7003.92
6969 97.8935 -0.0324264 -0.702132 -0.73017 0.646902 -69200.2 -71534.3 2334.12 -49749.5 1.26176 7031.65
6970 97.8759 -0.0209694 -0.704904 -0.733257 0.64848 -69180.9 -71514.6 2333.7 -49671.2 1.26181 7053.18
6971 97.9409 -0.00966448 -0.70677 -0.73509 0.648263 -69163 -71498.2 2335.25 -49614 1.26184 7067.6
6972 98.155 0.0014423 -0.707542 -0.73571 0.646754 -69147.2 -71487.6 2340.36 -49574.6 1.26185 7076.23
6973 98.5231 0.0123241 -0.707043 -0.734819 0.643908 -69134 -71483.2 2349.14 -49568.4 1.26185 7073.68
6974 99.0132 0.022976 -0.706982 -0.733694 0.639588 -69123.7 -71484.5 2360.82 -49571.2 1.26183 7068.84
6975 99.5668 0.0334177 -0.70707 -0.732386 0.634278 -69116.2 -71490.3 2374.02 -49584.7 1.2618 7061.09
6976 100.106 0.0436595 -0.705897 -0.730974 0.6278 -69111.6 -71498.5 2386.88 -49617.6 1.26176 7047.27
6977 100.561 0.0537085 -0.705772 -0.728481 0.621152 -69109.9 -71507.6 2397.73 -49647.9 1.26171 7035.42
6978 100.864 0.0635953 -0.706278 -0.725201 0.614838 -69110.5 -71515.5 2404.96 -49678.6 1.26166 7024.28
6979 100.97 0.0733295 -0.705904 -0.721159 0.608856 -69113.4 -71520.9 2407.47 -49719.9 1.2616 7010.05
6980 100.882 0.0829081 -0.705539 -0.716918 0.602896 -69118.1 -71523.5 2405.38 -49770.1 1.26154 6993.27
6981 100.64 0.0923451 -0.704974 -0.713187 0.597477 -69124.4 -71524 2399.61 -49821.9 1.26149 6976.53
6982 100.309 0.101654 -0.703689 -0.709717 0.59203 -69131.8 -71523.5 2391.71 -49878 1.26144 6958.69
6983 99.9737 0.11085 -0.702608 -0.708486 0.585902 -69140.3 -71524 2383.72 -49907.1 1.26141 6951.06
6984 99.7093 0.119965 -0.701433 -0.707257 0.579553 -69149.5 -71526.9 2377.42 -49944 1.26138 6940.93
6985 99.5519 0.129021 -0.700419 -0.706725 0.573778 -69159.5 -71533.1 2373.67 -49978.7 1.26137 6931.91
6986 99.4977 0.138044 -0.697194 -0.705134 0.568343 -69170 -71542.4 2372.37 -50049.8 1.26138 6910.05
6987 99.4868 0.147056 -0.69262 -0.702925 0.564414 -69180.7 -71552.8 2372.11 -50148.8 1.2614 6878.28
6988 99.4493 0.156117 -0.688023 -0.701887 0.561817 -69191 -71562.3 2371.22 -50237.7 1.26145 6850.13
6989 99.3469 0.165314 -0.685389 -0.701691 0.560823 -69200.1 -71568.9 2368.78 -50292.3 1.26153 6834.09
6990 99.1731 0.174727 -0.685747 -0.702951 0.561408 -69207.3 -71571.9 2364.63 -50282.9 1.26164 6840.66
6991 98.9389 0.184398 -0.687158 -0.705544 0.562931 -69212.1 -71571.2 2359.05 -50247.4 1.26177 6855.99
6992 98.6661 0.194308 -0.688884 -0.708786 0.565547 -69214.5 -71567.1 2352.55 -50185 1.26193 6880.31
6993 98.3995 0.204421 -0.691477 -0.713133 0.56917 -69214.8 -71561 2346.19 -50088.5 1.26211 6916.29
6994 98.1948 -0.20909 -0.695855 -0.717434 0.57334 -69213.6 -71554.9 2341.31 -49967.2 1.2623 6960.74
6995 98.0925 -0.198646 -0.701186 -0.72104 0.577952 -69210.6 -71549.4 2338.87 -49843.4 1.26249 7005.49
6996 98.1125 -0.188183 -0.706088 -0.723776 0.582614 -69206.9 -71546.3 2339.35 -49740.9 1.26267 7042.24
6997 98.2596 -0.177805 -0.710876 -0.726959 0.586186 -69203.6 -71546.5 2342.85 -49631.8 1.26283 7081.4
6998 98.5121 -0.167602 -0.715839 -0.730428 0.588437 -69201.6 -71550.4 2348.87 -49519.8 1.26297 7121.99
6999 98.8128 -0.157657 -0.719858 -0.732962 0.589184 -69201.7 -71557.8 2356.04 -49432.7 1.26308 7154.16
7000 99.1012 -0.148054 -0.722822 -0.734863 0.58773 -69204.8 -71567.7 2362.92 -49378.9 1.26315 7175.12
7001 99.3408 -0.138854 -0.724143 -0.73467 0.584578 -69211.5 -71580.2 2368.63 -49380.7 1.26318 7177.11
7002 99.4956 -0.130095 -0.723606 -0.732022 0.580182 -69222.3 -71594.7 2372.32 -49437.4 1.26317 7160.45
7003 99.5177 -0.121784 -0.722616 -0.726845 0.574756 -69237.1 -71610 2372.85 -49536.2 1.26313 7129.81
7004 99.3627 -0.11389 -0.722252 -0.720621 0.568892 -69255.3 -71624.5 2369.15 -49644 1.26306 7097.01
7005 99.0379 -0.106376 -0.721263 -0.714549 0.5616 -69276.5 -71637.9 2361.41 -49759 1.26298 7062.59
7006 98.5816 -0.0992184 -0.721151 -0.709231 0.553576 -69300.4 -71650.9 2350.53 -49862.3 1.26289 7033.32
7007 98.0275 -0.0923823 -0.720125 -0.70398 0.54446 -69326.3 -71663.6 2337.32 -49975.8 1.26279 7001.1
7008 97.4319 -0.0858516 -0.718412 -0.698612 0.534549 -69354.2 -71677.3 2323.12 -50100.5 1.2627 6965.58
7009 96.8594 -0.0795936 -0.715407 -0.694021 0.523699 -69383.6 -71693 2309.47 -50236.1 1.26262 6926.7
7010 96.3689 -0.0735637 -0.712062 -0.689141 0.512034 -69414.2 -71711.9 2297.77 -50382.7 1.26255 6884.37
7011 95.9938 -0.0676944 -0.708499 -0.684974 0.500603 -69445.4 -71734.3 2288.83 -50538.1 1.26252 6839.28
7012 95.7294 -0.0619147 -0.706754 -0.682942 0.489705 -69477 -71759.6 2282.52 -50647.7 1.26252 6811.06
7013 95.5291 -0.0561526 -0.705649 -0.683352 0.480314 -69508.3 -71786.1 2277.75 -50717.9 1.26256 6797.22
7014 95.3375 -0.0503736 -0.704079 -0.684663 0.472462 -69539 -71812.2 2273.18 -50771.5 1.26263 6789.36
7015 95.1263 -0.044557 -0.703929 -0.686884 0.466128 -69569 -71837.2 2268.14 -50787.9 1.26276 6794.93
7016 94.8769 -0.0386742 -0.705002 -0.690618 0.46077 -69598.1 -71860.3 2262.2 -50753.5 1.26291 6818.75
7017 94.5474 -0.0327248 -0.707489 -0.695871 0.456083 -69626.3 -71880.6 2254.34 -50669.5 1.2631 6860.38
7018 94.093 -0.0267318 -0.711224 -0.702114 0.452838 -69653.6 -71897.1 2243.51 -50553.2 1.26332 6913.5
7019 93.4981 -0.0207445 -0.714987 -0.708768 0.450753 -69680.2 -71909.5 2229.32 -50420.6 1.26354 6972.38
7020 92.7915 -0.0148342 -0.717987 -0.715461 0.448768 -69706.5 -71919 2212.47 -50281.1 1.26376 7033.6
7021 92.0512 -0.00906961 -0.720917 -0.721371 0.446861 -69733 -71927.8 2194.82 -50143 1.26396 7094.3
7022 91.3627 -0.00350232 -0.723135 -0.725862 0.445075 -69760.1 -71938.5 2178.41 -50039.8 1.26414 7142.52
7023 90.7868 0.00181951 -0.724073 -0.728642 0.443218 -69788.2 -71952.9 2164.67 -49977.9 1.26427 7175.89
7024 90.3677 0.00686323 -0.722737 -0.728922 0.440593 -69817.7 -71972.4 2154.68 -49980.6 1.26437 7186.12
7025 90.1085 0.0116219 -0.719666 -0.727876 0.437015 -69848.7 -71997.3 2148.5 -50031.3 1.26442 7179.31
7026 89.9736 0.0161322 -0.715487 -0.724213 0.432814 -69881.2 -72026.5 2145.29 -50136.6 1.26444 7153.02
7027 89.9236 0.0204627 -0.710274 -0.719765 0.427778 -69914.8 -72058.9 2144.09 -50267.8 1.26442 7117.54
7028 89.9093 0.0247002 -0.70563 -0.715349 0.421893 -69949.1 -72092.9 2143.75 -50413.7 1.26437 7076.88
7029 89.8818 0.0289479 -0.701196 -0.711509 0.415947 -69983.5 -72126.6 2143.1 -50566.3 1.26432 7033.77
7030 89.7935 0.0332944 -0.697291 -0.707882 0.410698 -70017.5 -72158.5 2140.99 -50714.9 1.26426 6991.89
7031 89.5966 0.0378205 -0.694336 -0.704316 0.407605 -70050.5 -72186.8 2136.3 -50850.3 1.2642 6954.47
7032 89.2546 0.0425943 -0.692936 -0.702088 0.406617 -70081.8 -72210 2128.14 -50957.5 1.26415 6926.74
7033 88.7627 0.0476631 -0.692072 -0.699985 0.407621 -70110.9 -72227.3 2116.41 -51059.4 1.26412 6900.21
7034 88.1637 0.0530425 -0.690589 -0.698096 0.410507 -70137.5 -72239.7 2102.13 -51157.6 1.26411 6874.25
7035 87.5068 0.0587376 -0.689423 -0.69809 0.415166 -70161.5 -72247.9 2086.47 -51221.7 1.26413 6859.8
7036 86.8225 0.0647654 -0.689271 -0.699369 0.421172 -70182.3 -72252.5 2070.15 -51251.3 1.26418 6856.91
7037 86.1397 0.071136 -0.690495 -0.702385 0.428855 -70199.9 -72253.8 2053.87 -51245.3 1.26426 6865.85
7038 85.504 0.0778401 -0.692224 -0.705711 0.437466 -70214 -72252.7 2038.71 -51223.1 1.26436 6879.52
7039 84.9691 0.0848423 -0.694122 -0.709277 0.446447 -70224.9 -72250.8 2025.96 -51179.5 1.26448 6899.94
7040 84.5652 0.0920991 -0.695491 -0.712509 0.455842 -70232.9 -72249.2 2016.33 -51126.3 1.26462 6922.89
7041 84.2837 0.0995651 -0.697283 -0.715686 0.465682 -70238.3 -72247.9 2009.62 -51058.6 1.26477 6950.19
7042 84.0949 0.107207 -0.698156 -0.718587 0.47607 -70241.1 -72246.3 2005.12 -51002 1.26493 6972.61
7043 83.9847 0.114984 -0.698366 -0.721309 0.487115 -70241.8 -72244.3 2002.49 -50941.6 1.26509 6995.62
7044 83.9516 0.122876 -0.698981 -0.724114 0.497961 -70240.6 -72242.3 2001.7 -50862 1.26524 7024.85
7045 84.0032 0.130874 -0.699749 -0.728104 0.508379 -70237.5 -72240.5 2002.93 -50765.9 1.26538 7059.39
7046 84.1378 0.138964 -0.700129 -0.731203 0.518677 -70233.1 -72239.2 2006.14 -50681.1 1.2655 7089.21
7047 84.3417 0.147127 -0.698732 -0.732718 0.528237 -70227.4 -72238.4 2011 -50639.5 1.2656 7102.81
7048 84.5962 0.155355 -0.697143 -0.73326 0.537227 -70220.8 -72237.9 2017.07 -50628.7 1.26568 7104.73
7049 84.8579 0.163672 -0.697419 -0.733507 0.545726 -70213.2 -72236.6 2023.31 -50619.1 1.26573 7105.76
7050 85.0793 0.172105 -0.699795 -0.73365 0.553141 -70204.6 -72233.1 2028.59 -50605 1.26576 7107.87
7051 85.2376 0.180647 -0.701649 -0.73293 0.559567 -70194.8 -72227.2 2032.36 -50623.6 1.26576 7097.64
7052 85.3537 0.189247 -0.702989 -0.731179 0.565971 -70184.4 -72219.5 2035.13 -50661.1 1.26574 7080.13
7053 85.4597 0.197868 -0.703863 -0.728929 0.571819 -70173.5 -72211.1 2037.66 -50700 1.26571 7061.91
7054 85.5791 0.206484 -0.704956 -0.727412 0.57654 -70162.3 -72202.8 2040.51 -50729.3 1.26567 7046.97
7055 85.7345 -0.207269 -0.706 -0.726817 0.579632 -70151.4 -72195.6 2044.21 -50740.2 1.26561 7038.75
7056 85.9294 -0.198673 -0.707173 -0.72614 0.581877 -70140.3 -72189.1 2048.86 -50749 1.26555 7031.23
7057 86.152 -0.190137 -0.707904 -0.7258 0.582947 -70129.7 -72183.9 2054.16 -50758.4 1.26549 7023.61
7058 86.3744 -0.181683 -0.707281 -0.724447 0.582685 -70119.8 -72179.3 2059.47 -50785.1 1.26542 7009.95
7059 86.5696 -0.173322 -0.706365 -0.721815 0.58107 -70110.7 -72174.8 2064.12 -50827.7 1.26535 6990.85
7060 86.7178 -0.165038 -0.704023 -0.718234 0.579368 -70102.3 -72170 2067.66 -50892.7 1.26529 6963.9
7061 86.8093 -0.156811 -0.701188 -0.714729 0.577021 -70094.5 -72164.3 2069.84 -50955.6 1.26524 6937.96
7062 86.8577 -0.148595 -0.697993 -0.711633 0.573973 -70086.7 -72157.7 2070.99 -51008.9 1.2652 6915.63
7063 86.9027 -0.140333 -0.696137 -0.709394 0.57158 -70078.8 -72150.9 2072.06 -51029.7 1.26518 6905.13
7064 86.974 -0.131966 -0.695215 -0.707561 0.570397 -70070.3 -72144 2073.76 -51027.3 1.26518 6902.89
7065 87.0666 -0.123461 -0.695708 -0.70688 0.569981 -70060.8 -72136.7 2075.97 -50993.2 1.26521 6911.94
7066 87.1734 -0.114805 -0.697765 -0.707556 0.570588 -70050.2 -72128.7 2078.52 -50923.5 1.26525 6933.59
7067 87.2971 -0.106014 -0.699701 -0.707998 0.571911 -70038.5 -72120 2081.47 -50861.3 1.2653 6952.22
7068 87.4482 -0.0971311 -0.701177 -0.708019 0.573964 -70026.2 -72111.3 2085.07 -50809.1 1.26536 6967
7069 87.6374 -0.0881981 -0.702968 -0.708007 0.5766 -70013.5 -72103.1 2089.58 -50754.8 1.26542 6982.41
7070 87.867 -0.0792452 -0.705322 -0.708335 0.579331 -70000.7 -72095.7 2095.06 -50705.7 1.26549 6995.94
7071 88.1128 -0.0703075 -0.707383 -0.709088 0.582902 -69987.9 -72088.9 2100.92 -50649.8 1.26556 7011.95
7072 88.3246 -0.0614302 -0.709266 -0.709046 0.586886 -69975.6 -72081.5 2105.97 -50602.8 1.26562 7024.84
7073 88.4628 -0.0526509 -0.711154 -0.708394 0.590489 -69963.8 -72073.1 2109.26 -50570.1 1.26567 7032.75
7074 88.5092 -0.0440025 -0.712391 -0.707689 0.593549 -69952.9 -72063.3 2110.37 -50552.7 1.26571 7035.34
