# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
228 144.402 0.185202 -0.345367 -0.385898 0.536848 -67152.2 -70595.2 3443.04 -56689.2 1.217 3648.27
229 144.486 0.190472 -0.348448 -0.385674 0.538865 -67157.1 -70602.2 3445.06 -56704.6 1.21703 3644.71
230 144.436 0.195751 -0.352339 -0.386311 0.539801 -67161.6 -70605.4 3443.86 -56689 1.21708 3651.87
231 144.275 0.201037 -0.35647 -0.388925 0.541504 -67165.5 -70605.5 3440.03 -56639.5 1.21716 3670.73
232 144.057 0.206327 -0.360406 -0.392033 0.54396 -67168.9 -70603.8 3434.81 -56586.1 1.21725 3690.83
233 143.816 0.211619 -0.365711 -0.396613 0.546526 -67171.7 -70600.8 3429.07 -56498.2 1.21735 3722.77
234 143.562 0.216911 -0.370327 -0.400575 0.549503 -67173.9 -70597 3423.02 -56438.7 1.21746 3744.64
235 143.305 0.2222 -0.375132 -0.404598 0.551535 -67175.8 -70592.7 3416.9 -56361.8 1.21756 3772.42
236 143.053 0.227483 -0.378385 -0.407925 0.55277 -67177.3 -70588.1 3410.89 -56294.7 1.21766 3796.66
237 142.839 0.232757 -0.38119 -0.408315 0.554603 -67178.7 -70584.5 3405.78 -56249.8 1.21775 3813.09
238 142.702 0.238022 -0.3824 -0.405328 0.555618 -67180.1 -70582.6 3402.51 -56260.5 1.21782 3810.08
239 142.666 0.243275 -0.384227 -0.401926 0.556438 -67181.9 -70583.6 3401.65 -56274.6 1.21788 3805.99
240 142.703 0.248518 -0.386441 -0.398966 0.557169 -67184 -70586.5 3402.53 -56283.3 1.21792 3803.8
241 142.782 0.253748 -0.3875 -0.396057 0.55758 -67186.3 -70590.7 3404.43 -56308.3 1.21796 3795.99
242 142.879 0.258966 -0.386676 -0.393205 0.557634 -67189.2 -70595.9 3406.73 -56346 1.21799 3783.91
243 142.947 0.264171 -0.384441 -0.391069 0.55723 -67192.5 -70600.9 3408.36 -56394.9 1.21801 3768.11
244 142.947 0.269365 -0.383185 -0.390454 0.556887 -67196.3 -70604.6 3408.35 -56409.2 1.21802 3764.48
245 142.854 0.274549 -0.383177 -0.389506 0.556748 -67200.4 -70606.6 3406.14 -56424.9 1.21804 3760.47
246 142.676 0.279723 -0.383565 -0.389412 0.556568 -67204.6 -70606.5 3401.88 -56436.2 1.21806 3758.04
247 142.429 0.28489 -0.382981 -0.389657 0.557095 -67209 -70605 3396.01 -56446.7 1.21807 3755.97
248 142.143 0.290047 -0.37929 -0.389545 0.558592 -67213.2 -70602.4 3389.19 -56492.9 1.21809 3741.33
249 141.867 0.295198 -0.374873 -0.388634 0.560323 -67217.2 -70599.8 3382.6 -56550.2 1.2181 3722.81
250 141.631 0.300343 -0.370307 -0.387369 0.561975 -67220.9 -70597.8 3376.97 -56605.7 1.21813 3704.79
251 141.426 0.305485 -0.36559 -0.386017 0.563229 -67224.3 -70596.4 3372.1 -56652 1.21817 3689.95
252 141.203 0.310627 -0.360707 -0.384326 0.564256 -67227.4 -70594.2 3366.78 -56699.6 1.21822 3674.54
253 140.916 0.315771 -0.35681 -0.381833 0.565073 -67229.8 -70589.8 3359.93 -56742.3 1.21828 3660.68
254 140.565 0.320921 -0.353552 -0.379557 0.564823 -67231.8 -70583.4 3351.57 -56773.4 1.21836 3650.81
255 140.202 0.326077 -0.350588 -0.378544 0.564455 -67233.2 -70576.2 3342.92 -56772.7 1.21847 3651.83
256 139.898 0.331242 -0.348387 -0.378372 0.564678 -67234.2 -70569.9 3335.66 -56759 1.21859 3657.34
257 139.707 0.336416 -0.348836 -0.378872 0.56532 -67234.6 -70565.7 3331.1 -56711.1 1.21873 3674.6
258 139.659 0.3416 -0.349918 -0.380126 0.566325 -67234.5 -70564.5 3329.96 -56647.1 1.21888 3697.39
259 139.766 0.346795 -0.351598 -0.382353 0.568073 -67234 -70566.5 3332.51 -56576.8 1.21904 3722.23
260 140.018 0.351998 -0.354118 -0.38447 0.570598 -67233.3 -70571.8 3338.52 -56501.1 1.21919 3748.91
261 140.369 0.357208 -0.356347 -0.38686 0.573496 -67232.3 -70579.2 3346.89 -56434.5 1.21935 3772.33
262 140.762 0.362425 -0.358619 -0.388945 0.576809 -67231.4 -70587.7 3356.27 -56367.8 1.2195 3795.76
263 141.134 0.367646 -0.36191 -0.391197 0.580085 -67230.5 -70595.6 3365.13 -56303.3 1.21963 3818.39
264 141.415 0.37287 -0.365853 -0.392615 0.583171 -67229.5 -70601.4 3371.84 -56253.5 1.21975 3835.84
265 141.553 0.378096 -0.370257 -0.394946 0.586053 -67228.6 -70603.7 3375.12 -56199.5 1.21984 3854.68
266 141.558 0.38332 -0.373082 -0.396508 0.58803 -67227.7 -70602.9 3375.24 -56168.8 1.21991 3865.31
267 141.474 0.388542 -0.374176 -0.397579 0.589193 -67227 -70600.2 3373.23 -56166.5 1.21996 3866
268 141.345 0.393759 -0.374269 -0.397127 0.589897 -67226.4 -70596.5 3370.15 -56209.4 1.21998 3850.89
269 141.239 0.39897 -0.374542 -0.395335 0.589795 -67226.2 -70593.8 3367.63 -56264.5 1.21999 3831.58
270 141.184 0.404177 -0.375076 -0.393822 0.589882 -67226.2 -70592.6 3366.33 -56303.1 1.21997 3818.04
271 141.178 0.40938 -0.375227 -0.393705 0.589983 -67226.5 -70592.7 3366.19 -56324.8 1.21995 3810.49
272 141.213 0.414577 -0.375954 -0.39386 0.589899 -67227.2 -70594.2 3367.02 -56338.7 1.21992 3805.78
273 141.269 0.41977 -0.376224 -0.394197 0.589923 -67228.1 -70596.5 3368.36 -56354.2 1.21988 3800.55
274 141.328 0.424957 -0.375511 -0.394504 0.589576 -67229.3 -70599 3369.76 -56375.4 1.21983 3793.37
275 141.375 0.43014 -0.373179 -0.394958 0.589292 -67231 -70601.9 3370.87 -56407.1 1.21977 3782.74
276 141.366 0.435318 -0.370155 -0.393736 0.589766 -67232.8 -70603.5 3370.66 -56464.4 1.21972 3763.2
277 141.283 0.440494 -0.367101 -0.392925 0.590292 -67234.5 -70603.2 3368.69 -56511 1.21966 3747.31
278 141.143 0.445668 -0.365855 -0.394228 0.591045 -67236.2 -70601.5 3365.33 -56496.6 1.21961 3752.77
279 140.931 0.450843 -0.364283 -0.395808 0.592032 -67237.6 -70597.9 3360.29 -56471.6 1.21957 3761.86
280 140.649 0.456019 -0.363352 -0.396322 0.593645 -67238.7 -70592.2 3353.57 -56453.7 1.21952 3768.36
281 140.309 0.461197 -0.363164 -0.394521 0.595965 -67239.2 -70584.6 3345.47 -56467.2 1.21948 3763.67
282 139.932 0.466377 -0.363889 -0.393272 0.598252 -67239 -70575.5 3336.47 -56467.6 1.21943 3763.33
283 139.559 -0.466881 -0.364257 -0.391351 0.598768 -67240.8 -70568.4 3327.57 -56485.1 1.21939 3757.73
284 139.269 -0.461512 -0.364521 -0.391545 0.600758 -67239.5 -70560.2 3320.66 -56480.9 1.21935 3758.61
285 139.139 -0.45614 -0.364645 -0.392662 0.60308 -67237.7 -70555.2 3317.56 -56471.7 1.21931 3761.05
286 139.222 -0.450765 -0.365426 -0.392555 0.605132 -67235.4 -70554.9 3319.53 -56475.7 1.21927 3758.74
287 139.524 -0.445387 -0.366954 -0.393492 0.605677 -67233.2 -70560 3326.74 -56473.6 1.21924 3758.64
288 139.962 -0.440008 -0.369178 -0.396722 0.604664 -67231.3 -70568.5 3337.17 -56446 1.2192 3767.49
289 140.413 -0.434628 -0.371241 -0.3998 0.60283 -67230 -70578 3347.93 -56405.9 1.21917 3780.95
290 140.783 -0.429251 -0.373221 -0.400755 0.600324 -67229.5 -70586.2 3356.76 -56386.4 1.21913 3787.46
291 141.007 -0.423879 -0.376616 -0.398633 0.596861 -67229.7 -70591.8 3362.11 -56398.1 1.21909 3783.29
292 141.048 -0.418513 -0.379273 -0.396214 0.592682 -67231 -70594 3363.07 -56419.2 1.21904 3776.25
293 140.876 -0.413157 -0.381256 -0.394101 0.588365 -67233 -70592 3358.98 -56434.9 1.219 3771.32
294 140.504 -0.407813 -0.384667 -0.394052 0.584064 -67235.6 -70585.7 3350.11 -56396.4 1.21895 3785.54
295 140.02 -0.402483 -0.387433 -0.396006 0.579206 -67238.8 -70577.3 3338.58 -56320.6 1.2189 3812.96
296 139.549 -0.39717 -0.390114 -0.398119 0.573931 -67242.7 -70570 3327.33 -56252.2 1.21884 3838.01
297 139.201 -0.391876 -0.39282 -0.400609 0.569531 -67247.4 -70566.5 3319.04 -56176.6 1.21877 3865.83
298 139.053 -0.386603 -0.39237 -0.40072 0.565391 -67253.1 -70568.6 3315.52 -56183.6 1.21867 3865.11
299 139.106 -0.381353 -0.388552 -0.400041 0.561745 -67259.8 -70576.6 3316.77 -56252.1 1.21856 3843.17
300 139.276 -0.376125 -0.384403 -0.399113 0.557723 -67267.6 -70588.4 3320.83 -56335.2 1.21844 3816.47
301 139.446 -0.370914 -0.38022 -0.398294 0.554 -67276.2 -70601.1 3324.88 -56436.2 1.21831 3783.81
302 139.522 -0.365715 -0.374845 -0.396863 0.551507 -67285.6 -70612.3 3326.68 -56561.1 1.21818 3743.1
303 139.474 -0.360522 -0.368891 -0.394387 0.550247 -67295.2 -70620.7 3325.54 -56709.4 1.21805 3694.31
304 139.308 -0.355331 -0.363757 -0.393752 0.548855 -67304.8 -70626.4 3321.59 -56808.2 1.21795 3662.88
305 139.049 -0.350134 -0.358772 -0.393694 0.547331 -67314.3 -70629.7 3315.43 -56878.3 1.21787 3641.49
306 138.737 -0.344926 -0.353283 -0.392392 0.545983 -67323.6 -70631.6 3307.98 -56968.3 1.21782 3613.17
307 138.417 -0.339703 -0.349265 -0.390179 0.544501 -67332.3 -70632.7 3300.33 -57045.6 1.2178 3589.17
308 138.116 -0.334459 -0.348264 -0.38912 0.543171 -67340.7 -70633.9 3293.16 -57065.6 1.21781 3585.19
309 137.835 -0.32919 -0.348858 -0.389599 0.543089 -67348.4 -70634.9 3286.47 -57048.6 1.21787 3593.98
310 137.567 -0.323897 -0.350545 -0.390332 0.54406 -67355.3 -70635.4 3280.07 -57009.2 1.21795 3610.37
311 137.317 -0.318582 -0.353425 -0.390264 0.545546 -67361.3 -70635.5 3274.12 -56958 1.21807 3630.69
312 137.104 -0.313246 -0.35591 -0.390793 0.546631 -67366.5 -70635.6 3269.05 -56894.1 1.21821 3655.2
313 136.947 -0.307894 -0.357475 -0.390574 0.548023 -67371.1 -70636.4 3265.28 -56841.3 1.21836 3675.68
314 136.84 -0.302529 -0.360247 -0.389858 0.549554 -67375.1 -70637.9 3262.74 -56783.2 1.21852 3697.89
315 136.771 -0.297153 -0.365175 -0.389485 0.55134 -67378.6 -70639.7 3261.1 -56695.5 1.2187 3730.24
316 136.741 -0.291769 -0.371618 -0.390727 0.552949 -67381.6 -70642 3260.38 -56570.3 1.21887 3775.55
317 136.753 -0.286385 -0.375884 -0.393322 0.554326 -67384.5 -70645.2 3260.67 -56461.7 1.21903 3814.98
318 136.802 -0.281005 -0.377612 -0.396001 0.555135 -67387.6 -70649.5 3261.83 -56378.7 1.21917 3845.52
319 136.869 -0.275635 -0.378398 -0.399012 0.555272 -67391.1 -70654.6 3263.45 -56312.4 1.2193 3870.26
320 136.949 -0.270275 -0.379109 -0.400686 0.554789 -67395.1 -70660.5 3265.35 -56269.1 1.21939 3887.1
321 137.066 -0.264928 -0.378872 -0.400421 0.553266 -67399.8 -70668 3268.14 -56256.9 1.21945 3893.22
322 137.222 -0.259592 -0.377215 -0.399299 0.551927 -67405.5 -70677.4 3271.86 -56288.2 1.21948 3884.36
323 137.386 -0.254267 -0.373895 -0.397741 0.551507 -67412 -70687.7 3275.77 -56360.5 1.21949 3861.37
324 137.524 -0.248951 -0.37125 -0.396226 0.552487 -67418.9 -70698 3279.06 -56425.8 1.21947 3840.94
325 137.611 -0.24364 -0.368593 -0.396542 0.553468 -67426.1 -70707.3 3281.14 -56464.6 1.21944 3829.77
326 137.652 -0.238331 -0.365776 -0.396867 0.554366 -67433.5 -70715.6 3282.11 -56503.5 1.21939 3818.61
327 137.651 -0.233022 -0.362198 -0.396801 0.555325 -67441 -70723.1 3282.09 -56551.4 1.21933 3804.32
328 137.586 -0.227708 -0.357451 -0.397281 0.557712 -67448.5 -70729.1 3280.53 -56597.3 1.21927 3790.74
329 137.405 -0.222388 -0.354482 -0.40155 0.560859 -67455.5 -70731.7 3276.23 -56576.8 1.2192 3800.12
330 137.103 -0.217055 -0.352727 -0.40621 0.562799 -67461.7 -70730.7 3269.01 -56555.5 1.21913 3809.51
331 136.743 -0.211707 -0.35091 -0.410969 0.563728 -67467.5 -70727.9 3260.43 -56532.4 1.21905 3819.3
332 136.386 -0.206344 -0.348384 -0.415499 0.564172 -67473 -70724.9 3251.91 -56525.4 1.21896 3823.41
333 136.061 -0.200963 -0.345418 -0.417646 0.564538 -67477.9 -70722.1 3244.17 -56568.6 1.21886 3809.72
334 135.8 -0.195563 -0.342175 -0.418072 0.565274 -67482.5 -70720.4 3237.96 -56627.6 1.21875 3790.39
335 135.607 -0.190142 -0.339932 -0.417625 0.565883 -67486.7 -70720 3233.34 -56675.8 1.21864 3774.68
336 135.438 -0.184698 -0.337512 -0.41568 0.566477 -67490.3 -70719.6 3229.32 -56733 1.21854 3755.65
337 135.258 -0.179228 -0.334359 -0.413249 0.56701 -67493.2 -70718.2 3225.02 -56795.9 1.21844 3734.39
338 135.06 -0.173733 -0.331742 -0.408393 0.566648 -67495.5 -70715.8 3220.3 -56878.9 1.21834 3705.96
339 134.836 -0.168209 -0.330902 -0.402962 0.567647 -67497.1 -70712.1 3214.97 -56941.6 1.21827 3684.4
340 134.571 -0.162657 -0.331499 -0.396969 0.570074 -67497.7 -70706.3 3208.65 -56993.7 1.21821 3666.23
341 134.245 -0.157076 -0.333719 -0.392066 0.573144 -67497 -70697.8 3200.86 -57017.2 1.21817 3657.65
342 133.845 -0.151469 -0.338338 -0.388486 0.576567 -67494.8 -70686.1 3191.34 -56994 1.21816 3664.95
343 133.391 -0.14584 -0.343123 -0.384835 0.580145 -67491.1 -70671.6 3180.5 -56975.4 1.21817 3670.2
344 132.949 -0.140195 -0.349213 -0.381939 0.583807 -67485.9 -70655.9 3169.97 -56937.4 1.2182 3681.73
345 132.631 -0.134542 -0.354802 -0.379366 0.586508 -67479.3 -70641.7 3162.39 -56902.9 1.21824 3691.59
346 132.542 -0.128886 -0.360379 -0.376308 0.588359 -67472.1 -70632.4 3160.27 -56885.1 1.21829 3695.45
347 132.736 -0.123235 -0.365238 -0.37449 0.589678 -67464.6 -70629.5 3164.9 -56872.7 1.21836 3697.35
348 133.189 -0.117594 -0.368909 -0.373606 0.590648 -67457.1 -70632.8 3175.7 -56863.7 1.21843 3698.09
349 133.841 -0.111969 -0.370821 -0.372296 0.59131 -67450.2 -70641.5 3191.24 -56865 1.21852 3695.5
350 134.588 -0.106362 -0.372334 -0.372176 0.591011 -67444.1 -70653.2 3209.05 -56854.5 1.21861 3697.34
351 135.299 -0.100776 -0.372659 -0.374246 0.590084 -67439.2 -70665.2 3226.01 -56833.8 1.21871 3703.14
352 135.848 -0.0952099 -0.372357 -0.378232 0.588621 -67435.4 -70674.5 3239.1 -56799 1.21882 3714.3
353 136.149 -0.0896639 -0.373741 -0.382511 0.587017 -67432.8 -70679 3246.26 -56762 1.21893 3726.64
354 136.2 -0.0841364 -0.37669 -0.388078 0.58554 -67430.8 -70678.3 3247.49 -56698.1 1.21904 3748.62
355 136.053 -0.078628 -0.378048 -0.393727 0.584169 -67429.7 -70673.7 3243.98 -56645 1.21916 3767.13
356 135.784 -0.0731406 -0.378626 -0.399883 0.582444 -67428.9 -70666.5 3237.55 -56587.2 1.21926 3787.39
357 135.505 -0.0676745 -0.378852 -0.406348 0.580002 -67428.9 -70659.8 3230.91 -56527.8 1.21935 3808.41
358 135.308 -0.0622291 -0.378471 -0.411494 0.576809 -67429.7 -70655.9 3226.23 -56476.9 1.21943 3826.72
359 135.22 -0.0568034 -0.377384 -0.415566 0.574037 -67431.3 -70655.4 3224.12 -56440.1 1.21949 3840.3
360 135.221 -0.0513959 -0.377024 -0.419569 0.571619 -67433.7 -70657.9 3224.13 -56384.4 1.21953 3860.74
361 135.227 -0.0460045 -0.376858 -0.422764 0.569863 -67437.1 -70661.4 3224.29 -56332.1 1.21955 3880.27
362 135.142 -0.0406279 -0.376457 -0.424517 0.568745 -67441 -70663.2 3222.25 -56293.7 1.21954 3895.03
363 134.947 -0.035265 -0.375934 -0.425695 0.566833 -67445.4 -70663 3217.6 -56265.9 1.2195 3906.18
364 134.682 -0.0299146 -0.37452 -0.425688 0.564036 -67450.5 -70661.8 3211.28 -56266.1 1.21944 3907.67
365 134.393 -0.0245757 -0.374005 -0.425224 0.560928 -67456.3 -70660.7 3204.39 -56273 1.21935 3906.99
366 134.121 -0.0192459 -0.373044 -0.422484 0.558368 -67462.7 -70660.6 3197.92 -56313.1 1.21923 3894.84
367 133.904 -0.0139245 -0.371555 -0.418536 0.557499 -67469.6 -70662.3 3192.74 -56376 1.21909 3874.79
368 133.754 -0.00860981 -0.370062 -0.414237 0.557371 -67476.5 -70665.7 3189.17 -56451.2 1.21893 3850.44
369 133.691 -0.00330009 -0.367824 -0.409677 0.557215 -67483.4 -70671.1 3187.66 -56541.9 1.21876 3820.66
370 133.719 0.00200649 -0.365749 -0.404566 0.557628 -67490.6 -70678.9 3188.32 -56640.3 1.21858 3788.24
371 133.788 0.00731241 -0.362808 -0.398112 0.558512 -67497.6 -70687.5 3189.98 -56769.6 1.21841 3745.02
372 133.821 0.0126198 -0.357413 -0.390897 0.559289 -67504.4 -70695.1 3190.76 -56936.1 1.21825 3688.79
373 133.764 0.0179318 -0.352087 -0.384691 0.559431 -67510.9 -70700.3 3189.41 -57108.6 1.21811 3630.45
374 133.579 0.0232536 -0.34641 -0.380624 0.560463 -67516.7 -70701.7 3184.99 -57262 1.21801 3578.63
375 133.248 0.0285903 -0.341976 -0.378341 0.562425 -67521.6 -70698.7 3177.1 -57359.1 1.21794 3546.26
376 132.805 0.0339472 -0.337887 -0.376023 0.565977 -67525.1 -70691.6 3166.54 -57443.1 1.21793 3518.14
377 132.294 0.0393279 -0.334571 -0.37471 0.570963 -67526.9 -70681.3 3154.35 -57495.3 1.21796 3500.65
378 131.765 0.0447355 -0.333011 -0.375515 0.576618 -67526.7 -70668.4 3141.73 -57488.3 1.21805 3503.29
379 131.259 0.0501722 -0.334337 -0.379747 0.582093 -67524.4 -70654.1 3129.67 -57403 1.21819 3532.64
380 130.838 0.0556382 -0.336386 -0.385071 0.586028 -67520.1 -70639.8 3119.64 -57304.7 1.21837 3565.99
381 130.574 0.0611309 -0.338551 -0.3925 0.588498 -67514.6 -70627.9 3113.35 -57181.3 1.21858 3607.74
382 130.511 0.0666466 -0.341243 -0.400598 0.590659 -67507.9 -70619.8 3111.83 -57042 1.21882 3654.78
383 130.664 0.072182 -0.344498 -0.407565 0.592909 -67500.5 -70616 3115.48 -56910.6 1.21906 3698.82
384 131.034 0.0777334 -0.34937 -0.413829 0.594596 -67492.8 -70617.1 3124.31 -56772.2 1.21931 3745.2
385 131.595 0.0832963 -0.355078 -0.419331 0.596693 -67485 -70622.7 3137.68 -56632.3 1.21954 3792.11
386 132.277 0.0888652 -0.359995 -0.423356 0.599272 -67477.6 -70631.5 3153.95 -56530.4 1.21976 3825.8
387 132.994 0.0944335 -0.363592 -0.425737 0.600666 -67470.6 -70641.7 3171.05 -56466.4 1.21996 3846.33
388 133.665 0.0999961 -0.365721 -0.42607 0.601415 -67464.6 -70651.6 3187.05 -56444.8 1.22013 3852.31
389 134.215 0.105549 -0.367848 -0.425237 0.601638 -67459.5 -70659.6 3200.16 -56432.4 1.22027 3855.3
390 134.602 0.111091 -0.369397 -0.422204 0.601683 -67455.4 -70664.8 3209.38 -56437.9 1.22038 3852.31
391 134.818 0.11662 -0.370781 -0.418712 0.601748 -67452.3 -70666.8 3214.54 -56450.9 1.22047 3846.95
392 134.867 0.122134 -0.371924 -0.415001 0.601895 -67449.7 -70665.5 3215.71 -56465.3 1.22054 3841.24
393 134.798 0.127634 -0.370907 -0.409301 0.601461 -67447.8 -70661.8 3214.06 -56526.9 1.22058 3819.17
394 134.683 0.133117 -0.370226 -0.404462 0.600354 -67446.5 -70657.8 3211.3 -56571.6 1.22061 3803.2
395 134.549 0.138587 -0.369637 -0.399819 0.599606 -67445.7 -70653.8 3208.11 -56630.4 1.22063 3782.38
396 134.389 0.144043 -0.369029 -0.394809 0.599917 -67445.1 -70649.4 3204.31 -56719.8 1.22065 3750.95
397 134.203 0.149488 -0.368226 -0.389347 0.599686 -67444.5 -70644.4 3199.87 -56821.7 1.22067 3715.18
398 134.023 0.154923 -0.366034 -0.384532 0.599934 -67443.8 -70639.4 3195.59 -56942.8 1.22069 3672.66
399 133.876 0.160348 -0.364505 -0.38231 0.601327 -67443.1 -70635.1 3192.06 -57021.2 1.22073 3645.11
400 133.766 0.165767 -0.363482 -0.380126 0.602495 -67441.8 -70631.2 3189.45 -57087 1.2208 3621.83
401 133.718 0.171181 -0.363748 -0.38033 0.603974 -67440.2 -70628.5 3188.31 -57091.7 1.22088 3619.89
402 133.759 0.176592 -0.36533 -0.383018 0.604974 -67438.2 -70627.5 3189.28 -57028.1 1.221 3641.78
403 133.883 0.181999 -0.368177 -0.386894 0.605355 -67436.3 -70628.5 3192.23 -56931.5 1.22113 3675.32
404 134.034 0.187402 -0.372775 -0.390544 0.605731 -67434.5 -70630.3 3195.83 -56811.2 1.22128 3717.2
405 134.164 0.192798 -0.377607 -0.393595 0.605379 -67432.9 -70631.8 3198.94 -56691.4 1.22142 3759
406 134.26 0.198182 -0.381476 -0.395734 0.604836 -67431.7 -70632.9 3201.22 -56593.1 1.22156 3793.44
407 134.329 0.20355 -0.383303 -0.396145 0.604301 -67431.1 -70634 3202.87 -56522.8 1.22168 3818.23
408 134.386 0.208899 -0.386107 -0.397029 0.603592 -67431.4 -70635.6 3204.24 -56437.7 1.22179 3848.41
409 134.41 0.214228 -0.388475 -0.397826 0.601688 -67432.6 -70637.4 3204.8 -56371.2 1.22187 3872.39
410 134.365 0.219536 -0.390496 -0.395784 0.598867 -67434.8 -70638.5 3203.73 -56342.3 1.22193 3883.43
411 134.235 0.224821 -0.391859 -0.390953 0.595618 -67438 -70638.6 3200.63 -56349.6 1.22195 3882.09
412 134.025 0.230082 -0.391813 -0.385899 0.591028 -67442.2 -70637.9 3195.63 -56377.3 1.22195 3873.88
413 133.777 0.235319 -0.3914 -0.38121 0.586346 -67447.7 -70637.4 3189.7 -56402.5 1.22193 3866.9
414 133.541 0.240534 -0.389188 -0.377374 0.581998 -67454.2 -70638.3 3184.08 -56436.5 1.22189 3857.14
415 133.37 0.245728 -0.385755 -0.373904 0.576856 -67461.7 -70641.7 3180 -56494 1.22182 3839.45
416 133.285 0.250905 -0.383424 -0.371021 0.57142 -67470.5 -70648.4 3177.99 -56533.2 1.22175 3828.52
417 133.255 0.256068 -0.38156 -0.367864 0.567467 -67480.1 -70657.4 3177.27 -56589.2 1.22166 3812.05
418 133.211 0.261222 -0.377239 -0.364066 0.564829 -67490.4 -70666.6 3176.23 -56690.3 1.22156 3779.97
419 133.096 0.266368 -0.372527 -0.360314 0.562437 -67501.1 -70674.6 3173.48 -56803.3 1.22147 3743.88
420 132.884 0.271511 -0.367479 -0.356571 0.560436 -67512 -70680.4 3168.41 -56925.2 1.22138 3704.74
421 132.575 0.276656 -0.36283 -0.353285 0.559279 -67522.6 -70683.6 3161.04 -57046.7 1.22131 3665.73
422 132.222 0.281809 -0.358072 -0.350805 0.55906 -67532.5 -70685.2 3152.64 -57165.6 1.22126 3627.46
423 131.912 0.286975 -0.352637 -0.350844 0.558869 -67541.9 -70687.2 3145.24 -57272.8 1.22124 3593.19
424 131.698 0.292156 -0.347312 -0.35273 0.558875 -67550.6 -70690.7 3140.13 -57362.5 1.22126 3564.88
425 131.594 0.297359 -0.342741 -0.357656 0.559627 -67558.4 -70696 3137.67 -57413.5 1.22132 3549.92
426 131.578 0.302589 -0.340838 -0.364333 0.56093 -67565.1 -70702.3 3137.28 -57408.4 1.22142 3554.33
427 131.585 0.307848 -0.340165 -0.371955 0.562653 -67570.8 -70708.3 3137.46 -57372.6 1.22155 3569.26
428 131.569 0.313138 -0.340864 -0.379594 0.564917 -67575.3 -70712.4 3137.07 -57314 1.22173 3591.85
429 131.524 0.318458 -0.341952 -0.388206 0.567372 -67578.8 -70714.8 3136 -57226.2 1.22193 3624.43
430 131.472 0.323806 -0.342662 -0.39528 0.569031 -67581.1 -70715.9 3134.76 -57151.4 1.22215 3652.07
431 131.45 0.32918 -0.344457 -0.402403 0.571067 -67582.7 -70716.9 3134.24 -57055.1 1.22238 3687.03
432 131.468 0.334579 -0.348028 -0.408569 0.573092 -67583.6 -70718.2 3134.66 -56940.2 1.22262 3728.35
433 131.498 0.34 -0.351264 -0.413507 0.575502 -67583.8 -70719.2 3135.38 -56837.8 1.22286 3765.02
434 131.497 0.345437 -0.354689 -0.418601 0.577613 -67583.5 -70718.9 3135.35 -56753.7 1.22309 3795.1
435 131.44 0.350888 -0.359169 -0.422903 0.578104 -67582.9 -70716.9 3134 -56675.4 1.2233 3823
436 131.324 0.356348 -0.364188 -0.426034 0.57969 -67582.2 -70713.4 3131.23 -56602.5 1.22349 3848.88
437 131.142 0.361812 -0.369345 -0.428739 0.583281 -67581.2 -70708.1 3126.89 -56520.8 1.22365 3877.7
438 130.909 0.367274 -0.37489 -0.429089 0.587779 -67579.6 -70700.9 3121.32 -56453.7 1.22379 3901.09
439 130.682 0.372731 -0.381048 -0.428134 0.592095 -67577.7 -70693.7 3115.92 -56394.2 1.22388 3921.58
440 130.515 0.378175 -0.385636 -0.426226 0.596018 -67575.7 -70687.6 3111.94 -56367.6 1.22394 3930.41
441 130.443 0.383601 -0.390441 -0.425785 0.599065 -67573.7 -70684 3110.22 -56315.5 1.22397 3948.08
442 130.459 0.389005 -0.393878 -0.424637 0.601933 -67572.3 -70682.8 3110.59 -56290.5 1.22395 3956.26
443 130.517 0.394384 -0.395781 -0.422115 0.603844 -67571.3 -70683.3 3111.99 -56297.3 1.22389 3953.35
444 130.598 0.399733 -0.394287 -0.418537 0.603925 -67571.1 -70685 3113.92 -56359.4 1.22379 3931.19
445 130.712 0.405054 -0.390122 -0.414372 0.602031 -67572 -70688.7 3116.63 -56457 1.22366 3896.87
446 130.84 0.410348 -0.384565 -0.409507 0.599535 -67574.3 -70694 3119.68 -56573.1 1.22351 3856.49
447 130.927 0.41562 -0.376621 -0.402897 0.597398 -67577.5 -70699.3 3121.76 -56723 1.22335 3804.56
448 130.932 0.420877 -0.368712 -0.396102 0.594987 -67581.3 -70703.2 3121.87 -56885.3 1.22318 3748.48
449 130.861 0.426129 -0.362366 -0.390326 0.592123 -67585.5 -70705.7 3120.19 -57022.4 1.22302 3701.42
450 130.756 0.431382 -0.358134 -0.386302 0.589583 -67589.8 -70707.4 3117.67 -57127.2 1.22288 3665.78
451 130.648 0.436644 -0.354159 -0.384314 0.587787 -67594.1 -70709.2 3115.11 -57211.3 1.22276 3637.49
452 130.565 0.441918 -0.350794 -0.384117 0.586648 -67598 -70711.1 3113.11 -57273.8 1.22268 3616.7
453 130.504 0.447208 -0.346917 -0.384988 0.586126 -67601.5 -70713.2 3111.68 -57325.5 1.22263 3599.66
