# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
1102000 77.2555 0.27612 -0.709058 -0.709209 0.0974376 -73637.5 -75479.5 1842.04 -54254.8 1.26049 7000.02
1103000 77.058 0.280358 -0.709316 -0.709297 0.094758 -73662.2 -75499.5 1837.33 -54284.7 1.26071 6999.42
1104000 76.9111 0.278645 -0.709249 -0.709345 0.0797346 -73695.2 -75529.1 1833.83 -54314.1 1.2607 7000.64
1105000 77.0355 0.283978 -0.709316 -0.709087 0.0931771 -73696.1 -75532.9 1836.8 -54321.4 1.26078 6998.75
1106000 77.114 0.293025 -0.709133 -0.709357 0.113509 -73670.9 -75509.6 1838.67 -54289.8 1.26069 7000.6
1107000 76.9443 0.297309 -0.709362 -0.709401 0.109792 -73663.2 -75497.8 1834.62 -54286.9 1.26088 6999.91
1108000 77.0136 0.298199 -0.70923 -0.709194 0.0989824 -73677 -75513.3 1836.27 -54297.2 1.26071 7000.2
1109000 76.9781 0.301048 -0.709262 -0.709191 0.104636 -73687.7 -75523.1 1835.43 -54305.8 1.26038 6999.17
1110000 77.0538 0.305963 -0.709262 -0.7093 0.113927 -73679 -75516.2 1837.23 -54295.5 1.26048 7000.24
1111000 77.0829 0.313331 -0.709377 -0.709523 0.121541 -73671.1 -75509 1837.93 -54287.8 1.26068 7001.28
1112000 77.1893 0.31895 -0.709226 -0.709241 0.128371 -73663.2 -75503.6 1840.46 -54280 1.26056 7000.6
1113000 77.0081 0.330643 -0.709264 -0.709182 0.139723 -73644.9 -75481.1 1836.14 -54261.9 1.26015 6998.3
1114000 77.0589 0.342227 -0.709279 -0.709213 0.14748 -73604.1 -75441.4 1837.35 -54220 1.26028 6999.38
1115000 77.0228 0.349921 -0.709333 -0.709444 0.146851 -73600.8 -75437.3 1836.49 -54209.9 1.26027 7001.76
1116000 77.2357 0.358035 -0.70932 -0.709146 0.133185 -73597 -75438.6 1841.57 -54209.7 1.2602 7000.07
1117000 76.9732 0.36043 -0.709204 -0.709381 0.122495 -73612.4 -75447.7 1835.31 -54236.5 1.26076 6999.08
1118000 76.9816 0.36455 -0.709187 -0.709224 0.109738 -73622.2 -75457.7 1835.51 -54246 1.26101 7000.57
1119000 77.0027 0.366708 -0.709614 -0.709211 0.101299 -73634.6 -75470.6 1836.01 -54265.1 1.26137 7000.19
1120000 76.9885 0.365607 -0.708919 -0.709404 0.0827913 -73660.2 -75495.9 1835.67 -54290.6 1.26123 6999.44
1121000 77.1812 0.366821 -0.709504 -0.709069 0.0878861 -73661.5 -75501.8 1840.27 -54288.1 1.26104 6999.71
1122000 77.17 0.375921 -0.709057 -0.709447 0.0994131 -73651.8 -75491.8 1840 -54282.2 1.26141 7000.49
1123000 76.948 0.380698 -0.709503 -0.709398 0.101099 -73661.3 -75496 1834.71 -54291 1.2615 7001.21
1124000 76.9782 0.386182 -0.709262 -0.709194 0.10637 -73659.7 -75495.2 1835.43 -54293.8 1.26152 6999.72
1125000 76.9988 0.385899 -0.70924 -0.70926 0.0897788 -73662.8 -75498.7 1835.92 -54302.6 1.26186 6999.47
1126000 77.1238 0.390516 -0.709265 -0.709233 0.0945133 -73661.6 -75500.5 1838.9 -54298.8 1.26168 6999.46
1127000 77.0609 0.393518 -0.709147 -0.709346 0.0917467 -73659.8 -75497.2 1837.4 -54289.6 1.26122 6999.54
1128000 76.9692 0.401214 -0.709451 -0.709499 0.102472 -73651 -75486.2 1835.22 -54279.5 1.26161 7002.2
1129000 77.0987 0.406024 -0.709158 -0.708936 0.100285 -73654.3 -75492.6 1838.3 -54291.6 1.26146 6998.21
1130000 76.9771 0.41227 -0.709251 -0.709331 0.10622 -73639.8 -75475.2 1835.4 -54270.7 1.26137 7000.01
1131000 77.0728 0.42151 -0.709047 -0.70917 0.118867 -73623.4 -75461.1 1837.69 -54256.5 1.2612 6998.31
1132000 77.0292 0.4247 -0.709404 -0.709391 0.104902 -73636.5 -75473.1 1836.65 -54266.4 1.26167 7002.03
1133000 77.0755 0.411799 -0.709267 -0.709079 0.10609 -73639.4 -75477.2 1837.75 -54278 1.26171 6999.16
1134000 77.1396 0.349486 -0.709368 -0.709405 0.0998082 -73649.8 -75489 1839.28 -54280.9 1.26147 7000.51
1135000 77.0117 -0.0800762 -0.709336 -0.709336 0.108089 -73651.2 -75487.5 1836.23 -54283.9 1.26158 7000.52
1136000 77.1734 -0.427463 -0.709294 -0.70928 0.117592 -73645.7 -75485.8 1840.08 -54280.8 1.26162 6999.92
1137000 76.9706 -0.420905 -0.709311 -0.709295 0.118231 -73638.8 -75474 1835.25 -54276.7 1.2619 7000.39
1138000 77.1112 -0.420921 -0.709477 -0.709316 0.102127 -73644.6 -75483.2 1838.6 -54282.3 1.26189 7000.46
1139000 77.1052 -0.417951 -0.709124 -0.709338 0.109656 -73659.5 -75498 1838.46 -54294.9 1.26163 6999.81
1140000 77.1204 -0.411886 -0.70937 -0.709342 0.118361 -73649.4 -75488.2 1838.82 -54274.8 1.26118 7000.95
1141000 77.1192 -0.409992 -0.709082 -0.709138 0.104742 -73658.7 -75497.5 1838.79 -54289 1.26113 6998.92
1142000 77.0694 -0.402415 -0.709162 -0.709259 0.118621 -73651.5 -75489.1 1837.61 -54284.3 1.26139 6999.45
1143000 77.0295 -0.395355 -0.709505 -0.709532 0.112986 -73645.6 -75482.3 1836.65 -54276.3 1.26167 7001.78
1144000 77.0917 -0.395983 -0.70915 -0.709053 0.095296 -73654.2 -75492.3 1838.14 -54287.9 1.26131 6998.67
1145000 77.2015 -0.39932 -0.709369 -0.709249 0.0782224 -73670.7 -75511.5 1840.75 -54299.9 1.26134 7000.5
1146000 77.2062 -0.390008 -0.709416 -0.709363 0.0990748 -73665.1 -75506 1840.87 -54299.3 1.26173 7000.8
1147000 77.2125 -0.385708 -0.709172 -0.709186 0.0910618 -73662.6 -75503.6 1841.02 -54306.7 1.26207 6999.16
1148000 77.0952 -0.38322 -0.709242 -0.709424 0.0898623 -73680.3 -75518.5 1838.22 -54320.7 1.26204 7000.29
1149000 77.1022 -0.378212 -0.709144 -0.709182 0.0968755 -73681.5 -75519.9 1838.39 -54326.3 1.26214 6999.3
1150000 76.9912 -0.368063 -0.70959 -0.709176 0.111688 -73686 -75521.7 1835.74 -54324.9 1.26207 7001.02
1151000 76.9618 -0.35775 -0.709152 -0.709461 0.125769 -73679.9 -75514.9 1835.04 -54324.6 1.26219 6999.53
1152000 77.0628 -0.349899 -0.709318 -0.709218 0.12685 -73658.9 -75496.3 1837.45 -54301 1.26218 7000.47
1153000 77.0575 -0.34798 -0.709173 -0.7094 0.109588 -73655.2 -75492.5 1837.32 -54300.1 1.26231 7000.18
1154000 77.1266 -0.348317 -0.709424 -0.709125 0.105365 -73669.7 -75508.6 1838.97 -54314.1 1.26221 6999.75
1155000 77.035 -0.345775 -0.70927 -0.709082 0.101922 -73655.3 -75492.1 1836.78 -54305.3 1.26236 6998.62
1156000 77.1273 -0.340168 -0.708955 -0.709362 0.106258 -73647.4 -75486.4 1838.98 -54298 1.26257 6999.57
1157000 76.971 -0.33668 -0.709384 -0.709369 0.0988515 -73665.8 -75501.1 1835.26 -54306.6 1.26221 7001.15
1158000 77.1015 -0.330336 -0.709367 -0.709073 0.102832 -73659 -75497.4 1838.37 -54312.7 1.26265 6998.89
1159000 77.1199 -0.325865 -0.709389 -0.709484 0.101912 -73661.3 -75500.1 1838.81 -54305.1 1.26252 7001.71
1160000 77.0608 -0.322699 -0.709439 -0.709089 0.0981046 -73665 -75502.4 1837.4 -54319.6 1.2629 6999.95
1161000 77.1692 -0.317934 -0.708987 -0.709418 0.107627 -73651.7 -75491.7 1839.98 -54305 1.26276 6999.62
1162000 77.1224 -0.311709 -0.709602 -0.709292 0.113072 -73651.9 -75490.7 1838.87 -54291.8 1.26218 7001.26
1163000 77.1744 -0.305922 -0.709098 -0.70931 0.107123 -73646.5 -75486.6 1840.11 -54285.5 1.26175 6999.17
1164000 77.0507 -0.298869 -0.708978 -0.709158 0.113198 -73648.7 -75485.9 1837.16 -54284.2 1.2615 6999.04
1165000 77.1492 -0.290201 -0.709499 -0.709288 0.126158 -73643.4 -75482.9 1839.51 -54266 1.26096 7000.69
1166000 77.0383 -0.287492 -0.70933 -0.709383 0.11435 -73652.5 -75489.4 1836.86 -54274.1 1.26075 6999.94
1167000 77.0777 -0.282611 -0.709443 -0.709413 0.11775 -73645.1 -75482.9 1837.8 -54262.9 1.26078 7001.51
1168000 76.9514 -0.274599 -0.708964 -0.709181 0.123383 -73650.5 -75485.3 1834.79 -54272.4 1.26054 6998.65
1169000 77.0006 -0.26958 -0.709362 -0.709146 0.112644 -73646.5 -75482.4 1835.96 -54265.4 1.26061 7000.09
1170000 77.0312 -0.263101 -0.709146 -0.709344 0.118581 -73650.9 -75487.6 1836.69 -54263.2 1.26005 6999.36
1171000 77.0546 -0.254267 -0.709389 -0.709193 0.124885 -73636.8 -75474 1837.25 -54240.4 1.25961 7000.1
1172000 77.0336 -0.248201 -0.709249 -0.709571 0.125405 -73631.6 -75468.4 1836.75 -54234.4 1.25969 7000.81
1173000 77.1228 -0.23117 -0.709261 -0.709238 0.151111 -73575.5 -75414.4 1838.88 -54188.6 1.2601 6999.38
1174000 76.9596 -0.219642 -0.709419 -0.709236 0.137538 -73574.9 -75409.9 1834.99 -54178.6 1.25988 7001.61
1175000 77.0208 -0.21446 -0.709091 -0.709335 0.131606 -73585.6 -75422 1836.45 -54193.7 1.25973 6999.12
1176000 77.1472 -0.208926 -0.709141 -0.70911 0.121884 -73588 -75427.5 1839.46 -54194.7 1.25967 6999.29
1177000 77.0925 -0.208057 -0.709497 -0.709357 0.121325 -73594.7 -75432.9 1838.15 -54203.1 1.25989 6999.93
1178000 76.9756 -0.200706 -0.709233 -0.709323 0.123367 -73583.1 -75418.5 1835.37 -54186.7 1.25966 7000.35
1179000 76.9851 -0.192132 -0.709252 -0.709165 0.11694 -73570.7 -75406.3 1835.59 -54180.4 1.26005 7000.34
1180000 77.0175 -0.18953 -0.709328 -0.70942 0.106124 -73587.2 -75423.6 1836.37 -54196.5 1.26001 7000.29
1181000 77.0988 -0.182194 -0.709291 -0.709121 0.10901 -73575.4 -75413.7 1838.31 -54183.6 1.25989 6999.94
1182000 77.0778 -0.173641 -0.709163 -0.709379 0.111017 -73569.7 -75407.5 1837.8 -54175.8 1.2597 6999.71
1183000 77.1267 -0.169029 -0.709313 -0.709064 0.101344 -73571.2 -75410.1 1838.97 -54175 1.25952 6999.5
1184000 77.045 -0.167778 -0.709278 -0.709473 0.0964417 -73600.6 -75437.6 1837.02 -54194.6 1.25907 7000.55
1185000 77.1537 -0.155632 -0.709474 -0.709306 0.115423 -73581 -75420.6 1839.61 -54170.9 1.25883 7000.73
1186000 77.1219 -0.146957 -0.709074 -0.709284 0.112366 -73580.2 -75419.1 1838.86 -54173.1 1.25887 6999.88
1187000 76.9836 -0.133163 -0.709429 -0.709125 0.121885 -73557.5 -75393.1 1835.56 -54150.6 1.25883 6999.56
1188000 77.0545 -0.137239 -0.709167 -0.7092 0.0946499 -73586.1 -75423.4 1837.25 -54184.9 1.25918 6999.48
1189000 77.1124 -0.138566 -0.70941 -0.709337 0.0741931 -73617.6 -75456.2 1838.63 -54213.8 1.2592 7000.48
1190000 76.9596 -0.136919 -0.709076 -0.709484 0.0801836 -73641.8 -75476.8 1834.99 -54238.5 1.25918 7000.26
1191000 77.0685 -0.133089 -0.709372 -0.709298 0.0867941 -73647.5 -75485.1 1837.58 -54244.7 1.2592 7000.13
1192000 77.0341 -0.129173 -0.709343 -0.70905 0.0883103 -73643.9 -75480.7 1836.76 -54242.8 1.25927 6999.91
1193000 77.027 -0.123417 -0.709187 -0.709478 0.0975515 -73644 -75480.6 1836.59 -54239.4 1.25899 6999.6
1194000 77.1399 -0.118836 -0.709331 -0.709184 0.0910122 -73645.2 -75484.5 1839.29 -54236.8 1.2589 7000.51
1195000 77.127 -0.114163 -0.709039 -0.708974 0.103128 -73647.4 -75486.3 1838.98 -54245.5 1.25893 6998.35
1196000 77.1016 -0.112125 -0.709342 -0.709496 0.0915665 -73649.6 -75488 1838.37 -54242.3 1.25905 7000.92
1197000 76.9152 -0.114694 -0.709299 -0.709068 0.0731749 -73684.7 -75518.7 1833.93 -54281.6 1.25899 6999.09
1198000 76.9808 -0.107804 -0.709183 -0.709485 0.0893534 -73676.9 -75512.4 1835.49 -54268.4 1.25906 7001.41
1199000 76.9858 -0.0937705 -0.709317 -0.709258 0.117354 -73657.6 -75493.2 1835.61 -54254.4 1.25898 6999.05
1200000 77.0179 -0.0855114 -0.709517 -0.709023 0.11504 -73637.8 -75474.2 1836.38 -54236.7 1.25916 6999.28
