# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
11311000 76.9843 0.0567146 -0.152008 -0.152123 0.122833 -75017.5 -76853.1 1835.57 -70076.5 1.05998 1500.61
11312000 76.9761 0.0596512 -0.151914 -0.151933 0.132353 -75013.1 -76848.5 1835.38 -70075.5 1.06008 1499.72
11313000 76.9465 0.0616269 -0.152032 -0.152 0.136851 -75000 -76834.7 1834.67 -70062.3 1.06041 1500.19
11314000 77.1618 0.065678 -0.151982 -0.151826 0.14022 -74970.2 -76810 1839.81 -70034.7 1.06054 1499.72
11315000 76.8962 0.0647276 -0.151998 -0.152157 0.131612 -74998.7 -76832.2 1833.47 -70061.1 1.06057 1500.38
11316000 77.143 0.0683312 -0.151942 -0.151956 0.137601 -74974.9 -76814.3 1839.36 -70039.8 1.06078 1499.97
11317000 77.1349 0.0650002 -0.152102 -0.151945 0.123414 -74991.4 -76830.5 1839.17 -70053.8 1.06068 1500.56
11318000 77.1121 0.0667824 -0.152139 -0.151934 0.129761 -74993.9 -76832.5 1838.62 -70057.6 1.06067 1500.15
11319000 76.9918 0.067337 -0.1519 -0.152177 0.130009 -74988.1 -76823.8 1835.75 -70051.9 1.06051 1499.89
11320000 77.0421 0.0673946 -0.151925 -0.151902 0.126803 -74996.5 -76833.4 1836.95 -70061.3 1.0608 1499.98
11321000 76.8976 0.0670121 -0.151928 -0.151959 0.125793 -75014 -76847.5 1833.51 -70081.3 1.06087 1499.36
11322000 77.1259 0.0679921 -0.152039 -0.15194 0.125526 -75010 -76849 1838.95 -70075.6 1.06087 1499.88
11323000 77.0217 0.0662835 -0.151933 -0.151944 0.123497 -75026.9 -76863.4 1836.47 -70091 1.06069 1500.08
11324000 76.9902 0.0661094 -0.151758 -0.152061 0.124788 -75033.5 -76869.2 1835.72 -70099.3 1.06082 1499.73
11325000 77.0014 0.0663103 -0.152278 -0.152006 0.124737 -75034.8 -76870.8 1835.98 -70096.6 1.06083 1500.98
11326000 76.9976 0.0674722 -0.152014 -0.152073 0.121516 -75026.3 -76862.2 1835.89 -70091 1.06087 1500.15
11327000 77.0184 0.0744878 -0.151979 -0.15197 0.143693 -74992.1 -76828.5 1836.39 -70059.4 1.06105 1499.59
11328000 76.967 0.0722877 -0.151912 -0.151794 0.132085 -75008.3 -76843.4 1835.16 -70074.6 1.06084 1499.59
11329000 77.0127 0.0735109 -0.152017 -0.152219 0.133235 -75000.9 -76837.2 1836.25 -70061.5 1.06052 1500.91
11330000 77.0518 0.0773433 -0.152107 -0.151756 0.142247 -74982.7 -76819.9 1837.18 -70046.9 1.06067 1500
11331000 77.0983 0.0784439 -0.151962 -0.152132 0.141623 -74985 -76823.3 1838.29 -70050.5 1.06067 1499.6
11332000 77.0364 0.0765677 -0.151931 -0.15193 0.135432 -74996.3 -76833.1 1836.82 -70061.8 1.0607 1499.66
11333000 76.922 0.0787829 -0.151906 -0.151992 0.138318 -75002.1 -76836.2 1834.09 -70068.1 1.06084 1499.69
11334000 76.9864 0.0780637 -0.151925 -0.151982 0.136459 -75003.3 -76838.9 1835.63 -70068 1.06085 1500.1
11335000 77.1354 0.0820276 -0.15201 -0.152068 0.144813 -74977.1 -76816.2 1839.18 -70042.2 1.06108 1500.29
11336000 76.9001 0.0852647 -0.152012 -0.151987 0.146697 -74976.8 -76810.3 1833.57 -70045.3 1.06122 1499.49
11337000 77.1138 0.0863626 -0.15199 -0.15183 0.149038 -74966.9 -76805.6 1838.66 -70031.7 1.06099 1500.26
11338000 77.0159 0.0865622 -0.152032 -0.152167 0.144032 -74968.7 -76805 1836.33 -70031.8 1.06073 1500.43
11339000 76.983 0.0886687 -0.152014 -0.151895 0.144757 -74976.3 -76811.9 1835.54 -70043.2 1.06074 1499.3
11340000 77.1587 0.0905122 -0.151942 -0.152078 0.14493 -74959.5 -76799.3 1839.73 -70022.5 1.06081 1500.56
11341000 77.123 0.0894553 -0.151795 -0.151932 0.135979 -74969.8 -76808.7 1838.88 -70037.7 1.06072 1498.98
11342000 76.9516 0.0886681 -0.152226 -0.152022 0.136504 -74994.2 -76829 1834.8 -70056.5 1.06086 1500.83
11343000 77.0365 0.0899736 -0.15193 -0.152078 0.142707 -74992.6 -76829.4 1836.82 -70057.3 1.06088 1500.14
11344000 76.9765 0.0933057 -0.151941 -0.151748 0.150546 -74973.7 -76809.1 1835.39 -70040.2 1.06098 1499.74
11345000 76.9509 0.0891712 -0.151879 -0.15219 0.134793 -75000 -76834.8 1834.78 -70063.9 1.06063 1500.04
11346000 76.9617 0.090309 -0.152021 -0.152062 0.137609 -74996.6 -76831.7 1835.04 -70059.6 1.06047 1500.07
11347000 77.2141 0.0856079 -0.15196 -0.151845 0.124594 -75020.1 -76861.2 1841.05 -70083.8 1.06022 1499.56
11348000 76.9536 0.0852377 -0.152068 -0.151916 0.122422 -75049.8 -76884.7 1834.84 -70114.4 1.06042 1499.52
11349000 77.0231 0.0881184 -0.152006 -0.152109 0.131478 -75027.4 -76863.9 1836.5 -70088.3 1.06055 1500.81
11350000 77.1062 0.0883326 -0.152048 -0.151934 0.128059 -75028.1 -76866.6 1838.48 -70089.2 1.06025 1500.33
11351000 77.1582 0.0943273 -0.15204 -0.15197 0.147445 -74997.4 -76837.2 1839.72 -70060 1.06023 1499.86
11352000 77.0306 0.0962705 -0.151942 -0.152082 0.14508 -74995.2 -76831.9 1836.68 -70057.6 1.06041 1500.18
11353000 77.1281 0.0984145 -0.152058 -0.151724 0.146151 -74980.2 -76819.2 1839 -70045.8 1.06049 1499.3
11354000 77.0065 0.0971344 -0.15186 -0.152156 0.139907 -74995.6 -76831.7 1836.1 -70055.5 1.06034 1500.84
11355000 77.0692 0.0947141 -0.152054 -0.151979 0.134948 -75021 -76858.6 1837.6 -70085 1.06009 1499.24
11356000 77.019 0.0957746 -0.15188 -0.152114 0.136375 -75019.7 -76856.1 1836.4 -70078 1.05999 1500.81
11357000 77.0031 0.0990477 -0.151945 -0.152081 0.14175 -75005.5 -76841.5 1836.02 -70069.1 1.0603 1499.66
11358000 76.959 0.0995014 -0.15211 -0.151806 0.14171 -75015.5 -76850.4 1834.97 -70077.8 1.06019 1499.89
11359000 76.9458 0.103288 -0.152124 -0.151849 0.149906 -74995.5 -76830.2 1834.66 -70058.4 1.06057 1500.27
11360000 77.0008 0.10349 -0.151884 -0.152099 0.150779 -74992.2 -76828.2 1835.97 -70056.4 1.06058 1499.86
11361000 77.0616 0.102962 -0.151961 -0.151976 0.145346 -74999.8 -76837.2 1837.42 -70064.7 1.06049 1499.52
11362000 77.1332 0.107867 -0.151821 -0.15205 0.159304 -74981.9 -76821.1 1839.13 -70045.8 1.06054 1499.93
11363000 77.0113 0.106535 -0.152003 -0.151867 0.148378 -74997.8 -76834 1836.22 -70063 1.06044 1499.38
11364000 76.8471 0.107502 -0.152102 -0.152058 0.147612 -75000.5 -76832.8 1832.3 -70063.3 1.06092 1500.78
11365000 77.0297 0.109932 -0.152064 -0.151923 0.15019 -74984.4 -76821.1 1836.66 -70052.1 1.06119 1499.68
11366000 77.1574 0.110274 -0.151986 -0.152221 0.149166 -74984.5 -76824.2 1839.7 -70048.2 1.0612 1500.93
11367000 77.1281 0.110097 -0.151859 -0.151889 0.147545 -74990.4 -76829.4 1839 -70062 1.0614 1498.77
11368000 76.9565 0.119589 -0.152008 -0.151951 0.172843 -74946 -76780.9 1834.91 -70013.4 1.06181 1500.66
11369000 76.9751 0.117717 -0.152 -0.151935 0.155436 -74960.8 -76796.1 1835.35 -70027.6 1.0614 1500.23
11370000 76.9694 0.114735 -0.15217 -0.152118 0.145803 -74978 -76813.2 1835.22 -70041.3 1.0608 1500.47
11371000 77.0347 0.110555 -0.151907 -0.152017 0.131698 -74998.9 -76835.7 1836.78 -70062 1.06036 1499.9
11372000 77.1031 0.111637 -0.152026 -0.151733 0.137101 -75006.2 -76844.6 1838.41 -70071.6 1.06041 1499.28
11373000 77.0478 0.111433 -0.151914 -0.152078 0.135664 -75011.2 -76848.2 1837.09 -70073.7 1.06052 1500.3
11374000 77.1424 0.10991 -0.151803 -0.152128 0.129181 -75018.4 -76857.8 1839.34 -70083.7 1.06063 1499.6
11375000 77.061 0.112547 -0.152194 -0.151729 0.131183 -75016.5 -76853.9 1837.41 -70082.4 1.06087 1499.75
11376000 77.0956 0.114839 -0.152112 -0.152176 0.138468 -75007.5 -76845.7 1838.23 -70068.9 1.0608 1501.05
11377000 77.0464 0.116259 -0.151844 -0.151987 0.14039 -75003.4 -76840.4 1837.06 -70068.4 1.06049 1499.49
11378000 77.0799 0.121261 -0.152037 -0.151726 0.148834 -74976.7 -76814.6 1837.85 -70043.3 1.06061 1499.18
11379000 77.11 0.120101 -0.151822 -0.15205 0.142023 -74987.4 -76826 1838.57 -70052.5 1.06085 1499.98
11380000 77.0315 0.122631 -0.15196 -0.152091 0.147151 -74991.1 -76827.8 1836.7 -70055.7 1.06063 1499.82
11381000 77.1424 0.121847 -0.152077 -0.151882 0.143451 -74996.2 -76835.5 1839.34 -70058.9 1.06057 1500.31
11382000 76.9677 0.12475 -0.152075 -0.151974 0.145681 -74995.7 -76830.9 1835.18 -70061.9 1.06101 1499.87
11383000 77.0354 0.124762 -0.151978 -0.151909 0.144982 -74988.5 -76825.3 1836.79 -70053.5 1.06104 1500.28
11384000 76.9631 0.125803 -0.15175 -0.1522 0.145447 -74992.6 -76827.7 1835.07 -70061.6 1.0611 1499.14
11385000 77.0079 0.120522 -0.152163 -0.151907 0.128871 -75024.8 -76860.9 1836.14 -70085.2 1.06059 1501.03
11386000 77.054 0.11846 -0.152059 -0.152008 0.123326 -75031.3 -76868.5 1837.24 -70094.2 1.06053 1500.22
11387000 77.0415 0.120376 -0.151918 -0.151945 0.125437 -75026.3 -76863.3 1836.94 -70091.8 1.06077 1499.76
11388000 77.1125 0.12276 -0.151938 -0.152093 0.129422 -75020.4 -76859 1838.63 -70087.1 1.06089 1499.54
11389000 77.1214 0.122229 -0.152059 -0.151897 0.126333 -75019.6 -76858.4 1838.84 -70084.9 1.06098 1500.08
11390000 77.0573 0.122009 -0.151877 -0.15203 0.128605 -75031.7 -76869 1837.32 -70097.8 1.06108 1499.99
11391000 77.0405 0.123848 -0.152015 -0.152042 0.131729 -75029.4 -76866.3 1836.91 -70096.3 1.06111 1499.8
11392000 77.0271 0.120136 -0.152049 -0.151847 0.120143 -75054.8 -76891.4 1836.6 -70118.2 1.06089 1500.56
11393000 77.0331 0.124116 -0.151932 -0.15198 0.133645 -75028 -76864.7 1836.74 -70096.1 1.06093 1499.17
11394000 77.1829 0.12034 -0.151823 -0.152149 0.11734 -75033.5 -76873.8 1840.31 -70098 1.06099 1500.37
11395000 76.8949 0.126655 -0.152131 -0.151866 0.134724 -75024.1 -76857.5 1833.44 -70090.9 1.06107 1499.76
11396000 76.9412 0.127032 -0.151923 -0.15204 0.130321 -75023.2 -76857.8 1834.55 -70089.3 1.06111 1500.06
11397000 77.1251 0.127854 -0.152055 -0.151925 0.128156 -75018.6 -76857.5 1838.93 -70083.3 1.06107 1500.41
11398000 77.1322 0.128378 -0.151933 -0.15215 0.129206 -75019.1 -76858.2 1839.1 -70085.1 1.06087 1499.74
11399000 77.1336 0.129789 -0.15192 -0.151852 0.134208 -75014 -76853.1 1839.14 -70080.6 1.06098 1499.73
11400000 77.0451 0.131417 -0.152067 -0.151997 0.136795 -75009.8 -76846.8 1837.03 -70075.3 1.06104 1500.13
11401000 76.8648 0.127402 -0.152114 -0.151891 0.123745 -75035.6 -76868.3 1832.73 -70099.7 1.06111 1500.63
11402000 76.9926 0.125795 -0.151747 -0.152107 0.117374 -75040.9 -76876.7 1835.77 -70107.9 1.0608 1499.32
11403000 76.9841 0.127035 -0.152004 -0.15187 0.118572 -75042 -76877.5 1835.57 -70106.9 1.06086 1500.03
11404000 77.0047 0.132701 -0.152046 -0.15196 0.135011 -75020 -76856.1 1836.06 -70085.8 1.06099 1500
11405000 77.133 0.12965 -0.151828 -0.152052 0.122769 -75029 -76868.1 1839.12 -70094.3 1.06077 1499.79
11406000 77.0723 0.1369 -0.152337 -0.151945 0.144127 -74998.8 -76836.4 1837.67 -70063.9 1.06125 1500.52
11407000 77.1152 0.134265 -0.151699 -0.151953 0.132018 -75013 -76851.7 1838.7 -70081.1 1.06101 1499.29
11408000 77.0901 0.132183 -0.152065 -0.15212 0.12339 -75033.8 -76871.9 1838.1 -70096.6 1.06113 1501.09
11409000 76.9914 0.136368 -0.152125 -0.15192 0.135874 -75023.7 -76859.4 1835.74 -70092.5 1.06144 1499.71
11410000 76.9744 0.138207 -0.151956 -0.151901 0.139837 -75015.8 -76851.1 1835.34 -70084.1 1.06149 1499.87
11411000 76.9899 0.139233 -0.151954 -0.15208 0.136818 -75014.2 -76849.9 1835.71 -70079.2 1.06096 1500.16
11412000 77.1633 0.138124 -0.151943 -0.151991 0.128914 -75018.5 -76858.4 1839.84 -70086.2 1.06087 1499.23
11413000 76.9849 0.137017 -0.1521 -0.152085 0.126207 -75030.7 -76866.3 1835.59 -70091.2 1.06079 1501.32
11414000 77.023 0.135209 -0.151797 -0.151963 0.116278 -75055.7 -76892.2 1836.5 -70123 1.06065 1499.04
11415000 76.9157 0.13555 -0.152018 -0.151917 0.11748 -75054.5 -76888.5 1833.94 -70119.8 1.06087 1499.95
11416000 76.9916 0.141545 -0.15208 -0.151804 0.13194 -75028 -76863.7 1835.75 -70094.8 1.06099 1499.66
11417000 77.0075 0.14421 -0.151749 -0.152222 0.136514 -75015.9 -76852 1836.13 -70079.2 1.06089 1500.59
11418000 76.9362 0.14684 -0.152257 -0.151961 0.136084 -75000.7 -76835.1 1834.43 -70065.6 1.06104 1500.3
11419000 77.085 0.144219 -0.152003 -0.151924 0.130781 -75011.6 -76849.6 1837.98 -70078.1 1.06097 1499.7
11420000 77.068 0.145708 -0.151974 -0.152055 0.136762 -75001.8 -76839.3 1837.57 -70068.4 1.06108 1499.84
11421000 77.1758 0.143905 -0.151906 -0.151863 0.127756 -75007.7 -76847.9 1840.14 -70074.1 1.06103 1499.83
11422000 77.1711 0.142851 -0.152113 -0.152106 0.124983 -75019.3 -76859.3 1840.03 -70082 1.061 1500.9
11423000 77.062 0.142606 -0.151784 -0.152001 0.120828 -75033.6 -76871 1837.43 -70102.6 1.06086 1498.81
11424000 77.1301 0.143292 -0.152133 -0.151959 0.121979 -75034.8 -76873.8 1839.05 -70098.3 1.06094 1500.59
11425000 77.1209 0.148724 -0.151961 -0.152087 0.137345 -75014.8 -76853.6 1838.83 -70080.2 1.06122 1500.42
11426000 77.1279 0.149979 -0.151921 -0.151931 0.134857 -75008 -76847 1839 -70075.7 1.06121 1499.69
11427000 76.8367 0.153489 -0.152054 -0.151946 0.147372 -74999.6 -76831.6 1832.05 -70069.1 1.06139 1499.38
11428000 77.1006 0.160121 -0.152086 -0.152041 0.159018 -74962.7 -76801.1 1838.35 -70029.2 1.06176 1500.89
11429000 77.0414 0.15848 -0.151706 -0.151915 0.150087 -74975.5 -76812.4 1836.94 -70047.5 1.06167 1499.02
11430000 77.0212 0.1613 -0.152114 -0.152085 0.152117 -74966.9 -76803.3 1836.45 -70034.4 1.06176 1500.54
11431000 77.1145 0.16379 -0.151977 -0.152054 0.154421 -74956.9 -76795.6 1838.68 -70025.9 1.06187 1500.25
11432000 76.8559 0.163514 -0.15211 -0.151887 0.148145 -74972.2 -76804.7 1832.51 -70043.8 1.06215 1499.81
11433000 77.0284 0.160644 -0.151908 -0.151957 0.137283 -74979.4 -76816 1836.63 -70051 1.06217 1499.87
11434000 76.9853 0.161629 -0.151955 -0.151925 0.141834 -74982.3 -76817.9 1835.6 -70053.8 1.06184 1499.45
11435000 77.0783 0.16313 -0.152034 -0.151949 0.142435 -74980.2 -76818 1837.82 -70047.6 1.06173 1500.52
11436000 77.0902 0.16068 -0.151972 -0.152134 0.132416 -75001.6 -76839.7 1838.1 -70070.5 1.06178 1500.17
11437000 77.0518 0.160344 -0.152132 -0.152009 0.128774 -75010.1 -76847.3 1837.18 -70077.3 1.06174 1500.6
11438000 77.0769 0.161971 -0.151883 -0.151875 0.129841 -74995.1 -76832.8 1837.78 -70068.4 1.06198 1499.08
11439000 77.0246 0.1613 -0.151966 -0.152189 0.129286 -75015 -76851.6 1836.54 -70081.3 1.06164 1500.74
11440000 77.0245 0.16296 -0.15203 -0.151968 0.130008 -75008.7 -76845.2 1836.53 -70079.5 1.0617 1499.43
11441000 77.0896 0.170757 -0.151989 -0.15178 0.152445 -74977.8 -76815.9 1838.09 -70049.3 1.06214 1499.84
11442000 77.1135 0.169425 -0.151948 -0.15214 0.14472 -74990.4 -76829.1 1838.66 -70060.2 1.06168 1499.72
11443000 76.9622 0.167374 -0.152172 -0.151851 0.135234 -75011.8 -76846.8 1835.05 -70078.4 1.06149 1500.42
11444000 76.9711 0.16202 -0.151762 -0.152011 0.117646 -75039.6 -76874.8 1835.26 -70105.5 1.06094 1499.83
11445000 76.9376 0.162405 -0.15214 -0.152044 0.120788 -75053.6 -76888.1 1834.46 -70117.5 1.06087 1500.37
11446000 76.9941 0.161164 -0.151787 -0.152081 0.115582 -75050.5 -76886.4 1835.81 -70115.6 1.06063 1499.66
11447000 77.1397 0.1608 -0.152005 -0.15179 0.111155 -75047.7 -76887 1839.28 -70112.8 1.06061 1499.62
11448000 76.903 0.16154 -0.152089 -0.15225 0.117333 -75068.5 -76902.1 1833.64 -70129.6 1.06071 1501.01
11449000 77.1686 0.160045 -0.151979 -0.151755 0.111601 -75057.9 -76897.9 1839.97 -70126.3 1.06084 1498.98
11450000 77.0743 0.156886 -0.152081 -0.152018 0.102099 -75080.6 -76918.3 1837.72 -70141.4 1.06067 1501.03
11451000 77.0331 0.159023 -0.151948 -0.151815 0.107424 -75076.2 -76912.9 1836.74 -70143.9 1.06065 1498.89
11452000 77.0522 0.160348 -0.151855 -0.152205 0.109254 -75074.7 -76911.9 1837.19 -70135.6 1.06041 1500.65
11453000 76.9872 0.160416 -0.152125 -0.15189 0.112834 -75080.9 -76916.5 1835.64 -70144 1.06012 1499.57
11454000 76.9847 0.15754 -0.151929 -0.151987 0.103243 -75088.8 -76924.3 1835.58 -70148 1.06018 1500.82
11455000 76.9425 0.156418 -0.152067 -0.152077 0.101223 -75103.8 -76938.4 1834.58 -70166.1 1.06002 1499.65
11456000 77.0354 0.159257 -0.151911 -0.152013 0.112192 -75090.3 -76927.1 1836.79 -70151.4 1.05987 1499.8
11457000 76.9776 0.161284 -0.151829 -0.151758 0.111621 -75085.7 -76921.1 1835.42 -70146.1 1.05969 1499.75
11458000 77.0255 0.16012 -0.152222 -0.152071 0.108454 -75094.9 -76931.5 1836.56 -70152.8 1.0595 1500.25
11459000 76.9677 0.16362 -0.151792 -0.151977 0.117307 -75083.6 -76918.8 1835.18 -70145.4 1.05961 1499.25
11460000 77.0831 0.1627 -0.152225 -0.152054 0.113097 -75087.7 -76925.6 1837.93 -70142.6 1.05954 1501.24
11461000 77.025 0.16488 -0.151858 -0.151872 0.121298 -75078.8 -76915.4 1836.54 -70141.4 1.05946 1498.79
11462000 77.0714 0.164413 -0.151788 -0.152132 0.111485 -75084.1 -76921.8 1837.65 -70143.3 1.05942 1499.74
11463000 77.0869 0.161491 -0.152308 -0.152035 0.103796 -75094.8 -76932.8 1838.02 -70149.4 1.05947 1501.21
11464000 77.0903 0.163544 -0.151835 -0.151803 0.110036 -75092.4 -76930.5 1838.1 -70155.2 1.05961 1498.92
11465000 77.0691 0.160567 -0.151846 -0.152188 0.0984089 -75104.7 -76942.3 1837.6 -70163.2 1.05921 1499.69
11466000 76.9511 0.158943 -0.152137 -0.151903 0.097264 -75116.9 -76951.6 1834.78 -70171.2 1.05889 1500.46
11467000 76.9883 0.163385 -0.151758 -0.152093 0.109118 -75101.5 -76937.1 1835.67 -70159 1.05927 1500.05
11468000 76.9554 0.161378 -0.152117 -0.152148 0.102439 -75113.3 -76948.2 1834.89 -70168.8 1.05947 1500.92
11469000 77.0086 0.158718 -0.151917 -0.15167 0.0941197 -75127.5 -76963.6 1836.16 -70190.6 1.05951 1498.69
11470000 76.9955 0.160086 -0.152155 -0.151986 0.0962212 -75125.4 -76961.2 1835.84 -70182.6 1.05972 1500.81
11471000 77.0325 0.161278 -0.152054 -0.152031 0.0986839 -75122.9 -76959.6 1836.72 -70183.3 1.05976 1499.86
11472000 77.1133 0.161943 -0.151872 -0.152092 0.0982958 -75116.6 -76955.3 1838.65 -70177.6 1.05969 1499.6
11473000 77.1798 0.161859 -0.152008 -0.152056 0.0988662 -75114.4 -76954.6 1840.24 -70172.6 1.0597 1500.46
11474000 76.9129 0.162864 -0.152044 -0.151958 0.101487 -75133.2 -76967.1 1833.87 -70194.1 1.06017 1500.28
11475000 77.0639 0.161249 -0.151915 -0.151786 0.0962503 -75132.4 -76969.9 1837.47 -70195.5 1.05993 1499.29
11476000 77.0738 0.162735 -0.151906 -0.15211 0.102239 -75131.1 -76968.8 1837.71 -70192.5 1.06001 1499.9
11477000 76.9652 0.161476 -0.152036 -0.152095 0.100683 -75143.1 -76978.2 1835.12 -70201.7 1.05976 1500.41
11478000 76.966 0.166689 -0.152004 -0.151883 0.114492 -75124.3 -76959.4 1835.14 -70183.5 1.05969 1500.15
11479000 77.0124 0.167204 -0.151888 -0.152043 0.114094 -75121.7 -76957.9 1836.25 -70182.5 1.05979 1499.77
11480000 76.9119 0.169071 -0.152021 -0.151976 0.118568 -75124.9 -76958.8 1833.85 -70185.8 1.05993 1499.93
11481000 77.0527 0.170608 -0.152013 -0.15204 0.123441 -75101.6 -76938.8 1837.21 -70161.5 1.0598 1500.08
11482000 76.9784 0.174591 -0.152137 -0.151866 0.127829 -75092.8 -76928.2 1835.44 -70151.2 1.05979 1500.49
11483000 77.1194 0.175748 -0.151874 -0.152131 0.12814 -75086.8 -76925.6 1838.8 -70148 1.05956 1499.32
11484000 77.1056 0.172861 -0.15199 -0.152003 0.115429 -75101.9 -76940.4 1838.47 -70161.3 1.05959 1499.92
11485000 77.1624 0.171592 -0.152122 -0.151846 0.116623 -75111.5 -76951.3 1839.82 -70168.6 1.05935 1500.3
11486000 76.862 0.174078 -0.151745 -0.152104 0.123946 -75116.3 -76949 1832.66 -70175 1.05955 1500.1
11487000 76.9876 0.180346 -0.152013 -0.151888 0.13914 -75084.4 -76920 1835.65 -70145.3 1.05981 1499.75
11488000 77.0073 0.179516 -0.152109 -0.15215 0.132314 -75094.5 -76930.6 1836.12 -70150.3 1.05955 1500.98
11489000 77.0897 0.1774 -0.151849 -0.151933 0.122982 -75102.6 -76940.7 1838.09 -70166 1.05976 1498.95
11490000 76.9409 0.177913 -0.152044 -0.15196 0.127692 -75110.8 -76945.3 1834.54 -70172.6 1.06003 1499.82
11491000 77.0546 0.178443 -0.151975 -0.152099 0.123295 -75106.9 -76944.1 1837.25 -70165.5 1.05986 1500.54
11492000 77.0858 0.176612 -0.15189 -0.152012 0.113884 -75114.4 -76952.4 1837.99 -70175.7 1.05992 1499.8
11493000 77.0338 0.178992 -0.152213 -0.151993 0.120779 -75103.5 -76940.3 1836.76 -70161.1 1.0599 1500.91
11494000 77.0434 0.176381 -0.151875 -0.151892 0.115534 -75119.7 -76956.7 1836.98 -70182.6 1.05974 1499.11
11495000 76.9429 0.177689 -0.152009 -0.152154 0.118383 -75120.9 -76955.5 1834.59 -70178.6 1.05978 1500.71
11496000 77.1175 0.182024 -0.151992 -0.151914 0.12915 -75088.8 -76927.6 1838.75 -70150.7 1.06001 1499.78
11497000 76.8869 0.180949 -0.151833 -0.152074 0.122696 -75109.9 -76943.2 1833.25 -70169 1.05983 1500.36
11498000 77.1825 0.182315 -0.152082 -0.152057 0.124941 -75095.6 -76935.9 1840.3 -70156.9 1.05994 1499.86
11499000 77.0217 0.183015 -0.152084 -0.151732 0.128167 -75111 -76947.5 1836.47 -70173.1 1.05995 1499.62
11500000 77.014 0.185788 -0.15194 -0.152013 0.133272 -75102.1 -76938.4 1836.28 -70161.8 1.05994 1500.34
11501000 77.0001 0.186796 -0.151973 -0.152033 0.134032 -75093.3 -76929.3 1835.95 -70156.6 1.06 1499.34
11502000 77.1075 0.188567 -0.151987 -0.151813 0.139671 -75077.9 -76916.4 1838.51 -70139.9 1.06012 1499.89
11503000 76.985 0.1907 -0.15201 -0.152149 0.140529 -75075.6 -76911.2 1835.59 -70135.9 1.05998 1500.2
11504000 76.9144 0.18992 -0.152017 -0.152114 0.137851 -75079.4 -76913.3 1833.91 -70138.6 1.06005 1500.63
11505000 77.034 0.190892 -0.151952 -0.151781 0.141861 -75074.4 -76911.2 1836.76 -70139 1.06016 1499.16
11506000 76.8666 0.190794 -0.151916 -0.152054 0.139716 -75080.4 -76913.2 1832.77 -70142.3 1.06038 1500.3
11507000 77.0875 0.191069 -0.151987 -0.151938 0.135133 -75068.7 -76906.7 1838.04 -70132.8 1.06043 1499.68
11508000 76.9997 0.192229 -0.152034 -0.152011 0.133837 -75066.5 -76902.5 1835.94 -70128.9 1.06026 1500.01
11509000 76.9035 0.18973 -0.151891 -0.151948 0.124907 -75087.2 -76920.9 1833.65 -70149.1 1.06007 1499.87
11510000 77.1386 0.186454 -0.152033 -0.151957 0.116009 -75093.4 -76932.6 1839.26 -70152.3 1.05966 1500.17
11511000 76.9684 0.186996 -0.152015 -0.151989 0.116724 -75105.8 -76941 1835.2 -70166.2 1.0596 1499.63
11512000 76.9281 0.192316 -0.152007 -0.152005 0.134682 -75090.9 -76925.1 1834.24 -70150.9 1.05999 1500.33
11513000 76.9912 0.190056 -0.152009 -0.152118 0.123804 -75103.4 -76939.2 1835.74 -70163.2 1.06006 1500.48
11514000 77.0714 0.194344 -0.151806 -0.151927 0.139136 -75077.9 -76915.6 1837.65 -70141.3 1.05977 1498.98
11515000 76.986 0.194448 -0.151939 -0.152024 0.137236 -75071.8 -76907.4 1835.62 -70132.5 1.0597 1499.69
11516000 77.0561 0.199997 -0.152244 -0.151991 0.148765 -75051.1 -76888.4 1837.29 -70108 1.05984 1501.06
11517000 76.9914 0.200218 -0.151832 -0.151862 0.15027 -75059.8 -76895.5 1835.74 -70122.1 1.05985 1499.41
11518000 76.9381 0.208008 -0.152128 -0.151994 0.16938 -75016.6 -76851.1 1834.47 -70075.8 1.05992 1500.49
11519000 76.9883 0.20696 -0.151872 -0.152144 0.156455 -75026.7 -76862.4 1835.67 -70088.5 1.05998 1499.76
11520000 77.1417 0.208154 -0.152029 -0.151876 0.155448 -75011 -76850.3 1839.33 -70072.4 1.0601 1500.04
11521000 77.1222 0.208479 -0.15183 -0.151981 0.151831 -75003.6 -76842.5 1838.86 -70067.2 1.06021 1499.54
11522000 77.1363 0.210213 -0.152229 -0.152031 0.156632 -75005.2 -76844.4 1839.2 -70065.2 1.0603 1500.77
11523000 76.9946 0.208025 -0.151916 -0.152067 0.14657 -75029.7 -76865.5 1835.82 -70090.7 1.06018 1500.27
