# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
9751000 77.1199 -0.0169901 -0.21285 -0.212756 0.0991686 -74945.4 -76784.2 1838.81 -68263.3 1.09686 2099.98
9752000 77.0397 -0.0145696 -0.212574 -0.212678 0.107681 -74948.1 -76785 1836.9 -68268.1 1.09674 2099.09
9753000 76.9872 -0.0111816 -0.212848 -0.2127 0.113503 -74938.1 -76773.7 1835.64 -68255 1.09671 2100
9754000 77.009 -0.0137234 -0.212752 -0.212859 0.100292 -74948.9 -76785.1 1836.16 -68261.4 1.09624 2100.51
9755000 77.0972 -0.0127714 -0.212733 -0.212948 0.107048 -74940.9 -76779.2 1838.27 -68253.1 1.09605 2100.22
9756000 76.9642 -0.0111261 -0.212841 -0.212653 0.107694 -74943 -76778.1 1835.1 -68258.3 1.09623 2099.6
9757000 76.9392 -0.0111343 -0.212862 -0.21279 0.106652 -74943.5 -76778 1834.5 -68254 1.09586 2100.39
9758000 76.8265 -0.009718 -0.212782 -0.21292 0.109643 -74949.1 -76780.9 1831.81 -68259.6 1.09607 2100.83
9759000 76.96 -0.00624224 -0.21283 -0.212656 0.12118 -74929.3 -76764.3 1835 -68246.4 1.09615 2098.88
9760000 76.9232 -0.00566545 -0.212801 -0.212859 0.119004 -74934.9 -76769 1834.12 -68245.9 1.09615 2100.78
9761000 76.9117 -0.00529758 -0.212678 -0.21279 0.116823 -74941.5 -76775.3 1833.84 -68255.3 1.09609 2099.79
9762000 76.9105 -0.00328876 -0.212733 -0.212652 0.121193 -74930.5 -76764.3 1833.81 -68246.7 1.09629 2099.4
9763000 77.0902 -0.00280531 -0.212784 -0.212913 0.117718 -74929.9 -76768 1838.1 -68241.8 1.09605 2100.3
9764000 77.0811 -0.00379018 -0.21287 -0.212751 0.1154 -74936.7 -76774.6 1837.88 -68251.3 1.09607 2099.5
9765000 76.9637 0.00169792 -0.212725 -0.212896 0.130104 -74923.7 -76758.8 1835.08 -68236.7 1.0964 2100.64
9766000 76.9106 0.00251652 -0.2129 -0.21274 0.132479 -74925.8 -76759.6 1833.82 -68239.9 1.09648 2100.42
9767000 77.0432 0.00704839 -0.212804 -0.212808 0.139172 -74902.6 -76739.6 1836.98 -68218.2 1.09644 2099.88
9768000 77.0471 0.00785699 -0.212699 -0.21261 0.135684 -74902.4 -76739.5 1837.07 -68219.3 1.09635 2099.33
9769000 76.9363 0.0044622 -0.212678 -0.212809 0.121408 -74911.4 -76745.8 1834.43 -68223.1 1.09582 2099.94
9770000 76.9585 0.00889834 -0.212841 -0.212721 0.136275 -74901.3 -76736.2 1834.96 -68214.2 1.09578 2099.47
9771000 76.9033 0.00776571 -0.212937 -0.212731 0.126384 -74912 -76745.6 1833.64 -68222.5 1.09586 2100.36
9772000 77.0189 0.00684782 -0.212659 -0.212782 0.123749 -74917.7 -76754.1 1836.4 -68229.5 1.09586 2099.98
9773000 77.0096 0.0109957 -0.212812 -0.212844 0.133969 -74897.4 -76733.6 1836.18 -68210.3 1.0961 2100.12
9774000 77.1881 0.0123946 -0.212744 -0.21284 0.136527 -74889.5 -76730 1840.43 -68202.3 1.09606 2100.07
9775000 76.9849 0.0100326 -0.212829 -0.212581 0.124227 -74900.9 -76736.5 1835.59 -68216.8 1.09611 2099.17
9776000 77.011 0.00912717 -0.212811 -0.212937 0.121078 -74910.2 -76746.4 1836.21 -68219.9 1.09607 2101.04
9777000 77.0001 0.0111247 -0.212651 -0.212812 0.125366 -74898.3 -76734.3 1835.95 -68211.8 1.09603 2099.79
9778000 76.9346 0.00922652 -0.212841 -0.212664 0.118791 -74916.2 -76750.6 1834.39 -68230.3 1.09587 2099.3
9779000 76.747 0.00867182 -0.212607 -0.212979 0.120873 -74926.3 -76756.2 1829.92 -68238.6 1.09611 2100.3
9780000 77.1378 0.0125458 -0.212978 -0.21255 0.128574 -74892.1 -76731.3 1839.24 -68205.9 1.09617 2099.92
9781000 77.0212 0.0123061 -0.212575 -0.212835 0.127721 -74910.9 -76747.3 1836.46 -68224.9 1.09598 2099.49
9782000 77.0735 0.0136698 -0.212935 -0.2128 0.131642 -74900.3 -76738 1837.7 -68211.8 1.09611 2100.54
9783000 77.1409 0.0168348 -0.212859 -0.212694 0.134688 -74892.3 -76731.7 1839.31 -68203.2 1.09601 2100.6
9784000 77.0421 0.018507 -0.212749 -0.212842 0.136256 -74887 -76723.9 1836.95 -68199.7 1.09593 2099.8
9785000 77.0803 0.0200642 -0.212605 -0.212919 0.135313 -74879.6 -76717.5 1837.86 -68191.7 1.09574 2099.64
9786000 77.1879 0.0190241 -0.21288 -0.212729 0.130166 -74875.8 -76716.2 1840.43 -68186.3 1.09587 2100.39
9787000 76.9409 0.0215761 -0.212735 -0.212767 0.138992 -74884 -76718.5 1834.54 -68199.1 1.09601 2099.23
9788000 77.1749 0.0241313 -0.212943 -0.212845 0.141106 -74862.8 -76702.9 1840.12 -68173.4 1.0962 2101
9789000 77.1132 0.0233839 -0.212834 -0.212741 0.137756 -74866.7 -76705.4 1838.65 -68181 1.09639 2100.23
9790000 76.9892 0.0236755 -0.212814 -0.21263 0.134184 -74868.1 -76703.8 1835.69 -68184.7 1.09639 2099.47
9791000 76.9855 0.0234864 -0.212677 -0.213034 0.130294 -74868.9 -76704.5 1835.6 -68182.6 1.09625 2100.11
9792000 76.9904 0.0207821 -0.212862 -0.212815 0.116847 -74886.5 -76722.2 1835.72 -68197.4 1.09585 2100.25
9793000 76.9923 0.0211028 -0.212703 -0.212483 0.120522 -74890.9 -76726.6 1835.77 -68204.4 1.09559 2098.9
9794000 77.0708 0.0229165 -0.212871 -0.212794 0.127947 -74880.3 -76717.9 1837.64 -68190.7 1.09592 2100.55
9795000 76.9963 0.0158129 -0.212618 -0.212874 0.105908 -74904.5 -76740.3 1835.86 -68217.6 1.09576 2099.38
9796000 76.9677 0.0144821 -0.212825 -0.212921 0.105296 -74919.5 -76754.7 1835.18 -68224.8 1.09552 2101.38
9797000 76.9148 0.0171226 -0.212839 -0.212701 0.11654 -74915 -76748.9 1833.92 -68229.4 1.09596 2099.38
9798000 76.879 0.0159873 -0.212817 -0.212659 0.109988 -74924.2 -76757.2 1833.06 -68239.5 1.09604 2099.23
9799000 77.0738 0.0162847 -0.212734 -0.212911 0.110698 -74921.8 -76759.5 1837.71 -68231.3 1.09591 2100.77
9800000 77.0694 0.0214128 -0.212843 -0.212666 0.123396 -74905.2 -76742.8 1837.61 -68220.5 1.09622 2099.58
9801000 76.933 0.0190703 -0.212618 -0.21278 0.115012 -74925.5 -76759.8 1834.35 -68240.4 1.09623 2099.7
9802000 77.0505 0.0229624 -0.212717 -0.212785 0.123583 -74909.5 -76746.6 1837.15 -68222.8 1.09631 2100.36
9803000 77.0346 0.0158346 -0.212876 -0.212901 0.100054 -74930.3 -76767.1 1836.78 -68243.4 1.09625 2100.35
9804000 77.1191 0.0156828 -0.212829 -0.212658 0.103089 -74929 -76767.8 1838.79 -68243.4 1.09589 2099.25
9805000 77.0611 0.0222699 -0.212724 -0.212761 0.120167 -74908.5 -76745.9 1837.41 -68221.7 1.09589 2099.61
9806000 76.9321 0.0211332 -0.212824 -0.212824 0.118342 -74920.3 -76754.6 1834.33 -68231 1.09589 2100.37
9807000 77.0545 0.0221908 -0.212845 -0.212826 0.11959 -74907.6 -76744.8 1837.25 -68218.2 1.09576 2100.18
9808000 76.8908 0.0233422 -0.212729 -0.212599 0.11951 -74918.7 -76752.1 1833.35 -68233.5 1.09592 2099.16
9809000 76.9586 0.0218726 -0.212604 -0.212939 0.113028 -74919.5 -76754.4 1834.96 -68231.3 1.09578 2099.83
9810000 76.9748 0.0200241 -0.212936 -0.212618 0.107732 -74932.2 -76767.5 1835.35 -68244.1 1.09593 2100.08
9811000 76.9236 0.0226472 -0.212731 -0.212998 0.114782 -74926.2 -76760.4 1834.13 -68233.8 1.09558 2100.79
9812000 76.9006 0.0238815 -0.212794 -0.212852 0.116934 -74923.5 -76757.1 1833.58 -68233.1 1.09541 2099.84
9813000 77.0163 0.0272437 -0.212809 -0.212577 0.123769 -74909.4 -76745.8 1836.34 -68221.1 1.09554 2099.42
9814000 76.9408 0.0232143 -0.212839 -0.212763 0.107033 -74926.2 -76760.8 1834.54 -68235.9 1.0955 2099.96
9815000 77.0379 0.0235406 -0.212616 -0.212818 0.109316 -74915.1 -76752 1836.85 -68223.8 1.09544 2100.15
9816000 76.9508 0.0251303 -0.212905 -0.212701 0.111935 -74916.4 -76751.2 1834.78 -68227.3 1.09566 2099.9
9817000 77.054 0.0268064 -0.212707 -0.212717 0.113329 -74919.1 -76756.3 1837.24 -68228 1.09538 2099.94
9818000 77.0197 0.0252751 -0.212714 -0.212832 0.11003 -74926.8 -76763.2 1836.42 -68235.2 1.09523 2099.83
9819000 76.8651 0.026279 -0.212811 -0.212994 0.110094 -74930.7 -76763.4 1832.73 -68239.2 1.09546 2100.26
9820000 77.1022 0.0278859 -0.212867 -0.212612 0.109823 -74915 -76753.4 1838.39 -68225.8 1.0956 2099.81
9821000 76.9573 0.0267862 -0.212752 -0.212787 0.110392 -74924.6 -76759.5 1834.93 -68234.8 1.09575 2100.3
9822000 77.0658 0.0272529 -0.212781 -0.212931 0.109625 -74930.9 -76768.4 1837.52 -68240.1 1.09554 2100.16
9823000 76.814 0.0272732 -0.212688 -0.212506 0.111911 -74943.8 -76775.3 1831.51 -68257.9 1.09557 2098.71
9824000 77.1132 0.0314054 -0.212851 -0.21293 0.12444 -74911 -76749.7 1838.65 -68216.8 1.09543 2101.05
9825000 76.8366 0.031722 -0.212671 -0.212758 0.122048 -74921.5 -76753.5 1832.05 -68232.8 1.09562 2099.69
9826000 77.0023 0.0339952 -0.21289 -0.212614 0.126292 -74909.6 -76745.6 1836 -68218.5 1.09551 2100.21
9827000 77.04 0.033018 -0.212793 -0.212854 0.120244 -74912.8 -76749.7 1836.9 -68222.9 1.09532 2099.51
9828000 76.8633 0.0314361 -0.212848 -0.212927 0.115039 -74933.5 -76766.1 1832.69 -68240.9 1.09565 2100.94
9829000 77.1199 0.0312678 -0.21261 -0.212769 0.113598 -74926.3 -76765.2 1838.81 -68238.6 1.09542 2099.01
9830000 77.0169 0.0335862 -0.212852 -0.212847 0.120071 -74928.5 -76764.9 1836.35 -68235 1.09555 2101.04
9831000 77.0941 0.0381609 -0.212808 -0.212576 0.133979 -74909 -76747.2 1838.19 -68222 1.09568 2099.26
9832000 77.0484 0.0367497 -0.212793 -0.213048 0.12334 -74920.8 -76757.9 1837.1 -68227.3 1.0955 2100.95
9833000 76.9674 0.0326551 -0.212792 -0.212578 0.110477 -74948.8 -76784 1835.17 -68260.4 1.09541 2099.19
9834000 76.9116 0.0343048 -0.212697 -0.212928 0.118856 -74946.4 -76780.2 1833.84 -68255.1 1.09567 2100.58
9835000 77.1812 0.0340188 -0.212905 -0.212639 0.115191 -74934.7 -76774.9 1840.27 -68246.9 1.09568 2099.51
9836000 77.059 0.0371244 -0.212726 -0.212868 0.120317 -74935.1 -76772.4 1837.36 -68247.1 1.09595 2100.09
9837000 76.9402 0.0383953 -0.212837 -0.212841 0.124916 -74939.4 -76773.9 1834.52 -68250.3 1.09604 2100.61
9838000 77.1008 0.0400761 -0.212768 -0.212703 0.126398 -74930.4 -76768.8 1838.35 -68242.1 1.09587 2100.04
9839000 76.8945 0.0407783 -0.212799 -0.212833 0.124776 -74937.9 -76771.4 1833.43 -68244.7 1.09518 2100.25
9840000 76.947 0.0438242 -0.212634 -0.212858 0.129867 -74923.8 -76758.5 1834.69 -68231.3 1.09498 2099.64
9841000 77.0019 0.038995 -0.213019 -0.212703 0.113789 -74937.9 -76773.9 1835.99 -68244.7 1.0952 2100.31
9842000 77.0323 0.0410991 -0.212821 -0.212844 0.118218 -74930.2 -76767 1836.72 -68236 1.09519 2100.56
9843000 77.0039 0.0394905 -0.212754 -0.212809 0.113176 -74947.5 -76783.6 1836.04 -68257.8 1.0952 2099.19
9844000 77.0705 0.040352 -0.212758 -0.212686 0.112234 -74933.5 -76771.1 1837.63 -68242.1 1.09519 2099.71
9845000 76.9062 0.0378973 -0.212657 -0.212942 0.104146 -74962.3 -76796 1833.71 -68270.2 1.09525 2100.03
9846000 77.099 0.0412453 -0.212892 -0.212524 0.118428 -74944.1 -76782.4 1838.31 -68253.8 1.09532 2099.62
9847000 77.1345 0.0402482 -0.212851 -0.212742 0.111061 -74945.5 -76784.7 1839.16 -68252.2 1.09527 2100.48
9848000 77.1015 0.0405167 -0.212687 -0.212882 0.108892 -74945.6 -76783.9 1838.37 -68252.3 1.09502 2099.97
9849000 77.0597 0.0400784 -0.21283 -0.212738 0.110286 -74955.4 -76792.8 1837.37 -68265.4 1.09526 2099.39
9850000 76.8796 0.0409374 -0.212784 -0.212987 0.117642 -74957.1 -76790.2 1833.08 -68261.8 1.09531 2101.17
9851000 77.0899 0.0423401 -0.212677 -0.212588 0.113921 -74941.7 -76779.8 1838.09 -68254.2 1.09551 2099.09
9852000 76.8857 0.0426535 -0.212833 -0.212727 0.112151 -74956.4 -76789.7 1833.22 -68264.6 1.09532 2100.09
9853000 77.0495 0.0401306 -0.212706 -0.21283 0.102708 -74948.9 -76786 1837.13 -68258.8 1.09535 2099.59
9854000 77.2221 0.0363883 -0.212669 -0.212894 0.0938949 -74954.7 -76796 1841.24 -68262 1.09523 2100.2
9855000 76.9771 0.0389728 -0.212951 -0.212512 0.101793 -74967.2 -76802.7 1835.4 -68271.7 1.09501 2100.68
9856000 76.9473 0.0398447 -0.212804 -0.21293 0.104841 -74966.6 -76801.3 1834.69 -68274.6 1.09522 2099.94
9857000 76.995 0.0420505 -0.212721 -0.212785 0.10937 -74962.4 -76798.2 1835.83 -68270.9 1.09512 2099.6
9858000 76.9978 0.0394672 -0.212814 -0.212818 0.102722 -74965.7 -76801.6 1835.9 -68272.2 1.09504 2100.1
9859000 76.9002 0.0394821 -0.212649 -0.212877 0.104742 -74975.8 -76809.3 1833.57 -68284.3 1.09526 2099.85
9860000 77.0122 0.0435714 -0.212797 -0.212677 0.111123 -74953 -76789.3 1836.24 -68263 1.09534 2099.59
9861000 77.0346 0.0429736 -0.212811 -0.212694 0.108621 -74959.6 -76796.4 1836.77 -68264.1 1.09488 2100.44
9862000 77.0932 0.045775 -0.21297 -0.212932 0.115756 -74955.7 -76793.8 1838.17 -68259.7 1.09487 2100.51
9863000 77.0011 0.0488085 -0.212686 -0.212627 0.124379 -74951 -76787 1835.98 -68261 1.09515 2099.21
9864000 77.0544 0.0484797 -0.212701 -0.212887 0.117449 -74939.2 -76776.4 1837.25 -68246.1 1.09519 2100.21
9865000 77.0411 0.0500381 -0.212779 -0.212746 0.116484 -74934.5 -76771.4 1836.93 -68242.3 1.09498 2099.54
9866000 76.8395 0.0503996 -0.212947 -0.212952 0.114931 -74952.9 -76785 1832.12 -68254 1.09478 2101.28
9867000 77.1778 0.0499731 -0.212677 -0.212599 0.11807 -74940.4 -76780.6 1840.19 -68248 1.09459 2098.87
9868000 76.9209 0.0481945 -0.212809 -0.212821 0.114852 -74954.8 -76788.9 1834.06 -68261.4 1.09494 2099.84
9869000 77.1647 0.0475321 -0.212733 -0.212853 0.109932 -74953.1 -76793 1839.88 -68257.6 1.09493 2100.49
9870000 77.0293 0.0450589 -0.212822 -0.212695 0.100934 -74964.1 -76800.8 1836.65 -68270.9 1.09508 2100.07
9871000 77.1815 0.0489162 -0.212763 -0.212766 0.114662 -74950 -76790.2 1840.28 -68257.5 1.09517 2099.98
9872000 76.9592 0.0520643 -0.212878 -0.212783 0.123248 -74958 -76792.9 1834.98 -68265.3 1.09531 2100.3
9873000 77.05 0.0556001 -0.212799 -0.212756 0.127801 -74941.5 -76778.7 1837.14 -68251.8 1.0954 2099.56
9874000 77.2084 0.0506181 -0.212661 -0.213007 0.111275 -74953.7 -76794.6 1840.92 -68258.7 1.09498 2100.45
9875000 76.9644 0.0528755 -0.212773 -0.212649 0.117077 -74959.4 -76794.5 1835.1 -68267.5 1.0951 2099.69
9876000 77.0112 0.0536285 -0.212805 -0.212852 0.116314 -74953 -76789.2 1836.22 -68258.9 1.09514 2100.43
9877000 77.0364 0.0580131 -0.212708 -0.212805 0.125236 -74935.7 -76772.6 1836.82 -68243.8 1.09518 2099.87
9878000 77.0112 0.0559837 -0.212849 -0.212687 0.12021 -74946 -76782.2 1836.22 -68255.4 1.09536 2099.76
9879000 77.1664 0.0589083 -0.212893 -0.21288 0.126623 -74930.3 -76770.2 1839.92 -68237.9 1.09564 2100.88
9880000 77.0283 0.0597938 -0.212699 -0.212664 0.126836 -74932 -76768.6 1836.63 -68243.8 1.09544 2099.18
9881000 76.8979 0.0569546 -0.212739 -0.212899 0.114141 -74953.7 -76787.2 1833.51 -68261.1 1.09543 2100.55
9882000 77.1157 0.056998 -0.212981 -0.212639 0.114727 -74943.6 -76782.3 1838.71 -68255.5 1.09568 2099.59
9883000 77.1204 0.0550879 -0.212679 -0.212861 0.113455 -74953 -76791.8 1838.82 -68264.5 1.09562 2099.62
9884000 77.0074 0.0549468 -0.212869 -0.212803 0.113044 -74962.6 -76798.7 1836.13 -68268 1.09528 2100.94
9885000 77.1444 0.0578866 -0.212744 -0.212819 0.119112 -74944.3 -76783.7 1839.39 -68252.5 1.09532 2100.13
9886000 77.0337 0.0630919 -0.212694 -0.212771 0.129237 -74932.4 -76769.2 1836.75 -68242.4 1.09554 2099.93
9887000 77.1201 0.0646298 -0.212836 -0.212824 0.128057 -74923.2 -76762 1838.81 -68233.9 1.09547 2099.58
9888000 76.9282 0.063356 -0.212674 -0.212674 0.124682 -74944.9 -76779.1 1834.24 -68256.1 1.09563 2099.73
9889000 76.9359 0.0637612 -0.212965 -0.213038 0.124574 -74945.5 -76780 1834.42 -68253.3 1.09567 2100.87
9890000 76.9992 0.0619166 -0.212571 -0.212682 0.112344 -74949.7 -76785.6 1835.93 -68259.4 1.09548 2099.92
9891000 77.011 0.0626039 -0.21294 -0.212588 0.115566 -74946.7 -76782.9 1836.21 -68257.7 1.09566 2099.85
9892000 76.996 0.0631349 -0.212526 -0.212825 0.117194 -74935.3 -76771.2 1835.85 -68248.3 1.09574 2099.39
9893000 76.978 0.0672955 -0.212841 -0.212982 0.123199 -74930.2 -76765.6 1835.42 -68239.6 1.09582 2100.64
9894000 77.1912 0.0652148 -0.212846 -0.212633 0.115193 -74927.6 -76768.1 1840.51 -68240.9 1.09571 2099.21
9895000 76.9125 0.066215 -0.212881 -0.212739 0.117285 -74948 -76781.9 1833.86 -68256.7 1.0956 2100.46
9896000 76.9109 0.0639942 -0.212807 -0.213051 0.110382 -74958.1 -76791.9 1833.82 -68265.2 1.09558 2100.9
9897000 77.0842 0.0690376 -0.212786 -0.21267 0.127702 -74921.4 -76759.3 1837.96 -68232.3 1.09544 2099.46
9898000 77.0993 0.068577 -0.212811 -0.212813 0.124145 -74926.6 -76764.9 1838.32 -68234.6 1.09557 2100.64
9899000 77.0769 0.0671735 -0.212919 -0.212757 0.122409 -74938.3 -76776.1 1837.78 -68247.5 1.09559 2100.28
9900000 76.9766 0.0687362 -0.21268 -0.212808 0.121198 -74940.5 -76775.8 1835.39 -68255.3 1.09602 2099.34
9901000 76.9229 0.07209 -0.212792 -0.212946 0.127693 -74929.1 -76763.2 1834.11 -68239.4 1.09626 2101.22
9902000 77.1032 0.076006 -0.212825 -0.212801 0.135044 -74904 -76742.4 1838.41 -68216.9 1.096 2099.91
9903000 77.0026 0.074607 -0.21268 -0.212569 0.131937 -74918 -76754 1836.01 -68233.9 1.09583 2098.65
9904000 77.1013 0.0758508 -0.21285 -0.212744 0.135816 -74899.2 -76737.6 1838.36 -68208.9 1.09588 2100.68
9905000 77.0418 0.076554 -0.212807 -0.212965 0.132085 -74910.3 -76747.2 1836.95 -68221.4 1.09595 2100.38
9906000 77.1002 0.0770908 -0.21268 -0.212744 0.133502 -74914.8 -76753.1 1838.34 -68226.1 1.09573 2099.86
9907000 76.9339 0.0754093 -0.212932 -0.212834 0.12547 -74940.4 -76774.8 1834.37 -68250.1 1.09582 2100.59
9908000 77.051 0.0768794 -0.212832 -0.212598 0.129457 -74923.5 -76760.7 1837.16 -68235.1 1.09545 2099.24
9909000 77.1312 0.0772541 -0.212717 -0.212987 0.126473 -74921.1 -76760.2 1839.08 -68228.4 1.09551 2100.73
9910000 77.1594 0.0752994 -0.212802 -0.212785 0.129994 -74923.8 -76763.5 1839.75 -68231.6 1.09556 2100.67
9911000 77.0523 0.0772723 -0.21268 -0.212702 0.132626 -74922 -76759.2 1837.2 -68238.7 1.09603 2098.79
9912000 77.1716 0.0841221 -0.212774 -0.212762 0.147406 -74886.9 -76726.9 1840.04 -68201.7 1.09628 2099.83
9913000 77.09 0.088054 -0.212732 -0.212815 0.148165 -74878 -76716.1 1838.1 -68191.3 1.09601 2099.82
9914000 77.1001 0.0865095 -0.213026 -0.212837 0.141111 -74890.6 -76728.9 1838.34 -68201.4 1.09602 2100.62
9915000 76.8677 0.083268 -0.212639 -0.212778 0.128527 -74921.9 -76754.7 1832.79 -68233.1 1.09579 2100.02
9916000 77.1003 0.0841366 -0.212641 -0.212774 0.129661 -74902 -76740.4 1838.34 -68214.4 1.0957 2099.51
9917000 76.888 0.085202 -0.212899 -0.212811 0.12906 -74905.3 -76738.5 1833.28 -68214.4 1.09562 2100.37
9918000 77.0011 0.0842525 -0.212887 -0.212685 0.12499 -74915 -76751 1835.97 -68223.7 1.09558 2100.42
9919000 76.9111 0.0878974 -0.21267 -0.212838 0.137898 -74912.9 -76746.7 1833.83 -68224.7 1.09554 2099.34
9920000 77.0881 0.0936887 -0.212772 -0.212613 0.150826 -74882.2 -76720.2 1838.05 -68193.4 1.0954 2099.27
9921000 77.044 0.0923636 -0.213001 -0.21288 0.141261 -74885.7 -76722.7 1837 -68191.7 1.09545 2100.99
9922000 76.9443 0.094 -0.21269 -0.212854 0.142973 -74886 -76720.6 1834.62 -68197.3 1.09569 2099.81
9923000 76.9308 0.0920389 -0.212609 -0.212628 0.134221 -74907.3 -76741.6 1834.3 -68219.9 1.09559 2099.24
9924000 77.0032 0.0954839 -0.212836 -0.212738 0.142393 -74885.6 -76721.6 1836.02 -68196.5 1.09576 2100.06
9925000 76.9543 0.0927243 -0.212769 -0.212862 0.13113 -74908.2 -76743 1834.86 -68217.8 1.09543 2099.85
9926000 76.9484 0.094363 -0.213002 -0.212939 0.135253 -74900.8 -76735.5 1834.72 -68207.4 1.09553 2100.98
9927000 76.8632 0.0950485 -0.212711 -0.212853 0.132624 -74911 -76743.6 1832.69 -68220.1 1.09566 2100.46
9928000 77.0325 0.092284 -0.212575 -0.212672 0.125739 -74920.2 -76757 1836.72 -68232.8 1.09519 2098.47
9929000 76.9385 0.092314 -0.212827 -0.21279 0.12515 -74929.4 -76763.9 1834.48 -68234.6 1.09521 2100.79
9930000 76.8712 0.0971186 -0.212998 -0.212734 0.133803 -74920.2 -76753.1 1832.88 -68227.2 1.0952 2100.21
9931000 76.9558 0.103879 -0.212452 -0.212865 0.148334 -74898.3 -76733.2 1834.89 -68209 1.09522 2099.15
9932000 77.0534 0.103737 -0.212921 -0.212809 0.140913 -74895.9 -76733.1 1837.22 -68202.3 1.09542 2100.83
9933000 76.9549 0.102684 -0.21283 -0.212863 0.13457 -74901 -76735.9 1834.87 -68206 1.09516 2100.77
9934000 76.9256 0.100726 -0.212659 -0.212703 0.129322 -74911.2 -76745.3 1834.18 -68222.2 1.0952 2098.97
9935000 77.0507 0.10248 -0.212849 -0.212746 0.134684 -74903.4 -76740.6 1837.16 -68213.2 1.0954 2099.77
9936000 76.9953 0.104564 -0.212937 -0.212914 0.136298 -74893.6 -76729.5 1835.84 -68198.6 1.09539 2101.24
9937000 76.8674 0.105492 -0.212549 -0.212746 0.136671 -74893.9 -76726.7 1832.79 -68207.4 1.0955 2098.78
9938000 76.9815 0.105991 -0.212809 -0.212776 0.132219 -74889.9 -76725.4 1835.51 -68196.5 1.09523 2100.38
9939000 76.881 0.108764 -0.212815 -0.21273 0.139751 -74881.5 -76714.6 1833.11 -68190.7 1.0955 2100.1
9940000 77.1172 0.113959 -0.212697 -0.212678 0.149391 -74849 -76687.7 1838.74 -68160.6 1.09549 2099.33
9941000 77.0238 0.114029 -0.212966 -0.212922 0.141019 -74854.7 -76691.2 1836.52 -68165.2 1.0958 2100.29
9942000 77.1174 0.110871 -0.212667 -0.212793 0.128185 -74867.2 -76706 1838.75 -68176.7 1.09552 2100.05
9943000 76.8756 0.11264 -0.212625 -0.213088 0.1326 -74871 -76704 1832.98 -68182.8 1.09595 2100.15
9944000 76.9391 0.117271 -0.212864 -0.212624 0.146234 -74855.1 -76689.6 1834.5 -68170 1.09633 2099.89
9945000 77.0713 0.11539 -0.212868 -0.212564 0.133007 -74860.5 -76698.1 1837.65 -68175.8 1.09625 2099.63
9946000 76.9088 0.110933 -0.212751 -0.212815 0.119988 -74897.8 -76731.5 1833.78 -68211.2 1.09603 2099.78
9947000 77.0354 0.108293 -0.212831 -0.212952 0.112541 -74909.4 -76746.2 1836.79 -68218.7 1.09596 2100.95
9948000 77.1405 0.107485 -0.212538 -0.21259 0.108537 -74904.9 -76744.2 1839.3 -68221.5 1.09602 2098.78
9949000 76.8609 0.108036 -0.212734 -0.212802 0.111527 -74917.2 -76749.9 1832.63 -68231.3 1.09616 2099.86
9950000 76.7565 0.111103 -0.213058 -0.212739 0.119744 -74913.5 -76743.6 1830.14 -68225.3 1.09633 2100.91
9951000 76.9827 0.111495 -0.212759 -0.212725 0.120306 -74899.7 -76735.3 1835.54 -68216.4 1.09625 2099.2
9952000 77.1281 0.113036 -0.212652 -0.212924 0.127457 -74889.4 -76728.5 1839 -68201.7 1.09588 2099.86
9953000 76.9796 0.116375 -0.212884 -0.212716 0.134415 -74889.4 -76724.9 1835.46 -68201.2 1.09601 2100.27
9954000 76.878 0.115421 -0.21281 -0.212761 0.129394 -74900 -76733.1 1833.04 -68213.2 1.0962 2100.21
9955000 77.0787 0.112698 -0.212568 -0.212699 0.117337 -74898.3 -76736.2 1837.83 -68214.5 1.096 2098.88
9956000 77.1418 0.113981 -0.21285 -0.21294 0.119645 -74887 -76726.3 1839.33 -68199.9 1.09635 2100.58
9957000 77.0835 0.115866 -0.212724 -0.212646 0.125063 -74877.4 -76715.3 1837.94 -68192.9 1.09636 2099.76
9958000 76.9796 0.112436 -0.212771 -0.212812 0.113964 -74902.5 -76737.9 1835.46 -68217.3 1.09618 2099.66
9959000 77.0622 0.112831 -0.21301 -0.212961 0.119848 -74897.9 -76735.4 1837.43 -68205.1 1.09589 2101.52
9960000 77.0547 0.114959 -0.212673 -0.212766 0.128022 -74904.7 -76742 1837.25 -68218.9 1.09585 2099.24
9961000 76.9705 0.114848 -0.212741 -0.212849 0.122682 -74913.6 -76748.9 1835.25 -68225.3 1.09595 2100.18
9962000 76.9542 0.11579 -0.212776 -0.212524 0.125455 -74910.3 -76745.2 1834.86 -68225.7 1.09612 2099.36
9963000 76.9632 0.115131 -0.212929 -0.212741 0.120712 -74913.1 -76748.2 1835.07 -68225.8 1.09588 2099.77
9964000 76.9453 0.118206 -0.212589 -0.212738 0.12947 -74905 -76739.7 1834.65 -68217.5 1.09577 2099.61
9965000 76.9233 0.118776 -0.212968 -0.212822 0.12923 -74899.7 -76733.8 1834.12 -68208.9 1.09585 2100.79
9966000 77.035 0.121159 -0.212514 -0.212992 0.131816 -74883.5 -76720.3 1836.78 -68195.4 1.09589 2100.03
