LAMMPS data file via write_data, version 3 Mar 2020, timestep = 4400000

8000 atoms
1 atom types

7.5475954731316719e-01 6.4245240452689231e+01 xlo xhi
7.5475954731316719e-01 6.4245240452689231e+01 ylo yhi
7.5475954731316719e-01 6.4245240452689231e+01 zlo zhi

Masses

1 18.0153

Atoms # atomic

2208 1.7696764595707749e-03 -2.6082451439098037e-03 1.4368894072175824e-03
450 1.2131809761760186e-06 2.0008452317757351e-04 -2.2401413694438804e-04
3329 6.8048771530066084e-04 1.1964346308373929e-03 -2.6016834022408847e-03
4218 -8.0716787559367343e-04 -1.5689216709570541e-03 -2.7104830445261847e-04
7368 8.0316346578774732e-04 -1.1579590043047535e-03 9.0129855606549934e-04
5038 -1.1674986941145025e-03 -3.5078148198089691e-04 1.0670079532808649e-03
3752 2.4958253111957486e-03 -1.8800978631285977e-03 -2.1102044508752925e-03
500 -1.5294799635262243e-03 -1.3604863470142183e-03 5.2896661902786170e-04
3733 -6.9413636443928597e-04 -3.2150270119566228e-03 -4.5388982883214296e-04
159 -2.1352579932256118e-03 -3.8976392636959556e-04 2.2898804392053208e-03
6500 -1.6668597577823366e-03 -4.1874572000228111e-03 2.0157296909231563e-03
2321 8.9669649315682559e-04 8.0250834097523661e-05 -1.1014826043996380e-03
155 1.4000109173227242e-03 3.6502157867463500e-04 2.9026797716301633e-04
7565 8.0086318725925554e-05 -3.7773701760544597e-04 -1.4358990443847860e-03
2291 -1.0251355556451379e-03 -2.6616780192532247e-03 2.6409452890187729e-03
6444 -2.7789339653145209e-03 2.6380044168102228e-04 -1.9947187657023475e-04
6045 -1.6303598654088579e-03 -6.0700837000131499e-04 5.3038079628303983e-04
5098 2.7043222566744871e-03 8.6667515104333349e-05 1.4719766903610796e-03
3096 2.1735691849740684e-03 3.4018677582788284e-03 -5.5399998961646658e-04
4053 -8.5365556392108727e-04 -2.5811960835432340e-03 5.6618272943578709e-04
6972 1.3998518957821769e-03 1.7086716511392286e-03 2.6498607806315290e-03
1866 -1.9051383574485124e-04 3.7676344741380513e-04 -7.7194213185612223e-04
6265 2.6056174810588028e-03 8.4807329163901011e-04 -1.2450285380449957e-03
3570 -1.4592288970451187e-03 -8.1740188130941525e-04 1.1147478359360490e-03
4225 -4.3671257890143310e-04 -3.5642144033157215e-03 -3.9059524014590275e-06
4340 -3.4211786168369235e-03 3.4869445031454316e-03 -9.6396717801912714e-04
5544 9.6285543728942405e-04 2.8677431282014116e-03 -9.5452103295980150e-04
637 7.2485687464732892e-04 4.1389842113509327e-04 2.2384768184074183e-03
1166 2.0344403063803783e-03 -1.4233994759640386e-04 -1.9716993120005894e-03
2976 2.8886402841859149e-03 5.5338447726418355e-03 -3.4329079712077247e-03
7781 1.2431916464848195e-03 -2.2845120020013273e-03 -1.1330062504604859e-03
2408 -4.2606474734352022e-04 2.8017495063887752e-03 3.3129178919714688e-03
3915 1.0416623996204376e-04 8.2641841005455540e-04 3.1187665561947878e-05
2824 6.8545090242600913e-04 -9.7452302774124076e-04 -1.1477879942461604e-03
3386 1.6195118626936710e-03 -9.8402264899582429e-04 -2.6283980959644839e-03
7871 -1.9983718049402530e-03 1.6617221512534930e-03 3.4049201626242930e-04
3685 1.1434584196785352e-03 2.1679220614389877e-03 -4.8065185380224930e-04
5490 -1.9878260957102512e-03 4.3510970861125658e-03 -2.1813283417661373e-03
2003 -2.2195363021976326e-03 1.4964447748383911e-03 2.2388857116104608e-04
4917 2.4056616844733537e-04 3.1723138466882496e-04 1.6581358293697978e-04
5273 -3.1246698053508598e-03 6.9391259887709481e-04 -1.0786548806171095e-03
7106 -9.3237149932436829e-04 1.1337100173055416e-03 -2.9169481482200338e-03
4992 2.8871706092637984e-03 -4.2111408455926860e-04 8.7575895168362408e-04
5220 2.5231869864071541e-03 2.2066239264751809e-03 -2.6884668208185850e-03
4459 2.2510624233705694e-03 1.1867024983485846e-03 1.7293940523385848e-03
3230 1.4844951654611508e-03 1.7135823463119914e-03 -2.7427460831938085e-03
4211 -1.2966975952832505e-03 3.3337818152545324e-03 8.1611278385723262e-04
5643 3.7821965968339749e-04 2.8386332575036938e-03 -3.1219662174525476e-03
727 4.0159165902714832e-03 -3.1001950730691744e-03 1.3412155739576334e-03
1601 1.5235817731627291e-03 2.0558609277388680e-03 -3.2199323184191786e-04
7019 -1.9263982875085252e-03 -2.0437209629896690e-04 -1.4276920954628580e-03
3226 -4.1060205223382174e-04 2.2566940223771852e-03 -1.5538317794871540e-03
1092 1.0660585176217501e-03 1.6569575788571093e-03 -1.6845959411124925e-04
7988 -1.1172072322872479e-03 -7.4043146902864692e-04 2.5028603275482164e-03
7557 -2.5207226805661054e-04 2.4843570194131525e-03 2.0441221593131744e-03
850 -1.4903739109434879e-03 2.4418214011818064e-03 -3.0515908242319191e-03
7927 -6.0083656066465358e-04 -2.0275882037181958e-03 3.8523654833859718e-03
5674 -1.0423351959357972e-03 3.3698884943105823e-05 6.4661461428695518e-04
1854 -9.0951707434056472e-04 2.7659200641591266e-03 8.9707392442481054e-04
222 3.3714519987114500e-03 2.4474433213134764e-03 6.2813508734730727e-04
3262 1.6748316583276076e-03 -1.7676622945374785e-03 -5.7137102959238582e-04
3679 -1.2584075702301656e-03 -2.5548591649682127e-03 -5.3820084260158341e-04
5793 3.1127167416689790e-03 8.9447092076212439e-04 -1.4023436170951880e-03
1017 -1.5769991179056318e-03 1.1301560837357547e-03 3.4372312474346576e-04
1920 1.5067491532427899e-03 -5.4145496352065066e-04 1.4990356653449017e-03
5073 1.2038266669313836e-04 -3.1834154927794277e-03 1.6886435817262022e-03
2525 6.7019304700265928e-04 5.4187725199962989e-04 1.1451709781671584e-03
4878 -5.8453575580429509e-04 -2.5718710056917234e-03 -2.2738350772371395e-03
6879 -1.4419979147679129e-03 -1.4226132655084608e-03 5.3859238111961618e-04
3695 3.1676052883336647e-03 -2.4233795240030049e-03 4.1935886165442906e-04
6963 8.2336384913645182e-04 -2.0286298089800593e-03 2.1907449151845316e-03
7322 1.4108458691821763e-03 -3.6425157152482899e-05 2.1696038832156005e-03
539 -2.0074835847091343e-04 -8.7742405479312676e-04 -2.4833688935381819e-03
3877 3.0312413692521033e-03 2.1024067509730225e-05 -5.9768590053277490e-04
4873 3.4263582970845774e-04 3.9644691853653246e-03 -7.5168873610080751e-04
2742 7.5935346208016996e-04 3.0636194486420576e-03 -1.4156163084340677e-03
3535 -1.4245639715751487e-03 4.2253466544743263e-04 -3.0007078859303170e-03
3157 1.7278121863928040e-03 -1.3689222228167595e-03 7.8679971485617049e-04
2029 -3.8017125258645897e-04 -1.2137766808651581e-03 -1.0981016088943167e-03
6363 -1.3047962937184879e-04 -1.3889324839903958e-03 6.0372807135932024e-04
5390 4.4807225826383294e-04 -8.0939652800276914e-06 8.9000869091605697e-04
5124 1.0841993719205622e-03 2.2238141176501081e-03 -2.1554329018094592e-03
5090 -3.0524813975736234e-03 -7.7966276837330983e-04 7.4652268381451218e-04
1203 -2.0650890292168464e-03 -2.4828352959606593e-03 -4.6874667036993944e-04
6603 -2.9894612428286362e-03 -1.8571866537494886e-03 -4.5030732071293239e-04
541 2.2610856846923318e-04 -5.6098300008491205e-05 -3.5441319768808052e-04
3851 -1.0904268402580201e-03 1.7881930701695531e-03 -1.9145811041448534e-03
3583 -3.3628899674720486e-03 -1.0043181255912862e-03 1.1593838468328460e-03
6511 -4.1820785275478300e-04 2.4306138592813547e-03 4.1018944009924230e-04
5821 -4.0199253989171378e-03 -4.0474904745377624e-04 1.5728684464362550e-03
940 2.9681470648381665e-03 -2.1349884302945119e-04 3.1284486555350527e-03
7215 2.7192570355990067e-04 6.3290127594346247e-04 -1.6530642919717732e-03
3484 -1.0410284365884304e-03 -8.0544708459343484e-04 9.4761430623013885e-04
6109 2.8928861003615354e-03 -2.2964891274204545e-03 -1.2469090236385202e-04
6561 2.1702692493900584e-03 -1.2103311240905665e-04 -4.7651253633670450e-03
2467 -2.9776668449697780e-04 -2.9704892260301822e-03 -2.5311693958961243e-03
2480 1.0091317429836651e-04 -3.3078251738655555e-03 -8.2059077927875497e-04
3803 -8.1564666511700504e-04 1.0109303369132277e-03 1.1361987814076317e-03
1998 -1.4357653310118385e-03 -1.3053977544297752e-03 -1.5445195294426003e-03
3005 -4.3635344459343611e-03 2.7588547849118597e-03 -7.9789169632324256e-04
5013 1.3146359830844235e-04 -1.1838789203318185e-04 3.9912754228747121e-04
237 7.5530045322362539e-04 1.4419563102981883e-03 1.7313166583564491e-03
3906 -3.2700737375574753e-06 1.1140260370281457e-03 1.9273802309800467e-03
7332 -3.1038738621155907e-04 3.5779713037636609e-04 -1.9802144248751655e-03
7288 -7.0207472224960497e-04 -1.3712477303578822e-05 1.8378867520186081e-03
7884 -2.0317743219995573e-03 -4.0249761294942785e-04 -5.4161494188317242e-04
2966 1.8034629374478728e-03 1.2444717043614269e-03 -1.6884854300163754e-03
7894 -2.6329159418465810e-04 1.7513118223149776e-03 -2.7040385405978748e-03
653 -2.9524281406676598e-03 -1.2258966029657626e-03 -2.1211746044456788e-03
3641 1.9550718964841032e-03 -2.6388436187390974e-03 -2.9173937746927695e-03
5464 -3.3111592968321327e-04 1.8861494591244580e-03 1.9954048739839769e-03
3225 -1.7290012192885489e-03 -1.6272943943125391e-03 -1.8575272014121900e-03
5533 -3.9249393324177146e-03 6.9431861473927953e-05 8.9608214646973139e-04
5622 -7.9513996141924938e-04 -2.1829099958669087e-04 -1.6095706254450287e-04
1102 -2.3924400685947410e-03 -8.9210876572827535e-04 -1.0770084583987508e-03
6545 -1.1016983983178320e-03 -1.4657773426199909e-03 1.2934788730921529e-04
7279 2.7382180419270614e-03 2.1024970351076768e-03 -1.0906026705827536e-03
7010 -1.4420497478946001e-03 -7.6315145119726011e-04 3.7068317836234189e-04
4581 -1.5961439499110530e-03 -2.2776804124183692e-03 4.8517971022160437e-04
478 4.4247301451418486e-04 4.8897925223855671e-04 -2.2723175074350894e-03
3500 1.5005589908090298e-03 -2.5788899657991464e-03 -3.9015260607478219e-03
618 2.5825170943093853e-03 6.4883962586344637e-04 7.7870879919890944e-04
493 -1.3117754081325584e-03 6.4741344334118533e-05 -1.8415874447801489e-03
1308 -1.7783614463223456e-03 -4.3110230780254348e-03 2.8497953680265125e-04
6793 -1.3954456970016486e-03 -1.5613921821045641e-03 -6.3681914973544524e-04
7612 1.3470215814313292e-03 1.0100961198058875e-03 1.1124627615382485e-03
7133 -9.0329758969041071e-04 2.4110588346078856e-03 2.0739159587031527e-04
4532 -2.7943369497801057e-04 -1.0672525318629945e-03 -9.3026504203953895e-04
5797 8.9521992820244800e-04 1.2717692311317536e-03 3.6468228797527039e-03
2977 2.1703154630242829e-03 2.7520569094388993e-03 -1.4318151661269593e-03
2189 7.3540452464580710e-04 4.6920470931923440e-04 1.6912790354779892e-03
2852 -1.2515398945862459e-03 2.6892430511555408e-03 2.1605825884601550e-03
6713 -2.0338643250519569e-03 -1.2783390364803162e-03 -1.0323783098257441e-03
7354 -1.4769631225468648e-03 3.0890650960823594e-04 1.5628076823810456e-03
6599 -1.0580500965998784e-04 -5.0656049431389918e-03 -2.3056611984032397e-04
6452 2.4534692371647074e-03 -1.2391030102866889e-03 -1.2189195578132823e-03
6684 2.7169288401691733e-03 -1.5944800875395679e-03 -1.6321627877821719e-03
7826 2.8543083100073517e-03 -1.3147903387065454e-03 2.9658449092334339e-04
316 -7.9299944860853450e-04 2.6019146115629360e-03 -2.8956872483455905e-04
3156 4.7102926253309127e-04 1.8183745326610663e-03 9.3809950205481056e-04
4092 1.8980009201361038e-03 -5.7128148219109910e-04 1.2468935414338004e-03
6008 -2.7500341096383795e-04 -3.8940981108877244e-04 -2.7771481516171157e-03
2520 7.7358345531242849e-04 -1.7765459999918836e-03 2.8201897671664496e-03
4102 -4.1133375886480964e-04 -1.7293301836811075e-03 6.6348739018686138e-04
6775 9.8457058955925920e-04 7.5031220767461616e-04 2.8992120252178597e-04
5815 1.1813691835462573e-04 -2.2488467706176800e-03 1.1410668846164301e-03
3045 2.2528402633707248e-03 -1.4595137529783279e-03 -2.5908175514777736e-03
6369 2.1467517265645109e-03 3.8818773286195825e-04 -3.4173321114148715e-04
2682 -2.4156290116593509e-03 3.1281750358690720e-03 2.0847567627953084e-03
828 -2.2948003263262291e-03 -7.8749284697486838e-04 -1.6969443773620938e-03
1343 2.6780064968149704e-03 -4.8807027703955492e-03 -3.1504916587206762e-03
7247 1.5035691903226456e-03 1.5590240419737194e-05 1.9640620769337683e-03
6777 -2.5409851183165366e-03 -1.3169713434843043e-03 -2.8662960968111567e-03
2563 -1.2619793161109403e-03 2.4697197641908607e-04 7.6760950530638049e-05
5924 8.3327726798237782e-04 1.1992870350882108e-03 -1.5835926079617859e-03
731 -4.9773990766106000e-04 -9.0246245110096966e-04 -7.4401715782626001e-04
6144 -2.0748271343637215e-03 3.3924392066289453e-04 3.4391307182434585e-03
5304 2.2247203013842421e-03 -2.4974091793931448e-03 1.5340247641550345e-03
7750 -9.6132460546400798e-04 -2.6263317551403925e-03 1.1242388438389504e-03
6250 7.7382460054515147e-04 2.0059233167048908e-03 -2.1112858304001736e-03
4646 1.0298787623610697e-04 5.7341243508188750e-03 3.8182150866630847e-04
3791 2.8240632695236212e-04 8.8029118435240775e-04 1.0063828810293260e-03
239 7.4937972339117053e-04 -1.1693932945804700e-03 -4.9327982027330035e-04
423 1.0876456990521924e-03 -2.3924767858686125e-03 -8.1427057522844809e-05
6331 -9.2917315492872994e-04 -2.7745298927549021e-03 -5.2596508758074093e-04
134 -4.4478047040523216e-04 6.0871479799905493e-06 -2.4887962680602807e-03
7572 -1.1985711027455266e-04 -2.3740301538116644e-03 -3.1404110446782174e-03
2612 -8.0764534057860488e-04 -1.2767895178371686e-04 -3.7558815415210579e-04
6555 2.9424779678879209e-04 -5.1678631953878062e-04 -1.5131893346421229e-03
2667 -1.4242343626345057e-03 2.2232849273698535e-03 2.2170796147694132e-03
7824 2.8416725150410714e-03 3.3245799685769492e-05 1.8926645446907051e-03
1132 -1.5125897702506035e-03 -3.2535023020658464e-03 8.2410074456753157e-04
436 -1.0079231007288658e-03 1.2438001575845186e-03 -3.2885654971319322e-03
6061 -6.9315287944965648e-04 -3.6337578876934502e-04 -1.4513536814766861e-03
6058 -1.5744925304223285e-03 -1.5914991592871654e-03 -2.6622407118082505e-03
3513 -4.0159311968730873e-04 9.7514382224847844e-04 -1.5716658193083149e-03
5790 -3.9557550255388474e-04 -2.7826020684186201e-03 -3.8641305203909186e-03
6278 -1.5956477911446838e-03 -6.2022036124747279e-03 -1.0277511607906700e-03
1297 1.0624561738074177e-03 -7.2191509020597350e-04 1.0931693815573070e-03
160 -2.6915047282346149e-03 6.8954016218995709e-04 -1.9119936109993857e-03
7380 1.0823768267975470e-03 4.9107671231125058e-04 -7.4062811718959278e-04
941 -8.4433983269240748e-04 -3.7554507069158553e-04 2.7524215033013304e-03
3785 -6.9648610200299292e-04 -3.9704904138407491e-03 1.4798149826897942e-03
1985 -1.2663755581026341e-03 9.1302857865056917e-04 4.3197149148281589e-04
5608 -1.0188125418711636e-03 -8.9313134547545540e-05 -1.4495314285469241e-03
2647 -6.4146113405003568e-04 -1.6733135261972670e-03 1.8241593227550752e-03
2348 9.0673651667846778e-05 8.9128177821193511e-05 8.8234593004172450e-04
1449 -1.3280413887128014e-03 -3.6150806274819511e-03 -2.8091601518452983e-03
725 8.4349996230065089e-04 -2.6670524232580346e-03 -1.5607757477639761e-03
5602 2.7535174041938516e-04 5.6563509769009591e-04 4.5930343589467434e-05
1768 -1.8094698414435331e-03 -1.5973975975404548e-03 -6.0660646899850614e-04
5018 -3.2762978031591954e-04 2.2306204513136280e-03 1.1758173959892477e-03
2908 -2.5555645362217968e-03 3.2283029872643435e-04 3.6669250379992237e-03
6189 8.3568998772030412e-04 -2.6035140979678820e-03 3.3726492282335988e-03
6128 4.8188421120158039e-04 -1.4989195600955495e-04 4.4032203691481645e-03
326 -9.5958848488685131e-04 -7.9221974220949876e-04 1.6235591841695003e-03
1395 -3.0686004830787446e-04 3.9664447076818423e-04 -6.3326116804929234e-04
1753 1.8216026812420831e-04 9.1740863882885904e-04 -4.0884650593242360e-03
5111 -2.3544891374089757e-03 1.4042176954186319e-03 1.7181715228137529e-03
181 2.6834799901702131e-03 1.9005049004760223e-05 -1.3943272859304604e-03
2494 -5.6406014540833415e-04 7.4736227423364209e-04 1.1326363596891968e-03
3492 -5.7649788964335728e-04 1.4332909533219908e-03 -3.4481600158141990e-04
5826 2.6217755860911463e-04 2.6051869735143084e-03 -1.8034156589927148e-03
144 -3.3692832593896819e-03 -2.4010323689982056e-04 -2.5943069289797935e-03
5850 -1.6686259202638629e-03 -8.1417642505017594e-04 -8.8849618070141619e-04
4608 -2.2588995786527468e-03 9.8864146759297710e-04 -1.5762822004437307e-03
7438 1.7111562376419434e-03 -1.3154752426191700e-03 8.0401306656726560e-04
5895 5.5568569303650383e-04 -2.0184682776437238e-03 -2.2384182542129669e-03
164 -2.5338240799167015e-04 5.4306220253540942e-04 -5.3589292924692794e-04
3822 9.0301251087129917e-04 -1.3882622896516025e-03 2.8574782448853226e-03
4906 1.6203772724571268e-03 1.2709335946674597e-03 1.2553885033140437e-03
4466 -4.1732687298937467e-04 -2.1820640706764608e-03 1.0354627477303477e-04
6882 1.0092869349897172e-03 -1.8988950391743270e-03 1.3667782781609835e-03
2531 4.2468777539908037e-04 -1.2937576219873392e-03 -2.0004808034236243e-03
6123 1.8672005734311230e-03 3.6556623167795406e-04 -5.2349676267411485e-05
1421 -3.9181650812687639e-05 -3.0928288134616918e-03 9.6812652687496090e-04
6370 2.0001750553933621e-03 9.1257288749199228e-04 1.5870237512099362e-03
7405 -1.6886093848023349e-03 4.8697388487131277e-05 1.1456074848151233e-03
7972 -1.1805039653451654e-03 9.8576692109875186e-04 1.1381489711698826e-03
4922 -2.4242644155623847e-04 -4.1044408973332514e-04 -1.3457915892082630e-03
578 5.7174595826320568e-04 -7.3296713601362815e-04 2.0694195268443597e-03
6246 -1.0353483749234590e-03 4.0158059077056025e-04 2.1340088534724014e-03
2153 1.1930226744413124e-03 -6.3173810653529173e-04 2.2585597060056830e-04
6512 -1.0568688056911844e-04 9.6010282840784222e-04 1.7369680326350656e-03
6787 -2.3556595379892885e-03 2.1031431603251351e-03 -2.7588867951285809e-03
2536 1.0220031398823588e-03 3.3483766227115092e-03 1.0536943746247028e-03
7509 -2.5973126357490355e-03 2.4096032393589102e-04 1.5964889857784433e-03
7710 -2.7026633774025221e-03 2.9371166195327337e-03 -6.0903208378369734e-04
354 5.1576864942206185e-05 5.8533288048924926e-04 -5.5250712784552967e-04
3640 -4.5683394228245586e-04 -3.1440829971042620e-04 -9.2314495267590234e-04
4632 -5.0521643853298570e-04 1.6996141217515994e-04 -6.4603774283276548e-04
906 2.1694955025985847e-03 3.3645958716167911e-03 2.9798863828446414e-04
3075 -3.2954182425372104e-03 -8.2523111196388245e-04 -4.4130359934132406e-03
6773 6.8180306546069874e-04 -3.4321939596026514e-04 2.0998629044384202e-04
5146 1.5485527162154113e-03 7.2427556490130491e-04 2.7702415535347850e-03
1961 -1.0099402636649963e-03 -9.2636762157956754e-04 -1.7861859877336113e-03
3111 -1.8167265425377499e-05 -1.0780532004364470e-03 -1.9010349267672168e-03
5757 1.6272794384599317e-03 1.9166339066017965e-03 2.9538343166897428e-03
3888 3.1754097326203227e-04 3.2290608608459173e-03 6.4800972252531135e-04
6009 1.4294629263210293e-03 2.3074889369225429e-03 -1.4276495829788117e-03
4184 1.3954895408333609e-03 -1.8388509672902986e-03 -1.5472943913547438e-03
1034 6.3352052499416689e-04 1.2927039385635644e-03 -6.3763392280996025e-04
5893 3.4603545917173429e-04 -1.5428189664940639e-03 4.3338225850170628e-03
5044 -1.6119959719906487e-03 -9.6913385245702354e-04 2.3708623759629453e-03
1548 -1.9972725232871658e-03 -6.0369925319715462e-04 -4.2713817178379094e-04
5276 3.0124600812306474e-04 2.1515965165634092e-03 -5.4481265776044516e-04
773 -6.2734286385850841e-04 7.4435452057157567e-04 1.9884028306021350e-03
918 1.9994994390982258e-04 4.4721804252410517e-03 -3.2602685445972633e-03
5238 1.6782579364885487e-03 -5.9873533908747477e-04 9.2317815964025455e-04
4500 -4.2929091956260150e-04 7.2629730368478944e-04 -1.6849240660614417e-03
4282 -1.6619132518669076e-03 -1.6314384482426377e-03 6.2081516586630716e-04
3012 2.6497803081983484e-03 -4.2919525800073390e-04 2.6665907490809738e-03
1552 3.2044184504041224e-04 -6.5203610401338324e-04 1.9738175077071620e-03
5144 1.2649261230102704e-03 -1.4013711871179323e-03 -1.0968311273239009e-03
6241 1.9445925181935896e-03 -1.8260258461546277e-03 5.2957895140392987e-04
