# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
221000 77.1554 0.11025 -0.506685 -0.50685 0.126127 -74281.8 -76121.4 1839.65 -60070.9 1.22841 5001.7
222000 76.986 0.11075 -0.50647 -0.506715 0.121997 -74295.1 -76130.7 1835.62 -60087.5 1.22841 5000.47
223000 76.8564 0.11125 -0.506645 -0.506663 0.118384 -74308.9 -76141.4 1832.53 -60098.1 1.22807 5000.2
224000 77.0461 0.11175 -0.506804 -0.506404 0.120503 -74293.9 -76131 1837.05 -60087.3 1.22811 4998.92
225000 76.9361 0.11225 -0.506423 -0.506711 0.124645 -74294.2 -76128.7 1834.43 -60092.7 1.22865 4999.34
226000 77.1164 0.11275 -0.506699 -0.506604 0.12166 -74287.7 -76126.4 1838.73 -60079.4 1.22848 5001.03
227000 77.0636 0.11325 -0.506678 -0.506733 0.124548 -74291.3 -76128.7 1837.47 -60081.6 1.22821 5000.39
228000 77.0888 0.11375 -0.506527 -0.506532 0.121652 -74299.8 -76137.8 1838.07 -60094.9 1.22828 4998.98
229000 77.0064 0.11425 -0.506816 -0.506575 0.121396 -74297.8 -76133.9 1836.1 -60087 1.22828 5001.04
230000 76.9665 0.11475 -0.506662 -0.506593 0.119678 -74302.6 -76137.8 1835.15 -60094 1.22816 4999.83
231000 76.7968 0.11525 -0.506472 -0.506721 0.115772 -74300.3 -76131.4 1831.11 -60090.3 1.22803 4999.81
232000 76.9405 0.11575 -0.506684 -0.506746 0.119509 -74305.5 -76140 1834.53 -60092.7 1.22793 5000.36
233000 76.9994 0.11625 -0.506591 -0.506605 0.117428 -74292.9 -76128.9 1835.94 -60081.9 1.22792 4999.66
234000 77.0162 0.11675 -0.506632 -0.506527 0.121017 -74301.1 -76137.4 1836.34 -60088.9 1.22795 5000.2
235000 76.8928 0.11725 -0.506566 -0.506694 0.116614 -74304 -76137.4 1833.39 -60092.8 1.22792 4999.77
236000 76.9889 0.11775 -0.506671 -0.506466 0.115313 -74294.9 -76130.6 1835.69 -60081 1.22772 4999.94
237000 76.9472 0.11825 -0.506694 -0.506575 0.116577 -74305.2 -76139.9 1834.69 -60092.8 1.22789 5000.07
238000 76.8606 0.11875 -0.506579 -0.506874 0.11438 -74297.5 -76130.1 1832.62 -60089.1 1.22833 5000.47
239000 77.0754 0.11925 -0.506552 -0.50644 0.112227 -74294.7 -76132.5 1837.75 -60090.4 1.22818 4998.4
240000 76.9637 0.11975 -0.50668 -0.506639 0.107759 -74300.7 -76135.8 1835.08 -60089.1 1.22814 5000.79
241000 77.0076 0.12025 -0.506559 -0.506543 0.115327 -74303 -76139.1 1836.13 -60098.3 1.22819 4998.59
242000 76.9751 0.12075 -0.506863 -0.506732 0.117877 -74297.4 -76132.8 1835.36 -60085.6 1.22846 5002.17
243000 77.0618 0.12125 -0.506577 -0.506598 0.1129 -74294.3 -76131.7 1837.42 -60089.1 1.22829 4999.11
244000 76.924 0.12175 -0.506401 -0.506769 0.112092 -74301.5 -76135.7 1834.14 -60096.1 1.22838 4999.6
245000 76.9753 0.12225 -0.50669 -0.506421 0.115154 -74302.7 -76138 1835.36 -60094.7 1.22836 5000.4
246000 76.908 0.12275 -0.506733 -0.506631 0.120721 -74299.3 -76133 1833.76 -60091.7 1.22823 4999.74
247000 77.0332 0.12325 -0.506584 -0.506771 0.115285 -74292.3 -76129 1836.74 -60083.9 1.22844 5000.91
248000 76.8606 0.12375 -0.506343 -0.506744 0.1122 -74298.6 -76131.2 1832.63 -60095.1 1.22834 4998.73
249000 76.7902 0.12425 -0.506946 -0.506321 0.116414 -74303.2 -76134.1 1830.95 -60095.1 1.22823 4999.94
250000 77.1537 0.12475 -0.506566 -0.506538 0.122331 -74283.4 -76123 1839.61 -60076.9 1.22842 5000.15
251000 77.0087 0.12525 -0.506551 -0.506662 0.117873 -74281.6 -76117.7 1836.16 -60078.8 1.22857 4999.46
252000 76.9553 0.12575 -0.506791 -0.506842 0.11585 -74289.6 -76124.5 1834.88 -60082.1 1.22864 5001.36
253000 76.9192 0.12625 -0.506532 -0.506597 0.118262 -74283.6 -76117.7 1834.02 -60078.3 1.22849 5000.03
254000 77.0533 0.12675 -0.506689 -0.50668 0.113833 -74277.4 -76114.6 1837.22 -60070 1.22844 5000.52
255000 77.0303 0.12725 -0.506313 -0.506581 0.108089 -74272 -76108.6 1836.67 -60068 1.22831 4998.83
256000 77.0211 0.12775 -0.506818 -0.506614 0.108887 -74271.6 -76108 1836.45 -60065.2 1.22842 5000.11
257000 77.1558 0.12825 -0.506646 -0.506565 0.105188 -74262.9 -76102.6 1839.66 -60057.4 1.2286 5000.51
258000 76.9037 0.12875 -0.506528 -0.506671 0.106875 -74280 -76113.6 1833.65 -60078 1.22857 4999.16
259000 76.9381 0.12925 -0.506685 -0.506919 0.102812 -74273 -76107.4 1834.47 -60062.2 1.22831 5001.2
260000 77.1246 0.12975 -0.50631 -0.506166 0.108229 -74268.2 -76107.2 1838.92 -60064.4 1.22794 4997.27
261000 77.0077 0.13025 -0.506766 -0.507049 0.109573 -74275.3 -76111.5 1836.13 -60058.5 1.22799 5002.01
262000 76.9875 0.13075 -0.506715 -0.506548 0.111432 -74279.8 -76115.5 1835.65 -60066.8 1.22783 5000.05
263000 76.9559 0.13125 -0.506748 -0.506625 0.111726 -74281.9 -76116.8 1834.9 -60068.2 1.22788 5000.43
264000 77.1418 0.13175 -0.50654 -0.506595 0.110776 -74274 -76113.4 1839.33 -60063 1.22792 4999.73
265000 76.9937 0.13225 -0.506593 -0.506631 0.106681 -74274.9 -76110.7 1835.8 -60062.6 1.22772 4999.32
266000 77.1185 0.13275 -0.506721 -0.506533 0.107686 -74270.3 -76109.1 1838.77 -60056.2 1.22785 5000.47
267000 77.0501 0.13325 -0.50654 -0.506657 0.107943 -74272 -76109.1 1837.14 -60057.8 1.22774 5000.07
268000 77.243 0.13375 -0.506703 -0.50658 0.10627 -74257.4 -76099.1 1841.74 -60042.5 1.22772 5000.24
269000 76.9592 0.13425 -0.506519 -0.506586 0.109773 -74275.2 -76110.2 1834.98 -60065.7 1.22769 4998.21
270000 76.9568 0.13475 -0.506453 -0.506683 0.113496 -74272 -76106.9 1834.92 -60058.4 1.22786 5000.37
271000 77.0672 0.13525 -0.506704 -0.506573 0.108055 -74262.9 -76100.4 1837.55 -60050.2 1.22786 5000.05
272000 76.9553 0.13575 -0.50681 -0.506733 0.105924 -74260.4 -76095.3 1834.88 -60049.8 1.22813 5000.44
273000 76.913 0.13625 -0.506649 -0.506601 0.105229 -74266.3 -76100.2 1833.87 -60055.1 1.22823 5001
274000 76.9789 0.13675 -0.506465 -0.506522 0.111121 -74269.5 -76104.9 1835.45 -60061.3 1.2279 4998.67
275000 77.0481 0.13725 -0.506752 -0.506649 0.11143 -74260.7 -76097.8 1837.1 -60048 1.22812 5001.06
276000 77.0419 0.13775 -0.506949 -0.506787 0.1094 -74260.7 -76097.7 1836.95 -60045.1 1.22792 5001.31
277000 76.9164 0.13825 -0.506351 -0.506676 0.108754 -74271.9 -76105.9 1833.96 -60063.8 1.22799 4998.93
278000 77.2396 0.13875 -0.506629 -0.506358 0.106434 -74247.6 -76089.3 1841.66 -60040.2 1.22811 4999.2
279000 76.8917 0.13925 -0.506549 -0.506716 0.103291 -74263.2 -76096.6 1833.37 -60055.1 1.22817 4999.71
280000 76.9696 0.13975 -0.506686 -0.506699 0.10272 -74256.5 -76091.7 1835.23 -60042.2 1.2279 5000.74
281000 77.0933 0.14025 -0.506775 -0.506385 0.10765 -74251.6 -76089.8 1838.17 -60041.2 1.22799 4999.75
282000 76.9964 0.14075 -0.506591 -0.506809 0.110355 -74257.4 -76093.3 1835.86 -60044.7 1.22793 5000.31
283000 77.0486 0.14125 -0.506492 -0.506542 0.106416 -74260.2 -76097.4 1837.11 -60046.2 1.22755 4999.24
284000 77.0445 0.14175 -0.50661 -0.506421 0.106767 -74258.1 -76095.1 1837.01 -60043.2 1.22749 4999.32
285000 76.9488 0.14225 -0.506732 -0.506852 0.111754 -74257.2 -76091.9 1834.73 -60039.2 1.22754 5000.6
286000 76.8951 0.14275 -0.506379 -0.506497 0.107171 -74260.6 -76094 1833.45 -60046.6 1.22744 4998.81
287000 76.9049 0.14325 -0.506907 -0.506722 0.109108 -74260 -76093.6 1833.68 -60039.3 1.22765 5002
288000 77.0075 0.14375 -0.506521 -0.506535 0.101885 -74250.1 -76086.2 1836.13 -60031.7 1.22723 4999.5
289000 77.012 0.14425 -0.5067 -0.506766 0.104208 -74248.9 -76085.1 1836.23 -60034.4 1.22786 5000.69
290000 76.8737 0.14475 -0.506575 -0.506723 0.111471 -74258.4 -76091.3 1832.94 -60048.7 1.22792 4999.19
291000 77.0979 0.14525 -0.506464 -0.506512 0.108313 -74249.8 -76088.1 1838.28 -60036.2 1.22768 4999.63
292000 76.9005 0.14575 -0.50679 -0.506554 0.110208 -74254.6 -76088.1 1833.58 -60035.5 1.22745 5000.56
293000 76.8824 0.14625 -0.506567 -0.506424 0.107111 -74252.1 -76085.2 1833.15 -60039.2 1.22759 4998.98
294000 77.0957 0.14675 -0.506699 -0.506655 0.104222 -74241.9 -76080.1 1838.23 -60020.8 1.22743 5001.23
295000 76.9616 0.14725 -0.506653 -0.506841 0.102616 -74254.1 -76089.1 1835.03 -60037.3 1.22752 5000.07
296000 77.0151 0.14775 -0.506365 -0.50645 0.10309 -74247.4 -76083.7 1836.31 -60036.2 1.22771 4998.9
297000 77.1628 0.14825 -0.506872 -0.506784 0.107616 -74246.1 -76086 1839.83 -60031.3 1.22791 5001.02
298000 77.1548 0.14875 -0.506532 -0.506795 0.108518 -74239.2 -76078.9 1839.64 -60025.4 1.22776 5000
299000 77.0098 0.14925 -0.506824 -0.506421 0.104503 -74251.8 -76088 1836.18 -60035.7 1.22767 5000.5
300000 76.9397 0.14975 -0.506493 -0.506433 0.103899 -74245.1 -76079.6 1834.51 -60032.5 1.22755 4998.69
301000 76.8281 0.15025 -0.506568 -0.506781 0.106135 -74254.8 -76086.6 1831.85 -60037.9 1.22758 5000.38
302000 77.1409 0.15075 -0.506818 -0.50664 0.104085 -74245.7 -76085 1839.31 -60026 1.22755 5001.22
303000 77.0123 0.15125 -0.506597 -0.506706 0.105625 -74250.3 -76086.5 1836.24 -60036.6 1.22763 4999.44
304000 76.985 0.15175 -0.506485 -0.506573 0.100171 -74253.1 -76088.7 1835.59 -60035.6 1.22736 4999.69
305000 76.969 0.15225 -0.506763 -0.506574 0.102636 -74257 -76092.2 1835.21 -60039.7 1.22761 5000.65
306000 77.0065 0.15275 -0.506678 -0.50686 0.107626 -74252.2 -76088.3 1836.11 -60034.6 1.22738 4999.8
307000 77.1401 0.15325 -0.506419 -0.506411 0.107263 -74242.2 -76081.5 1839.29 -60029.4 1.22753 4998.74
308000 76.9622 0.15375 -0.506668 -0.506478 0.107713 -74247.8 -76082.9 1835.05 -60031.2 1.22739 4999.51
309000 76.9295 0.15425 -0.506451 -0.506844 0.107832 -74256.5 -76090.8 1834.27 -60034.8 1.22735 5001.2
310000 77.0699 0.15475 -0.506734 -0.506619 0.10457 -74252.7 -76090.3 1837.62 -60033 1.22725 5000.02
311000 76.9826 0.15525 -0.506709 -0.506681 0.100677 -74250.9 -76086.4 1835.53 -60030.2 1.22737 5000.92
312000 77.0125 0.15575 -0.50664 -0.506529 0.0999408 -74248.6 -76084.8 1836.25 -60030.2 1.22731 4999.79
313000 76.8471 0.15625 -0.506576 -0.506715 0.105092 -74261.6 -76093.9 1832.3 -60043 1.22718 4999.33
314000 76.9792 0.15675 -0.506749 -0.506682 0.102412 -74247.9 -76083.4 1835.45 -60029.1 1.22755 5000.93
315000 76.9882 0.15725 -0.50656 -0.506463 0.0982532 -74254.1 -76089.8 1835.67 -60036.6 1.22733 4999.53
316000 77.1514 0.15775 -0.506632 -0.506707 0.0985284 -74253.8 -76093.4 1839.56 -60033 1.22718 5000.14
317000 76.9011 0.15825 -0.506537 -0.506527 0.10045 -74264.2 -76097.8 1833.59 -60045.4 1.22706 4998.91
318000 76.8593 0.15875 -0.506652 -0.506493 0.10057 -74260 -76092.6 1832.59 -60039.3 1.22726 5000.42
319000 77.0943 0.15925 -0.506559 -0.506612 0.102841 -74250.5 -76088.7 1838.2 -60027.3 1.22686 4999.68
320000 76.9336 0.15975 -0.50677 -0.506767 0.1035 -74259.1 -76093.5 1834.37 -60036.1 1.22715 5000.79
321000 76.8502 0.16025 -0.50672 -0.506689 0.0957439 -74252.7 -76085.1 1832.38 -60032.6 1.22713 4999.66
322000 76.9408 0.16075 -0.506428 -0.506551 0.0951807 -74253.3 -76087.9 1834.54 -60029.9 1.22678 4999.41
323000 76.9664 0.16125 -0.506721 -0.506649 0.100788 -74249 -76084.2 1835.15 -60023.7 1.22701 5001.01
324000 77.0983 0.16175 -0.506517 -0.506345 0.0979236 -74240.8 -76079.1 1838.29 -60021.1 1.22683 4998.29
325000 77.043 0.16225 -0.50657 -0.506842 0.0990905 -74236.9 -76073.9 1836.97 -60011.2 1.22684 5000.49
326000 77.1081 0.16275 -0.506731 -0.506551 0.0966868 -74235.4 -76074 1838.53 -60011.8 1.22689 4999.94
327000 76.9174 0.16325 -0.506722 -0.506697 0.101652 -74249.6 -76083.5 1833.98 -60025.6 1.22701 5000.53
328000 76.9188 0.16375 -0.506527 -0.506553 0.0951306 -74253.4 -76087.4 1834.01 -60028.3 1.22666 4999.53
329000 77.0812 0.16425 -0.506823 -0.506586 0.0943553 -74235.5 -76073.4 1837.89 -60009.4 1.22678 5000.37
330000 77.0424 0.16475 -0.506392 -0.506619 0.0952398 -74233 -76070 1836.96 -60009.9 1.22678 4999.33
331000 77.0249 0.16525 -0.506645 -0.506748 0.0958737 -74241.8 -76078.4 1836.54 -60010.5 1.22643 5000.75
332000 76.8763 0.16575 -0.506706 -0.506663 0.0954935 -74251.5 -76084.5 1833 -60023.7 1.22666 5000.44
333000 77.1411 0.16625 -0.506657 -0.506699 0.0954407 -74241.6 -76080.9 1839.31 -60013.4 1.22658 5000.25
334000 76.9856 0.16675 -0.506628 -0.506322 0.0974175 -74247.3 -76082.9 1835.61 -60027.3 1.22703 4999.24
335000 76.8374 0.16725 -0.506506 -0.506765 0.0963712 -74258.5 -76090.6 1832.07 -60037.8 1.2269 4998.97
336000 76.9252 0.16775 -0.506858 -0.506669 0.0985942 -74254 -76088.2 1834.17 -60021.9 1.22681 5002.65
337000 76.9326 0.16825 -0.506438 -0.506812 0.0981697 -74257.3 -76091.6 1834.34 -60033.4 1.22677 4999.55
338000 76.9817 0.16875 -0.506668 -0.506432 0.0977268 -74248.7 -76084.2 1835.51 -60029.9 1.2269 4998.25
339000 76.8358 0.16925 -0.506643 -0.506509 0.0949903 -74261.4 -76093.4 1832.03 -60029.5 1.22648 5001.18
340000 76.9868 0.16975 -0.506724 -0.506644 0.08895 -74252.1 -76087.8 1835.64 -60022.5 1.22634 4999.81
341000 77.0178 0.17025 -0.506754 -0.506733 0.0903422 -74251 -76087.4 1836.37 -60021.7 1.22659 5000.7
342000 77.0648 0.17075 -0.506337 -0.506627 0.0948192 -74248.7 -76086.2 1837.49 -60026.3 1.22675 4998.95
343000 76.9221 0.17125 -0.506565 -0.506573 0.0946498 -74245.8 -76079.9 1834.09 -60023.8 1.22697 4999.7
344000 76.9164 0.17175 -0.506947 -0.506653 0.0937696 -74251.1 -76085 1833.96 -60025.2 1.2271 5001.59
345000 77.0059 0.17225 -0.506297 -0.506584 0.0989839 -74238.5 -76074.6 1836.09 -60026.7 1.22739 4997.84
346000 76.994 0.17275 -0.506481 -0.50651 0.0989997 -74237.2 -76073 1835.81 -60020.1 1.22731 4999.39
347000 76.8717 0.17325 -0.506956 -0.506919 0.093721 -74248.2 -76081.1 1832.89 -60022.7 1.22717 5001.71
348000 76.9789 0.17375 -0.506487 -0.506334 0.0944037 -74241.2 -76076.6 1835.45 -60018.5 1.22696 4999.9
349000 77.0044 0.17425 -0.506687 -0.506902 0.090189 -74241.4 -76077.5 1836.05 -60017.3 1.2268 4999.78
350000 76.8679 0.17475 -0.506665 -0.506402 0.0930891 -74243.4 -76076.2 1832.8 -60020.1 1.22685 4999.67
351000 76.9736 0.17525 -0.506515 -0.506593 0.0978852 -74237.9 -76073.2 1835.32 -60017.2 1.22719 5000.08
352000 76.8408 0.17575 -0.506318 -0.506822 0.0942505 -74238.2 -76070.3 1832.15 -60022.8 1.22743 4999.27
353000 77.1113 0.17625 -0.507004 -0.506542 0.0944435 -74231.7 -76070.3 1838.6 -60010.3 1.22735 5001.02
354000 76.9498 0.17675 -0.506597 -0.506763 0.096477 -74237.1 -76071.8 1834.75 -60019.1 1.22756 5000.69
355000 76.986 0.17725 -0.506526 -0.506577 0.0911945 -74236.5 -76072.2 1835.62 -60017.6 1.22711 4999.22
356000 76.936 0.17775 -0.506667 -0.506564 0.0870745 -74242.5 -76076.9 1834.42 -60020.5 1.22715 5000.41
357000 76.9308 0.17825 -0.506652 -0.506706 0.0931582 -74245 -76079.3 1834.3 -60019.2 1.22682 5000.41
358000 77.0596 0.17875 -0.506655 -0.506681 0.0940966 -74237 -76074.4 1837.37 -60013.1 1.22684 4999.84
359000 77.1471 0.17925 -0.506359 -0.506481 0.0927941 -74231.1 -76070.5 1839.46 -60016.1 1.22728 4998.51
360000 77.1479 0.17975 -0.506796 -0.506647 0.0973968 -74239.8 -76079.3 1839.48 -60018.5 1.22728 5000.7
361000 77.0009 0.18025 -0.506698 -0.506518 0.0975947 -74248.7 -76084.7 1835.97 -60030.8 1.2275 5000.39
362000 77.0345 0.18075 -0.506624 -0.506916 0.0976567 -74240.9 -76077.7 1836.77 -60020.8 1.22735 5000.55
363000 76.8769 0.18125 -0.50668 -0.50643 0.0960169 -74241.4 -76074.4 1833.01 -60026.8 1.22756 4999.49
364000 76.8916 0.18175 -0.506436 -0.506622 0.0974273 -74249.3 -76082.7 1833.36 -60032.4 1.22746 4999.88
365000 76.9795 0.18225 -0.506736 -0.506681 0.096321 -74252.7 -76088.1 1835.46 -60033.1 1.2272 4999.76
366000 76.9542 0.18275 -0.506601 -0.506613 0.0976149 -74260.5 -76095.3 1834.86 -60043.8 1.22728 4999.07
367000 76.9948 0.18325 -0.506721 -0.506495 0.0996018 -74252.5 -76088.4 1835.82 -60032.4 1.22741 5000.79
368000 77.0032 0.18375 -0.50664 -0.506868 0.0969152 -74248.1 -76084.1 1836.03 -60026.7 1.22725 5000.61
369000 77.0296 0.18425 -0.506597 -0.506601 0.0993489 -74243.9 -76080.5 1836.66 -60021 1.22711 5000.54
370000 77.0103 0.18475 -0.50632 -0.506641 0.0975146 -74244.3 -76080.5 1836.19 -60023.6 1.22673 4998.28
371000 76.9576 0.18525 -0.5069 -0.506798 0.0997644 -74251.4 -76086.3 1834.94 -60020.8 1.22674 5001.78
372000 77.0089 0.18575 -0.506378 -0.506477 0.101342 -74240.8 -76076.9 1836.16 -60015.9 1.22655 4998.94
373000 77.0778 0.18625 -0.506709 -0.506374 0.0952554 -74243.6 -76081.5 1837.8 -60014.4 1.22628 4999.41
374000 76.9862 0.18675 -0.506497 -0.506634 0.095881 -74249.5 -76085.1 1835.62 -60020.1 1.2263 4999.51
375000 77.0206 0.18725 -0.506729 -0.506699 0.0980071 -74257.9 -76094.3 1836.44 -60023 1.22607 5000.55
376000 77.0724 0.18775 -0.506571 -0.506529 0.0951147 -74252.3 -76089.9 1837.68 -60020 1.22601 4999.39
377000 76.9756 0.18825 -0.506728 -0.506733 0.0921099 -74251 -76086.4 1835.37 -60018.4 1.22635 5000.89
378000 77.0038 0.18875 -0.506547 -0.506776 0.093511 -74250.7 -76086.8 1836.04 -60021.5 1.22643 5000.03
379000 76.8515 0.18925 -0.506753 -0.506659 0.0976057 -74262 -76094.5 1832.41 -60028.5 1.22616 5000.44
380000 77.1202 0.18975 -0.506523 -0.506601 0.0959008 -74248.1 -76086.9 1838.82 -60016.7 1.22622 4999.89
381000 76.9187 0.19025 -0.506786 -0.506508 0.0947654 -74250.2 -76084.2 1834.01 -60020.8 1.22633 4999.63
382000 77.0281 0.19075 -0.506373 -0.506786 0.0949087 -74246.2 -76082.8 1836.62 -60015.5 1.22624 4999.77
383000 76.8721 0.19125 -0.506843 -0.506441 0.0966923 -74253.1 -76086 1832.9 -60020 1.2262 5000.45
384000 77.1611 0.19175 -0.50672 -0.50683 0.0986245 -74237.6 -76077.4 1839.79 -60003.4 1.22624 5000.96
385000 76.8656 0.19225 -0.506333 -0.506597 0.0943181 -74246.2 -76079 1832.75 -60016.2 1.22624 4999.53
386000 76.9491 0.19275 -0.506887 -0.506561 0.0933779 -74243.5 -76078.3 1834.74 -60012.7 1.22622 4999.71
387000 76.9609 0.19325 -0.506554 -0.506697 0.0953476 -74245.2 -76080.2 1835.02 -60011.3 1.22618 5000.63
388000 76.9532 0.19375 -0.506596 -0.506756 0.0960048 -74245 -76079.8 1834.83 -60011.8 1.22611 5000.1
389000 76.9668 0.19425 -0.506568 -0.506597 0.0933094 -74246.3 -76081.4 1835.16 -60016.2 1.22615 4999.17
390000 76.9572 0.19475 -0.506691 -0.506478 0.0918538 -74241.8 -76076.8 1834.93 -60002.8 1.22582 5000.98
391000 76.9582 0.19525 -0.506659 -0.506736 0.0917502 -74236.9 -76071.9 1834.95 -60001.7 1.22594 5000.14
392000 76.9501 0.19575 -0.506502 -0.506656 0.0933674 -74247.2 -76081.9 1834.76 -60014.5 1.22608 4999.78
393000 76.9584 0.19625 -0.506637 -0.506559 0.0940319 -74249 -76084 1834.96 -60018.1 1.22603 4999
394000 77.0914 0.19675 -0.506808 -0.506578 0.0946076 -74241 -76079.1 1838.13 -60005.9 1.2262 5001.11
395000 77.0112 0.19725 -0.5065 -0.506709 0.0960823 -74235.5 -76071.7 1836.22 -60003.1 1.22617 5000.04
396000 77.0465 0.19775 -0.506578 -0.506709 0.0981606 -74243.4 -76080.4 1837.06 -60011.3 1.22598 4999.19
397000 76.93 0.19825 -0.50661 -0.506565 0.100446 -74239 -76073.3 1834.28 -60007.4 1.22617 4999.81
398000 76.947 0.19875 -0.506558 -0.506621 0.0969821 -74242.4 -76077.1 1834.69 -60007.7 1.22614 5000.75
399000 77.0593 0.19925 -0.506838 -0.506457 0.0965051 -74242.1 -76079.4 1837.36 -60011.9 1.22625 4999.61
400000 76.9898 0.19975 -0.506561 -0.506765 0.0966103 -74247.7 -76083.4 1835.71 -60012.8 1.22606 5000.51
401000 77.0049 0.20025 -0.506608 -0.506699 0.0922972 -74238.8 -76074.9 1836.07 -60005.4 1.22592 4999.41
402000 77.0332 0.20075 -0.506673 -0.506385 0.0967395 -74240.1 -76076.8 1836.74 -60007.7 1.22604 4999.55
403000 76.9423 0.20125 -0.506769 -0.506759 0.0977264 -74247.6 -76082.1 1834.57 -60012.2 1.22621 5001.28
404000 77.0047 0.20175 -0.5063 -0.506663 0.0958342 -74243.8 -76079.8 1836.06 -60015.1 1.22614 4998.67
405000 76.9934 0.20225 -0.506696 -0.506378 0.0980004 -74242.4 -76078.2 1835.79 -60009.4 1.22608 4999.93
406000 77.0239 0.20275 -0.506732 -0.507011 0.100095 -74247.6 -76084.1 1836.52 -60013.9 1.2263 5001.06
407000 76.9749 0.20325 -0.506665 -0.506437 0.101042 -74244.3 -76079.6 1835.35 -60013 1.22615 4999.56
408000 76.9913 0.20375 -0.506628 -0.506827 0.10075 -74247.6 -76083.3 1835.74 -60015.7 1.22644 5001
409000 76.8362 0.20425 -0.506683 -0.506323 0.0967017 -74253.5 -76085.5 1832.04 -60028.4 1.22657 4999.14
410000 77.1373 0.20475 -0.50649 -0.506734 0.0951817 -74231.9 -76071.1 1839.22 -60001.9 1.22638 5000.06
411000 77.0428 0.20525 -0.5066 -0.506479 0.0933109 -74244.3 -76081.2 1836.97 -60015.3 1.22621 4999.03
412000 77.0928 0.20575 -0.506733 -0.506607 0.0940398 -74230.4 -76068.5 1838.16 -59998.9 1.22631 5000.35
413000 76.98 0.20625 -0.50658 -0.506817 0.0966144 -74230.8 -76066.3 1835.47 -60006.2 1.22689 5000.31
414000 76.8717 0.20675 -0.506608 -0.506614 0.0927188 -74237.1 -76070 1832.89 -60012.4 1.22671 4999.56
415000 76.8532 0.20725 -0.506609 -0.506569 0.0942239 -74242.7 -76075.2 1832.45 -60014.5 1.22666 5000.62
416000 77.023 0.20775 -0.506538 -0.506685 0.088485 -74235.9 -76072.4 1836.5 -60012.2 1.22686 4999.84
417000 76.9184 0.20825 -0.506642 -0.506764 0.090376 -74240.6 -76074.6 1834 -60010.7 1.2266 5000.99
418000 77.0437 0.20875 -0.506524 -0.506445 0.0907862 -74233.2 -76070.2 1836.99 -60011.1 1.22666 4998.43
419000 76.8906 0.20925 -0.506794 -0.506724 0.0967985 -74237.4 -76070.8 1833.34 -60005.3 1.22649 5001.26
420000 77.0671 0.20975 -0.506612 -0.506669 0.0945824 -74235 -76072.5 1837.55 -60003.9 1.22627 5000.01
421000 76.9829 0.21025 -0.506694 -0.506591 0.0941481 -74236.8 -76072.3 1835.54 -60005.7 1.22629 5000.12
422000 77.0268 0.21075 -0.506512 -0.506389 0.0977339 -74227.9 -76064.5 1836.59 -60003 1.22649 4998.81
423000 77.0279 0.21125 -0.50675 -0.506672 0.0960301 -74233 -76069.6 1836.62 -60004 1.22656 5000.44
424000 77.0484 0.21175 -0.506483 -0.506616 0.0951704 -74229.5 -76066.6 1837.1 -60002 1.22645 4999.49
425000 77.0411 0.21225 -0.506721 -0.506652 0.0933648 -74231 -76067.9 1836.93 -60002.8 1.22672 5000.85
426000 77.0432 0.21275 -0.506604 -0.506674 0.0889018 -74228.9 -76065.8 1836.98 -60004 1.22676 4999.83
427000 77.0087 0.21325 -0.506667 -0.506601 0.0911124 -74230.5 -76066.6 1836.16 -60005.7 1.22691 5000.42
428000 76.913 0.21375 -0.506436 -0.506668 0.0928512 -74227.3 -76061.2 1833.88 -60009.8 1.22708 4998.59
429000 76.9899 0.21425 -0.506865 -0.506563 0.0915776 -74224.4 -76060.1 1835.71 -59996.8 1.22672 5000.66
430000 77.0371 0.21475 -0.50652 -0.506397 0.0924786 -74219.2 -76056 1836.83 -59995.3 1.2267 4999.25
431000 76.8507 0.21525 -0.506586 -0.506744 0.0922216 -74233 -76065.4 1832.39 -60007 1.22676 5000.23
432000 77.0579 0.21575 -0.506731 -0.506741 0.0909914 -74224.8 -76062.1 1837.33 -59996.7 1.22673 5000.85
433000 77.064 0.21625 -0.506689 -0.506566 0.0956189 -74219.9 -76057.4 1837.48 -59991.5 1.22647 4999.92
434000 77.04 0.21675 -0.506471 -0.506689 0.0950232 -74220.9 -76057.8 1836.9 -59994.5 1.22646 4999.21
435000 77.1187 0.21725 -0.506686 -0.506485 0.090521 -74216.3 -76055.1 1838.78 -59988.3 1.22654 5000.07
436000 76.946 0.21775 -0.506637 -0.506628 0.0919773 -74229.6 -76064.2 1834.66 -59999.4 1.22633 4999.97
437000 76.9287 0.21825 -0.50659 -0.506905 0.0959022 -74235.1 -76069.3 1834.25 -59998.3 1.22612 5001.41
438000 77.0426 0.21875 -0.50659 -0.506335 0.0922291 -74232.3 -76069.2 1836.96 -60002.9 1.22601 4998.36
439000 77.1162 0.21925 -0.506678 -0.507002 0.0912591 -74228.7 -76067.5 1838.72 -59988.6 1.22586 5001.54
440000 77.1311 0.21975 -0.506623 -0.506274 0.0933162 -74224.8 -76063.9 1839.08 -59990.5 1.22569 4998.76
441000 76.9617 0.22025 -0.506711 -0.506691 0.0940902 -74235.9 -76070.9 1835.04 -59997.5 1.22585 5000.87
442000 77.0343 0.22075 -0.506591 -0.506612 0.0904499 -74220.3 -76057.1 1836.77 -59986.2 1.22577 4999.07
