# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
1102000 77.0129 -0.137857 -0.253198 -0.253268 0.173727 -74072.7 -75909 1836.26 -66476.4 1.14806 2498.73
1103000 77.0989 -0.125359 -0.25345 -0.25342 0.17738 -74055.9 -75894.2 1838.31 -66452.2 1.14825 2501.57
1104000 76.9009 -0.115726 -0.253149 -0.25324 0.165822 -74057.8 -75891.4 1833.59 -66464 1.14882 2499.53
1105000 77.2002 -0.107809 -0.253419 -0.253125 0.155865 -74049.9 -75890.7 1840.72 -66457.4 1.14877 2499.03
1106000 77.0524 -0.102176 -0.253319 -0.253666 0.149048 -74061.5 -75898.7 1837.2 -66460.7 1.14879 2501.8
1107000 77.1315 -0.0936837 -0.253043 -0.253119 0.149551 -74062.4 -75901.5 1839.09 -66471.2 1.14878 2498.62
1108000 76.9653 -0.0820351 -0.253521 -0.253286 0.162429 -74054.3 -75889.4 1835.12 -66456.7 1.14836 2499.81
1109000 76.9557 -0.0734673 -0.253315 -0.253521 0.151789 -74054.6 -75889.5 1834.89 -66456.6 1.14875 2500.78
1110000 77.0373 -0.0666353 -0.253383 -0.253236 0.153468 -74062.2 -75899 1836.84 -66468.5 1.14912 2500.15
1111000 77.1549 -0.060328 -0.25289 -0.25318 0.148585 -74052.1 -75891.7 1839.64 -66462.1 1.14892 2498.5
1112000 76.9726 -0.0453992 -0.253811 -0.253337 0.173774 -74027.1 -75862.4 1835.3 -66432.2 1.1496 2501.61
1113000 77.0469 -0.0460685 -0.253166 -0.253314 0.145704 -74053 -75890.1 1837.07 -66463 1.14944 2499.65
1114000 76.9902 -0.041604 -0.253463 -0.253268 0.147068 -74067.7 -75903.4 1835.72 -66476.5 1.14926 2499.63
1115000 77.1573 -0.0339769 -0.253253 -0.253353 0.145177 -74054.3 -75894 1839.7 -66462.5 1.14916 2499.64
1116000 77.1404 -0.0282619 -0.25318 -0.253361 0.141958 -74076.6 -75915.9 1839.3 -66484.1 1.14929 2500.17
1117000 76.994 -0.0181954 -0.253247 -0.253371 0.141587 -74069.9 -75905.7 1835.81 -66481 1.14979 2500.03
1118000 77.0819 -0.00826818 -0.253483 -0.253221 0.145679 -74070.2 -75908.1 1837.9 -66482.5 1.15015 2500.41
1119000 77.0853 -0.00438055 -0.253214 -0.253475 0.135901 -74081.6 -75919.5 1837.98 -66495.8 1.15016 2499.83
1120000 76.9018 0.00733012 -0.253419 -0.253109 0.152954 -74071.5 -75905.1 1833.61 -66486.7 1.15037 2499.94
1121000 76.8576 0.017766 -0.253214 -0.253304 0.15839 -74049.5 -75882.1 1832.55 -66464 1.15005 2499.52
1122000 77.0448 0.0278761 -0.253327 -0.253232 0.157282 -74033.7 -75870.7 1837.02 -66448.7 1.15042 2500.11
1123000 76.9711 0.0319109 -0.253366 -0.253392 0.148759 -74051.6 -75886.8 1835.26 -66465.4 1.15034 2500.36
1124000 77.0893 0.0422764 -0.253196 -0.2533 0.155158 -74016.4 -75854.4 1838.08 -66430.1 1.15001 2499.66
1125000 77.0855 0.0570241 -0.25338 -0.253227 0.170342 -73992.2 -75830.2 1837.99 -66403.2 1.14981 2500.16
1126000 77.113 0.0675022 -0.253312 -0.253408 0.163662 -73990.4 -75829 1838.64 -66402.7 1.15007 2500.23
1127000 77.0967 0.0765201 -0.253357 -0.253146 0.154234 -74014.3 -75852.5 1838.26 -66434.1 1.15069 2499.13
1128000 76.884 0.0840465 -0.25334 -0.253467 0.153163 -74037.9 -75871.1 1833.18 -66452.1 1.15081 2501.25
1129000 76.968 0.0861471 -0.253266 -0.253203 0.133988 -74073.6 -75908.8 1835.19 -66488.9 1.15006 2499.26
1130000 77.2284 0.0969527 -0.253266 -0.25327 0.151074 -74054 -75895.4 1841.39 -66468.4 1.14993 2499.27
1131000 77.0965 0.109264 -0.253243 -0.253407 0.160129 -74038.6 -75876.8 1838.25 -66453.1 1.15031 2500.06
1132000 77.0545 0.125297 -0.253421 -0.253246 0.181931 -73999.8 -75837.1 1837.25 -66414 1.15047 2500.51
1133000 77.0643 0.13144 -0.253241 -0.253376 0.162352 -74011.3 -75848.8 1837.48 -66429 1.15059 2499.6
1134000 77.0302 0.13437 -0.253433 -0.253451 0.150786 -74036.7 -75873.4 1836.67 -66452 1.15066 2500.54
1135000 77.0797 0.146298 -0.253191 -0.253224 0.162633 -74033.8 -75871.6 1837.85 -66449.9 1.15022 2499.31
1136000 76.9227 0.153861 -0.253254 -0.253362 0.156256 -74065.2 -75899.3 1834.11 -66479.9 1.15042 2500.21
1137000 77.0812 0.157819 -0.253322 -0.253184 0.144644 -74069.3 -75907.2 1837.89 -66480.6 1.1498 2500.03
1138000 77.1715 0.161212 -0.253299 -0.253418 0.135856 -74086.7 -75926.7 1840.04 -66498.7 1.14991 2500.01
1139000 76.9342 0.169073 -0.253387 -0.253331 0.145917 -74084.2 -75918.6 1834.38 -66497 1.14994 2499.8
1140000 77.136 0.175774 -0.253274 -0.25337 0.134249 -74076.1 -75915.3 1839.19 -66483.1 1.14936 2500.44
1141000 76.9957 0.17808 -0.253538 -0.253211 0.122553 -74095.6 -75931.5 1835.85 -66499.9 1.14885 2500.22
1142000 77.0602 0.182098 -0.253302 -0.253211 0.123352 -74121.9 -75959.2 1837.39 -66523.5 1.14833 2499.99
1143000 77.1224 0.185897 -0.253317 -0.253437 0.123813 -74139.7 -75978.6 1838.87 -66538.3 1.14819 2500.67
1144000 77.0077 0.191807 -0.253299 -0.253138 0.124789 -74150.8 -75987 1836.13 -66555.1 1.14823 2498.9
1145000 76.9778 0.199121 -0.253257 -0.253345 0.134357 -74136.6 -75972 1835.42 -66539.1 1.14842 2499.9
1146000 77.08 0.213709 -0.253292 -0.253439 0.152213 -74098.2 -75936.1 1837.86 -66500.2 1.14838 2499.98
1147000 76.8324 0.223623 -0.253325 -0.253221 0.153925 -74094.2 -75926.2 1831.95 -66493.9 1.14819 2500.31
1148000 77.1472 0.225443 -0.253269 -0.253423 0.14201 -74098.4 -75937.8 1839.46 -66498.2 1.14816 2500.21
1149000 77.1238 0.235141 -0.253445 -0.25317 0.152704 -74083.8 -75922.7 1838.9 -66483.5 1.1481 2500.09
1150000 77.1735 0.243965 -0.253334 -0.25323 0.157544 -74070.7 -75910.8 1840.09 -66475.7 1.14836 2498.96
1151000 77.148 0.253159 -0.253293 -0.253541 0.159008 -74070.5 -75909.9 1839.48 -66468.7 1.1484 2501.26
1152000 76.8893 0.268005 -0.253152 -0.25335 0.173617 -74039.2 -75872.5 1833.31 -66446.6 1.14899 2499.53
1153000 77.1501 0.278628 -0.253319 -0.253003 0.164913 -74010.4 -75849.9 1839.53 -66419.9 1.14869 2498.21
1154000 77.1066 0.281136 -0.253405 -0.253541 0.145157 -74043 -75881.5 1838.49 -66445.1 1.14905 2501.41
1155000 77.1712 0.286234 -0.253366 -0.253439 0.142928 -74056.7 -75896.7 1840.03 -66457 1.14862 2501.05
1156000 77.1046 0.295133 -0.253291 -0.253285 0.138138 -74060.3 -75898.7 1838.44 -66467.3 1.14884 2499.31
1157000 76.9868 0.294263 -0.253315 -0.253319 0.122273 -74116.3 -75951.9 1835.63 -66522 1.14907 2500.25
1158000 76.9896 0.301348 -0.25331 -0.253225 0.13451 -74112 -75947.7 1835.7 -66518.8 1.14898 2499.7
1159000 76.9811 0.309701 -0.253339 -0.25344 0.136228 -74120.3 -75955.8 1835.5 -66526.5 1.14933 2500.67
1160000 77.041 0.311165 -0.253336 -0.253219 0.116785 -74133.1 -75970 1836.93 -66541.9 1.14922 2499.55
1161000 77.2282 0.316296 -0.25321 -0.253097 0.122867 -74133.4 -75974.8 1841.39 -66542.4 1.14898 2498.99
1162000 77.1161 0.229809 -0.253282 -0.253433 0.156498 -74096.5 -75935.2 1838.72 -66498.9 1.1488 2500.77
1163000 77.2355 0.228672 -0.253311 -0.253363 0.134222 -74119.6 -75961.2 1841.56 -66527.1 1.14912 2499.8
1164000 77.0642 0.243658 -0.253392 -0.25348 0.123646 -74165.7 -76003.2 1837.48 -66567.6 1.14884 2501
1165000 77.0219 -0.132136 -0.25335 -0.253178 0.141275 -74146 -75982.5 1836.47 -66553.8 1.14897 2499.39
1166000 77.0284 -0.322915 -0.253331 -0.253294 0.136669 -74153.6 -75990.2 1836.63 -66557.9 1.14874 2500
1167000 77.0901 -0.329378 -0.253176 -0.25355 0.134523 -74155 -75993.1 1838.1 -66556.2 1.14859 2500.69
1168000 76.9112 -0.324698 -0.253543 -0.253056 0.135313 -74166.3 -76000.1 1833.83 -66573.4 1.14882 2499.27
1169000 76.9807 -0.318126 -0.253287 -0.253329 0.140104 -74158.5 -75994 1835.49 -66561.3 1.14879 2500.61
1170000 77.0393 -0.307103 -0.25308 -0.253525 0.150632 -74131.6 -75968.5 1836.89 -66539.4 1.14909 2499.61
1171000 77.1199 -0.295363 -0.253465 -0.253175 0.162549 -74112.2 -75951 1838.81 -66515.2 1.14879 2500.53
1172000 77.0826 -0.277977 -0.253229 -0.253189 0.178671 -74068 -75905.9 1837.92 -66475 1.14869 2498.99
1173000 76.9871 -0.278483 -0.253335 -0.253349 0.150711 -74119 -75954.7 1835.64 -66526.5 1.14911 2499.75
1174000 76.9668 -0.267794 -0.253232 -0.253475 0.161668 -74112.5 -75947.7 1835.16 -66518.3 1.14951 2501.19
1175000 77.0101 -0.259325 -0.253356 -0.253144 0.157756 -74108.3 -75944.5 1836.19 -66518.8 1.14926 2499.11
1176000 77.0479 -0.251283 -0.253407 -0.253177 0.167423 -74094.9 -75931.9 1837.09 -66503.7 1.14967 2500.53
1177000 77.1066 -0.246451 -0.253322 -0.253467 0.156791 -74096 -75934.5 1838.49 -66510.2 1.15007 2499.65
1178000 76.9741 -0.2384 -0.253371 -0.253261 0.15567 -74105.7 -75941 1835.33 -66517.5 1.1501 2500.48
1179000 77.1377 -0.234495 -0.253298 -0.253282 0.143959 -74118.6 -75957.8 1839.23 -66533.7 1.15014 2499.47
1180000 77.1382 -0.229918 -0.253169 -0.253399 0.143782 -74116.4 -75955.6 1839.24 -66528.5 1.15007 2500.35
1181000 76.8434 -0.226107 -0.253361 -0.253289 0.141063 -74134.7 -75966.9 1832.22 -66548.2 1.15016 2500.03
1182000 77.1119 -0.217691 -0.253223 -0.253257 0.145339 -74105.9 -75944.5 1838.62 -66518.2 1.14978 2499.59
1183000 77.0707 -0.218676 -0.25348 -0.253383 0.130089 -74124 -75961.6 1837.63 -66533.4 1.14988 2500.81
1184000 77.0929 -0.208465 -0.253266 -0.25316 0.148271 -74111.1 -75949.2 1838.16 -66528.8 1.15026 2498.9
1185000 77.0391 -0.203273 -0.253414 -0.253344 0.140339 -74120.3 -75957.2 1836.88 -66535.1 1.15053 2500.44
1186000 77.0512 -0.196525 -0.253347 -0.253474 0.146483 -74114.6 -75951.8 1837.17 -66529.7 1.15063 2500.52
1187000 76.9715 -0.181724 -0.253113 -0.253273 0.16592 -74085.6 -75920.9 1835.27 -66505.4 1.15088 2499.56
1188000 77.1079 -0.170474 -0.25322 -0.253169 0.158954 -74073.3 -75911.8 1838.52 -66496.7 1.15113 2498.89
1189000 76.963 -0.162756 -0.253537 -0.253478 0.150954 -74090.3 -75925.4 1835.07 -66506.7 1.15151 2502.06
1190000 77.1413 -0.150464 -0.253304 -0.253183 0.16792 -74051.3 -75890.6 1839.32 -66474.2 1.15135 2499.56
1191000 77.0672 -0.146309 -0.253302 -0.253233 0.158583 -74088.1 -75925.6 1837.55 -66512.7 1.15153 2499.37
1192000 77.0605 -0.132467 -0.253492 -0.253315 0.168752 -74061.1 -75898.5 1837.39 -66481.6 1.15138 2500.4
1193000 76.9243 -0.136705 -0.253118 -0.25326 0.134898 -74106.6 -75940.7 1834.15 -66529.4 1.15134 2499.55
1194000 77.0921 -0.12786 -0.25318 -0.253382 0.149196 -74088.7 -75926.8 1838.15 -66511.5 1.15135 2499.58
1195000 77.0345 -0.125523 -0.253356 -0.253323 0.13244 -74113.6 -75950.3 1836.77 -66533.3 1.15144 2500.77
1196000 77.1221 -0.119946 -0.253598 -0.25334 0.13756 -74126.8 -75965.7 1838.86 -66545.3 1.15125 2500.79
1197000 77.0125 -0.116412 -0.253158 -0.253318 0.129317 -74145.8 -75982 1836.25 -66570.5 1.15129 2498.82
1198000 77.0887 -0.107187 -0.253365 -0.253182 0.139651 -74131.5 -75969.6 1838.07 -66551.9 1.15105 2499.73
1199000 77.0205 -0.106151 -0.253387 -0.253345 0.123537 -74163.8 -76000.2 1836.44 -66576.8 1.1504 2500.73
1200000 76.9665 -0.099368 -0.253328 -0.253322 0.135611 -74164 -75999.1 1835.15 -66579.8 1.15056 2500.15
