# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
221000 77.0661 0.11025 -0.253279 -0.252894 0.0960439 -74454.7 -76292.2 1837.52 -67176.2 1.19781 2497.96
222000 76.9284 0.11075 -0.253406 -0.253622 0.100195 -74467.9 -76302.1 1834.24 -67181.8 1.1981 2501.14
223000 77.059 0.11125 -0.253249 -0.253245 0.0969328 -74458.9 -76296.3 1837.36 -67177.4 1.19823 2499.85
224000 77.1335 0.11175 -0.253292 -0.253375 0.0980094 -74455.1 -76294.2 1839.13 -67170.5 1.19811 2500.63
225000 76.9051 0.11225 -0.25332 -0.25345 0.0984255 -74467.5 -76301.2 1833.69 -67184 1.19795 2499.96
226000 76.8068 0.11275 -0.253328 -0.253058 0.103169 -74473.3 -76304.7 1831.34 -67191.5 1.19798 2499.43
227000 77.0416 0.11325 -0.253208 -0.253285 0.101653 -74470.2 -76307.1 1836.94 -67186 1.19763 2499.49
228000 76.8746 0.11375 -0.253277 -0.253329 0.103446 -74477.1 -76310 1832.96 -67190.3 1.19755 2500.23
229000 76.8617 0.11425 -0.253424 -0.253501 0.107988 -74476.3 -76308.9 1832.65 -67187.5 1.19756 2500.94
230000 77.0736 0.11475 -0.253217 -0.253102 0.106713 -74467.5 -76305.2 1837.7 -67186.3 1.19752 2498.28
231000 77.0799 0.11525 -0.25341 -0.253321 0.107627 -74466.9 -76304.7 1837.86 -67176.2 1.19725 2500.98
232000 77.0604 0.11575 -0.253136 -0.253252 0.102411 -74458.9 -76296.3 1837.39 -67172.4 1.19716 2499.31
233000 77.0216 0.11625 -0.253536 -0.253533 0.102169 -74469.7 -76306.1 1836.47 -67176 1.19702 2501.51
234000 77.1581 0.11675 -0.253229 -0.253227 0.107524 -74463 -76302.7 1839.72 -67179.1 1.19748 2499.09
235000 76.9782 0.11725 -0.253489 -0.253213 0.101627 -74465.4 -76300.8 1835.43 -67176.3 1.19748 2500.88
236000 76.9741 0.11775 -0.253282 -0.253395 0.0944492 -74460.9 -76296.2 1835.33 -67170.6 1.19685 2500.01
237000 76.9791 0.11825 -0.253262 -0.253159 0.0993631 -74470.8 -76306.3 1835.45 -67184.4 1.19681 2498.58
238000 77.0392 0.11875 -0.253179 -0.253405 0.0992607 -74462.3 -76299.2 1836.88 -67172.8 1.197 2500.05
239000 77.1354 0.11925 -0.253447 -0.253471 0.102851 -74455.1 -76294.3 1839.18 -67161.6 1.19685 2501.08
240000 77.1692 0.11975 -0.253152 -0.253382 0.104952 -74463.6 -76303.6 1839.98 -67176 1.197 2499.39
241000 77.1039 0.12025 -0.253473 -0.253161 0.102495 -74468 -76306.4 1838.43 -67176.4 1.1968 2500.33
242000 76.9503 0.12075 -0.253122 -0.253466 0.102061 -74471 -76305.8 1834.77 -67179.3 1.19682 2500.44
243000 76.9759 0.12125 -0.253439 -0.253075 0.098586 -74466.6 -76302 1835.38 -67178.9 1.19689 2499.16
244000 76.8154 0.12175 -0.253301 -0.253414 0.101968 -74470.4 -76302 1831.55 -67179.1 1.19655 2499.77
245000 77.0348 0.12225 -0.253259 -0.253421 0.104019 -74459.8 -76296.6 1836.78 -67164.1 1.19652 2501.17
246000 77.0019 0.12275 -0.253576 -0.252971 0.105389 -74455.1 -76291.1 1835.99 -67165.1 1.19655 2499.21
247000 76.9231 0.12325 -0.253361 -0.253678 0.104544 -74466.7 -76300.8 1834.12 -67168.9 1.19666 2502.12
248000 76.9336 0.12375 -0.253155 -0.253006 0.105734 -74471.5 -76305.9 1834.37 -67187.2 1.19678 2497.82
249000 77.0128 0.12425 -0.253182 -0.25363 0.106109 -74465.3 -76301.6 1836.25 -67169.9 1.19639 2500.76
250000 77.0488 0.12475 -0.253513 -0.253209 0.108193 -74463.4 -76300.5 1837.11 -67172.1 1.19653 2499.66
251000 76.8706 0.12525 -0.253424 -0.253361 0.103327 -74473.5 -76306.4 1832.86 -67180.6 1.19665 2500.47
252000 77.0257 0.12575 -0.25288 -0.253371 0.102621 -74469.6 -76306.1 1836.56 -67178.7 1.19626 2498.94
253000 76.9723 0.12625 -0.253654 -0.253113 0.104098 -74476.8 -76312.1 1835.29 -67181.4 1.19613 2500.23
254000 77.0469 0.12675 -0.253214 -0.253415 0.103771 -74466.1 -76303.2 1837.07 -67167.8 1.19601 2500.99
255000 76.9722 0.12725 -0.253253 -0.253262 0.101151 -74465.7 -76301 1835.29 -67177.7 1.19659 2498.69
256000 76.9158 0.12775 -0.253337 -0.253252 0.102671 -74460.5 -76294.4 1833.94 -67167.1 1.1965 2500.34
257000 77.0652 0.12825 -0.253211 -0.253372 0.101613 -74458.3 -76295.8 1837.5 -67162.5 1.19583 2499.76
258000 76.9517 0.12875 -0.253454 -0.253285 0.106386 -74465.4 -76300.2 1834.8 -67166.6 1.19594 2501.02
259000 76.9414 0.12925 -0.25318 -0.253426 0.10864 -74468.6 -76303.1 1834.55 -67171.5 1.19556 2499.59
260000 76.8503 0.12975 -0.253246 -0.253315 0.107416 -74469.1 -76301.5 1832.38 -67173.3 1.1957 2499.49
261000 77.0408 0.13025 -0.253499 -0.253125 0.107355 -74463.1 -76300 1836.92 -67164 1.19561 2500.38
262000 76.9103 0.13075 -0.253076 -0.253374 0.104396 -74467.1 -76300.9 1833.81 -67169.1 1.19546 2499.74
263000 76.9427 0.13125 -0.253402 -0.253344 0.102384 -74472.7 -76307.3 1834.58 -67175.1 1.19545 2499.57
264000 77.2953 0.13175 -0.253311 -0.253366 0.103258 -74445 -76288 1842.99 -67146.5 1.19528 2499.52
265000 76.8763 0.13225 -0.253072 -0.253372 0.0989658 -74468.5 -76301.5 1833 -67165.3 1.19479 2500.09
266000 76.9809 0.13275 -0.253514 -0.253277 0.103628 -74467.2 -76302.7 1835.49 -67162.5 1.19461 2500.25
267000 77.0582 0.13325 -0.253257 -0.253266 0.105119 -74460.4 -76297.7 1837.34 -67156.8 1.19481 2500.24
268000 76.825 0.13375 -0.253391 -0.25342 0.10746 -74470.5 -76302.3 1831.78 -67167.3 1.19487 2500.27
269000 76.9651 0.13425 -0.253224 -0.25322 0.10924 -74471.8 -76307 1835.12 -67172.9 1.19504 2499.14
270000 76.9934 0.13475 -0.253566 -0.253573 0.10472 -74461.6 -76297.4 1835.79 -67156.1 1.19534 2502.07
271000 76.993 0.13525 -0.253039 -0.253011 0.106966 -74463.7 -76299.5 1835.78 -67165.6 1.195 2498.79
272000 77.007 0.13575 -0.253441 -0.25329 0.104429 -74462.5 -76298.7 1836.12 -67159.5 1.19468 2499.82
273000 77.1778 0.13625 -0.253237 -0.253383 0.103726 -74446.6 -76286.8 1840.19 -67142.5 1.19464 2500.08
274000 77.1327 0.13675 -0.253256 -0.2532 0.107966 -74444 -76283.2 1839.11 -67141.9 1.19442 2498.95
275000 76.9711 0.13725 -0.253305 -0.253414 0.105826 -74459.7 -76295 1835.26 -67153.9 1.19446 2500.3
276000 77.0383 0.13775 -0.253227 -0.253237 0.10818 -74457.5 -76294.3 1836.86 -67154.3 1.19443 2499.34
277000 77.0583 0.13825 -0.253059 -0.253323 0.105964 -74442 -76279.3 1837.34 -67140.8 1.19445 2498.69
278000 76.8637 0.13875 -0.253746 -0.253172 0.105871 -74454 -76286.7 1832.7 -67144.9 1.19484 2502.23
279000 77.0452 0.13925 -0.253245 -0.253255 0.109124 -74449.3 -76286.3 1837.03 -67145.7 1.19426 2499.15
280000 77.057 0.13975 -0.253278 -0.253459 0.101103 -74454.1 -76291.4 1837.31 -67145.1 1.19385 2500.12
281000 76.9592 0.14025 -0.253265 -0.253342 0.10177 -74452.6 -76287.6 1834.98 -67142.1 1.19374 2500.42
282000 76.9719 0.14075 -0.253325 -0.253359 0.104992 -74450.4 -76285.7 1835.28 -67141.2 1.19383 2500.14
283000 77.0518 0.14125 -0.253339 -0.253242 0.113017 -74442.5 -76279.7 1837.18 -67132.9 1.19363 2499.85
284000 77.1707 0.14175 -0.253344 -0.253492 0.110499 -74437.5 -76277.6 1840.02 -67125 1.19334 2500.3
285000 76.8435 0.14225 -0.253325 -0.253209 0.103582 -74452.1 -76284.3 1832.22 -67139.5 1.19308 2499.73
286000 77.0473 0.14275 -0.253349 -0.253263 0.103324 -74448.1 -76285.2 1837.08 -67134.1 1.19309 2500.21
287000 76.7861 0.14325 -0.253245 -0.253417 0.104048 -74455.5 -76286.4 1830.85 -67142.1 1.19312 2500.09
288000 77.1657 0.14375 -0.253359 -0.253194 0.105195 -74435.6 -76275.5 1839.9 -67126.2 1.19359 2499.75
289000 76.973 0.14425 -0.253334 -0.253378 0.107208 -74448.4 -76283.7 1835.3 -67138.2 1.19358 2499.97
290000 77.0901 0.14475 -0.253212 -0.253372 0.10306 -74452.3 -76290.4 1838.1 -67142.7 1.19353 2499.63
291000 76.9548 0.14525 -0.253311 -0.253336 0.106758 -74457.9 -76292.8 1834.87 -67146.4 1.19337 2499.96
292000 77.1662 0.14575 -0.253324 -0.253339 0.106625 -74440.4 -76280.3 1839.91 -67125.9 1.19303 2500.31
293000 76.9877 0.14625 -0.253279 -0.25335 0.109028 -74448.5 -76284.2 1835.66 -67134 1.19303 2500.32
294000 77.0498 0.14675 -0.253272 -0.253137 0.106831 -74451.1 -76288.2 1837.14 -67140.2 1.19304 2499.09
295000 76.9412 0.14725 -0.253341 -0.253377 0.104855 -74457.4 -76291.9 1834.55 -67140 1.19276 2500.7
296000 77.1842 0.14775 -0.253344 -0.253459 0.102505 -74449.4 -76289.7 1840.34 -67132.7 1.19255 2500
297000 76.9441 0.14825 -0.253367 -0.253167 0.101981 -74460.3 -76294.9 1834.62 -67142.5 1.19214 2499.55
298000 76.909 0.14875 -0.253283 -0.253392 0.103536 -74461.3 -76295.1 1833.78 -67140 1.19192 2500.25
299000 77.1396 0.14925 -0.253045 -0.253135 0.110128 -74450.4 -76289.7 1839.28 -67133.5 1.19198 2498.89
300000 77.1094 0.14975 -0.253595 -0.253393 0.107465 -74448.1 -76286.7 1838.56 -67125.1 1.19184 2500.7
301000 76.9445 0.15025 -0.253356 -0.253376 0.106964 -74461.1 -76295.7 1834.63 -67137 1.19176 2500.87
302000 77.013 0.15075 -0.253175 -0.253198 0.106001 -74454.8 -76291 1836.26 -67134.1 1.19139 2498.96
303000 77.1718 0.15125 -0.253568 -0.253173 0.108625 -74449.6 -76289.6 1840.05 -67127.1 1.19164 2500.09
304000 77.008 0.15175 -0.253008 -0.253587 0.108885 -74453 -76289.1 1836.14 -67130.5 1.19153 2499.86
305000 76.9496 0.15225 -0.253519 -0.253205 0.107874 -74462.1 -76296.8 1834.75 -67135.1 1.19115 2500.59
306000 77.0197 0.15275 -0.253455 -0.253389 0.106338 -74452.4 -76288.9 1836.42 -67125.4 1.19103 2500.37
307000 77.0718 0.15325 -0.253197 -0.253379 0.0998543 -74448.2 -76285.9 1837.66 -67121.6 1.1909 2499.96
308000 77.1189 0.15375 -0.253104 -0.253143 0.0991441 -74444.4 -76283.1 1838.78 -67120.4 1.19083 2498.87
309000 77.0328 0.15425 -0.253464 -0.25335 0.100478 -74451.6 -76288.3 1836.73 -67121.4 1.19072 2500.78
310000 77.0229 0.15475 -0.253272 -0.25326 0.102062 -74453.8 -76290.3 1836.5 -67128.8 1.19062 2498.82
311000 76.9767 0.15525 -0.253265 -0.253356 0.104014 -74452.9 -76288.3 1835.39 -67123.6 1.1906 2500.26
312000 77.1032 0.15575 -0.253336 -0.253345 0.101569 -74438.8 -76277.2 1838.41 -67108.6 1.19041 2500.13
313000 76.9582 0.15625 -0.253298 -0.253233 0.104468 -74446 -76280.9 1834.95 -67116.9 1.19039 2499.69
314000 76.9994 0.15675 -0.253214 -0.253469 0.10081 -74449.3 -76285.3 1835.93 -67118.9 1.1905 2500.42
315000 76.9353 0.15725 -0.253299 -0.253163 0.100319 -74453.4 -76287.8 1834.41 -67127.2 1.19066 2499.31
316000 77.1287 0.15775 -0.253295 -0.253404 0.0984527 -74445.6 -76284.6 1839.02 -67115.4 1.19042 2500.16
317000 76.9333 0.15825 -0.253306 -0.253461 0.0989758 -74457.1 -76291.4 1834.36 -67127.3 1.19061 2500.43
318000 77.0586 0.15875 -0.253405 -0.253151 0.0969629 -74452.5 -76289.8 1837.35 -67120 1.19009 2500.25
319000 76.9073 0.15925 -0.25323 -0.253353 0.100631 -74458.7 -76292.4 1833.74 -67128.5 1.19033 2499.99
320000 77.069 0.15975 -0.253299 -0.253239 0.101539 -74440 -76277.6 1837.59 -67111 1.19031 2499.51
321000 76.863 0.16025 -0.253265 -0.253411 0.0961604 -74445.2 -76277.9 1832.68 -67114.9 1.19017 2499.69
322000 76.944 0.16075 -0.253579 -0.253236 0.096306 -74442.2 -76276.8 1834.61 -67107.8 1.19012 2500.96
323000 77.0235 0.16125 -0.253 -0.253364 0.101825 -74438.2 -76274.7 1836.51 -67107.9 1.18991 2499.09
324000 76.9224 0.16175 -0.2534 -0.253246 0.101911 -74445.7 -76279.8 1834.1 -67112.9 1.18992 2499.98
325000 76.9543 0.16225 -0.253427 -0.2533 0.109634 -74445.4 -76280.2 1834.86 -67112.9 1.19032 2500.71
326000 76.9232 0.16275 -0.253393 -0.253261 0.10651 -74445.8 -76279.9 1834.12 -67114.3 1.19032 2500.42
327000 77.0657 0.16325 -0.253183 -0.253457 0.106573 -74433.6 -76271.1 1837.52 -67105.6 1.19013 2498.78
328000 77.0336 0.16375 -0.253525 -0.253217 0.0992635 -74429.2 -76265.9 1836.75 -67095.7 1.1902 2500.82
329000 76.9463 0.16425 -0.253245 -0.253385 0.0991056 -74434.6 -76269.2 1834.67 -67099 1.18983 2500.72
330000 77.0592 0.16475 -0.253148 -0.253189 0.10166 -74439.8 -76277.1 1837.36 -67109.9 1.1896 2498.33
331000 76.972 0.16525 -0.253351 -0.253397 0.103523 -74446 -76281.3 1835.28 -67106.7 1.18953 2501.39
332000 76.8749 0.16575 -0.253292 -0.253445 0.104552 -74454.4 -76287.4 1832.97 -67119.5 1.18948 2499.81
333000 77.1037 0.16625 -0.253657 -0.253282 0.10781 -74436.4 -76274.8 1838.42 -67098.1 1.18946 2500.92
334000 76.8251 0.16675 -0.253053 -0.253284 0.107394 -74451.1 -76282.9 1831.78 -67117.8 1.18967 2499.65
335000 77.1341 0.16725 -0.253155 -0.253298 0.104013 -74430.8 -76270 1839.15 -67099.1 1.18969 2499.17
336000 76.8926 0.16775 -0.253515 -0.253378 0.102402 -74446.1 -76279.5 1833.39 -67109.5 1.1896 2500.6
337000 76.9615 0.16825 -0.253151 -0.253232 0.100905 -74445.3 -76280.4 1835.03 -67113.2 1.18975 2499.42
338000 77.1462 0.16875 -0.253373 -0.253099 0.102527 -74435.8 -76275.2 1839.44 -67102.3 1.18955 2499.46
339000 76.9672 0.16925 -0.253369 -0.253389 0.101963 -74459.2 -76294.4 1835.17 -67123.4 1.18955 2500.26
340000 77.0177 0.16975 -0.253291 -0.253486 0.106111 -74452.4 -76288.8 1836.37 -67113.7 1.18946 2501.05
341000 77.101 0.17025 -0.253233 -0.253171 0.104512 -74446.1 -76284.5 1838.36 -67113 1.18942 2499.04
342000 76.9413 0.17075 -0.253511 -0.253338 0.104774 -74454 -76288.6 1834.55 -67114.5 1.18901 2500.39
343000 77.0168 0.17125 -0.253079 -0.253334 0.1044 -74447.8 -76284.2 1836.35 -67110.5 1.18887 2499.36
344000 76.9511 0.17175 -0.253365 -0.253252 0.104442 -74451.4 -76286.2 1834.78 -67114.8 1.18932 2500.06
345000 76.943 0.17225 -0.25344 -0.253363 0.102217 -74452.8 -76287.4 1834.59 -67113 1.18902 2500.48
346000 77.0997 0.17275 -0.253283 -0.253339 0.0992184 -74442.2 -76280.5 1838.33 -67103.4 1.18887 2499.82
347000 76.9716 0.17325 -0.253323 -0.253257 0.0973769 -74448.2 -76283.5 1835.27 -67108.3 1.18892 2500.3
348000 76.9816 0.17375 -0.253433 -0.253387 0.0970201 -74449 -76284.5 1835.51 -67104.9 1.18848 2500.83
349000 77.0377 0.17425 -0.253136 -0.253193 0.097546 -74443.2 -76280 1836.85 -67104.3 1.18833 2498.72
350000 77.1625 0.17475 -0.253297 -0.253369 0.0924621 -74434.3 -76274.1 1839.83 -67091.3 1.18831 2500.1
351000 76.8848 0.17525 -0.253265 -0.25316 0.0971744 -74456.7 -76289.9 1833.2 -67113.3 1.18782 2499.19
352000 77.023 0.17575 -0.253447 -0.253524 0.101088 -74448.1 -76284.6 1836.5 -67100.3 1.18802 2501.17
353000 77.0706 0.17625 -0.253258 -0.253232 0.101328 -74448.4 -76286 1837.63 -67103.8 1.18772 2499.39
354000 77.0187 0.17675 -0.253333 -0.25332 0.100524 -74448.3 -76284.7 1836.4 -67101 1.18778 2500.41
355000 77.0093 0.17725 -0.253194 -0.25324 0.0966179 -74442.7 -76278.9 1836.17 -67098.8 1.18754 2498.77
356000 76.9198 0.17775 -0.253373 -0.253456 0.100142 -74441.6 -76275.7 1834.04 -67091.6 1.18766 2501.12
357000 76.8606 0.17825 -0.253315 -0.25306 0.0982297 -74449.7 -76282.4 1832.63 -67105.7 1.18768 2499.1
358000 76.9859 0.17875 -0.253233 -0.253415 0.0962122 -74442.3 -76277.9 1835.61 -67096.4 1.18785 2500.13
359000 77.1437 0.17925 -0.253362 -0.253392 0.0979287 -74442.5 -76281.9 1839.38 -67097.1 1.1878 2499.81
360000 77.013 0.17975 -0.253499 -0.253129 0.0991655 -74447.9 -76284.1 1836.26 -67098.3 1.18746 2500.53
361000 76.9128 0.18025 -0.253277 -0.253233 0.0996256 -74452.8 -76286.6 1833.87 -67102.6 1.18735 2500.54
362000 76.9213 0.18075 -0.253233 -0.253441 0.0993898 -74449.5 -76283.6 1834.07 -67101.5 1.18706 2499.15
363000 77.0598 0.18125 -0.253138 -0.253346 0.090145 -74435.2 -76272.6 1837.37 -67085.6 1.18712 2499.82
364000 76.9563 0.18175 -0.253493 -0.253507 0.0950196 -74446.4 -76281.3 1834.91 -67094.8 1.18729 2500.87
365000 76.9774 0.18225 -0.253249 -0.253185 0.0906019 -74448.9 -76284.3 1835.41 -67098.8 1.18704 2499.86
366000 77.0115 0.18275 -0.253188 -0.253176 0.085892 -74451.7 -76287.9 1836.22 -67101.8 1.18652 2498.68
367000 77.1718 0.18325 -0.253345 -0.253407 0.0884541 -74440.8 -76280.8 1840.05 -67086.1 1.18637 2499.97
368000 77.071 0.18375 -0.253464 -0.253297 0.0882148 -74447.1 -76284.7 1837.64 -67089.3 1.18643 2501.13
369000 77.1014 0.18425 -0.253147 -0.253236 0.0874564 -74446.5 -76284.9 1838.37 -67092.6 1.18615 2499.27
370000 77.0626 0.18475 -0.253341 -0.253318 0.0933066 -74443.1 -76280.6 1837.44 -67089.1 1.1863 2499.59
371000 76.8317 0.18525 -0.253273 -0.253328 0.0908378 -74458.2 -76290.1 1831.94 -67102.6 1.18644 2500.48
372000 76.9686 0.18575 -0.253458 -0.253187 0.0877487 -74455.5 -76290.7 1835.2 -67102 1.18631 2499.46
373000 76.9922 0.18625 -0.253514 -0.253359 0.0913539 -74458.7 -76294.5 1835.76 -67097.8 1.18594 2501.18
374000 76.9014 0.18675 -0.253053 -0.25333 0.0925884 -74468.4 -76302 1833.6 -67110.4 1.18555 2499.37
375000 76.8705 0.18725 -0.253345 -0.253236 0.0954935 -74469.5 -76302.4 1832.86 -67111.2 1.18567 2499.74
376000 76.9352 0.18775 -0.253385 -0.253438 0.0918667 -74465.8 -76300.2 1834.4 -67103.7 1.18552 2500.71
377000 77.0982 0.18825 -0.253214 -0.253536 0.0937147 -74451.9 -76290.1 1838.29 -67091.6 1.18569 2500.45
378000 77.0082 0.18875 -0.25341 -0.253176 0.0949942 -74464.2 -76300.3 1836.15 -67106.6 1.18573 2499.59
379000 76.9196 0.18925 -0.253169 -0.253238 0.088273 -74466.6 -76300.6 1834.03 -67110.7 1.18572 2499.01
380000 77.1 0.18975 -0.253489 -0.253307 0.0934715 -74464.4 -76302.7 1838.33 -67103.2 1.18554 2500.46
381000 77.0018 0.19025 -0.253281 -0.253276 0.0899142 -74463.1 -76299.1 1835.99 -67100.8 1.18525 2500.19
382000 77.1585 0.19075 -0.253197 -0.253415 0.0902318 -74456.3 -76296 1839.73 -67093.6 1.18519 2500.21
383000 76.9961 0.19125 -0.253495 -0.253387 0.0934251 -74471.6 -76307.4 1835.86 -67107.9 1.18525 2500.68
384000 76.8803 0.19175 -0.253174 -0.253378 0.0892355 -74470.7 -76303.8 1833.1 -67107.3 1.18503 2500.16
385000 77.0431 0.19225 -0.25347 -0.253221 0.0875873 -74462.4 -76299.4 1836.98 -67099 1.18487 2499.76
386000 77.0007 0.19275 -0.253184 -0.253267 0.0920496 -74469.9 -76305.8 1835.97 -67109.8 1.18502 2498.97
387000 77.0223 0.19325 -0.253368 -0.253435 0.0921475 -74469.9 -76306.4 1836.48 -67101.9 1.18473 2501.07
388000 77.1438 0.19375 -0.25331 -0.253133 0.0899035 -74460 -76299.4 1839.38 -67097.9 1.18465 2498.84
389000 76.8996 0.19425 -0.253402 -0.253456 0.0895959 -74467.1 -76300.6 1833.55 -67100.4 1.18506 2501.28
390000 77.0359 0.19475 -0.253009 -0.253256 0.0913142 -74459.9 -76296.7 1836.81 -67099.6 1.18472 2498.42
391000 77.1972 0.19525 -0.253446 -0.253295 0.0923759 -74444.4 -76285.1 1840.65 -67078.5 1.18476 2500.41
392000 77.0302 0.19575 -0.253325 -0.253333 0.0935063 -74460.6 -76297.2 1836.67 -67094.3 1.1847 2500.38
393000 77.0265 0.19625 -0.253189 -0.253126 0.0902707 -74456.6 -76293.2 1836.58 -67091.2 1.18416 2498.96
394000 76.9856 0.19675 -0.253572 -0.253439 0.0926353 -74461.5 -76297.1 1835.61 -67091.7 1.18466 2501.54
395000 76.9822 0.19725 -0.25332 -0.253257 0.0873592 -74464.6 -76300.2 1835.53 -67100.3 1.18473 2499.81
396000 76.9497 0.19775 -0.253127 -0.253234 0.08701 -74462.7 -76297.5 1834.75 -67101.2 1.18448 2498.33
397000 76.8602 0.19825 -0.253505 -0.25351 0.093806 -74481.9 -76314.5 1832.62 -67109.7 1.18437 2501.76
398000 77.0567 0.19875 -0.253204 -0.253268 0.092729 -74471.7 -76309 1837.3 -67107 1.18425 2498.88
399000 77.0876 0.19925 -0.253182 -0.253391 0.092064 -74469.8 -76307.8 1838.04 -67100.1 1.18421 2500.53
400000 77.1993 0.19975 -0.253398 -0.253227 0.0858615 -74471.2 -76311.9 1840.7 -67099.7 1.18376 2500.15
401000 77.054 0.20025 -0.253319 -0.2532 0.0895327 -74470.7 -76307.9 1837.24 -67101.3 1.18338 2498.68
402000 76.9745 0.20075 -0.253387 -0.253166 0.0839666 -74476.1 -76311.5 1835.34 -67102.7 1.18325 2499.77
403000 76.9281 0.20125 -0.253333 -0.253431 0.0875688 -74480.7 -76314.9 1834.24 -67103.7 1.18328 2501.02
404000 76.944 0.20175 -0.253221 -0.253356 0.0868575 -74481 -76315.6 1834.61 -67107.6 1.18312 2499.48
405000 76.9113 0.20225 -0.253276 -0.253283 0.0863784 -74481.6 -76315.4 1833.84 -67106.3 1.1831 2500.07
406000 76.8992 0.20275 -0.253389 -0.25332 0.0864864 -74483.2 -76316.7 1833.55 -67106.9 1.18309 2500.41
407000 77.1312 0.20325 -0.253245 -0.253308 0.0882233 -74467.9 -76306.9 1839.08 -67094.4 1.18299 2499.23
408000 76.9454 0.20375 -0.253284 -0.25343 0.0853365 -74490 -76324.6 1834.65 -67112.7 1.18288 2500.26
409000 77.0232 0.20425 -0.253293 -0.25335 0.080402 -74486.6 -76323.1 1836.5 -67108 1.18287 2500.73
410000 77.0247 0.20475 -0.253608 -0.253006 0.0817797 -74489.9 -76326.4 1836.54 -67113.2 1.18279 2499.87
411000 76.9263 0.20525 -0.253373 -0.253398 0.0860585 -74488.6 -76322.8 1834.19 -67111.1 1.18288 2500.33
412000 76.8056 0.20575 -0.253103 -0.253344 0.0838898 -74497.1 -76328.4 1831.31 -67123.3 1.18288 2499.13
413000 77.0319 0.20625 -0.253346 -0.253319 0.0887326 -74484.9 -76321.6 1836.71 -67105.5 1.18261 2500.44
414000 77.1331 0.20675 -0.253258 -0.253461 0.0882118 -74479.5 -76318.7 1839.12 -67099.7 1.18244 2500.21
415000 76.9635 0.20725 -0.253262 -0.253029 0.0893833 -74491.1 -76326.1 1835.08 -67114.9 1.18252 2499.15
416000 77.0061 0.20775 -0.253444 -0.25332 0.0845399 -74479.5 -76315.6 1836.1 -67100.8 1.18256 2500.09
417000 77.0022 0.20825 -0.253272 -0.25347 0.0870023 -74484.6 -76320.7 1836 -67106.7 1.18261 2499.93
418000 77.0094 0.20875 -0.253376 -0.253278 0.0866644 -74485.7 -76321.9 1836.17 -67107.1 1.18259 2500.12
419000 76.8931 0.20925 -0.253223 -0.2532 0.0824398 -74487 -76320.4 1833.4 -67109.3 1.18252 2499.67
420000 77.1272 0.20975 -0.253206 -0.253463 0.0892043 -74469.2 -76308.2 1838.98 -67090.1 1.18265 2500.4
421000 77.1373 0.21025 -0.253468 -0.25337 0.0888764 -74473.2 -76312.4 1839.22 -67092.3 1.18236 2500.4
422000 77.0477 0.21075 -0.253147 -0.25324 0.0846886 -74475.2 -76312.2 1837.09 -67098.1 1.18259 2499.6
423000 77.0532 0.21125 -0.253089 -0.253243 0.087984 -74479.3 -76316.5 1837.22 -67105.6 1.18276 2498.81
424000 77.1297 0.21175 -0.253626 -0.253446 0.0867763 -74478.7 -76317.7 1839.04 -67093.8 1.18239 2501.82
425000 76.9302 0.21225 -0.253418 -0.253233 0.0860632 -74493.1 -76327.4 1834.29 -67113.8 1.18217 2499.49
426000 77.0577 0.21275 -0.253103 -0.25346 0.087761 -74483.7 -76321 1837.33 -67102.8 1.18236 2500.42
427000 76.971 0.21325 -0.25327 -0.253272 0.088815 -74490.2 -76325.4 1835.26 -67111.7 1.18205 2498.91
428000 76.7949 0.21375 -0.253348 -0.253184 0.0881602 -74501.3 -76332.4 1831.06 -67117.8 1.18182 2500.15
429000 77.0829 0.21425 -0.253333 -0.253506 0.0884422 -74473.4 -76311.4 1837.93 -67087.2 1.1818 2501.04
430000 76.8428 0.21475 -0.253315 -0.253258 0.0827032 -74484.7 -76316.9 1832.2 -67103.7 1.18197 2499.65
431000 76.78 0.21525 -0.253351 -0.25333 0.0837309 -74490.1 -76320.8 1830.7 -67105.6 1.18152 2499.86
432000 76.9633 0.21575 -0.253192 -0.253143 0.0859877 -74484 -76319.1 1835.07 -67099.7 1.18141 2499.56
433000 76.8835 0.21625 -0.253305 -0.25331 0.0915613 -74489.1 -76322.3 1833.17 -67105.8 1.18151 2499.43
434000 76.8968 0.21675 -0.253569 -0.253483 0.0904764 -74491.1 -76324.6 1833.49 -67103.7 1.18199 2501.83
435000 77.1457 0.21725 -0.253404 -0.253357 0.090003 -74479.8 -76319.2 1839.42 -67096.2 1.18198 2500.52
436000 77.0007 0.21775 -0.252954 -0.253337 0.0879985 -74487.2 -76323.2 1835.97 -67108.1 1.1819 2498.82
437000 77.0037 0.21825 -0.253435 -0.253296 0.0904314 -74485.4 -76321.4 1836.04 -67099.1 1.18165 2500.74
438000 76.9298 0.21875 -0.253386 -0.253446 0.0963047 -74490.8 -76325.1 1834.28 -67105 1.18147 2500.18
439000 76.8831 0.21925 -0.253256 -0.253105 0.0946508 -74494.1 -76327.2 1833.16 -67108.9 1.18121 2499.42
440000 76.968 0.21975 -0.253294 -0.25332 0.0936283 -74488.2 -76323.4 1835.19 -67101.2 1.18104 2499.7
441000 76.9881 0.22025 -0.253225 -0.253198 0.0882704 -74485.4 -76321.1 1835.66 -67096.3 1.1807 2499.69
