# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
7121000 77.1157 -0.311116 -9.8603e-05 -2.2229e-05 0.1603 -75134.1 -76972.8 1838.71 -75132.9 0.99612 0.375417
7122000 77.1342 -0.311061 -0.000116206 0.000142664 0.15732 -75126.2 -76965.4 1839.15 -75126.5 0.995868 -0.0316177
7123000 76.8636 -0.312087 0.000161957 -0.000236635 0.15368 -75149.3 -76982 1832.7 -75148.1 0.995755 0.388431
7124000 77.0583 -0.309598 4.08689e-05 7.30878e-05 0.15882 -75130.7 -76968 1837.34 -75130.1 0.995683 0.223963
7125000 76.9334 -0.309224 5.54548e-05 0.000138614 0.158496 -75139.4 -76973.8 1834.36 -75142.8 0.996021 -0.93291
7126000 76.9462 -0.309309 -9.76415e-05 -0.000108376 0.155694 -75153.8 -76988.5 1834.67 -75153.1 0.99604 0.256156
7127000 76.8467 -0.311106 8.91677e-05 4.84068e-06 0.149084 -75172.8 -77005.1 1832.29 -75173.5 0.995806 -0.16148
7128000 76.9904 -0.310477 4.07583e-05 7.58062e-05 0.149625 -75160.4 -76996.1 1835.72 -75160.2 0.995789 0.102793
7129000 76.9077 -0.309075 0.000185343 -0.00013642 0.151524 -75157.9 -76991.6 1833.75 -75159.8 0.996013 -0.533787
7130000 77.0888 -0.307626 -0.000133173 3.81957e-05 0.155905 -75148.6 -76986.7 1838.07 -75144.8 0.996129 1.11717
7131000 77.121 -0.308436 -0.000153914 7.24397e-05 0.154046 -75153.4 -76992.2 1838.83 -75154.6 0.995641 -0.32412
7132000 77.1285 -0.309961 -3.09996e-05 -1.50566e-05 0.151777 -75158 -76997 1839.01 -75158 0.995315 0.0304204
7133000 76.968 -0.309445 4.11204e-05 -3.96649e-05 0.14883 -75164.4 -76999.6 1835.19 -75162.2 0.995564 0.678822
7134000 76.9835 -0.308744 2.03022e-06 -5.32226e-05 0.149664 -75162.6 -76998.1 1835.56 -75164.8 0.995669 -0.607394
7135000 77.162 -0.308017 7.45722e-05 9.15218e-05 0.151631 -75149.7 -76989.5 1839.81 -75150.8 0.995653 -0.278879
7136000 77.0775 -0.307666 -2.26851e-05 -2.55404e-05 0.152944 -75157.2 -76995 1837.8 -75156.9 0.99584 0.117661
7137000 77.0249 -0.308278 -0.000233146 0.000180756 0.15191 -75162.2 -76998.8 1836.54 -75162.2 0.995827 0.0487087
7138000 77.1724 -0.306794 0.000271525 -0.00016923 0.155759 -75148.3 -76988.4 1840.06 -75149.4 0.995859 -0.254646
7139000 77.0582 -0.306693 0.000126167 -6.62979e-05 0.15299 -75158.4 -76995.7 1837.34 -75158.7 0.995697 -0.0792212
7140000 77.1081 -0.304676 -0.000233303 6.89204e-05 0.155193 -75147.6 -76986.1 1838.53 -75146.9 0.995752 0.232974
7141000 77.1035 -0.30366 -8.50429e-06 -1.5137e-05 0.159056 -75151.6 -76990.1 1838.42 -75151.7 0.995946 -0.00232263
7142000 76.8657 -0.302122 -2.6658e-05 1.59725e-05 0.159507 -75162.8 -76995.5 1832.75 -75162.2 0.995868 0.196035
7143000 77.0639 -0.298934 0.000218079 -0.000144536 0.166465 -75141 -76978.5 1837.47 -75143.2 0.995918 -0.600953
7144000 76.9722 -0.298955 -8.08976e-05 9.18823e-05 0.162746 -75145.9 -76981.2 1835.29 -75146.5 0.995772 -0.136116
7145000 76.9646 -0.299977 -0.000108978 -4.24991e-05 0.159547 -75155.3 -76990.5 1835.11 -75151.8 0.995664 1.0534
7146000 77.0595 -0.300883 8.85942e-05 7.4384e-05 0.15425 -75149.8 -76987.2 1837.37 -75151.5 0.995685 -0.442185
7147000 77.085 -0.299292 -2.95066e-05 -7.98682e-05 0.158791 -75144.9 -76982.9 1837.98 -75144.3 0.995738 0.213211
7148000 77.0046 -0.29773 -3.21867e-05 8.48608e-05 0.160158 -75146.1 -76982.1 1836.06 -75147.1 0.995892 -0.266663
7149000 77.1197 -0.29548 8.74944e-05 1.61871e-05 0.160367 -75129.6 -76968.5 1838.8 -75131.2 0.995916 -0.432473
7150000 76.9963 -0.295825 -2.50691e-05 -2.02505e-05 0.15797 -75134.8 -76970.6 1835.86 -75133.7 0.996038 0.336821
7151000 77.1384 -0.293826 -0.000154074 -6.35711e-05 0.162878 -75114.7 -76953.9 1839.25 -75111.7 0.996094 0.858057
7152000 77.0201 -0.29457 0.000134056 1.965e-05 0.156436 -75130.2 -76966.7 1836.43 -75132.2 0.996106 -0.518066
7153000 77.0571 -0.29317 -0.000125947 6.67947e-05 0.160212 -75124 -76961.3 1837.31 -75124.9 0.996121 -0.221136
7154000 76.9518 -0.291208 2.8951e-05 -8.49425e-05 0.165303 -75122.3 -76957.1 1834.8 -75120.8 0.996178 0.443507
7155000 77.0085 -0.290676 1.55063e-05 -2.55512e-05 0.165526 -75125.9 -76962 1836.15 -75126.9 0.996093 -0.254897
7156000 77.0745 -0.29092 -7.65315e-06 3.39372e-05 0.162311 -75125.5 -76963.2 1837.72 -75124.6 0.996115 0.284226
7157000 77.0275 -0.292312 -1.31957e-05 0.000184014 0.157678 -75131.4 -76968 1836.61 -75133.3 0.996008 -0.517357
7158000 76.8809 -0.289177 -0.000123532 -0.000165989 0.165494 -75127.3 -76960.5 1833.11 -75125.9 0.995959 0.454553
7159000 77.0421 -0.287221 0.000250001 -6.12443e-05 0.171039 -75106.4 -76943.4 1836.95 -75107.3 0.995948 -0.226389
7160000 77.0333 -0.284862 -7.62805e-05 0.000105169 0.1708 -75098.7 -76935.5 1836.74 -75100.3 0.996348 -0.410503
7161000 77.0953 -0.28473 0.000142049 0.00010704 0.171295 -75100.9 -76939.1 1838.22 -75102.9 0.996367 -0.537245
7162000 76.9087 -0.285597 -9.87391e-05 -9.43774e-05 0.163821 -75116.9 -76950.6 1833.77 -75115.1 0.996279 0.535328
7163000 77.0216 -0.285854 0.000103166 -0.000173409 0.160798 -75115.3 -76951.8 1836.46 -75114.3 0.995952 0.337009
7164000 76.9279 -0.283838 -8.26752e-05 0.000189812 0.163942 -75109.5 -76943.7 1834.23 -75111.4 0.996355 -0.524664
7165000 77.0631 -0.283271 -0.000144695 -5.95639e-05 0.164588 -75102.8 -76940.3 1837.45 -75100.5 0.996224 0.681868
7166000 76.8777 -0.28162 1.95634e-05 -4.94994e-05 0.166225 -75110.4 -76943.4 1833.03 -75110.5 0.996475 -0.011137
7167000 76.8681 -0.281376 0.000245753 1.72324e-05 0.166104 -75108.3 -76941.1 1832.8 -75110 0.99642 -0.441469
7168000 77.0562 -0.281252 -0.000248033 -1.90536e-05 0.164491 -75102.4 -76939.7 1837.29 -75100.6 0.996365 0.537754
7169000 76.892 -0.281114 5.09612e-05 -0.000179253 0.162659 -75111.3 -76944.7 1833.37 -75110.1 0.996355 0.373819
7170000 77.0444 -0.278189 1.93253e-06 0.000317799 0.167921 -75091.9 -76928.9 1837.01 -75096.6 0.996374 -1.3069
7171000 76.9137 -0.275065 1.48233e-05 -0.000229792 0.177786 -75079.5 -76913.4 1833.89 -75076.9 0.996647 0.781104
7172000 77.0651 -0.274095 -0.000226945 7.79826e-05 0.177252 -75068.9 -76906.4 1837.5 -75065.4 0.996806 1.03834
7173000 76.9214 -0.273524 0.000113718 5.39541e-05 0.176387 -75075.5 -76909.6 1834.08 -75078.6 0.996571 -0.861152
7174000 76.9543 -0.274908 0.00018727 -0.000179712 0.17076 -75088.4 -76923.2 1834.86 -75090.3 0.996448 -0.513154
7175000 76.9431 -0.273784 -3.01493e-05 -4.73222e-05 0.172986 -75087.6 -76922.1 1834.59 -75084.5 0.996532 0.913316
7176000 77.0495 -0.276231 4.60388e-05 8.28637e-05 0.164519 -75096.8 -76933.9 1837.13 -75100.3 0.996071 -0.958571
7177000 77.1199 -0.276306 -0.000181067 4.94082e-05 0.165511 -75093.8 -76932.6 1838.81 -75092.6 0.995904 0.383682
7178000 77.0887 -0.274751 4.75807e-05 -5.94584e-06 0.16563 -75096.4 -76934.5 1838.06 -75095.2 0.996235 0.385675
7179000 76.9047 -0.275667 4.96061e-05 -6.08175e-05 0.161757 -75108.4 -76942 1833.68 -75108.1 0.996047 0.111543
7180000 76.9096 -0.274876 -0.000195423 0.000185696 0.163 -75110.4 -76944.2 1833.79 -75110.7 0.996314 -0.0652208
7181000 77.019 -0.273962 0.00015563 -0.000104688 0.164795 -75103 -76939.4 1836.4 -75105.1 0.996426 -0.580969
7182000 77.0228 -0.274488 -3.83594e-05 -5.00048e-05 0.160857 -75100.7 -76937.2 1836.49 -75099.4 0.996223 0.389197
7183000 76.8343 -0.275655 4.06872e-05 0.00014784 0.159888 -75125.2 -76957.2 1832 -75127.2 0.996243 -0.531606
7184000 76.8948 -0.273886 -5.75333e-05 -0.000216565 0.163766 -75107.6 -76941 1833.44 -75103.7 0.996562 1.13687
7185000 77.0478 -0.272946 0.000131249 0.000210181 0.167306 -75100.6 -76937.7 1837.09 -75103.7 0.996429 -0.831186
7186000 76.9431 -0.273105 -0.000107004 -0.000100216 0.165074 -75108.4 -76943 1834.59 -75105.6 0.996448 0.831389
7187000 77.056 -0.272038 -8.194e-06 -0.000131124 0.163595 -75098 -76935.3 1837.28 -75100.6 0.996513 -0.699248
7188000 76.9415 -0.271561 -5.12655e-05 0.000148349 0.161693 -75107.2 -76941.7 1834.55 -75105.3 0.996526 0.590936
7189000 77.0644 -0.271859 2.20565e-05 0.000114512 0.159383 -75105.2 -76942.7 1837.48 -75107.1 0.996577 -0.515089
7190000 76.9891 -0.267937 2.93105e-05 -0.000203629 0.170061 -75087.5 -76923.1 1835.69 -75088.4 0.996592 -0.234616
7191000 77.0939 -0.26508 -3.71692e-05 0.000130635 0.171842 -75072.7 -76910.8 1838.19 -75071.8 0.996832 0.275061
7192000 77.0081 -0.261902 3.80271e-05 -3.99684e-05 0.174804 -75063.5 -76899.6 1836.14 -75062.3 0.996929 0.358119
7193000 76.8703 -0.258666 -2.17222e-05 0.000118584 0.179281 -75046.7 -76879.5 1832.86 -75048.4 0.99708 -0.462926
7194000 76.9693 -0.259782 9.80521e-06 -3.62659e-05 0.172383 -75052.4 -76887.6 1835.22 -75053.1 0.997029 -0.176784
7195000 77.0076 -0.260508 -5.22148e-05 -1.37552e-05 0.170695 -75069.7 -76905.8 1836.13 -75069.3 0.996707 0.15228
7196000 76.8899 -0.260803 9.38694e-05 -2.25254e-05 0.167088 -75085.2 -76918.5 1833.32 -75087.4 0.996562 -0.605494
7197000 77.0944 -0.261261 -6.88375e-05 6.93952e-05 0.168091 -75084.1 -76922.3 1838.2 -75081 0.996704 0.91564
7198000 77.0114 -0.260798 3.18013e-05 1.00681e-05 0.169008 -75093.2 -76929.4 1836.22 -75095.2 0.996742 -0.53416
7199000 77.0069 -0.260446 -5.2719e-05 2.19339e-05 0.165653 -75091.7 -76927.9 1836.11 -75091.1 0.996755 0.232068
7200000 76.9743 -0.260717 1.56921e-05 -3.46087e-05 0.163332 -75094.3 -76929.6 1835.34 -75094.5 0.996532 -0.0332173
7201000 77.0204 -0.257186 -0.000123634 5.91716e-05 0.169722 -75076.9 -76913.3 1836.44 -75076.8 0.996617 0.0734382
7202000 77.0281 -0.257554 0.000191368 -4.72578e-05 0.169293 -75081 -76917.6 1836.62 -75084.5 0.996639 -0.962969
7203000 76.9305 -0.256692 -0.000103054 -6.64341e-05 0.172304 -75082.8 -76917.1 1834.29 -75078.9 0.996582 1.15282
7204000 76.953 -0.256045 -7.02913e-05 0.00011744 0.169945 -75080.2 -76915 1834.83 -75080.9 0.996584 -0.191742
7205000 77.0837 -0.252821 -2.73027e-05 -4.93411e-05 0.175662 -75059.3 -76897.3 1837.95 -75058.6 0.996741 0.2352
7206000 77.0078 -0.252986 5.40105e-05 -9.0246e-06 0.170046 -75062.6 -76898.7 1836.13 -75062.5 0.996687 0.0461535
7207000 77.0502 -0.253346 3.78107e-05 -3.61895e-05 0.1713 -75067.3 -76904.4 1837.15 -75068.9 0.996626 -0.426561
7208000 76.9197 -0.24754 -9.6722e-05 3.86781e-05 0.18398 -75046.4 -76880.5 1834.04 -75045.2 0.996773 0.365058
7209000 76.9653 -0.248379 0.000171373 -3.78239e-05 0.176764 -75049.7 -76884.9 1835.12 -75053 0.996602 -0.879655
7210000 76.9264 -0.247117 9.1052e-05 1.47267e-05 0.175398 -75044.1 -76878.3 1834.19 -75043.5 0.996513 0.224106
7211000 76.9665 -0.246307 -2.57111e-05 2.20936e-05 0.173576 -75039.6 -76874.8 1835.15 -75040.6 0.996574 -0.264824
7212000 77.0573 -0.243604 -5.41185e-05 -0.000102936 0.178792 -75014.1 -76851.4 1837.31 -75014 0.996798 0.0641957
7213000 77.0508 -0.243928 1.24594e-05 2.88023e-05 0.175205 -75024.8 -76862 1837.16 -75023.5 0.996631 0.421032
7214000 76.86 -0.244149 -0.000129445 5.90313e-05 0.171094 -75042.2 -76874.8 1832.61 -75041.5 0.996674 0.209932
7215000 76.9753 -0.244959 4.99931e-05 -0.000101489 0.171014 -75051.4 -76886.7 1835.36 -75050.6 0.996759 0.239004
7216000 77.1735 -0.245051 1.15336e-05 0.000139149 0.165628 -75040.6 -76880.7 1840.09 -75043.7 0.996799 -0.847783
7217000 77.156 -0.243377 -4.35041e-05 4.51987e-05 0.165527 -75036.2 -76875.9 1839.67 -75035.9 0.996918 0.124788
7218000 76.984 -0.239244 -1.13565e-05 -5.44835e-05 0.177041 -75033.1 -76868.7 1835.57 -75031.9 0.99691 0.371792
7219000 77.1169 -0.238651 -2.71058e-05 -3.95305e-05 0.174786 -75021.4 -76860.1 1838.74 -75019.8 0.996541 0.477376
7220000 77.0683 -0.235745 0.000149505 -2.40601e-05 0.179808 -75014.4 -76852 1837.58 -75017 0.996705 -0.724545
7221000 76.9275 -0.235437 -1.50671e-05 0.000199304 0.17569 -75020.2 -76854.4 1834.22 -75020.2 0.996776 0.0137051
7222000 77.0965 -0.231075 3.04757e-05 -0.000148347 0.185774 -74996.5 -76834.8 1838.25 -74996.6 0.996967 0.0152948
7223000 77.04 -0.232585 -0.00013372 0.000125806 0.17939 -75012.5 -76849.4 1836.9 -75013.4 0.996928 -0.226577
7224000 77.1028 -0.235003 -8.47177e-05 -0.000135279 0.172139 -75033.3 -76871.7 1838.4 -75032.5 0.996959 0.245429
7225000 77.0432 -0.234567 7.50435e-05 2.44057e-05 0.169796 -75043.8 -76880.8 1836.98 -75040.7 0.997105 0.925173
7226000 77.1342 -0.228434 0.000187491 5.72763e-05 0.182201 -75013.2 -76852.4 1839.15 -75017.6 0.997461 -1.21118
7227000 77.0815 -0.227921 -0.000248784 9.94342e-05 0.181295 -75016.7 -76854.5 1837.89 -75014.6 0.9974 0.607002
7228000 76.9039 -0.227777 0.000149335 -0.000212917 0.17797 -75026 -76859.6 1833.66 -75026.5 0.997545 -0.125722
7229000 76.8884 -0.22789 6.81406e-05 7.94211e-05 0.175984 -75031.1 -76864.4 1833.29 -75033.5 0.997301 -0.666991
7230000 76.9281 -0.227522 3.30567e-05 -0.000123093 0.172206 -75029.9 -76864.1 1834.24 -75026.6 0.99743 0.978804
7231000 76.8712 -0.22523 -0.000148961 0.000230407 0.175215 -75021.8 -76854.7 1832.88 -75025.3 0.997775 -0.958232
7232000 76.9668 -0.227471 2.625e-05 5.20206e-05 0.165824 -75037.5 -76872.7 1835.16 -75039.7 0.997574 -0.589653
7233000 76.8916 -0.222979 4.43118e-05 -0.00011212 0.178327 -75025.1 -76858.5 1833.36 -75023.7 0.997646 0.434776
7234000 77.1134 -0.225028 -8.34495e-05 9.93834e-05 0.171941 -75029.8 -76868.4 1838.65 -75029.6 0.997458 0.0837784
7235000 76.8905 -0.226871 0.00017814 -0.000109717 0.164956 -75050.2 -76883.5 1833.34 -75050.9 0.997466 -0.169016
7236000 76.9368 -0.225302 -0.000168856 -3.04748e-05 0.167375 -75042.9 -76877.4 1834.44 -75040.6 0.997676 0.690744
7237000 77.1585 -0.224207 0.000108413 6.11718e-06 0.166757 -75033.6 -76873.3 1839.73 -75035.8 0.997856 -0.59379
7238000 77.0654 -0.224469 9.492e-05 -9.94605e-05 0.166776 -75042.5 -76880 1837.51 -75040.5 0.997865 0.619752
7239000 77.0964 -0.22263 -8.25857e-05 0.000169062 0.170425 -75034.9 -76873.1 1838.25 -75036.4 0.998132 -0.40057
7240000 76.9335 -0.2265 -7.79134e-05 5.72671e-06 0.160434 -75068.7 -76903.1 1834.36 -75068.8 0.998178 0.039791
7241000 76.9652 -0.224721 -5.12227e-05 -0.000143094 0.163037 -75063.2 -76898.3 1835.12 -75064.5 0.998228 -0.353994
7242000 77.1132 -0.224824 5.57273e-05 3.71773e-05 0.160677 -75060.8 -76899.4 1838.65 -75059.3 0.997958 0.472718
7243000 77.0881 -0.223023 -0.000142572 0.000157929 0.163572 -75054.2 -76892.3 1838.05 -75053.4 0.997846 0.271294
7244000 76.8965 -0.218281 0.00018927 -0.000130879 0.173947 -75040.8 -76874.3 1833.48 -75041.9 0.998327 -0.268184
7245000 77.0458 -0.216582 -3.82558e-05 -0.000153453 0.174646 -75024.3 -76861.3 1837.04 -75022.8 0.998571 0.439897
7246000 77.1435 -0.215612 7.31329e-05 0.000168518 0.174813 -75020.8 -76860.2 1839.37 -75024.3 0.998608 -0.969135
7247000 77.0583 -0.214748 -8.89026e-05 -5.62907e-05 0.177682 -75023.3 -76860.6 1837.34 -75020.5 0.998681 0.829396
7248000 76.9571 -0.21243 0.000219499 9.20084e-06 0.179297 -75018.1 -76853 1834.93 -75021.2 0.998703 -0.839342
7249000 77.1457 -0.211972 -7.53749e-05 -8.67757e-05 0.17654 -75011.8 -76851.2 1839.42 -75010.5 0.998611 0.403582
7250000 76.937 -0.210548 2.88568e-06 5.57397e-05 0.176221 -75009.4 -76843.9 1834.45 -75009.7 0.998664 -0.0612506
7251000 77.0895 -0.210936 -9.42016e-06 7.82132e-05 0.175522 -74998.3 -76836.4 1838.08 -75000.1 0.998456 -0.471719
7252000 77.0116 -0.210792 -4.70247e-05 3.78298e-05 0.173958 -75013.5 -76849.7 1836.23 -75012.2 0.998143 0.403282
7253000 76.9757 -0.21053 0.000237085 -0.000101388 0.173626 -75017.5 -76852.9 1835.37 -75020.3 0.997903 -0.78405
7254000 76.8764 -0.211404 -0.000175443 4.60299e-05 0.166702 -75029.2 -76862.2 1833 -75027.3 0.997983 0.586407
7255000 77.0759 -0.210352 1.16428e-05 -0.000160648 0.169424 -75011.7 -76849.4 1837.76 -75009.9 0.998048 0.541894
7256000 76.8487 -0.210215 0.000120325 4.13713e-05 0.167807 -75024.4 -76856.8 1832.34 -75027.5 0.9979 -0.849159
7257000 76.9348 -0.208736 -0.000262297 7.0132e-05 0.16766 -75012.5 -76846.9 1834.39 -75010.5 0.997959 0.578282
7258000 77.0021 -0.206808 5.43773e-05 -7.98152e-05 0.172562 -75002.3 -76838.2 1836 -75002.3 0.99831 0.0335025
7259000 76.8917 -0.206696 0.000110817 0.000131162 0.169082 -75004 -76837.4 1833.37 -75005.7 0.998563 -0.446656
7260000 77.1171 -0.205188 3.403e-05 5.28923e-05 0.169903 -74991.8 -76830.5 1838.74 -74993.1 0.998591 -0.334116
7261000 76.9421 -0.206164 -8.60669e-05 -0.000150127 0.16936 -75004.6 -76839.2 1834.57 -75003.2 0.998301 0.467195
7262000 77.1244 -0.204582 5.28572e-05 4.36397e-05 0.173648 -74997.1 -76836 1838.92 -74997.2 0.997895 -0.0144754
7263000 76.914 -0.202024 -2.33251e-05 5.26088e-05 0.176975 -75001.6 -76835.5 1833.9 -75004 0.998006 -0.646917
7264000 76.9341 -0.201164 -0.000150298 0.000139012 0.171886 -75000.5 -76834.9 1834.38 -74999.3 0.997844 0.385968
7265000 77.0509 -0.201706 0.000253418 -0.00011123 0.170797 -75003.9 -76841 1837.16 -75003.8 0.997821 0.0598544
7266000 77.0087 -0.201154 -0.000180528 -0.000145722 0.169974 -75010.6 -76846.8 1836.16 -75008.9 0.998118 0.51189
7267000 76.9708 -0.203142 1.5414e-05 1.73147e-05 0.164482 -75023.8 -76859.1 1835.25 -75024.5 0.997849 -0.165404
7268000 77.0199 -0.202539 1.08707e-05 0.000103276 0.164868 -75023.7 -76860.1 1836.42 -75026.4 0.997752 -0.735727
7269000 76.9262 -0.200478 0.000191966 6.00475e-05 0.170759 -75020.8 -76854.9 1834.19 -75022.2 0.998256 -0.388577
7270000 76.853 -0.197767 -0.000112772 4.78287e-05 0.173382 -75013.9 -76846.3 1832.45 -75013.1 0.998786 0.260934
7271000 76.9431 -0.198398 1.57249e-05 -8.78029e-05 0.170378 -75022.8 -76857.3 1834.59 -75020.8 0.998598 0.597709
7272000 76.8215 -0.199074 -3.3712e-05 -4.29947e-05 0.161957 -75030.9 -76862.6 1831.69 -75029.8 0.998375 0.335281
7273000 77.033 -0.196445 -0.000153798 -9.23087e-05 0.168146 -75009.7 -76846.5 1836.74 -75010.3 0.998707 -0.10572
7274000 76.8615 -0.195247 0.000149698 8.37285e-05 0.16743 -75020.5 -76853.1 1832.65 -75021.7 0.998853 -0.321339
7275000 77.135 -0.192448 2.10072e-05 8.81684e-05 0.172851 -74989.6 -76828.8 1839.17 -74990.8 0.999243 -0.302441
7276000 77.1728 -0.192848 -0.0001334 8.30166e-05 0.169154 -74992.5 -76832.6 1840.07 -74993.5 0.99892 -0.253369
7277000 77.0811 -0.192898 8.00659e-05 -0.000190698 0.166525 -75005.2 -76843 1837.88 -75003.8 0.998852 0.43296
7278000 77.1465 -0.188497 1.7365e-05 5.09243e-05 0.179576 -74982 -76821.5 1839.44 -74983.1 0.999009 -0.261375
7279000 76.9662 -0.185081 -8.58572e-06 -5.53981e-06 0.181549 -74974.1 -76809.3 1835.14 -74975.1 0.999397 -0.233495
7280000 77.0858 -0.184352 6.23412e-05 -2.14232e-05 0.17918 -74974.2 -76812.1 1837.99 -74974.6 0.999381 -0.100576
7281000 77.0132 -0.184415 5.40292e-05 5.09791e-05 0.175813 -74990.8 -76827.1 1836.26 -74990.9 0.999487 0.0139586
7282000 76.9514 -0.186595 -0.000152475 -4.74005e-05 0.171463 -75012 -76846.8 1834.79 -75011.9 0.999224 0.0435549
7283000 76.8992 -0.185742 0.000140337 0.000180169 0.168559 -75009.5 -76843.1 1833.55 -75009.8 0.999448 -0.0218095
7284000 76.9646 -0.184775 -2.06395e-05 -0.000139612 0.167449 -75004.4 -76839.5 1835.11 -75001.3 0.999604 0.900059
7285000 77.0728 -0.183913 -0.000129593 3.73062e-05 0.166989 -75006.2 -76843.9 1837.68 -75008.8 0.999734 -0.718227
7286000 76.9852 -0.185195 -2.36146e-05 6.40437e-05 0.163353 -75016.6 -76852.2 1835.6 -75014.7 0.999542 0.598906
7287000 76.9847 -0.186348 4.30624e-05 -3.31786e-05 0.161883 -75026.7 -76862.2 1835.58 -75028.9 0.999303 -0.612684
7288000 76.9973 -0.186731 8.74626e-05 5.56263e-05 0.161133 -75027.3 -76863.1 1835.89 -75027.8 0.999121 -0.113066
7289000 77.0606 -0.183448 3.14568e-05 -0.000196138 0.170068 -75006.8 -76844.2 1837.4 -75005.5 0.999484 0.40951
7290000 76.8707 -0.176984 9.92061e-05 0.000247022 0.184707 -74983 -76815.8 1832.87 -74986.6 0.999889 -1.024
7291000 76.9872 -0.177168 -0.000239201 -0.000118456 0.176232 -74987.5 -76823.2 1835.64 -74984.1 0.999435 1.00748
7292000 76.8535 -0.177132 0.000217632 -0.000151648 0.172714 -74998.9 -76831.3 1832.46 -75001.3 0.999462 -0.68165
7293000 77.0461 -0.178479 -0.000165777 0.000136588 0.165592 -75002.4 -76839.4 1837.05 -75001.1 0.999231 0.402968
7294000 77.0865 -0.180205 2.32976e-05 -0.000105553 0.158895 -75015.5 -76853.5 1838.01 -75016.1 0.998759 -0.141673
7295000 77.1579 -0.181753 6.0368e-05 0.000290121 0.153671 -75021.7 -76861.4 1839.72 -75023.2 0.998578 -0.408201
7296000 77.1001 -0.1827 3.38985e-06 -0.000157576 0.149684 -75033.6 -76872 1838.34 -75033.1 0.998841 0.19873
7297000 76.9637 -0.180499 -0.00010798 0.000120985 0.156822 -75031.6 -76866.6 1835.08 -75032.3 0.999075 -0.181021
7298000 76.942 -0.179479 0.000110786 -0.000117422 0.159375 -75033.5 -76868 1834.57 -75032.6 0.999092 0.274963
7299000 77.0105 -0.178344 -1.60669e-05 4.12868e-05 0.159313 -75027.1 -76863.3 1836.2 -75026.9 0.999366 0.10336
7300000 77.0922 -0.17646 -0.000161448 2.40427e-05 0.160043 -75014.2 -76852.3 1838.15 -75014.1 0.999458 0.0446046
7301000 77.0684 -0.175831 0.000121305 -0.000107869 0.157427 -75023.8 -76861.4 1837.58 -75024.3 0.999257 -0.100254
7302000 76.9728 -0.174778 -0.000160934 9.47094e-05 0.160641 -75029.7 -76865 1835.3 -75028.9 0.999215 0.265008
7303000 77.0587 -0.175232 0.000161182 -6.42257e-05 0.158364 -75031.8 -76869.1 1837.35 -75034.2 0.999231 -0.650808
7304000 77.0651 -0.170098 -0.000129021 -8.58356e-05 0.170229 -74998.4 -76835.9 1837.5 -74996.1 0.999539 0.710243
7305000 77.1052 -0.169792 0.000189617 0.000277126 0.168443 -75002 -76840.4 1838.46 -75005.5 0.999217 -0.974136
7306000 77.0201 -0.170519 -0.000117623 -9.36883e-05 0.165438 -75016.2 -76852.6 1836.43 -75014.1 0.999221 0.661232
7307000 76.8386 -0.171913 -2.97027e-05 -3.89666e-05 0.157681 -75046.9 -76879 1832.1 -75045.6 0.999446 0.397061
7308000 76.9288 -0.170483 -2.21389e-06 -6.01759e-05 0.158605 -75040 -76874.3 1834.25 -75042.3 0.999463 -0.614579
7309000 76.9381 -0.169805 0.000225312 0.000206519 0.15968 -75036.2 -76870.6 1834.47 -75041.4 0.999749 -1.45238
7310000 77.0058 -0.164872 -8.7631e-05 -0.000113413 0.175622 -75005.9 -76842 1836.09 -75001.5 1.00016 1.29378
7311000 77.0607 -0.165491 -6.23946e-05 -0.00017356 0.171095 -75011.5 -76848.9 1837.4 -75008.9 0.999941 0.767277
7312000 76.9755 -0.164705 1.97968e-05 0.000175003 0.167727 -75012.9 -76848.3 1835.37 -75017 0.999927 -1.13948
7313000 76.9925 -0.163591 -0.000173735 1.90515e-05 0.165053 -75020.3 -76856.1 1835.77 -75017.2 0.9998 0.923301
7314000 76.9653 -0.160925 0.000132166 -0.000217337 0.168341 -75008.1 -76843.2 1835.12 -75008.8 1.00025 -0.170862
7315000 77.0983 -0.160593 0.000205296 0.000119894 0.16263 -75014.3 -76852.6 1838.29 -75018.3 1.00033 -1.11413
7316000 76.9651 -0.161371 -0.000247982 -1.29335e-05 0.157844 -75033.5 -76868.6 1835.12 -75028.7 1.00031 1.41134
7317000 76.9536 -0.160931 9.37337e-05 7.42604e-05 0.159791 -75034.7 -76869.5 1834.84 -75037.5 1.00018 -0.796401
7318000 76.903 -0.158409 -0.000169198 -0.00014591 0.161583 -75034.5 -76868.1 1833.64 -75030.4 1.00014 1.22689
