# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
222000 76.9317 0.11075 -0.253245 -0.253332 0.229911 -76704.9 -78539.2 1834.32 -67678.7 0.966592 2499.73
223000 77.0181 0.11125 -0.253354 -0.253296 0.231594 -76697.1 -78533.5 1836.38 -67670.2 0.96661 2500
224000 76.9371 0.11175 -0.253148 -0.253304 0.229993 -76696.7 -78531.1 1834.45 -67671.8 0.966888 2500.15
225000 76.9658 0.11225 -0.25341 -0.253437 0.230847 -76689.9 -78525.1 1835.13 -67666 0.967078 2500.37
226000 76.9683 0.11275 -0.253344 -0.253066 0.232728 -76685.9 -78521.1 1835.19 -67665.3 0.966987 2499.25
227000 76.886 0.11325 -0.253252 -0.253494 0.232916 -76683.1 -78516.3 1833.23 -67661.1 0.967294 2500.41
228000 77.0085 0.11375 -0.253459 -0.253199 0.234159 -76673 -78509.2 1836.15 -67651.6 0.967345 2500.38
229000 76.9958 0.11425 -0.253181 -0.253285 0.234053 -76670.9 -78506.7 1835.85 -67651.2 0.967403 2500.03
230000 77.1037 0.11475 -0.25331 -0.253472 0.234884 -76661 -78499.4 1838.42 -67641.3 0.967388 2500.05
231000 76.9885 0.11525 -0.253339 -0.253239 0.235209 -76663.4 -78499.1 1835.68 -67647.2 0.96748 2499.28
232000 76.9135 0.11575 -0.253505 -0.25329 0.233872 -76661.2 -78495.1 1833.89 -67639.2 0.96752 2500.98
233000 77.0593 0.11625 -0.253181 -0.253166 0.234052 -76648.7 -78486.1 1837.36 -67635.3 0.967646 2498.96
234000 77.0825 0.11675 -0.253403 -0.253479 0.234211 -76643.4 -78481.3 1837.92 -67625.4 0.967838 2500.71
235000 76.8853 0.11725 -0.253296 -0.253164 0.237561 -76651.2 -78484.4 1833.22 -67638.6 0.96789 2499.33
236000 77.1018 0.11775 -0.253247 -0.253369 0.237915 -76629.7 -78468.1 1838.38 -67614.3 0.967997 2500.42
237000 76.9463 0.11825 -0.253427 -0.253289 0.238207 -76639.8 -78474.5 1834.67 -67623.9 0.968039 2500.64
238000 77.0516 0.11875 -0.253187 -0.253452 0.23969 -76629.7 -78466.9 1837.18 -67617 0.968076 2499.86
239000 76.9588 0.11925 -0.253464 -0.253199 0.239305 -76629.2 -78464.1 1834.97 -67617 0.968178 2499.96
240000 77.1403 0.11975 -0.253065 -0.253508 0.239017 -76614.9 -78454.2 1839.29 -67604.6 0.968201 2499.52
241000 76.9375 0.12025 -0.253332 -0.253219 0.241027 -76623.2 -78457.7 1834.46 -67611 0.968239 2500.13
242000 76.9999 0.12075 -0.253387 -0.253412 0.241094 -76610.4 -78446.3 1835.95 -67599.8 0.968344 2499.98
243000 76.8987 0.12125 -0.253293 -0.253236 0.241604 -76613.3 -78446.8 1833.53 -67603 0.96852 2500.35
244000 77.0533 0.12175 -0.253224 -0.253324 0.242136 -76599.2 -78436.5 1837.22 -67593.2 0.968469 2499.05
245000 77.1144 0.12225 -0.253369 -0.253269 0.243283 -76590.8 -78429.5 1838.68 -67580.1 0.968619 2500.72
246000 77.0325 0.12275 -0.253453 -0.253187 0.243786 -76589.4 -78426.1 1836.72 -67582.7 0.968696 2499.78
247000 77.0945 0.12325 -0.253189 -0.253442 0.246175 -76582.2 -78420.4 1838.2 -67574.2 0.968755 2500.31
248000 76.9618 0.12375 -0.253267 -0.253182 0.247483 -76582.1 -78417.1 1835.04 -67579.9 0.969026 2499.36
249000 76.8975 0.12425 -0.25347 -0.253364 0.248004 -76581 -78414.5 1833.5 -67575 0.969001 2500.38
250000 76.98 0.12475 -0.253157 -0.253229 0.250566 -76573.9 -78409.4 1835.47 -67570.9 0.968823 2499.08
251000 77.2101 0.12525 -0.253338 -0.253458 0.24731 -76556.2 -78397.2 1840.96 -67548.7 0.969038 2500.91
252000 77.1216 0.12575 -0.253351 -0.25331 0.248167 -76552 -78390.8 1838.85 -67552.2 0.969416 2499.72
253000 76.993 0.12625 -0.2532 -0.253411 0.248386 -76557.3 -78393.1 1835.78 -67558.5 0.969583 2499.89
254000 77.0453 0.12675 -0.253233 -0.253198 0.248879 -76550.2 -78387.3 1837.03 -67553 0.96961 2499.52
255000 76.9463 0.12725 -0.253474 -0.253301 0.247474 -76548 -78382.6 1834.67 -67546.1 0.969607 2500.81
256000 76.9578 0.12775 -0.253119 -0.253168 0.24913 -76541.8 -78376.7 1834.94 -67547.9 0.969683 2498.78
257000 76.9755 0.12825 -0.253377 -0.253464 0.24806 -76531.2 -78366.6 1835.37 -67534.3 0.969981 2500.4
258000 77.0782 0.12875 -0.25353 -0.253295 0.247813 -76520.6 -78358.5 1837.81 -67523 0.970111 2500.96
259000 77.108 0.12925 -0.253042 -0.253243 0.247779 -76511.5 -78350 1838.52 -67522.6 0.970199 2498.72
260000 76.9671 0.12975 -0.253537 -0.253474 0.250477 -76520.6 -78355.8 1835.16 -67522.1 0.970286 2501.63
261000 76.975 0.13025 -0.253221 -0.253053 0.252778 -76515.4 -78350.8 1835.35 -67526.2 0.970152 2498.7
262000 77.1676 0.13075 -0.253288 -0.253508 0.253246 -76504.7 -78344.6 1839.95 -67507.4 0.970197 2501.02
263000 76.912 0.13125 -0.253329 -0.253129 0.252601 -76509.8 -78343.6 1833.85 -67521.4 0.970379 2499.09
264000 76.8577 0.13175 -0.253325 -0.253499 0.251962 -76506.3 -78338.9 1832.56 -67512.3 0.970544 2501.02
265000 76.9636 0.13225 -0.253217 -0.25326 0.25277 -76496.5 -78331.5 1835.08 -67508.5 0.970549 2499.36
266000 76.9962 0.13275 -0.25337 -0.253428 0.253102 -76493.2 -78329 1835.86 -67503.7 0.970791 2500.41
267000 77.1693 0.13325 -0.253212 -0.253403 0.253646 -76479.4 -78319.3 1839.99 -67491.2 0.970844 2500.18
268000 77.0577 0.13375 -0.253569 -0.253123 0.254799 -76476.5 -78313.9 1837.33 -67489 0.971044 2500.49
269000 77.0094 0.13425 -0.253221 -0.253417 0.254472 -76472.2 -78308.3 1836.17 -67487.7 0.971027 2499.61
270000 77.0165 0.13475 -0.253331 -0.253272 0.254985 -76464.3 -78300.7 1836.34 -67477.9 0.971166 2500.51
271000 76.9343 0.13525 -0.253365 -0.253218 0.255363 -76466.1 -78300.5 1834.38 -67482.3 0.971118 2499.68
272000 76.9976 0.13575 -0.253316 -0.253482 0.252958 -76460 -78295.9 1835.89 -67475.6 0.97109 2499.78
273000 77.0652 0.13625 -0.253209 -0.253061 0.25277 -76450.6 -78288.1 1837.5 -67471.7 0.971332 2498.86
274000 76.9421 0.13675 -0.253424 -0.253525 0.252497 -76454.4 -78289 1834.57 -67469.9 0.97169 2501.35
275000 77.1039 0.13725 -0.253371 -0.253173 0.252611 -76442.6 -78281 1838.43 -67464.1 0.971746 2499.84
276000 77.0706 0.13775 -0.25318 -0.253419 0.253555 -76434.5 -78272.1 1837.63 -67457.1 0.971932 2499.97
277000 76.9358 0.13825 -0.253287 -0.253259 0.253999 -76437.5 -78271.9 1834.42 -67463.9 0.972121 2499.39
278000 76.8639 0.13875 -0.253391 -0.253237 0.251851 -76433.7 -78266.5 1832.7 -67459.7 0.972402 2500.26
279000 76.9791 0.13925 -0.253321 -0.253444 0.251028 -76425.8 -78261.3 1835.45 -67452.7 0.97259 2500.5
280000 76.9553 0.13975 -0.25339 -0.253409 0.250086 -76421.4 -78256.2 1834.88 -67448.6 0.972704 2500.68
281000 76.9943 0.14025 -0.25339 -0.253087 0.251303 -76412.4 -78248.2 1835.81 -67445 0.972774 2499.35
282000 76.9369 0.14075 -0.25322 -0.253367 0.250516 -76407.2 -78241.7 1834.45 -67440 0.973039 2499.97
283000 76.8989 0.14125 -0.253398 -0.253573 0.250009 -76404.9 -78238.5 1833.54 -67434.7 0.973193 2501.22
284000 76.9117 0.14175 -0.253194 -0.253143 0.252061 -76402.1 -78235.9 1833.84 -67439.4 0.973205 2499.18
285000 77.0576 0.14225 -0.253268 -0.253398 0.254327 -76389 -78226.3 1837.32 -67423.5 0.973273 2500.08
286000 76.8829 0.14275 -0.253351 -0.253302 0.25581 -76395 -78228.2 1833.16 -67429 0.973341 2500.43
287000 76.9157 0.14325 -0.25337 -0.253257 0.25436 -76385.4 -78219.3 1833.94 -67423.1 0.973363 2499.44
288000 76.8032 0.14375 -0.253305 -0.253304 0.254513 -76385.3 -78216.5 1831.26 -67419.9 0.973393 2500.42
289000 76.9325 0.14425 -0.25313 -0.253149 0.251663 -76375.6 -78210 1834.34 -67417.9 0.973633 2498.84
290000 76.9098 0.14475 -0.253365 -0.253496 0.251675 -76373.7 -78207.5 1833.8 -67412.3 0.973794 2500.3
291000 77.0205 0.14525 -0.253286 -0.25341 0.251588 -76366.5 -78202.9 1836.44 -67403.8 0.973765 2500.57
292000 76.8489 0.14575 -0.253237 -0.253282 0.25122 -76375.4 -78207.7 1832.35 -67414.9 0.973645 2499.69
293000 77.0698 0.14625 -0.25324 -0.253233 0.249764 -76353.9 -78191.5 1837.61 -67394.9 0.973803 2499.64
294000 76.9796 0.14675 -0.253574 -0.253348 0.252155 -76356.9 -78192.3 1835.46 -67393 0.973692 2500.74
295000 77.0112 0.14725 -0.253244 -0.253402 0.253199 -76348.6 -78184.8 1836.22 -67389.5 0.973844 2499.8
296000 77.0336 0.14775 -0.253415 -0.253294 0.252849 -76339.8 -78176.6 1836.75 -67383.7 0.974228 2499.96
297000 76.9023 0.14825 -0.253211 -0.253209 0.256111 -76346.3 -78179.9 1833.62 -67389.3 0.974196 2500.13
298000 76.8409 0.14875 -0.253249 -0.253435 0.256973 -76344.9 -78177.1 1832.16 -67389.3 0.974267 2499.9
299000 76.9558 0.14925 -0.253312 -0.253165 0.258514 -76329.8 -78164.7 1834.89 -67376.3 0.974297 2499.4
300000 76.9654 0.14975 -0.253522 -0.253498 0.260086 -76325.7 -78160.8 1835.13 -67366.7 0.974471 2501.38
301000 77.031 0.15025 -0.253119 -0.253127 0.259206 -76321.5 -78158.2 1836.69 -67371.8 0.974639 2499.19
302000 76.8465 0.15075 -0.253452 -0.253437 0.258816 -76325.7 -78158 1832.29 -67372.7 0.974745 2500.42
303000 76.9109 0.15125 -0.253206 -0.253267 0.25845 -76316.1 -78149.9 1833.82 -67366.3 0.974807 2499.67
304000 77.1302 0.15175 -0.253177 -0.253303 0.258535 -76299.6 -78138.6 1839.05 -67354.7 0.975209 2499.33
305000 77.0513 0.15225 -0.253522 -0.253421 0.257944 -76299.1 -78136.3 1837.17 -67348.1 0.975381 2501.49
306000 76.8441 0.15275 -0.253185 -0.253248 0.256094 -76302.9 -78135.1 1832.23 -67361.9 0.975497 2498.94
307000 77.0624 0.15325 -0.253445 -0.253309 0.254723 -76284.9 -78122.3 1837.44 -67340.9 0.975676 2500.28
308000 77.1124 0.15375 -0.25328 -0.253279 0.255538 -76282.3 -78121 1838.63 -67338.3 0.9756 2500.09
309000 77.0095 0.15425 -0.253308 -0.253329 0.255776 -76286.6 -78122.7 1836.18 -67342.1 0.975563 2500.11
310000 77.0007 0.15475 -0.25321 -0.253436 0.254261 -76283.1 -78119.1 1835.97 -67343.3 0.97578 2499.38
311000 76.9394 0.15525 -0.253414 -0.253328 0.251418 -76275.2 -78109.7 1834.5 -67335.4 0.976388 2500.93
312000 76.9617 0.15575 -0.25319 -0.253089 0.252056 -76270.6 -78105.7 1835.04 -67338.5 0.97649 2499.02
313000 76.9473 0.15625 -0.253483 -0.253421 0.253746 -76264.1 -78098.8 1834.69 -67324.8 0.97638 2500.79
314000 77.0355 0.15675 -0.253028 -0.253315 0.253292 -76260.2 -78097 1836.8 -67328.4 0.97653 2499.04
315000 77.0269 0.15725 -0.253537 -0.253242 0.253028 -76259.5 -78096.1 1836.59 -67325.8 0.976771 2500.19
316000 77.1577 0.15775 -0.253299 -0.253301 0.252934 -76248.7 -78088.4 1839.71 -67314.7 0.976775 2500.26
317000 76.9492 0.15825 -0.253215 -0.253404 0.253263 -76254.3 -78089.1 1834.74 -67323.4 0.977014 2500.06
318000 76.9446 0.15875 -0.253372 -0.253298 0.254002 -76256.8 -78091.4 1834.63 -67326.8 0.977085 2499.94
319000 77.024 0.15925 -0.253354 -0.253317 0.252687 -76242.8 -78079.3 1836.52 -67312.3 0.97719 2500.37
320000 76.8674 0.15975 -0.253166 -0.253353 0.25293 -76247.7 -78080.5 1832.79 -67320.6 0.977195 2499.44
321000 77.1215 0.16025 -0.253449 -0.253227 0.25155 -76232.5 -78071.4 1838.85 -67303.2 0.977244 2500.2
322000 76.9671 0.16075 -0.25325 -0.253472 0.254281 -76238.6 -78073.8 1835.17 -67308.1 0.977123 2500.2
323000 77.0421 0.16125 -0.25322 -0.253042 0.254581 -76236.3 -78073.3 1836.95 -67312.3 0.977181 2498.59
324000 77.1395 0.16175 -0.253288 -0.253369 0.254616 -76224.8 -78064.1 1839.27 -67298.5 0.977467 2499.94
325000 77.0553 0.16225 -0.253363 -0.253302 0.251928 -76221.3 -78058.6 1837.27 -67294.3 0.977813 2501.02
326000 76.8846 0.16275 -0.25327 -0.253407 0.252598 -76225.1 -78058.3 1833.2 -67301.4 0.977699 2499.78
327000 76.8458 0.16325 -0.253248 -0.253233 0.253201 -76221.1 -78053.3 1832.27 -67300.5 0.977896 2499.46
328000 77.0968 0.16375 -0.253322 -0.253364 0.255097 -76211.2 -78049.4 1838.26 -67288.6 0.97789 2499.94
329000 76.9712 0.16425 -0.253413 -0.253357 0.254465 -76212.7 -78047.9 1835.26 -67287.3 0.977884 2500.71
330000 76.965 0.16475 -0.253338 -0.253421 0.253052 -76206.4 -78041.5 1835.11 -67283.4 0.978026 2500.4
331000 76.9054 0.16525 -0.253253 -0.253132 0.255318 -76204.4 -78038.1 1833.69 -67286 0.978082 2499.26
332000 76.8172 0.16575 -0.253282 -0.253314 0.254471 -76198.4 -78030 1831.59 -67278.9 0.978303 2500.13
333000 76.9243 0.16625 -0.253256 -0.253455 0.254513 -76191.5 -78025.7 1834.14 -67272.7 0.978467 2500.36
334000 76.9789 0.16675 -0.253485 -0.253253 0.255365 -76189.3 -78024.8 1835.45 -67274 0.978651 2499.85
335000 76.9894 0.16725 -0.253291 -0.25318 0.253 -76186.5 -78022.2 1835.7 -67269.9 0.978665 2500.26
336000 76.9185 0.16775 -0.25321 -0.253431 0.251204 -76182.9 -78017 1834.01 -67272.2 0.978924 2499.28
337000 76.9388 0.16825 -0.253308 -0.253202 0.250895 -76178.9 -78013.4 1834.49 -67266.6 0.978994 2499.89
338000 76.9855 0.16875 -0.25343 -0.253354 0.251587 -76175.5 -78011.1 1835.6 -67261.3 0.979104 2500.69
339000 76.9889 0.16925 -0.253158 -0.253325 0.251359 -76163.4 -77999.1 1835.68 -67257.5 0.979379 2499.06
340000 76.8856 0.16975 -0.25348 -0.253325 0.249225 -76163.1 -77996.3 1833.22 -67254.8 0.97984 2500.9
341000 76.89 0.17025 -0.253188 -0.253365 0.247994 -76156.9 -77990.2 1833.33 -67254.9 0.980076 2499.73
342000 77.0236 0.17075 -0.253357 -0.253189 0.248941 -76148.6 -77985.2 1836.51 -67247.6 0.980158 2499.68
343000 77.0514 0.17125 -0.253303 -0.2532 0.248091 -76142.2 -77979.4 1837.18 -67241.7 0.980388 2500.12
344000 77.0344 0.17175 -0.253389 -0.253383 0.24549 -76140.3 -77977.1 1836.77 -67243.3 0.980659 2499.84
345000 77.2055 0.17225 -0.253282 -0.253379 0.245136 -76130.9 -77971.7 1840.85 -67234.9 0.980939 2500.29
346000 76.9778 0.17275 -0.253178 -0.253307 0.244384 -76140.2 -77975.6 1835.42 -67248.1 0.981059 2499.47
347000 76.9237 0.17325 -0.253419 -0.253453 0.245908 -76141.9 -77976.1 1834.13 -67245.1 0.981045 2500.76
348000 76.9915 0.17375 -0.253322 -0.253202 0.243126 -76138.9 -77974.6 1835.75 -67249.5 0.981379 2499.52
349000 77.0141 0.17425 -0.253168 -0.253363 0.243872 -76133.3 -77969.6 1836.29 -67243.7 0.981503 2499.93
350000 77.0877 0.17475 -0.253292 -0.253242 0.242916 -76120.9 -77958.9 1838.04 -67234 0.981752 2499.75
351000 77.0838 0.17525 -0.253433 -0.253332 0.241358 -76115.9 -77953.8 1837.95 -67225.9 0.981551 2500.15
352000 77.0041 0.17575 -0.253481 -0.253226 0.241182 -76121 -77957 1836.05 -67228.7 0.981475 2500.61
353000 77.0695 0.17625 -0.253094 -0.253355 0.244128 -76118.3 -77955.9 1837.61 -67232 0.981603 2499.26
354000 76.9608 0.17675 -0.253416 -0.25331 0.244431 -76116.9 -77952 1835.01 -67226.1 0.981719 2500.79
355000 76.8539 0.17725 -0.253299 -0.253348 0.244482 -76120.3 -77952.7 1832.47 -67234 0.981993 2500.21
356000 77.0595 0.17775 -0.253397 -0.253312 0.244772 -76107.9 -77945.3 1837.37 -67222.5 0.982185 2500.47
357000 77.0755 0.17825 -0.253139 -0.253341 0.245149 -76107.4 -77945.1 1837.75 -67224.7 0.98198 2499.18
358000 76.9497 0.17875 -0.253266 -0.253301 0.24468 -76108.6 -77943.4 1834.75 -67224.9 0.982182 2499.98
359000 77.0852 0.17925 -0.253408 -0.253261 0.245977 -76096.1 -77934.1 1837.98 -67213.1 0.982356 2500.21
360000 77.1066 0.17975 -0.25332 -0.25346 0.243794 -76093.7 -77932.2 1838.49 -67213.1 0.982503 2499.92
361000 77.011 0.18025 -0.25321 -0.253184 0.243731 -76093.6 -77929.8 1836.21 -67217.5 0.982879 2499.63
362000 77.1579 0.18075 -0.253461 -0.253393 0.246136 -76081.4 -77921.1 1839.71 -67202 0.982906 2500.63
363000 77.0721 0.18125 -0.253319 -0.253193 0.24385 -76081.8 -77919.5 1837.67 -67206.7 0.982823 2499.21
364000 77.0819 0.18175 -0.253237 -0.253508 0.246361 -76076.1 -77914 1837.9 -67195.8 0.982957 2501.01
365000 76.9954 0.18225 -0.253222 -0.253175 0.246787 -76078.5 -77914.3 1835.84 -67206.5 0.982964 2498.68
366000 76.9449 0.18275 -0.253345 -0.253352 0.242719 -76078.6 -77913.2 1834.63 -67203.9 0.983327 2500.35
367000 77.0204 0.18325 -0.253446 -0.253238 0.241776 -76074.8 -77911.2 1836.44 -67200.8 0.983374 2500.26
368000 77.0374 0.18375 -0.253298 -0.253356 0.239855 -76068.3 -77905.2 1836.84 -67197.6 0.983558 2499.85
369000 76.9055 0.18425 -0.253231 -0.253162 0.240199 -76072.5 -77906.2 1833.7 -67204.7 0.983734 2499.44
370000 76.9658 0.18475 -0.253251 -0.253367 0.239796 -76067.5 -77902.6 1835.13 -67198.9 0.98383 2499.93
371000 77.1123 0.18525 -0.253334 -0.253231 0.238078 -76051.9 -77890.6 1838.63 -67184.9 0.98394 2499.74
372000 77.1364 0.18575 -0.253155 -0.253435 0.237363 -76046.1 -77885.3 1839.2 -67180.9 0.984066 2499.56
373000 77.0802 0.18625 -0.253599 -0.253348 0.237335 -76057.3 -77895.1 1837.86 -67186.1 0.984139 2501.42
374000 77.0686 0.18675 -0.253206 -0.253394 0.23793 -76055.7 -77893.3 1837.58 -67191 0.984233 2499.82
375000 77.1155 0.18725 -0.253325 -0.253158 0.238681 -76047.3 -77886 1838.7 -67183.1 0.984379 2500.06
376000 77.0272 0.18775 -0.253305 -0.253253 0.235661 -76049.5 -77886.1 1836.6 -67193.5 0.984742 2498.68
377000 77.0503 0.18825 -0.25337 -0.253325 0.233477 -76046.3 -77883.5 1837.15 -67182 0.984763 2501.06
378000 77.0672 0.18875 -0.253283 -0.253437 0.236312 -76045.9 -77883.5 1837.55 -67187.9 0.985014 2499.94
379000 77.0908 0.18925 -0.253184 -0.253261 0.232784 -76043.7 -77881.8 1838.12 -67188.4 0.98521 2499.66
380000 77.0724 0.18975 -0.253325 -0.253222 0.23298 -76042 -77879.7 1837.67 -67189.4 0.985376 2499.36
381000 77.1531 0.19025 -0.253325 -0.253428 0.233986 -76030.1 -77869.7 1839.6 -67176.4 0.985813 2500.76
382000 77.1231 0.19075 -0.253249 -0.253229 0.232225 -76024.6 -77863.5 1838.88 -67174.8 0.985865 2499.77
383000 76.9866 0.19125 -0.253437 -0.25321 0.2325 -76027.9 -77863.6 1835.63 -67179.6 0.986082 2499.89
384000 77.0327 0.19175 -0.253424 -0.253585 0.231215 -76027.5 -77864.2 1836.73 -67177.5 0.986483 2501.41
385000 77.0578 0.19225 -0.253222 -0.253052 0.23176 -76025.9 -77863.3 1837.33 -67186.5 0.986537 2498.55
386000 76.9545 0.19275 -0.253232 -0.253393 0.233968 -76035 -77869.9 1834.86 -67191.8 0.986661 2499.93
387000 76.9467 0.19325 -0.253396 -0.253196 0.232855 -76031.5 -77866.2 1834.68 -67188.6 0.986718 2500
388000 76.94 0.19375 -0.253279 -0.253443 0.231644 -76026.6 -77861.1 1834.52 -67182.9 0.986933 2500.76
389000 76.9796 0.19425 -0.253298 -0.25338 0.231838 -76023.2 -77858.7 1835.46 -67187.1 0.987258 2499.46
390000 77.0087 0.19475 -0.253388 -0.253184 0.230841 -76021.5 -77857.7 1836.16 -67183.6 0.987418 2500.35
391000 77.1651 0.19525 -0.253178 -0.253457 0.230632 -76011.5 -77851.4 1839.89 -67177.7 0.987614 2499.72
392000 77.0753 0.19575 -0.253413 -0.253286 0.229512 -76017.7 -77855.5 1837.74 -67183.4 0.987859 2500.48
393000 76.9106 0.19625 -0.253333 -0.253302 0.22795 -76012.1 -77845.9 1833.82 -67181.4 0.988216 2500.33
394000 77.0901 0.19675 -0.253319 -0.253444 0.228913 -76006.5 -77844.6 1838.1 -67177.3 0.988184 2499.84
395000 76.8731 0.19725 -0.253214 -0.253297 0.225007 -76016.3 -77849.3 1832.92 -67188.6 0.98827 2499.66
396000 76.9197 0.19775 -0.253504 -0.253153 0.224897 -76016.3 -77850.3 1834.03 -67188.5 0.98845 2500.1
397000 76.9342 0.19825 -0.253133 -0.25342 0.224686 -76014.2 -77848.6 1834.38 -67188.1 0.988641 2500.13
398000 77.0166 0.19875 -0.253411 -0.253246 0.221196 -76005.6 -77841.9 1836.35 -67184.8 0.989231 2500.09
399000 76.9616 0.19925 -0.253116 -0.253304 0.21927 -76008.6 -77843.6 1835.03 -67194.3 0.989273 2498.37
400000 76.9269 0.19975 -0.253451 -0.253195 0.218007 -76003.2 -77837.5 1834.21 -67180.8 0.989319 2500.78
401000 76.9171 0.20025 -0.253312 -0.253561 0.221316 -76003.1 -77837.1 1833.97 -67183.2 0.989486 2500.46
402000 77.0221 0.20075 -0.253405 -0.253213 0.221256 -75994.2 -77830.7 1836.48 -67174.2 0.98958 2500.74
403000 76.9295 0.20125 -0.25321 -0.253218 0.219379 -75998.7 -77833 1834.27 -67184.7 0.989435 2498.67
404000 76.9857 0.20175 -0.253225 -0.253414 0.218908 -75985.9 -77821.5 1835.61 -67167.1 0.98957 2500.39
405000 76.89 0.20225 -0.253278 -0.253287 0.216636 -75991.4 -77824.8 1833.33 -67177.4 0.989784 2499.57
406000 77.0587 0.20275 -0.253482 -0.253409 0.215493 -75988.9 -77826.3 1837.35 -67171.7 0.989742 2500.36
407000 77.1067 0.20325 -0.253303 -0.253274 0.217703 -75987.7 -77826.2 1838.49 -67171.9 0.989767 2500.01
408000 77.0493 0.20375 -0.253366 -0.253203 0.217957 -75989.2 -77826.3 1837.13 -67174 0.989978 2500.42
409000 76.9858 0.20425 -0.253198 -0.253378 0.219048 -75982.7 -77818.3 1835.61 -67174.6 0.990267 2499.13
410000 76.9813 0.20475 -0.253345 -0.253178 0.219433 -75986.2 -77821.7 1835.5 -67174.1 0.990172 2500
411000 77.0542 0.20525 -0.253218 -0.253351 0.218093 -75981.2 -77818.5 1837.24 -67170.4 0.990312 2500.01
412000 76.9762 0.20575 -0.253443 -0.253309 0.216205 -75976.5 -77811.9 1835.38 -67171.2 0.990848 2499.78
413000 76.9077 0.20625 -0.253402 -0.253248 0.215381 -75977.4 -77811.1 1833.75 -67171.6 0.991045 2500.41
414000 77.0695 0.20675 -0.253237 -0.253227 0.216995 -75972.2 -77809.8 1837.61 -67170.1 0.991072 2499.42
415000 76.9027 0.20725 -0.253402 -0.253362 0.215126 -75983.7 -77817.3 1833.63 -67177.9 0.99125 2500.92
416000 77.0183 0.20775 -0.253219 -0.25338 0.216086 -75971.9 -77808.3 1836.39 -67171.7 0.991481 2499.95
417000 77.0212 0.20825 -0.253302 -0.253414 0.214739 -75970 -77806.5 1836.45 -67169.8 0.991404 2499.72
418000 76.9941 0.20875 -0.253242 -0.25326 0.213506 -75965.2 -77801 1835.81 -67167.8 0.991664 2499.6
419000 76.9775 0.20925 -0.253363 -0.25336 0.213787 -75966.8 -77802.3 1835.41 -67165.7 0.991622 2500.56
420000 77.0332 0.20975 -0.253373 -0.253181 0.213947 -75964 -77800.8 1836.74 -67165.3 0.99162 2499.87
421000 77.0948 0.21025 -0.253418 -0.253294 0.214818 -75961 -77799.3 1838.21 -67160.6 0.991556 2500.17
422000 77.1005 0.21075 -0.253162 -0.25335 0.2143 -75963.3 -77801.7 1838.35 -67163.5 0.991638 2500.21
423000 77.1796 0.21125 -0.253319 -0.253452 0.215381 -75952.4 -77792.6 1840.23 -67156.6 0.991932 2499.81
424000 77.0591 0.21175 -0.25333 -0.253065 0.217325 -75951.9 -77789.3 1837.36 -67157.4 0.992069 2499.8
425000 77.0246 0.21225 -0.253329 -0.25342 0.2158 -75951.7 -77788.3 1836.54 -67158.1 0.992075 2499.55
426000 76.8794 0.21275 -0.25328 -0.253341 0.214346 -75964.7 -77797.7 1833.08 -67169.1 0.992253 2500.57
427000 76.976 0.21325 -0.253281 -0.253362 0.21318 -75956.5 -77791.9 1835.38 -67163.7 0.99232 2499.94
428000 77.1225 0.21375 -0.253256 -0.253302 0.212465 -75947.5 -77786.4 1838.87 -67155.9 0.9924 2499.81
429000 77.0016 0.21425 -0.253475 -0.253388 0.21443 -75950.5 -77786.5 1835.99 -67156.6 0.992606 2500.96
430000 77.0113 0.21475 -0.253216 -0.253115 0.212631 -75950.7 -77786.9 1836.22 -67164.7 0.9927 2498.97
431000 77.1126 0.21525 -0.253348 -0.253399 0.211643 -75942.5 -77781.1 1838.64 -67150.8 0.992763 2500.75
432000 76.988 0.21575 -0.253342 -0.253407 0.209522 -75945.4 -77781 1835.66 -67157.4 0.993064 2500.43
433000 77.0721 0.21625 -0.253252 -0.253178 0.210902 -75944 -77781.7 1837.67 -67162.3 0.993214 2499.03
434000 76.9335 0.21675 -0.253354 -0.253418 0.211285 -75949 -77783.3 1834.36 -67165.6 0.993457 2500.12
435000 76.9904 0.21725 -0.253318 -0.253189 0.208891 -75940.6 -77776.3 1835.72 -67159.7 0.993778 2500.23
436000 77.0542 0.21775 -0.253233 -0.25336 0.209324 -75938.9 -77776.1 1837.24 -67159.7 0.993804 2499.81
437000 76.9352 0.21825 -0.253385 -0.253334 0.210375 -75939 -77773.4 1834.41 -67159.6 0.993842 2499.98
438000 77.051 0.21875 -0.253132 -0.253131 0.207688 -75924.7 -77761.8 1837.17 -67149.2 0.993889 2498.98
439000 77.1025 0.21925 -0.253519 -0.253534 0.203877 -75928.7 -77767.1 1838.39 -67145.9 0.993965 2501.24
