# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
9093 77.0137 0.0560072 -0.494536 -0.501846 0.376547 -71129.8 -72966.1 1836.28 -57280.6 1.25026 4961
9094 76.8242 0.0612977 -0.496506 -0.50077 0.382185 -71135.6 -72967.4 1831.76 -57276.8 1.25027 4964.5
9095 76.6669 0.0668848 -0.498178 -0.499946 0.388831 -71139.8 -72967.8 1828.01 -57275.1 1.25029 4966.68
9096 76.5417 0.0727108 -0.499891 -0.500348 0.396651 -71142.4 -72967.4 1825.02 -57251.7 1.25031 4976.06
9097 76.4383 0.0787272 -0.501937 -0.501424 0.405397 -71143.4 -72966 1822.56 -57223.2 1.25034 4986.74
9098 76.354 0.0848857 -0.503183 -0.503225 0.413727 -71143.2 -72963.8 1820.55 -57197.5 1.25037 4996.01
9099 76.2968 0.0911311 -0.503767 -0.504928 0.42137 -71141.9 -72961.1 1819.18 -57186.5 1.2504 4999.6
9100 76.2822 0.0974297 -0.5036 -0.506841 0.428337 -71139.8 -72958.6 1818.83 -57182.5 1.25043 5000.35
9101 76.3253 0.103766 -0.504382 -0.508908 0.434578 -71136.8 -72956.7 1819.86 -57166.2 1.25045 5005.27
9102 76.4235 0.110142 -0.504857 -0.511779 0.439775 -71133.3 -72955.5 1822.2 -57134.4 1.25048 5015.48
9103 76.5673 0.116539 -0.505098 -0.515688 0.444594 -71129.1 -72954.7 1825.63 -57084.8 1.2505 5031.85
9104 76.7602 0.122943 -0.505051 -0.519056 0.448665 -71124.5 -72954.7 1830.23 -57045.3 1.25051 5044.41
9105 77.0067 0.129348 -0.50559 -0.52227 0.45186 -71119.7 -72955.8 1836.11 -56999.7 1.25052 5059.04
9106 77.2917 0.135757 -0.506037 -0.524654 0.45482 -71114.8 -72957.7 1842.91 -56967.4 1.25051 5068.84
9107 77.5873 -0.134601 -0.50647 -0.526438 0.456244 -71110 -72960 1849.95 -56948.8 1.25049 5073.67
9108 77.8634 -0.128216 -0.506748 -0.528037 0.456937 -71105.3 -72961.9 1856.54 -56940 1.25045 5075.03
9109 78.0905 -0.121864 -0.505702 -0.528527 0.457302 -71100.9 -72962.8 1861.95 -56947.9 1.2504 5070.37
9110 78.2618 -0.115549 -0.503455 -0.527911 0.457977 -71096.7 -72962.7 1866.04 -56976.6 1.25033 5058.33
9111 78.3869 -0.109246 -0.501906 -0.527964 0.458317 -71092.6 -72961.7 1869.02 -56990.2 1.25026 5051.69
9112 78.4813 -0.102895 -0.500223 -0.527363 0.45879 -71088.5 -72959.8 1871.27 -57001.8 1.25017 5045.71
9113 78.5563 -0.0964593 -0.498699 -0.526686 0.46013 -71084.2 -72957.2 1873.06 -57005 1.25008 5042.67
9114 78.6143 -0.0898983 -0.4969 -0.525647 0.462329 -71079.3 -72953.8 1874.44 -57024.1 1.24998 5033.66
9115 78.6637 -0.0831764 -0.494547 -0.523219 0.465106 -71073.8 -72949.4 1875.62 -57068.8 1.24988 5015.24
9116 78.7294 -0.0762522 -0.491439 -0.519889 0.468511 -71067.3 -72944.5 1877.19 -57131.8 1.24977 4989.94
9117 78.839 -0.0690711 -0.487528 -0.515863 0.473114 -71059.5 -72939.3 1879.8 -57221.6 1.24967 4954.65
9118 79.0134 -0.0615612 -0.483473 -0.511239 0.478084 -71050.1 -72934.1 1883.95 -57317 1.24959 4916.75
9119 79.2646 -0.0536319 -0.480242 -0.506461 0.484381 -71038.6 -72928.5 1889.95 -57408 1.24952 4879.79
9120 79.5759 -0.0451915 -0.477171 -0.501989 0.492519 -71024.4 -72921.7 1897.37 -57490 1.24948 4845.16
9121 79.8953 -0.0361715 -0.47591 -0.499343 0.502334 -71007 -72911.9 1904.98 -57518.3 1.24947 4828.78
9122 80.1614 -0.0265098 -0.477122 -0.499302 0.513242 -70985.7 -72897.1 1911.33 -57484 1.2495 4833.6
9123 80.3549 -0.0161917 -0.479885 -0.500602 0.525411 -70960.5 -72876.4 1915.94 -57417.9 1.24956 4848.47
9124 80.5004 -0.00526602 -0.48359 -0.502417 0.539182 -70931.3 -72850.7 1919.41 -57323.9 1.24966 4872.02
9125 80.64 0.00618014 -0.487384 -0.504304 0.553662 -70898.3 -72821 1922.74 -57212.5 1.24978 4900.56
9126 80.8263 0.018038 -0.490571 -0.505766 0.567704 -70862 -72789.2 1927.18 -57102.3 1.24991 4927.58
9127 81.1081 0.030199 -0.493875 -0.508158 0.581942 -70823.1 -72757 1933.9 -56969.1 1.25006 4961.92
9128 81.5024 0.0425732 -0.498286 -0.511833 0.59577 -70782.1 -72725.4 1943.3 -56810.7 1.25021 5004.58
9129 81.9882 0.0550695 -0.502411 -0.515407 0.609128 -70739.5 -72694.4 1954.89 -56656.7 1.25036 5045.07
9130 82.5092 0.0675716 -0.505918 -0.518812 0.621358 -70696.2 -72663.6 1967.31 -56513.7 1.25049 5081.37
9131 83.0018 0.0799737 -0.509371 -0.520912 0.631904 -70653 -72632.1 1979.05 -56389.8 1.25061 5110.72
9132 83.4351 0.0921887 -0.512424 -0.522435 0.640623 -70610.6 -72600 1989.38 -56290.9 1.25069 5131.31
9133 83.8111 0.104133 -0.514615 -0.524479 0.646582 -70570 -72568.3 1998.35 -56207.3 1.25075 5146.93
9134 84.1376 0.115737 -0.517169 -0.526145 0.649661 -70531.7 -72537.9 2006.14 -56126.1 1.25077 5162.44
9135 84.4177 0.126953 -0.51867 -0.526818 0.64981 -70496.6 -72509.4 2012.81 -56072.2 1.25076 5169.12
9136 84.6632 0.137728 -0.517975 -0.525958 0.647 -70465.1 -72483.8 2018.67 -56064.8 1.25072 5160.28
9137 84.8965 -0.127917 -0.51507 -0.524348 0.642459 -70437.6 -72461.9 2024.23 -56094.6 1.25064 5139.42
9138 85.1693 -0.118018 -0.511138 -0.521932 0.635541 -70413.9 -72444.6 2030.73 -56145.6 1.25053 5112.22
9139 85.5273 -0.108474 -0.506467 -0.518262 0.62751 -70393.7 -72433 2039.27 -56221.8 1.2504 5077.17
9140 85.9683 -0.0991747 -0.501625 -0.513728 0.618628 -70376.5 -72426.3 2049.79 -56321.4 1.25026 5034.77
9141 86.4645 -0.0899951 -0.497605 -0.508966 0.609983 -70361.4 -72423 2061.62 -56414.8 1.25012 4995.32
9142 86.9774 -0.0808096 -0.493873 -0.504405 0.601505 -70347.8 -72421.7 2073.85 -56507.7 1.24998 4956.63
9143 87.4647 -0.0715167 -0.490571 -0.500927 0.593476 -70335.1 -72420.5 2085.46 -56582.3 1.24986 4924.87
9144 87.9004 -0.0620253 -0.488371 -0.498214 0.586665 -70322.5 -72418.4 2095.85 -56631.4 1.24975 4902.38
9145 88.278 -0.0522581 -0.487248 -0.496045 0.581582 -70309.9 -72414.7 2104.86 -56661.5 1.24967 4886.76
9146 88.5961 -0.0421679 -0.488152 -0.493508 0.578563 -70296.5 -72408.9 2112.44 -56668.7 1.24962 4879.17
9147 88.8763 -0.0317362 -0.489898 -0.490934 0.577087 -70282.2 -72401.3 2119.12 -56670 1.24959 4873.47
9148 89.1422 -0.0209967 -0.491713 -0.489971 0.577441 -70267.2 -72392.6 2125.46 -56649.6 1.24959 4875.38
9149 89.3929 -0.0100035 -0.494516 -0.490512 0.579811 -70251.2 -72382.7 2131.44 -56593.4 1.24962 4889.92
9150 89.6361 0.00118951 -0.496811 -0.492601 0.582959 -70234.6 -72371.8 2137.24 -56516.9 1.24966 4911.53
9151 89.8915 0.0125047 -0.497837 -0.494572 0.586504 -70217.7 -72361 2143.33 -56439.1 1.24973 4933.59
9152 90.1702 0.0238798 -0.496922 -0.496329 0.590222 -70200.8 -72350.8 2149.97 -56380.8 1.24981 4948.74
9153 90.4611 0.0352868 -0.495644 -0.498977 0.59369 -70184.2 -72341.1 2156.91 -56327.5 1.24989 4962.23
9154 90.7303 0.0467475 -0.494894 -0.502337 0.597368 -70167.7 -72331 2163.33 -56265.5 1.24998 4978.86
9155 90.953 0.0582926 -0.495135 -0.507987 0.600319 -70151.1 -72319.8 2168.64 -56170.2 1.25008 5007.45
9156 91.1305 0.0699381 -0.495225 -0.514781 0.602377 -70134.5 -72307.4 2172.87 -56070.7 1.25017 5037.47
9157 91.2807 0.0816746 -0.495398 -0.522042 0.604454 -70118.1 -72294.6 2176.45 -55969.4 1.25024 5068.21
9158 91.3987 0.0934968 -0.496024 -0.528963 0.607022 -70101.9 -72281.1 2179.27 -55872.9 1.25031 5097.2
9159 91.4717 0.105397 -0.496338 -0.533756 0.609453 -70085.7 -72266.7 2181.01 -55802.6 1.25034 5116.76
9160 91.5177 0.117357 -0.49707 -0.53624 0.611567 -70069.8 -72251.9 2182.1 -55755.3 1.25036 5128.07
9161 91.5554 0.129366 -0.497888 -0.536915 0.613503 -70054.2 -72237.2 2183 -55730.1 1.25034 5131.46
9162 91.5934 -0.133679 -0.498392 -0.535954 0.615489 -70039.2 -72223.1 2183.91 -55721.2 1.2503 5129.11
9163 91.641 -0.121594 -0.498209 -0.533075 0.616905 -70024.4 -72209.5 2185.04 -55741.7 1.25024 5116.17
9164 91.6874 -0.109518 -0.498914 -0.529658 0.618244 -70010.2 -72196.3 2186.15 -55768.1 1.25015 5101.27
9165 91.7089 -0.0974469 -0.498732 -0.525737 0.619677 -69996.3 -72182.9 2186.66 -55806.2 1.25004 5082.18
9166 91.6955 -0.0854005 -0.49815 -0.522214 0.620769 -69982.7 -72169 2186.34 -55841.4 1.24992 5064.2
9167 91.6729 -0.0733751 -0.497161 -0.51909 0.62149 -69969.4 -72155.2 2185.8 -55876.9 1.24978 5046.2
9168 91.6755 -0.0613573 -0.496304 -0.516555 0.622062 -69956.3 -72142.2 2185.87 -55917.2 1.24965 5026.58
9169 91.7209 -0.0493237 -0.495561 -0.513246 0.621944 -69943.4 -72130.3 2186.95 -55974.3 1.24951 5000.93
9170 91.8157 -0.0372551 -0.493979 -0.50954 0.621982 -69930.5 -72119.7 2189.21 -56054.8 1.24937 4966.95
9171 91.9486 -0.0251358 -0.491869 -0.50597 0.623112 -69917.2 -72109.6 2192.38 -56141.4 1.24925 4930.75
9172 92.1092 -0.0129296 -0.490691 -0.503075 0.623707 -69903.5 -72099.7 2196.21 -56199.6 1.24915 4904.55
9173 92.3106 -0.000587694 -0.490968 -0.501667 0.623751 -69888.8 -72089.8 2201.01 -56214.3 1.24907 4893.72
9174 92.5858 0.0119133 -0.491646 -0.501162 0.624512 -69873.3 -72080.9 2207.57 -56211.8 1.24901 4888.89
9175 92.946 0.0245591 -0.491079 -0.50053 0.626313 -69857.1 -72073.2 2216.16 -56229.8 1.24898 4876.52
9176 93.3739 0.0373258 -0.491318 -0.50128 0.628635 -69840.2 -72066.5 2226.36 -56214.1 1.24898 4876.06
9177 93.8353 0.0502222 -0.491473 -0.50318 0.631672 -69822.5 -72059.9 2237.36 -56185.2 1.249 4880.17
9178 94.2877 0.0632362 -0.491082 -0.506262 0.634323 -69804.2 -72052.3 2248.15 -56146.4 1.24905 4887.68
9179 94.6802 0.0763584 -0.491907 -0.511192 0.636792 -69785.3 -72042.8 2257.51 -56060.3 1.24912 4912.03
9180 94.9688 0.0895938 -0.494896 -0.516829 0.639061 -69765.9 -72030.3 2264.39 -55933.8 1.2492 4950.7
9181 95.125 0.102916 -0.499295 -0.522628 0.641559 -69746.1 -72014.2 2268.11 -55787.4 1.2493 4996.36
9182 95.1474 0.116246 -0.502526 -0.527472 0.64418 -69726.2 -71994.9 2268.65 -55656 1.24939 5036.64
9183 95.0688 0.129469 -0.506203 -0.531913 0.645986 -69707.1 -71973.9 2266.77 -55527.7 1.24947 5076.07
9184 94.9352 -0.13158 -0.509157 -0.535117 0.647469 -69689.5 -71953 2263.59 -55430.8 1.24953 5104.67
9185 94.8038 -0.118768 -0.51238 -0.537406 0.648065 -69673.3 -71933.7 2260.45 -55343.5 1.24956 5130.29
9186 94.7346 -0.106297 -0.514166 -0.53743 0.646358 -69659.3 -71918.1 2258.81 -55298.3 1.24957 5141.51
9187 94.7791 -0.0942383 -0.514866 -0.536671 0.642199 -69648.4 -71908.3 2259.87 -55286.4 1.24955 5141.77
9188 94.97 -0.0826233 -0.514032 -0.534561 0.635706 -69641.1 -71905.5 2264.42 -55305.1 1.2495 5132.24
9189 95.306 -0.0714549 -0.512033 -0.531206 0.627999 -69637.4 -71909.8 2272.43 -55357.4 1.24942 5111.85
9190 95.7425 -0.0606968 -0.508912 -0.526485 0.61855 -69637.3 -71920.1 2282.84 -55445.1 1.24932 5080.04
9191 96.2122 -0.0502841 -0.505981 -0.521457 0.608006 -69640.6 -71934.6 2294.04 -55532.3 1.24921 5049.58
9192 96.6216 -0.0401259 -0.502652 -0.516219 0.597313 -69646.7 -71950.5 2303.8 -55634.5 1.2491 5014.73
9193 96.893 -0.0301392 -0.498628 -0.510976 0.586723 -69654.8 -71965.1 2310.27 -55740.8 1.24898 4979.1
9194 97.0006 -0.0202339 -0.494318 -0.505894 0.576594 -69664.6 -71977.4 2312.83 -55847.4 1.24887 4944.04
9195 96.9472 -0.0103055 -0.491146 -0.501252 0.567546 -69674.9 -71986.5 2311.56 -55935 1.24878 4916.02
9196 96.7708 -0.000245987 -0.488492 -0.498632 0.559827 -69685.2 -71992.5 2307.36 -55996.5 1.24871 4897.43
9197 96.5508 0.0100198 -0.486678 -0.497346 0.553562 -69694.8 -71996.9 2302.11 -56043.6 1.24866 4883.84
9198 96.3647 0.0205511 -0.485989 -0.496188 0.54955 -69703.4 -72001.1 2297.67 -56079 1.24864 4874.18
9199 96.2342 0.0313835 -0.485345 -0.494417 0.547369 -69710.7 -72005.3 2294.56 -56117.4 1.24865 4863.08
9200 96.1424 0.0425228 -0.484707 -0.492287 0.546771 -69716.3 -72008.7 2292.37 -56159.7 1.24869 4850.08
9201 96.0471 0.0539735 -0.484036 -0.490104 0.547916 -69720.2 -72010.3 2290.1 -56188.9 1.24875 4841.24
9202 95.8913 0.0657396 -0.48382 -0.489167 0.550984 -69721.9 -72008.3 2286.39 -56187.2 1.24885 4842.86
9203 95.644 0.077826 -0.484703 -0.490722 0.555839 -69721.2 -72001.7 2280.49 -56122.9 1.24897 4866.12
9204 95.3089 0.0902256 -0.486366 -0.494573 0.562434 -69718 -71990.5 2272.5 -56014.6 1.24912 4904.3
9205 94.9315 0.102904 -0.488786 -0.500891 0.569862 -69712.2 -71975.7 2263.5 -55865 1.24929 4956.41
9206 94.5701 0.115807 -0.492242 -0.508048 0.577328 -69704.1 -71959 2254.88 -55687.8 1.24945 5017.6
9207 94.2673 0.128866 -0.496269 -0.514943 0.584742 -69694.1 -71941.8 2247.66 -55514.1 1.24961 5076.87
9208 94.0587 -0.131187 -0.500353 -0.520445 0.591832 -69683.3 -71926 2242.69 -55374.2 1.24974 5123.62
9209 93.961 -0.118062 -0.50434 -0.524799 0.59721 -69671.8 -71912.1 2240.36 -55261.6 1.24985 5160.25
9210 93.9569 -0.105085 -0.507317 -0.528775 0.60116 -69660.8 -71901.1 2240.26 -55172.7 1.24991 5188.44
9211 94.0236 -0.0923505 -0.510764 -0.531664 0.602926 -69651.1 -71892.9 2241.85 -55105.7 1.24994 5209.03
9212 94.1598 -0.0799264 -0.513666 -0.532665 0.602701 -69643.3 -71888.4 2245.1 -55079.2 1.24992 5215.64
9213 94.3577 -0.0678889 -0.514246 -0.531744 0.600513 -69638.1 -71888 2249.82 -55112.9 1.24985 5201.47
9214 94.5793 -0.0562976 -0.513723 -0.529437 0.597185 -69636.1 -71891.2 2255.1 -55185.2 1.24975 5174.41
9215 94.7676 -0.0451508 -0.513514 -0.52648 0.593308 -69637 -71896.6 2259.59 -55271.2 1.24961 5143.35
9216 94.8736 -0.0344187 -0.513608 -0.524596 0.587777 -69640.7 -71902.8 2262.12 -55342.6 1.24945 5118.49
9217 94.8633 -0.0240808 -0.514 -0.521917 0.580278 -69647.1 -71909 2261.87 -55417.7 1.24927 5093.14
9218 94.7138 -0.0141249 -0.513121 -0.518015 0.572636 -69656.1 -71914.5 2258.31 -55522.3 1.24907 5058.15
9219 94.4369 -0.00454691 -0.511415 -0.51444 0.565346 -69667.4 -71919.1 2251.71 -55635.7 1.24888 5020.8
9220 94.0763 0.00468974 -0.508872 -0.511121 0.557354 -69680.5 -71923.6 2243.11 -55754 1.24868 4982.39
9221 93.6995 0.0136413 -0.505169 -0.507005 0.549342 -69695 -71929.2 2234.12 -55896 1.2485 4936.03
9222 93.3819 0.0223832 -0.501661 -0.504167 0.541338 -69710.6 -71937.2 2226.55 -56017.8 1.24833 4897.41
9223 93.1773 0.0310179 -0.498057 -0.502145 0.533606 -69726.7 -71948.4 2221.67 -56119.9 1.2482 4866.15
9224 93.1015 0.0396388 -0.494459 -0.501058 0.526301 -69742.9 -71962.8 2219.87 -56203.3 1.2481 4841.69
9225 93.1456 0.0483384 -0.490299 -0.500263 0.520673 -69758.7 -71979.6 2220.92 -56283.4 1.24803 4818.43
9226 93.2908 0.0572056 -0.485931 -0.499551 0.516775 -69773.5 -71997.9 2224.38 -56353.3 1.24801 4798.65
9227 93.4988 0.06634 -0.482954 -0.499308 0.515019 -69787.1 -72016.4 2229.34 -56398.6 1.24803 4787.39
9228 93.7054 0.0758431 -0.480138 -0.500457 0.515472 -69798.7 -72033 2234.27 -56422.6 1.24809 4783.2
9229 93.8506 0.0857768 -0.478275 -0.503077 0.517484 -69808 -72045.7 2237.73 -56412 1.24819 4790.71
9230 93.8973 0.0961968 -0.478501 -0.507465 0.521248 -69814.5 -72053.3 2238.84 -56364.6 1.24834 4810.57
9231 93.8287 0.107132 -0.479849 -0.51241 0.527391 -69817.9 -72055.1 2237.21 -56290 1.24852 4839.15
9232 93.6514 0.118557 -0.482252 -0.518168 0.53499 -69818.1 -72051.1 2232.98 -56181.5 1.24873 4878.84
9233 93.3969 0.130418 -0.484849 -0.52384 0.543423 -69815.2 -72042.1 2226.91 -56046.5 1.24895 4926.97
9234 93.1024 -0.129684 -0.488111 -0.529528 0.55238 -69809.7 -72029.6 2219.89 -55896.3 1.24918 4979.68
9235 92.8088 -0.117142 -0.491865 -0.534294 0.561555 -69801.5 -72014.4 2212.89 -55743.6 1.24941 5032.32
9236 92.5625 -0.104415 -0.495189 -0.538654 0.570304 -69791.5 -71998.5 2207.01 -55595.3 1.24962 5082.69
9237 92.3963 -0.0916092 -0.498798 -0.54246 0.578144 -69780.1 -71983.2 2203.05 -55453.4 1.24981 5130.18
9238 92.3409 -0.0788122 -0.500361 -0.544252 0.585318 -69768.3 -71970 2201.73 -55359.6 1.24996 5160.15
9239 92.4062 -0.0661175 -0.50117 -0.544243 0.591584 -69756.6 -71959.9 2203.29 -55299.5 1.25007 5177.98
9240 92.5608 -0.0535625 -0.502255 -0.543022 0.596381 -69745.6 -71952.5 2206.97 -55260.8 1.25014 5188.18
9241 92.7517 -0.0411637 -0.50394 -0.541438 0.599413 -69735.4 -71946.9 2211.52 -55234.1 1.25017 5194.19
9242 92.9324 -0.028944 -0.505289 -0.539752 0.601085 -69726.4 -71942.2 2215.83 -55229.3 1.25015 5192.61
9243 93.0899 -0.0169409 -0.505403 -0.536705 0.601108 -69718.9 -71938.4 2219.59 -55262.5 1.2501 5177.82
9244 93.2325 -0.00518157 -0.505443 -0.532619 0.599441 -69713.1 -71936.1 2222.99 -55309.2 1.25001 5158.7
9245 93.3644 0.00633923 -0.504837 -0.527707 0.5962 -69709.3 -71935.4 2226.14 -55368.3 1.24989 5135.67
9246 93.4907 0.0176285 -0.503262 -0.521561 0.591974 -69707.2 -71936.4 2229.15 -55455.8 1.24975 5103.01
9247 93.6261 0.0287095 -0.500883 -0.514244 0.586695 -69707 -71939.3 2232.37 -55582.3 1.24959 5057
9248 93.7795 0.0396293 -0.498559 -0.507742 0.580812 -69708.3 -71944.3 2236.03 -55702.5 1.24943 5013.75
9249 93.949 0.0504536 -0.49598 -0.502011 0.574929 -69710.6 -71950.7 2240.07 -55822.4 1.24927 4971.03
9250 94.1164 0.0612443 -0.4951 -0.49808 0.569402 -69713.8 -71957.9 2244.06 -55912.8 1.24913 4939.25
9251 94.2253 0.0720673 -0.495722 -0.496431 0.564747 -69717.2 -71963.9 2246.66 -55963.3 1.249 4921.89
9252 94.2395 0.0829427 -0.496118 -0.495556 0.559854 -69720.6 -71967.6 2247 -56010.7 1.24889 4905.7
9253 94.1641 0.0938519 -0.496702 -0.495979 0.556264 -69724 -71969.2 2245.2 -56040 1.24881 4896.12
9254 94.0122 0.104783 -0.497164 -0.497822 0.55429 -69727.4 -71969 2241.58 -56047.3 1.24875 4894.5
9255 93.8083 0.115719 -0.497948 -0.500587 0.553674 -69730.4 -71967.1 2236.72 -56036.6 1.24872 4899.29
9256 93.5931 0.126649 -0.498958 -0.504561 0.553002 -69733.1 -71964.7 2231.59 -55998.9 1.24871 4913.69
9257 93.4092 -0.133873 -0.50119 -0.508752 0.551904 -69736 -71963.2 2227.2 -55940.4 1.24872 4935.69
9258 93.2893 -0.122986 -0.503023 -0.51163 0.550872 -69738.5 -71962.8 2224.34 -55887.4 1.24874 4955.63
9259 93.2557 -0.112204 -0.504592 -0.513235 0.550046 -69741.6 -71965.1 2223.54 -55854.9 1.24877 4968.49
9260 93.3054 -0.10157 -0.505651 -0.514275 0.548971 -69745.2 -71970 2224.73 -55833.6 1.24881 4977.56
9261 93.4081 -0.0911169 -0.505606 -0.514743 0.547712 -69749.9 -71977.1 2227.17 -55832.3 1.24884 4979.86
9262 93.5138 -0.0808647 -0.504735 -0.515263 0.546314 -69755.6 -71985.3 2229.7 -55832.6 1.24888 4981.95
9263 93.5817 -0.0708032 -0.504767 -0.516071 0.544129 -69762.4 -71993.7 2231.32 -55813.5 1.24893 4991.39
9264 93.5773 -0.0609018 -0.505387 -0.516691 0.541362 -69770.1 -72001.3 2231.21 -55788.3 1.24897 5003.35
9265 93.4718 -0.0511543 -0.506339 -0.517843 0.537735 -69778.7 -72007.4 2228.69 -55750.6 1.24901 5020.09
9266 93.2793 -0.0415698 -0.507728 -0.519205 0.533294 -69788.4 -72012.5 2224.11 -55700.1 1.24905 5041.73
9267 93.039 -0.0321656 -0.509116 -0.518684 0.528713 -69799.1 -72017.5 2218.37 -55670.1 1.24907 5056.43
9268 92.777 -0.0229695 -0.509584 -0.517978 0.524396 -69811.2 -72023.3 2212.13 -55655 1.24908 5066.17
9269 92.4977 -0.014008 -0.508627 -0.515838 0.520731 -69824.5 -72029.9 2205.47 -55681.4 1.24908 5061.48
9270 92.2008 -0.00528315 -0.507217 -0.513225 0.517482 -69838.9 -72037.3 2198.39 -55722.4 1.24907 5051.93
9271 91.8966 0.00323951 -0.504185 -0.510548 0.514269 -69854.1 -72045.3 2191.14 -55791.4 1.24904 5032.59
9272 91.6131 0.0116046 -0.500493 -0.509133 0.510193 -69870.1 -72054.5 2184.38 -55852.5 1.24901 5016.32
9273 91.3731 0.0198965 -0.49694 -0.508757 0.506516 -69886.4 -72065.1 2178.66 -55892.6 1.24898 5007.66
9274 91.1847 0.0282128 -0.492855 -0.507846 0.503388 -69902.5 -72076.7 2174.16 -55939.1 1.24894 4996.67
9275 91.0385 0.0366439 -0.489525 -0.507577 0.501128 -69918.2 -72088.8 2170.68 -55972.7 1.24891 4990.11
9276 90.8972 0.04529 -0.48755 -0.507865 0.499665 -69932.8 -72100.1 2167.31 -55992.3 1.24888 4988.21
9277 90.7224 0.0542282 -0.487328 -0.508013 0.499636 -69945.9 -72109 2163.14 -55997.9 1.24886 4990.8
9278 90.5026 0.0634977 -0.487144 -0.507625 0.501015 -69957 -72114.9 2157.9 -56013.1 1.24884 4989.25
9279 90.2599 0.0730915 -0.488238 -0.507745 0.503966 -69966.4 -72118.5 2152.11 -56012.6 1.24882 4992.7
9280 90.0295 0.0830018 -0.489236 -0.507074 0.508494 -69973.8 -72120.4 2146.62 -56019.1 1.2488 4992.94
9281 89.8423 0.0931887 -0.490286 -0.506732 0.514659 -69979.1 -72121.3 2142.16 -56027.7 1.24879 4991.7
9282 89.7201 0.103616 -0.49178 -0.506498 0.522017 -69982.6 -72121.9 2139.24 -56037.6 1.24878 4989.4
9283 89.6671 0.114248 -0.494778 -0.50706 0.530177 -69984.2 -72122.2 2137.98 -56025.9 1.24877 4994.09
9284 89.6866 0.125038 -0.498712 -0.507953 0.537958 -69984.1 -72122.5 2138.44 -55997.9 1.24876 5004.07
9285 89.7713 -0.134763 -0.503729 -0.509089 0.545265 -69983 -72123.4 2140.46 -55953.6 1.24875 5019.45
9286 89.8983 -0.12389 -0.509759 -0.510003 0.551356 -69981.2 -72124.7 2143.49 -55900.8 1.24874 5037.68
9287 90.0465 -0.113172 -0.515806 -0.510631 0.555345 -69979.7 -72126.7 2147.02 -55858.2 1.24872 5052.32
9288 90.1814 -0.102758 -0.519791 -0.512254 0.557499 -69979.5 -72129.8 2150.24 -55823.3 1.24869 5064.62
9289 90.2547 -0.0927907 -0.523092 -0.514484 0.558388 -69981.4 -72133.4 2151.99 -55777.3 1.24865 5081.58
9290 90.2244 -0.0833546 -0.525038 -0.515815 0.556126 -69985.9 -72137.2 2151.26 -55743.9 1.24859 5094.92
9291 90.0739 -0.0745136 -0.525968 -0.516162 0.551894 -69993.5 -72141.2 2147.68 -55733.7 1.24852 5100.94
9292 89.8263 -0.066294 -0.525886 -0.516007 0.545057 -70004.3 -72146.1 2141.77 -55747.7 1.24842 5099.44
9293 89.5343 -0.0586954 -0.525225 -0.515629 0.536373 -70018.4 -72153.2 2134.81 -55774.7 1.24831 5094.35
9294 89.2524 -0.0516914 -0.522767 -0.513571 0.52654 -70035.7 -72163.8 2128.09 -55843.4 1.24819 5075.46
9295 89.0324 -0.0452421 -0.519302 -0.510435 0.515246 -70055.8 -72178.7 2122.84 -55941.1 1.24805 5047.19
9296 88.9173 -0.0392628 -0.515396 -0.507671 0.502129 -70078.5 -72198.6 2120.1 -56049.2 1.24791 5016.06
9297 88.9099 -0.0336466 -0.510549 -0.505007 0.487936 -70103.2 -72223.2 2119.92 -56170.3 1.24777 4981.04
9298 88.964 -0.0282792 -0.505219 -0.502315 0.474215 -70129.5 -72250.7 2121.21 -56299.2 1.24764 4943.82
9299 89.013 -0.0230265 -0.499519 -0.499628 0.462398 -70156.4 -72278.8 2122.38 -56430.4 1.24752 4906.12
9300 88.9849 -0.0177471 -0.494814 -0.497282 0.452707 -70183.4 -72305.1 2121.71 -56542.5 1.24743 4875.35
9301 88.826 -0.012295 -0.490095 -0.495558 0.444628 -70209.7 -72327.6 2117.92 -56657.4 1.24737 4843.42
9302 88.5362 -0.00655561 -0.485965 -0.494896 0.438368 -70234.5 -72345.5 2111.01 -56737.9 1.24735 4823.4
9303 88.1406 -0.000417773 -0.483161 -0.494932 0.434297 -70257.5 -72359.1 2101.58 -56786 1.24736 4814.5
9304 87.6702 0.00621044 -0.481338 -0.496019 0.433806 -70277.9 -72368.3 2090.36 -56806.6 1.24741 4814.63
9305 87.1685 0.0133836 -0.480545 -0.498034 0.436307 -70295.5 -72373.9 2078.4 -56797.4 1.2475 4824.55
9306 86.6874 0.0211292 -0.481525 -0.502108 0.440944 -70310 -72376.9 2066.93 -56740.2 1.24762 4850.62
9307 86.2592 0.0294474 -0.484315 -0.507551 0.44833 -70321.1 -72377.9 2056.72 -56636.6 1.24777 4892.25
9308 85.8914 0.0382925 -0.488257 -0.514842 0.458247 -70328.9 -72376.9 2047.95 -56486.2 1.24793 4949.44
9309 85.5974 0.0475744 -0.492601 -0.522087 0.469962 -70333.7 -72374.7 2040.94 -56330.5 1.2481 5007.53
9310 85.3851 0.0571761 -0.497447 -0.528018 0.482869 -70335.9 -72371.7 2035.88 -56175.2 1.24827 5064.49
9311 85.2504 0.0669749 -0.501375 -0.533468 0.495347 -70336 -72368.7 2032.67 -56032.9 1.24841 5116.02
